NC_045512.2	0	476	29903	0.0159181
NC_045512.2	1	118	29903	0.00394609
NC_045512.2	2	135	29903	0.0045146
NC_045512.2	3	131	29903	0.00438083
NC_045512.2	4	82	29903	0.0027422
NC_045512.2	5	119	29903	0.00397953
NC_045512.2	6	217	29903	0.0072568
NC_045512.2	7	203	29903	0.00678862
NC_045512.2	8	111	29903	0.003712
NC_045512.2	9	161	29903	0.00538407
NC_045512.2	10	176	29903	0.0058857
NC_045512.2	11	113	29903	0.00377889
NC_045512.2	12	88	29903	0.00294285
NC_045512.2	13	81	29903	0.00270876
NC_045512.2	14	99	29903	0.0033107
NC_045512.2	15	73	29903	0.00244123
NC_045512.2	16	81	29903	0.00270876
NC_045512.2	17	89	29903	0.00297629
NC_045512.2	18	69	29903	0.00230746
NC_045512.2	19	88	29903	0.00294285
NC_045512.2	20	75	29903	0.00250811
NC_045512.2	21	50	29903	0.00167207
NC_045512.2	22	61	29903	0.00203993
NC_045512.2	23	48	29903	0.00160519
NC_045512.2	24	39	29903	0.00130422
NC_045512.2	25	30	29903	0.00100324
NC_045512.2	26	24	29903	0.000802595
NC_045512.2	27	39	29903	0.00130422
NC_045512.2	28	31	29903	0.00103669
NC_045512.2	29	27	29903	0.000902919
NC_045512.2	30	23	29903	0.000769154
NC_045512.2	31	15	29903	0.000501622
NC_045512.2	32	13	29903	0.000434739
NC_045512.2	33	14	29903	0.00046818
NC_045512.2	34	17	29903	0.000568505
NC_045512.2	35	17	29903	0.000568505
NC_045512.2	36	18	29903	0.000601946
NC_045512.2	37	26	29903	0.000869478
NC_045512.2	38	21	29903	0.000702271
NC_045512.2	39	27	29903	0.000902919
NC_045512.2	40	21	29903	0.000702271
NC_045512.2	41	24	29903	0.000802595
NC_045512.2	42	43	29903	0.00143798
NC_045512.2	43	26	29903	0.000869478
NC_045512.2	44	26	29903	0.000869478
NC_045512.2	45	5	29903	0.000167207
NC_045512.2	46	27	29903	0.000902919
NC_045512.2	47	35	29903	0.00117045
NC_045512.2	48	23	29903	0.000769154
NC_045512.2	49	8	29903	0.000267532
NC_045512.2	50	7	29903	0.00023409
NC_045512.2	51	5	29903	0.000167207
NC_045512.2	52	18	29903	0.000601946
NC_045512.2	53	17	29903	0.000568505
NC_045512.2	54	12	29903	0.000401298
NC_045512.2	55	16	29903	0.000535063
NC_045512.2	56	17	29903	0.000568505
NC_045512.2	57	18	29903	0.000601946
NC_045512.2	58	10	29903	0.000334415
NC_045512.2	59	13	29903	0.000434739
NC_045512.2	60	19	29903	0.000635388
NC_045512.2	61	13	29903	0.000434739
NC_045512.2	62	7	29903	0.00023409
NC_045512.2	63	15	29903	0.000501622
NC_045512.2	64	15	29903	0.000501622
NC_045512.2	65	22	29903	0.000735712
NC_045512.2	66	22	29903	0.000735712
NC_045512.2	67	11	29903	0.000367856
NC_045512.2	68	18	29903	0.000601946
NC_045512.2	69	11	29903	0.000367856
NC_045512.2	70	15	29903	0.000501622
NC_045512.2	71	23	29903	0.000769154
NC_045512.2	72	16	29903	0.000535063
NC_045512.2	73	12	29903	0.000401298
NC_045512.2	74	8	29903	0.000267532
NC_045512.2	75	7	29903	0.00023409
NC_045512.2	76	24	29903	0.000802595
NC_045512.2	77	12	29903	0.000401298
NC_045512.2	78	23	29903	0.000769154
NC_045512.2	79	26	29903	0.000869478
NC_045512.2	80	24	29903	0.000802595
NC_045512.2	81	11	29903	0.000367856
NC_045512.2	82	19	29903	0.000635388
NC_045512.2	83	11	29903	0.000367856
NC_045512.2	84	28	29903	0.000936361
NC_045512.2	85	9	29903	0.000300973
NC_045512.2	86	10	29903	0.000334415
NC_045512.2	87	19	29903	0.000635388
NC_045512.2	88	17	29903	0.000568505
NC_045512.2	89	12	29903	0.000401298
NC_045512.2	90	18	29903	0.000601946
NC_045512.2	91	11	29903	0.000367856
NC_045512.2	92	3	29903	0.000100324
NC_045512.2	93	11	29903	0.000367856
NC_045512.2	94	7	29903	0.00023409
