NC_045512.2	0	3	29903	0.000100324
NC_045512.2	1	1	29903	3.34415e-05
NC_045512.2	3	5	29903	0.000167207
NC_045512.2	4	1	29903	3.34415e-05
NC_045512.2	5	3	29903	0.000100324
NC_045512.2	7	2	29903	6.68829e-05
NC_045512.2	9	7	29903	0.00023409
NC_045512.2	13	1	29903	3.34415e-05
NC_045512.2	16	3	29903	0.000100324
NC_045512.2	17	1	29903	3.34415e-05
NC_045512.2	18	3	29903	0.000100324
NC_045512.2	19	3	29903	0.000100324
NC_045512.2	21	3	29903	0.000100324
NC_045512.2	22	1	29903	3.34415e-05
NC_045512.2	25	3	29903	0.000100324
NC_045512.2	26	1	29903	3.34415e-05
NC_045512.2	28	1	29903	3.34415e-05
NC_045512.2	30	2	29903	6.68829e-05
NC_045512.2	31	1	29903	3.34415e-05
NC_045512.2	32	1	29903	3.34415e-05
NC_045512.2	33	1	29903	3.34415e-05
NC_045512.2	34	11	29903	0.000367856
NC_045512.2	35	4	29903	0.000133766
NC_045512.2	36	13	29903	0.000434739
NC_045512.2	37	2	29903	6.68829e-05
NC_045512.2	40	1	29903	3.34415e-05
NC_045512.2	41	1	29903	3.34415e-05
NC_045512.2	42	1	29903	3.34415e-05
NC_045512.2	43	1	29903	3.34415e-05
NC_045512.2	45	2	29903	6.68829e-05
NC_045512.2	46	2	29903	6.68829e-05
NC_045512.2	48	1	29903	3.34415e-05
NC_045512.2	51	1	29903	3.34415e-05
NC_045512.2	52	1	29903	3.34415e-05
NC_045512.2	55	1	29903	3.34415e-05
NC_045512.2	56	1	29903	3.34415e-05
NC_045512.2	57	1	29903	3.34415e-05
NC_045512.2	64	1	29903	3.34415e-05
NC_045512.2	65	2	29903	6.68829e-05
NC_045512.2	66	3	29903	0.000100324
NC_045512.2	67	1	29903	3.34415e-05
NC_045512.2	68	1	29903	3.34415e-05
NC_045512.2	69	2	29903	6.68829e-05
NC_045512.2	70	2	29903	6.68829e-05
NC_045512.2	71	2	29903	6.68829e-05
NC_045512.2	73	3	29903	0.000100324
NC_045512.2	74	1	29903	3.34415e-05
NC_045512.2	75	2	29903	6.68829e-05
NC_045512.2	78	1	29903	3.34415e-05
NC_045512.2	79	1	29903	3.34415e-05
NC_045512.2	81	1	29903	3.34415e-05
NC_045512.2	82	1	29903	3.34415e-05
NC_045512.2	89	1	29903	3.34415e-05
NC_045512.2	90	4	29903	0.000133766
NC_045512.2	91	2	29903	6.68829e-05
NC_045512.2	93	1	29903	3.34415e-05
NC_045512.2	95	1	29903	3.34415e-05
NC_045512.2	100	2	29903	6.68829e-05
NC_045512.2	101	2	29903	6.68829e-05
NC_045512.2	103	1	29903	3.34415e-05
NC_045512.2	104	1	29903	3.34415e-05
NC_045512.2	105	3	29903	0.000100324
NC_045512.2	106	1	29903	3.34415e-05
NC_045512.2	107	2	29903	6.68829e-05
NC_045512.2	110	2	29903	6.68829e-05
NC_045512.2	112	3	29903	0.000100324
NC_045512.2	113	2	29903	6.68829e-05
NC_045512.2	114	4	29903	0.000133766
NC_045512.2	115	1	29903	3.34415e-05
NC_045512.2	116	2	29903	6.68829e-05
NC_045512.2	117	1	29903	3.34415e-05
NC_045512.2	119	1	29903	3.34415e-05
NC_045512.2	120	4	29903	0.000133766
NC_045512.2	121	3	29903	0.000100324
NC_045512.2	122	3	29903	0.000100324
NC_045512.2	123	7	29903	0.00023409
NC_045512.2	124	3	29903	0.000100324
NC_045512.2	125	5	29903	0.000167207
NC_045512.2	126	4	29903	0.000133766
NC_045512.2	127	13	29903	0.000434739
NC_045512.2	128	13	29903	0.000434739
NC_045512.2	129	16	29903	0.000535063
NC_045512.2	130	11	29903	0.000367856
NC_045512.2	131	19	29903	0.000635388
NC_045512.2	132	14	29903	0.00046818
NC_045512.2	133	6	29903	0.000200649
NC_045512.2	134	2	29903	6.68829e-05
NC_045512.2	135	2	29903	6.68829e-05
NC_045512.2	136	2	29903	6.68829e-05
NC_045512.2	137	3	29903	0.000100324
NC_045512.2	138	16	29903	0.000535063
NC_045512.2	139	10	29903	0.000334415
NC_045512.2	140	9	29903	0.000300973
NC_045512.2	141	22	29903	0.000735712
NC_045512.2	142	24	29903	0.000802595
NC_045512.2	143	23	29903	0.000769154
NC_045512.2	144	27	29903	0.000902919
NC_045512.2	145	26	29903	0.000869478
NC_045512.2	146	39	29903	0.00130422
NC_045512.2	147	44	29903	0.00147142
NC_045512.2	148	43	29903	0.00143798
NC_045512.2	149	52	29903	0.00173896
NC_045512.2	150	64	29903	0.00214025
NC_045512.2	151	64	29903	0.00214025
NC_045512.2	152	36	29903	0.00120389
NC_045512.2	153	48	29903	0.00160519
NC_045512.2	154	74	29903	0.00247467
NC_045512.2	155	86	29903	0.00287597
NC_045512.2	156	77	29903	0.00257499
NC_045512.2	157	65	29903	0.0021737
NC_045512.2	158	66	29903	0.00220714
NC_045512.2	159	68	29903	0.00227402
NC_045512.2	160	63	29903	0.00210681
NC_045512.2	161	58	29903	0.0019396
NC_045512.2	162	57	29903	0.00190616
NC_045512.2	163	46	29903	0.00153831
NC_045512.2	164	56	29903	0.00187272
NC_045512.2	165	77	29903	0.00257499
NC_045512.2	166	81	29903	0.00270876
NC_045512.2	167	96	29903	0.00321038
