#Position (bp)	insert size
38.0	267.5329355266459
113.0	306.44815629792623
188.0	227.5797373358349
263.0	296.98661999476576
338.0	313.03774792066537
413.0	290.2047959210771
488.0	242.24477987421383
563.0	202.00301218777514
638.0	294.44342597039235
713.0	301.5417043219393
788.0	238.0346068660022
863.0	190.32155896312523
938.0	296.0913028990337
1013.0	275.0370907690332
1088.0	260.61973585846
1163.0	219.00653594771242
1238.0	244.2475864216755
1313.0	357.35885167464113
1388.0	278.675057208238
1463.0	255.23687423687423
1538.0	255.21686746987953
1613.0	270.2048120300752
1688.0	235.19623971797884
1763.0	204.34595300261097
1838.0	288.93446327683614
1913.0	250.76040172166427
1988.0	232.7737003058104
2063.0	190.6
2138.0	159.1086956521739
2213.0	271.0104555638536
2288.0	233.5
2363.0	215.41617357001974
2438.0	179.2006920415225
2513.0	267.2869590473424
2588.0	238.3472491909385
2663.0	216.25942836270661
2738.0	205.7370203160271
2813.0	265.2237860661506
2888.0	279.2804347826087
2963.0	245.24856156501727
3038.0	192.37816455696202
3113.0	348.42117930204574
3188.0	310.97120708748616
3263.0	247.16954022988506
3338.0	211.3708609271523
3413.0	228.54545454545453
3488.0	237.62107623318386
3563.0	281.6666666666667
3638.0	193.12
3713.0	237.24074074074073
3788.0	275.389274691358
3863.0	236.70040304523064
3938.0	206.37434554973822
4013.0	260.5317100792752
4088.0	243.02895689371505
4163.0	215.22752992383025
4238.0	231.27517106549365
4313.0	279.67096396132433
4388.0	234.1412652767793
4463.0	210.13745892661555
4538.0	193.78608695652173
4613.0	288.08123393316197
4688.0	255.8160969277369
4763.0	273.1926459809431
4838.0	227.90495049504952
4913.0	465.61290322580646
4988.0	260.11475409836066
5063.0	202.42857142857142
5138.0	263.6027397260274
5213.0	281.0
5288.0	247.61424332344214
5363.0	222.82258064516128
5438.0	199.02511961722487
5513.0	380.08379888268155
5588.0	250.98818088386435
5663.0	231.20781527531082
5738.0	207.89147286821705
5813.0	227.49137931034483
5888.0	235.14473684210526
5963.0	260.1818181818182
6038.0	216.3181818181818
6113.0	173.14285714285714
6188.0	260.0544369873229
6263.0	227.9871826472763
6338.0	199.2149688149688
6413.0	243.78267716535433
6488.0	256.37583612040135
6563.0	234.9066599394551
6638.0	261.94610049884415
6713.0	316.1760391198044
6788.0	314.1630434782609
