#Position (bp)	insert size
38.0	18852.039215686276
113.0	0.0
188.0	0.0
263.0	0.0
338.0	404.4
413.0	0.0
488.0	0.0
563.0	0.0
638.0	385.4
713.0	219.0
788.0	0.0
863.0	0.0
938.0	547.5
1013.0	0.0
1088.0	0.0
1163.0	0.0
1238.0	949.7142857142857
1313.0	345.0
1388.0	0.0
1463.0	0.0
1538.0	388.6666666666667
1613.0	370.6666666666667
1688.0	0.0
1763.0	0.0
1838.0	391.42857142857144
1913.0	0.0
1988.0	0.0
2063.0	0.0
2138.0	157.5
2213.0	410.25
2288.0	340.0
2363.0	0.0
2438.0	0.0
2513.0	443.6
2588.0	0.0
2663.0	0.0
2738.0	0.0
2813.0	385.9
2888.0	0.0
2963.0	225.0
3038.0	158.0
3113.0	347.57142857142856
3188.0	377.0
3263.0	0.0
3338.0	0.0
3413.0	0.0
3488.0	393.3333333333333
3563.0	0.0
3638.0	0.0
3713.0	112.0
3788.0	391.75
3863.0	0.0
3938.0	0.0
4013.0	379.3333333333333
4088.0	0.0
4163.0	0.0
4238.0	163.0
4313.0	391.0
4388.0	0.0
4463.0	0.0
4538.0	122.0
4613.0	382.7142857142857
4688.0	0.0
4763.0	0.0
4838.0	0.0
4913.0	381.6666666666667
4988.0	0.0
5063.0	0.0
5138.0	0.0
5213.0	0.0
5288.0	8892.3
5363.0	0.0
5438.0	0.0
5513.0	0.0
5588.0	2012.7142857142858
5663.0	0.0
5738.0	0.0
5813.0	456.0
5888.0	403.14285714285717
5963.0	304.0
6038.0	0.0
6113.0	0.0
6188.0	381.8333333333333
6263.0	0.0
6338.0	0.0
6413.0	0.0
6488.0	405.1111111111111
6563.0	322.0
6638.0	0.0
6713.0	394.125
6788.0	357.0
6863.0	0.0
6938.0	0.0
7013.0	270.6923076923077
7088.0	7430.0
7163.0	0.0
7238.0	0.0
7313.0	351.375
7388.0	3253.0
7463.0	0.0
7538.0	0.0
7613.0	448.1111111111111
7688.0	0.0
7763.0	0.0
7838.0	0.0
7913.0	410.6666666666667
7988.0	0.0
8063.0	0.0
8138.0	0.0
8213.0	532.6
8288.0	386.3333333333333
8363.0	0.0
8438.0	0.0
8513.0	0.0
8588.0	387.6666666666667
8663.0	0.0
8738.0	0.0
8813.0	427.0
8888.0	372.8333333333333
8963.0	0.0
9038.0	0.0
9113.0	0.0
9188.0	1566.7142857142858
9263.0	0.0
9338.0	182.0
9413.0	0.0
9488.0	381.2
9563.0	0.0
9638.0	0.0
9713.0	0.0
9788.0	385.6666666666667
9863.0	0.0
9938.0	0.0
10013.0	0.0
10088.0	1849.0
10163.0	0.0
10238.0	0.0
10313.0	0.0
10388.0	400.57142857142856
10463.0	0.0
10538.0	0.0
10613.0	166.0
10688.0	408.2
10763.0	0.0
10838.0	0.0
10913.0	0.0
10988.0	395.0
11063.0	0.0
11138.0	0.0
11213.0	0.0
11288.0	385.2857142857143
11363.0	0.0
11438.0	0.0
11513.0	170.0
11588.0	392.6
11663.0	0.0
11738.0	0.0
11813.0	0.0
11888.0	391.4
11963.0	0.0
12038.0	0.0
12113.0	383.42857142857144
12188.0	16140.0
12263.0	0.0
12338.0	0.0
12413.0	376.14285714285717
12488.0	0.0
