#Position (bp)	mapping quality
38.0	57.70939033519088
113.0	57.68300072320713
188.0	58.748783626832406
263.0	58.83771372740596
338.0	58.55885214007782
413.0	59.15503515972155
488.0	59.42580428542379
563.0	59.36598467662543
638.0	58.920744624907975
713.0	58.48881388059826
788.0	58.86446697582443
863.0	58.894001040828876
938.0	58.39129349164392
1013.0	58.616348040837025
1088.0	59.12423644350268
1163.0	59.148649938416646
1238.0	58.79547602078166
1313.0	56.35010402320743
1388.0	39.20610177040419
1463.0	41.07327455153542
1538.0	38.19360112097151
1613.0	57.464639752647784
1688.0	59.04083485734017
1763.0	59.29401637441031
1838.0	59.05709261850935
1913.0	57.107017149704184
1988.0	37.07941845514786
2063.0	33.29569675672562
2138.0	31.30741611984648
2213.0	51.029958197863444
2288.0	56.583761834352174
2363.0	57.49482748375317
2438.0	57.31679129057982
2513.0	55.689861943940876
2588.0	48.80624049073828
2663.0	46.52089209386177
2738.0	47.40215264187867
2813.0	46.79897494305239
2888.0	55.94777976684277
2963.0	57.78700852252381
3038.0	57.94153563324556
3113.0	57.08963794629129
3188.0	52.45372104003517
3263.0	47.87198995999686
3338.0	49.29808358346802
3413.0	47.43365230827618
3488.0	43.630199872872375
3563.0	44.363403279130964
3638.0	47.608329546365844
3713.0	45.95411982181278
3788.0	50.81331747919144
3863.0	56.3027042513569
3938.0	57.57926695671226
4013.0	57.85765789084455
4088.0	58.07014333130911
4163.0	58.7468322928179
4238.0	58.972337442891025
4313.0	58.56217880929853
4388.0	57.70751457088196
4463.0	56.79117535184481
4538.0	56.43125937896802
4613.0	54.11322479871993
4688.0	54.42759283739935
4763.0	57.22368358123296
4838.0	57.60975282729884
4913.0	56.68727441661009
4988.0	52.244365242708696
5063.0	44.48899002744127
5138.0	44.656427909439955
5213.0	36.047124476825296
5288.0	48.86138613861386
5363.0	55.70551237992905
5438.0	57.09774323157223
5513.0	56.970652216389425
5588.0	55.30459089113724
5663.0	55.742052712723
5738.0	56.92769646834235
5813.0	56.56648863274392
5888.0	54.11342298908907
5963.0	48.72866105734157
6038.0	50.27584904868788
6113.0	49.63481450007827
6188.0	52.7698666458707
6263.0	56.94456713052994
6338.0	58.00842412526085
6413.0	57.81254270352796
6488.0	57.07181519732323
6563.0	58.125144103001794
6638.0	58.68734793531122
6713.0	58.64509351930204
6788.0	57.897057622689786
6863.0	53.262619511202814
6938.0	47.76172999234283
7013.0	47.342636336328134
7088.0	57.43627464535575
7163.0	58.86117464396353
7238.0	58.991698198207956
7313.0	58.43582387426718
7388.0	56.80952707804242
7463.0	55.90901886194325
7538.0	55.82820429759205
7613.0	53.77074737591893
7688.0	55.26973241075255
7763.0	57.424036986819
7838.0	57.74928692007684
7913.0	57.05060295992743
7988.0	57.502612217638124
8063.0	58.5506569233932
8138.0	58.75888454888903
8213.0	58.50815445670751
8288.0	57.47964959788584
8363.0	57.211545933280334
8438.0	57.85608339455773
8513.0	57.59210874883777
8588.0	55.76870450440589
8663.0	40.271558695837236
8738.0	11.526877222338422
8813.0	10.554725837422659
8888.0	46.17655830599463
8963.0	58.11803358481382
9038.0	58.97000399946674
9113.0	57.75998774116463
9188.0	57.635033888717984
9263.0	55.81261743026449
9338.0	55.613952079942464
9413.0	56.1264604121747
9488.0	56.52624242106289
9563.0	58.42813152825633
9638.0	58.942368256494795
9713.0	58.79598036924515
9788.0	57.58395536924779
9863.0	52.94187516179628
9938.0	54.45122827180003
10013.0	54.77428519888157
10088.0	54.53266425925057
10163.0	57.27358523541543
10238.0	58.23470184290611
10313.0	58.06005993593056
10388.0	56.59907914421415
10463.0	50.3485254691689
10538.0	50.30840448513528
10613.0	50.16401631837482
10688.0	54.289202059513165
10763.0	57.82149641296129
10838.0	58.574571051473825
10913.0	58.56251174121454
10988.0	57.70704525632329
11063.0	55.745469958673304
11138.0	56.1823246800436
11213.0	56.58303585622823
11288.0	55.85909946177745
11363.0	57.5992688128364
11438.0	58.611931222293705
11513.0	58.6032069919265
11588.0	57.75573889625102
11663.0	53.537162069813846
11738.0	35.02193562027591
11813.0	33.77622377622377
11888.0	55.39325514054228
11963.0	58.69769206328337
12038.0	59.10860190020066
12113.0	58.994078707191434
12188.0	58.16598658435927
12263.0	54.834964122635355
12338.0	53.89409067951358
12413.0	53.19619103002108
12488.0	57.8012005749232
12563.0	58.77521248421564
12638.0	58.79981540354835
12713.0	58.24005409669785
12788.0	58.08425943266537
12863.0	58.62255817762393
12938.0	58.68598752268302
13013.0	58.34943708325364
13088.0	58.81031822911061
13163.0	59.22277740587204
13238.0	59.1824305917134
13313.0	58.56977409248578
13388.0	58.0298041933807
13463.0	58.66890231931275
13538.0	58.673310445248944
13613.0	58.25417544797886
13688.0	58.47204325604049
13763.0	58.884784425809585
13838.0	58.87494805303927
13913.0	58.215924921973716
13988.0	57.9622995389241
14063.0	58.82277695484601
14138.0	58.79598941264271
14213.0	57.89123264869974
14288.0	58.46484175303249
14363.0	58.97774575398868
14438.0	58.99602264188749
14513.0	58.31874404360168
14588.0	56.95032412879195
14663.0	58.12794918330309
