NC_045512.2	0	37	29903	0.00123733
NC_045512.2	1	197	29903	0.00658797
NC_045512.2	2	10	29903	0.000334415
NC_045512.2	3	243	29903	0.00812627
NC_045512.2	4	267	29903	0.00892887
NC_045512.2	5	283	29903	0.00946393
NC_045512.2	6	254	29903	0.00849413
NC_045512.2	7	497	29903	0.0166204
NC_045512.2	8	736	29903	0.0246129
NC_045512.2	9	902	29903	0.0301642
NC_045512.2	10	742	29903	0.0248136
NC_045512.2	11	788	29903	0.0263519
NC_045512.2	12	980	29903	0.0327726
NC_045512.2	13	1077	29903	0.0360165
NC_045512.2	14	1135	29903	0.0379561
NC_045512.2	15	1210	29903	0.0404642
NC_045512.2	16	878	29903	0.0293616
NC_045512.2	17	964	29903	0.0322376
NC_045512.2	18	973	29903	0.0325385
NC_045512.2	19	657	29903	0.021971
NC_045512.2	20	691	29903	0.0231081
NC_045512.2	21	717	29903	0.0239775
NC_045512.2	22	450	29903	0.0150487
NC_045512.2	23	665	29903	0.0222386
NC_045512.2	24	677	29903	0.0226399
NC_045512.2	25	604	29903	0.0201986
NC_045512.2	26	581	29903	0.0194295
NC_045512.2	27	553	29903	0.0184931
NC_045512.2	28	534	29903	0.0178577
NC_045512.2	29	426	29903	0.0142461
NC_045512.2	30	369	29903	0.0123399
NC_045512.2	31	328	29903	0.0109688
NC_045512.2	32	268	29903	0.00896231
NC_045512.2	33	221	29903	0.00739056
NC_045512.2	34	273	29903	0.00912952
NC_045512.2	35	197	29903	0.00658797
NC_045512.2	36	255	29903	0.00852757
NC_045512.2	37	323	29903	0.0108016
NC_045512.2	38	340	29903	0.0113701
NC_045512.2	39	307	29903	0.0102665
NC_045512.2	40	260	29903	0.00869478
NC_045512.2	41	184	29903	0.00615323
NC_045512.2	42	148	29903	0.00494934
NC_045512.2	43	163	29903	0.00545096
NC_045512.2	44	135	29903	0.0045146
NC_045512.2	45	222	29903	0.007424
NC_045512.2	46	211	29903	0.00705615
NC_045512.2	47	218	29903	0.00729024
NC_045512.2	48	218	29903	0.00729024
NC_045512.2	49	252	29903	0.00842725
NC_045512.2	50	156	29903	0.00521687
NC_045512.2	51	163	29903	0.00545096
NC_045512.2	52	164	29903	0.0054844
NC_045512.2	53	148	29903	0.00494934
NC_045512.2	54	161	29903	0.00538407
NC_045512.2	55	144	29903	0.00481557
NC_045512.2	56	199	29903	0.00665485
