#Position (bp)	Coverage
38.0	8547.226666666667
113.0	29786.08
188.0	63115.306666666664
263.0	111146.45333333334
338.0	110792.2
413.0	98510.46666666666
488.0	97328.90666666666
563.0	96658.28
638.0	96732.29333333333
713.0	100625.73333333334
788.0	105034.53333333334
863.0	107529.28
938.0	110442.98666666666
1013.0	113092.33333333333
1088.0	120100.78666666667
1163.0	119645.77333333333
1238.0	119875.38666666667
1313.0	118548.94666666667
1388.0	117309.48
1463.0	117218.0
1538.0	117293.10666666667
1613.0	123022.38666666667
1688.0	129733.78666666667
1763.0	131495.45333333334
1838.0	131499.16
1913.0	127303.50666666667
1988.0	123599.92
2063.0	122722.25333333333
2138.0	122973.57333333333
2213.0	123224.86666666667
2288.0	121901.50666666667
2363.0	121439.38666666667
2438.0	121719.97333333333
2513.0	126390.94666666667
2588.0	141579.89333333334
2663.0	152098.73333333334
2738.0	160999.50666666665
2813.0	158124.82666666666
2888.0	151495.64
2963.0	147830.70666666667
3038.0	147674.13333333333
3113.0	147668.54666666666
3188.0	147397.29333333333
3263.0	147045.17333333334
3338.0	146988.96
3413.0	147047.46666666667
3488.0	147347.16
3563.0	147426.48
3638.0	147296.84
3713.0	147277.94666666666
3788.0	157656.37333333332
3863.0	169788.29333333333
3938.0	175267.18666666668
4013.0	195361.36
4088.0	209007.02666666667
4163.0	230229.56
4238.0	254461.54666666666
4313.0	260639.01333333334
4388.0	254306.92
4463.0	247954.50666666665
4538.0	248172.84
4613.0	247723.77333333335
4688.0	247195.4
4763.0	247158.89333333334
4838.0	247020.29333333333
4913.0	244840.2
4988.0	239798.32
5063.0	238708.29333333333
5138.0	238735.12
5213.0	238576.21333333335
5288.0	240158.24
5363.0	242489.68
5438.0	242847.92
5513.0	243162.14666666667
5588.0	241382.56
5663.0	239245.74666666667
5738.0	238936.86666666667
5813.0	238901.85333333333
5888.0	239095.29333333333
5963.0	238956.25333333333
6038.0	238753.17333333334
6113.0	238795.05333333334
6188.0	240955.25333333333
6263.0	243866.41333333333
6338.0	244534.72
6413.0	244422.29333333333
6488.0	242659.94666666666
6563.0	239972.66666666666
6638.0	239417.04
6713.0	240190.2
6788.0	242628.74666666667
6863.0	243246.42666666667
6938.0	242991.46666666667
7013.0	243288.06666666668
7088.0	244907.58666666667
7163.0	246675.64
7238.0	246580.65333333332
7313.0	245390.85333333333
7388.0	241830.90666666668
7463.0	239585.62666666668
7538.0	239624.68
7613.0	240090.90666666668
7688.0	242872.76
7763.0	244896.48
7838.0	244976.70666666667
7913.0	244801.61333333334
7988.0	242826.02666666667
8063.0	241173.78666666665
8138.0	241002.84
8213.0	241126.32
8288.0	241493.22666666665
8363.0	240984.56
8438.0	240564.92
8513.0	240355.93333333332
