#Position (bp)	Coverage
38.0	2802.48
113.0	3.1733333333333333
188.0	0.9066666666666666
263.0	3.6933333333333334
338.0	9.533333333333333
413.0	2.933333333333333
488.0	5.84
563.0	152.66666666666666
638.0	205.69333333333333
713.0	8.106666666666667
788.0	212.89333333333335
863.0	264.37333333333333
938.0	107.0
1013.0	1276.04
1088.0	116.72
1163.0	124.09333333333333
1238.0	101.32
1313.0	16.106666666666666
1388.0	3.2933333333333334
1463.0	6.466666666666667
1538.0	8.186666666666667
1613.0	657.72
1688.0	0.64
1763.0	43.86666666666667
1838.0	423.05333333333334
1913.0	7.8
1988.0	1.6133333333333333
2063.0	100.08
2138.0	1.1066666666666667
2213.0	1.0
2288.0	2.44
2363.0	4.8533333333333335
2438.0	3.466666666666667
2513.0	1.0666666666666667
2588.0	0.92
2663.0	0.0
2738.0	0.8533333333333334
2813.0	9.226666666666667
2888.0	11.493333333333334
2963.0	3.8266666666666667
3038.0	1.7066666666666668
3113.0	1.1466666666666667
3188.0	2.1733333333333333
3263.0	0.5066666666666667
3338.0	1.0266666666666666
3413.0	52.373333333333335
3488.0	19.52
3563.0	2.0
3638.0	1.4
3713.0	3.76
3788.0	2.44
3863.0	0.08
3938.0	0.16
4013.0	2.32
4088.0	188.92
4163.0	280.94666666666666
4238.0	261.37333333333333
4313.0	153.04
4388.0	222.93333333333334
4463.0	7.973333333333334
4538.0	5.613333333333333
4613.0	6.613333333333333
4688.0	6.533333333333333
4763.0	8.0
4838.0	5.0
4913.0	3.48
4988.0	7.333333333333333
5063.0	7.653333333333333
5138.0	1.52
5213.0	0.5866666666666667
5288.0	5.96
5363.0	132.93333333333334
5438.0	2.68
5513.0	2.066666666666667
5588.0	81.38666666666667
5663.0	3.3733333333333335
5738.0	1.76
5813.0	1.3466666666666667
5888.0	3.0533333333333332
5963.0	2.973333333333333
6038.0	4.88
6113.0	2.933333333333333
6188.0	0.84
6263.0	2.0
6338.0	0.5333333333333333
6413.0	1618.9866666666667
6488.0	0.6266666666666667
6563.0	1.48
6638.0	1.76
6713.0	2.066666666666667
6788.0	2.32
6863.0	1.3333333333333333
6938.0	25.2
7013.0	1.68
7088.0	2.04
7163.0	3.12
7238.0	55.21333333333333
7313.0	3.84
7388.0	4.586666666666667
7463.0	30.093333333333334
7538.0	14.293333333333333
7613.0	6.1066666666666665
7688.0	4.72
7763.0	0.06666666666666667
7838.0	37.306666666666665
7913.0	103.10666666666667
7988.0	3.1733333333333333
8063.0	3.2533333333333334
8138.0	5.306666666666667
8213.0	7.373333333333333
8288.0	4.546666666666667
8363.0	1.0
8438.0	736.68
8513.0	33.333333333333336
8588.0	0.28
8663.0	1.36
8738.0	5.973333333333334
8813.0	7.08
8888.0	7.733333333333333
8963.0	5.626666666666667
9038.0	5.72
9113.0	3.453333333333333
9188.0	13.2
9263.0	8.426666666666666
9338.0	3.066666666666667
9413.0	128.64
9488.0	6.653333333333333
9563.0	1150.8266666666666
9638.0	795.96
9713.0	3.6266666666666665
9788.0	3.9466666666666668
9863.0	4.346666666666667
9938.0	7.213333333333333
10013.0	6.6
10088.0	2.64
10163.0	2.04
10238.0	2.546666666666667
10313.0	2.88
10388.0	5.213333333333333
10463.0	5.92
10538.0	5.96
10613.0	5.493333333333333
10688.0	4.506666666666667
10763.0	3.76
10838.0	2.466666666666667
10913.0	6.72
10988.0	13.24
11063.0	15.946666666666667
11138.0	7.04
11213.0	6.24
11288.0	15.32
11363.0	29.453333333333333
11438.0	16.4
11513.0	6.1466666666666665
11588.0	2.84
11663.0	2.066666666666667
11738.0	740.9866666666667
11813.0	262.93333333333334
11888.0	423.92
11963.0	1.84
12038.0	4.266666666666667
12113.0	4.64
12188.0	4.72
12263.0	2.4266666666666667
12338.0	76.04
12413.0	68.86666666666666
12488.0	9.2
12563.0	10.266666666666667
12638.0	10.52
12713.0	13.8
12788.0	8.413333333333334
12863.0	2.32
12938.0	3.28
13013.0	3.48
13088.0	1.5466666666666666
13163.0	1.0666666666666667
13238.0	0.76
13313.0	0.4666666666666667
13388.0	3.08
13463.0	7.92
13538.0	23.466666666666665
13613.0	576.32
13688.0	2.466666666666667
13763.0	15.28
13838.0	3.3066666666666666
13913.0	3.6133333333333333
13988.0	0.7066666666666667
14063.0	26.373333333333335
14138.0	7.013333333333334
14213.0	5.333333333333333
14288.0	7.64
14363.0	1.4133333333333333
14438.0	4.413333333333333
14513.0	6.973333333333334
14588.0	5.253333333333333
14663.0	4.706666666666667
14738.0	3.6933333333333334
14813.0	5.84
14888.0	19.48
14963.0	5.653333333333333
15038.0	1.9066666666666667
15113.0	2.36
15188.0	3.16
15263.0	199.18666666666667
15338.0	304.8666666666667
15413.0	6.88
15488.0	73.0
15563.0	114.82666666666667
15638.0	46.0
15713.0	222.25333333333333
15788.0	95.42666666666666
15863.0	15.973333333333333
15938.0	16.226666666666667
16013.0	3.1333333333333333
16088.0	5.0
16163.0	5.1466666666666665
16238.0	7.346666666666667
16313.0	6.426666666666667
16388.0	2.8933333333333335
16463.0	1.0666666666666667
16538.0	14.533333333333333
16613.0	14.186666666666667
16688.0	2.7733333333333334
16763.0	113.18666666666667
16838.0	7.12
16913.0	429.06666666666666
16988.0	4.68
17063.0	7.693333333333333
17138.0	8.0
17213.0	25.12
17288.0	246.37333333333333
17363.0	316.4
17438.0	12.08
17513.0	5.693333333333333
17588.0	3.04
17663.0	1.1066666666666667
17738.0	105.08
17813.0	308.6933333333333
17888.0	1.64
17963.0	1.92
18038.0	5.453333333333333
18113.0	4.88
18188.0	2.92
18263.0	3.8133333333333335
18338.0	258.06666666666666
18413.0	347.72
18488.0	11.08
18563.0	7.32
18638.0	353.7866666666667
18713.0	612.44
18788.0	19.946666666666665
18863.0	168.46666666666667
18938.0	4.546666666666667
19013.0	2.0
19088.0	1.6
19163.0	2.8666666666666667
19238.0	6.693333333333333
19313.0	396.73333333333335
19388.0	24.973333333333333
19463.0	2.5866666666666664
19538.0	5.1866666666666665
19613.0	115.36
19688.0	2.3733333333333335
19763.0	422.38666666666666
19838.0	232.61333333333334
19913.0	4.96
19988.0	8.4
20063.0	11.48
20138.0	13.613333333333333
20213.0	9.48
20288.0	7.973333333333334
20363.0	12.586666666666666
20438.0	1.2533333333333334
20513.0	4.213333333333333
20588.0	4.773333333333333
20663.0	4.96
20738.0	7.613333333333333
20813.0	6.546666666666667
20888.0	0.0
20963.0	0.0
21038.0	137.18666666666667
21113.0	4.64
21188.0	4.08
21263.0	100.65333333333334
21338.0	327.48
21413.0	21.813333333333333
21488.0	5.0
21563.0	135.74666666666667
21638.0	12.946666666666667
21713.0	0.7333333333333333
21788.0	4.346666666666667
21863.0	11.173333333333334
21938.0	253.46666666666667
22013.0	295.92
22088.0	92.04
22163.0	3.026666666666667
22238.0	61.93333333333333
22313.0	75.64
22388.0	23.4
22463.0	10.32
22538.0	8.746666666666666
22613.0	9.453333333333333
22688.0	6.026666666666666
22763.0	774.52
22838.0	9.12
22913.0	6.693333333333333
22988.0	52.586666666666666
23063.0	23.28
23138.0	761.5733333333334
23213.0	1567.3066666666666
23288.0	7.533333333333333
23363.0	5.24
23438.0	7.08
23513.0	15.506666666666666
23588.0	69.4
23663.0	276.12
23738.0	36.16
23813.0	6.56
23888.0	7.52
23963.0	1029.6533333333334
24038.0	614.28
24113.0	6.266666666666667
24188.0	6.1866666666666665
24263.0	18.826666666666668
24338.0	3.9466666666666668
24413.0	14.24
24488.0	30.453333333333333
24563.0	4.693333333333333
24638.0	6.213333333333333
24713.0	5.0
24788.0	2.48
24863.0	2.6533333333333333
24938.0	3.933333333333333
25013.0	1.2133333333333334
25088.0	0.10666666666666667
25163.0	1.0
25238.0	3.3733333333333335
25313.0	4.133333333333334
25388.0	8.706666666666667
25463.0	858.9333333333333
25538.0	30.653333333333332
25613.0	2.32
25688.0	6.64
25763.0	24.08
25838.0	37.0
25913.0	21.626666666666665
25988.0	165.82666666666665
26063.0	14.346666666666666
26138.0	9.6
26213.0	4.24
26288.0	7.546666666666667
26363.0	10.96
26438.0	44.08
26513.0	5.066666666666666
26588.0	82.21333333333334
26663.0	5.32
26738.0	3.6666666666666665
26813.0	8.44
26888.0	10.333333333333334
26963.0	1592.5466666666666
27038.0	436.61333333333334
27113.0	1.7466666666666666
27188.0	0.0
27263.0	0.6533333333333333
27338.0	0.9466666666666667
27413.0	244.64
27488.0	259.1333333333333
27563.0	12.413333333333334
27638.0	8.76
27713.0	6.066666666666666
27788.0	467.17333333333335
27863.0	37.13333333333333
27938.0	22.253333333333334
28013.0	21.6
28088.0	2.7066666666666666
28163.0	7.333333333333333
28238.0	30.706666666666667
28313.0	26.813333333333333
28388.0	10.293333333333333
28463.0	6.666666666666667
28538.0	5.173333333333333
28613.0	32.50666666666667
28688.0	41.6
28763.0	134.12
28838.0	7.466666666666667
28913.0	43.18666666666667
28988.0	98.90666666666667
29063.0	114.8
29138.0	265.81333333333333
29213.0	254.05333333333334
29288.0	905.52
29363.0	12.773333333333333
29438.0	9.106666666666667
29513.0	40.28
29588.0	265.0
29663.0	8.093333333333334
29738.0	5.013333333333334
29813.0	1.84
29877.0	0.5660377358490566
