#Position (bp)	mapping quality
38.0	57.75659824046921
113.0	56.651162790697676
188.0	57.21620785648005
263.0	57.76286353467562
338.0	58.27520122652357
413.0	59.165130851455956
488.0	59.400528945048485
563.0	59.35817586825715
638.0	59.07649684469755
713.0	58.06472422320181
788.0	57.56275303643725
863.0	57.72813328284741
938.0	57.51278153931187
1013.0	58.58834601207749
1088.0	58.914878225223056
1163.0	58.949792722247814
1238.0	58.738081884464385
1313.0	56.82011211143197
1388.0	22.8099173553719
1463.0	25.31791907514451
1538.0	10.953678474114442
1613.0	58.73799340952114
1688.0	59.367084215274645
1763.0	59.45333616788654
1838.0	59.315743912077984
1913.0	58.6035898996045
1988.0	35.83892617449664
2063.0	15.990220048899756
2138.0	23.039014373716633
2213.0	49.39304655274013
2288.0	54.791666666666664
2363.0	54.77655252466628
2438.0	54.06136588584626
2513.0	52.876929165017806
2588.0	42.47322297955209
2663.0	32.51908396946565
2738.0	34.61212976022567
2813.0	42.21343873517787
2888.0	54.963747908533186
2963.0	56.27945431996693
3038.0	56.167766659569935
3113.0	55.492111194590535
3188.0	49.92725237828763
3263.0	25.90909090909091
3338.0	29.899665551839465
3413.0	27.684021543985637
3488.0	38.391356542617046
3563.0	44.12698412698413
3638.0	37.15736040609137
3713.0	35.576662143826326
3788.0	45.54216867469879
3863.0	51.10782865583457
3938.0	51.493383742911156
4013.0	54.285714285714285
4088.0	59.70244182625628
4163.0	59.89680424607529
4238.0	59.91851457502635
4313.0	59.87279914974498
4388.0	59.65592121360411
4463.0	49.650413983440664
4538.0	48.48515864892528
4613.0	47.38789237668161
4688.0	51.85372918175236
4763.0	53.14233465406888
4838.0	53.644067796610166
4913.0	53.79481522338665
4988.0	48.56707317073171
5063.0	38.65275142314991
5138.0	40.736301369863014
5213.0	33.2461355529132
5288.0	46.575178997613364
5363.0	54.08759124087591
5438.0	55.088408644400786
5513.0	54.5108563064162
5588.0	56.17349562832162
5663.0	58.144521183383155
5738.0	58.38260400754785
5813.0	58.12480466715283
5888.0	57.212759368225456
5963.0	45.97038191738114
6038.0	21.29032258064516
6113.0	26.10169491525424
6188.0	33.88347898460258
6263.0	34.757709251101325
6338.0	37.78561354019746
6413.0	37.722143864598024
6488.0	42.37762237762238
6563.0	48.85744605588964
6638.0	50.616346583296114
6713.0	50.333716915995396
6788.0	47.831965234186384
6863.0	33.722627737226276
6938.0	13.264094955489615
7013.0	10.177935943060499
7088.0	42.833787465940055
7163.0	48.56728064603938
7238.0	48.68737654875202
7313.0	48.0
7388.0	51.938579654510555
7463.0	53.82806759735489
7538.0	53.36934180966493
7613.0	52.697345543062475
7688.0	57.13330148112757
7763.0	58.45581213115557
7838.0	58.661837954948545
7913.0	58.370092490783264
7988.0	56.33230482622111
8063.0	46.83232407600752
8138.0	47.294544721185844
8213.0	47.29838709677419
8288.0	54.96102650197865
8363.0	57.70321361058601
8438.0	58.10514918190568
8513.0	57.85217509886813
8588.0	56.343586767266395
8663.0	43.82126348228043
8738.0	0.0
8813.0	0.0
8888.0	52.680801626488524
8963.0	59.11754200430023
9038.0	59.51570147602327
9113.0	59.53708296134643
9188.0	59.2539876138261
9263.0	56.090113572891454
9338.0	25.029142381348876
9413.0	27.05020920502092
9488.0	44.36336559940432
9563.0	54.791666666666664
9638.0	55.87542801239198
9713.0	55.445451590769565
9788.0	53.001555209953345
9863.0	33.140055425282455
9938.0	8.738812042310823
10013.0	5.501730103806229
10088.0	22.995594713656388
10163.0	43.84201077199282
10238.0	48.07721423164269
10313.0	47.90559339921328
10388.0	43.06432120316906
10463.0	18.71559633027523
10538.0	9.070331447049313
10613.0	4.3462897526501765
10688.0	32.4950884086444
10763.0	46.77016678904857
10838.0	50.34150813660325
10913.0	50.272523739674206
10988.0	47.36462093862816
11063.0	35.541327124563445
11138.0	24.76510067114094
11213.0	27.733674775928296
11288.0	34.24903199510903
11363.0	52.81502561183836
11438.0	55.58295100339719
11513.0	54.69596578042439
11588.0	51.52138821630347
11663.0	43.9059905479627
11738.0	4.1
11813.0	10.458715596330276
