#Position (bp)	mapping quality
38.0	60.0
113.0	60.0
188.0	59.998021033585886
263.0	59.99073590194308
338.0	60.0
413.0	50.267728807688975
488.0	60.0
563.0	60.0
638.0	60.0
713.0	60.0
788.0	60.0
863.0	60.0
938.0	60.0
1013.0	60.0
1088.0	60.0
1163.0	60.0
1238.0	59.55637707948244
1313.0	60.0
1388.0	0.0
1463.0	60.0
1538.0	60.0
1613.0	60.0
1688.0	60.0
1763.0	60.0
1838.0	47.884761374842306
1913.0	43.63860467999484
1988.0	60.0
2063.0	60.0
2138.0	60.0
2213.0	59.95468277945619
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	16.373765652901316
2963.0	60.0
3038.0	60.0
3113.0	60.0
3188.0	59.00332225913621
3263.0	60.0
3338.0	60.0
3413.0	60.0
3488.0	60.0
3563.0	60.0
3638.0	60.0
3713.0	60.0
3788.0	60.0
3863.0	60.0
3938.0	60.0
4013.0	60.0
4088.0	60.0
4163.0	24.271746236732717
4238.0	60.0
4313.0	50.86785763274811
4388.0	60.0
4463.0	60.0
4538.0	60.0
4613.0	38.734177215189874
4688.0	32.50294168286937
4763.0	60.0
4838.0	60.0
4913.0	60.0
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	59.79661016949152
5363.0	60.0
5438.0	60.0
5513.0	60.0
5588.0	49.467213114754095
5663.0	60.0
5738.0	60.0
5813.0	0.0
5888.0	56.77666362807657
5963.0	59.912727272727274
6038.0	60.0
6113.0	60.0
6188.0	54.86038052420168
6263.0	59.99843338370645
6338.0	59.99698658064378
6413.0	59.99692397153979
6488.0	59.994109634954256
6563.0	59.9565520001392
6638.0	0.0
6713.0	0.0
6788.0	0.0
6863.0	0.0
6938.0	0.0
7013.0	0.0
7088.0	0.0
7163.0	0.0
7238.0	0.0
7313.0	0.0
7388.0	0.0
7463.0	60.0
7538.0	60.0
7613.0	38.21818181818182
7688.0	60.0
7763.0	0.0
7838.0	0.0
7913.0	60.0
7988.0	60.0
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	60.0
8363.0	60.0
8438.0	60.0
8513.0	0.0
8588.0	0.0
8663.0	0.0
8738.0	60.0
8813.0	60.0
8888.0	47.32184950135993
8963.0	60.0
9038.0	60.0
9113.0	60.0
9188.0	60.0
9263.0	60.0
9338.0	60.0
9413.0	60.0
9488.0	60.0
9563.0	60.0
9638.0	60.0
9713.0	60.0
9788.0	60.0
9863.0	57.80701754385965
9938.0	60.0
10013.0	60.0
10088.0	60.0
10163.0	60.0
10238.0	60.0
10313.0	60.0
10388.0	60.0
10463.0	60.0
10538.0	60.0
10613.0	60.0
10688.0	25.7546468401487
10763.0	60.0
10838.0	60.0
10913.0	60.0
10988.0	60.0
11063.0	59.92855016373921
11138.0	59.9931239972496
11213.0	59.97994875793695
11288.0	60.0
11363.0	59.97332542975696
11438.0	60.0
11513.0	60.0
11588.0	60.0
11663.0	58.540055248618785
11738.0	59.937727036844834
11813.0	60.0
11888.0	59.90097375804588
11963.0	60.0
12038.0	60.0
12113.0	59.968895800933126
12188.0	59.95186670780623
12263.0	59.99272286234081
12338.0	0.0
12413.0	60.0
12488.0	60.0
12563.0	60.0
12638.0	60.0
12713.0	60.0
12788.0	60.0
12863.0	60.0
12938.0	60.0
13013.0	60.0
13088.0	60.0
13163.0	60.0
13238.0	60.0
13313.0	60.0
13388.0	53.5796178343949
13463.0	60.0
13538.0	60.0
13613.0	60.0
13688.0	60.0
13763.0	60.0
13838.0	60.0
13913.0	59.9764982373678
13988.0	59.360016677089845
14063.0	60.0
14138.0	60.0
14213.0	57.856124721603564
14288.0	59.988374346056965
14363.0	60.0
14438.0	60.0
14513.0	59.91724137931035
14588.0	43.43415702220832
14663.0	60.0
14738.0	60.0
14813.0	60.0
14888.0	60.0
14963.0	60.0
15038.0	60.0
15113.0	60.0
15188.0	60.0
15263.0	60.0
15338.0	60.0
15413.0	60.0
15488.0	60.0
15563.0	60.0
15638.0	60.0
15713.0	60.0
15788.0	60.0
15863.0	59.85155753337572
15938.0	60.0
16013.0	59.989764585465714
16088.0	60.0
16163.0	59.931951089845825
16238.0	59.86516853932584
16313.0	60.0
16388.0	59.5729537366548
16463.0	60.0
16538.0	60.0
16613.0	60.0
16688.0	60.0
16763.0	48.62068965517241
16838.0	59.770114942528735
16913.0	60.0
16988.0	60.0
17063.0	60.0
17138.0	60.0
17213.0	60.0
17288.0	60.0
17363.0	0.0
17438.0	0.0
17513.0	0.0
17588.0	0.0
17663.0	15.549513704686118
17738.0	0.0
17813.0	0.0
17888.0	0.0
17963.0	60.0
18038.0	60.0
18113.0	60.0
18188.0	0.0
18263.0	60.0
18338.0	60.0
18413.0	0.0
18488.0	0.0
18563.0	60.0
18638.0	60.0
18713.0	60.0
18788.0	60.0
18863.0	60.0
18938.0	60.0
19013.0	60.0
19088.0	60.0
19163.0	59.99561851905944
19238.0	60.0
19313.0	60.0
19388.0	60.0
19463.0	60.0
19538.0	59.62760834670947
19613.0	57.878639430631296
19688.0	60.0
19763.0	59.9825918762089
19838.0	60.0
19913.0	59.99648876404494
19988.0	60.0
20063.0	60.0
20138.0	60.0
20213.0	60.0
20288.0	60.0
20363.0	60.0
20438.0	59.333333333333336
20513.0	60.0
20588.0	60.0
20663.0	60.0
20738.0	60.0
20813.0	58.771553361184964
20888.0	59.06847697756789
20963.0	60.0
21038.0	59.995018266356695
21113.0	60.0
21188.0	60.0
21263.0	60.0
21338.0	59.97013370376801
21413.0	59.99829268292683
21488.0	60.0
21563.0	59.997643747750104
21638.0	59.990592235760836
21713.0	59.98851630684428
21788.0	60.0
21863.0	60.0
21938.0	59.886003799873336
22013.0	59.894086496028244
22088.0	60.0
22163.0	60.0
22238.0	60.0
22313.0	60.0
22388.0	60.0
22463.0	60.0
22538.0	60.0
22613.0	60.0
22688.0	59.99495543971751
22763.0	59.74291955995943
22838.0	58.29188779378317
22913.0	60.0
22988.0	60.0
23063.0	60.0
23138.0	59.95200235090526
23213.0	59.99467700069462
23288.0	59.995536204928776
23363.0	59.98802308541241
23438.0	60.0
23513.0	59.989076529832
23588.0	60.0
23663.0	60.0
23738.0	60.0
23813.0	40.0
23888.0	0.0
23963.0	0.0
24038.0	0.0
24113.0	0.0
24188.0	0.0
24263.0	0.0
24338.0	0.0
24413.0	60.0
24488.0	60.0
24563.0	60.0
24638.0	60.0
24713.0	60.0
24788.0	60.0
24863.0	60.0
24938.0	60.0
25013.0	59.847328244274806
25088.0	60.0
25163.0	60.0
25238.0	60.0
25313.0	60.0
25388.0	60.0
25463.0	60.0
25538.0	60.0
25613.0	23.466170510647704
25688.0	60.0
25763.0	60.0
25838.0	60.0
25913.0	60.0
25988.0	60.0
26063.0	60.0
26138.0	60.0
26213.0	60.0
26288.0	58.38616714697406
26363.0	60.0
26438.0	60.0
26513.0	60.0
26588.0	60.0
26663.0	60.0
26738.0	60.0
26813.0	60.0
26888.0	60.0
26963.0	60.0
27038.0	60.0
27113.0	60.0
27188.0	43.28768176888515
27263.0	45.21005398110661
27338.0	60.0
27413.0	60.0
27488.0	60.0
27563.0	60.0
27638.0	60.0
27713.0	60.0
27788.0	60.0
27863.0	60.0
27938.0	60.0
28013.0	60.0
28088.0	59.98510550268929
28163.0	59.98780694326842
28238.0	60.0
28313.0	60.0
28388.0	59.93044486306332
28463.0	60.0
28538.0	60.0
28613.0	60.0
28688.0	60.0
28763.0	60.0
28838.0	60.0
28913.0	60.0
28988.0	60.0
29063.0	60.0
29138.0	0.0
29213.0	0.0
29288.0	0.0
29363.0	60.0
29438.0	60.0
29513.0	60.0
29588.0	0.0
29663.0	0.0
29738.0	0.0
29813.0	0.0
29877.0	14.851981936778726
