#Position (bp)	mapping quality
38.0	59.997357895123116
113.0	60.0
188.0	60.0
263.0	59.93886907794192
338.0	60.0
413.0	60.0
488.0	59.49399114484503
563.0	60.0
638.0	60.0
713.0	59.85981308411215
788.0	60.0
863.0	60.0
938.0	60.0
1013.0	59.98734977862112
1088.0	60.0
1163.0	60.0
1238.0	60.0
1313.0	60.0
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	60.0
1688.0	60.0
1763.0	60.0
1838.0	60.0
1913.0	60.0
1988.0	60.0
2063.0	60.0
2138.0	60.0
2213.0	60.0
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	60.0
2663.0	59.95557201036653
2738.0	60.0
2813.0	60.0
2888.0	60.0
2963.0	59.297872340425535
3038.0	57.0
3113.0	60.0
3188.0	60.0
3263.0	60.0
3338.0	60.0
3413.0	60.0
3488.0	60.0
3563.0	60.0
3638.0	60.0
3713.0	59.9025974025974
3788.0	59.96497373029772
3863.0	60.0
3938.0	60.0
4013.0	60.0
4088.0	60.0
4163.0	60.0
4238.0	59.972869093375536
4313.0	59.88067616837918
4388.0	59.98035685054837
4463.0	60.0
4538.0	60.0
4613.0	60.0
4688.0	60.0
4763.0	60.0
4838.0	60.0
4913.0	60.0
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	60.0
5363.0	60.0
5438.0	60.0
5513.0	60.0
5588.0	60.0
5663.0	60.0
5738.0	60.0
5813.0	59.892713455520784
5888.0	59.93185689948893
5963.0	60.0
6038.0	59.857482185273156
6113.0	60.0
6188.0	60.0
6263.0	60.0
6338.0	59.97525773195876
6413.0	60.0
6488.0	59.99082428505888
6563.0	60.0
6638.0	59.96509598603839
6713.0	60.0
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	59.92730210016155
7163.0	60.0
7238.0	59.95245641838352
7313.0	60.0
7388.0	60.0
7463.0	60.0
7538.0	60.0
7613.0	60.0
7688.0	60.0
7763.0	59.92202729044834
7838.0	60.0
7913.0	60.0
7988.0	60.0
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	60.0
8363.0	60.0
8438.0	60.0
8513.0	60.0
8588.0	60.0
8663.0	60.0
8738.0	59.570853822083144
8813.0	60.0
8888.0	60.0
8963.0	60.0
9038.0	60.0
9113.0	60.0
9188.0	59.96672212978369
9263.0	60.0
9338.0	60.0
9413.0	60.0
9488.0	60.0
9563.0	60.0
9638.0	59.9617102744097
9713.0	60.0
9788.0	59.97120921305182
9863.0	60.0
9938.0	60.0
10013.0	60.0
10088.0	60.0
10163.0	60.0
10238.0	60.0
10313.0	60.0
10388.0	59.986391471989116
10463.0	59.98402130492676
10538.0	60.0
10613.0	60.0
10688.0	60.0
10763.0	59.96069439895185
10838.0	60.0
10913.0	60.0
10988.0	59.976507439310886
11063.0	59.49986555525679
11138.0	59.919463087248324
11213.0	60.0
11288.0	60.0
11363.0	60.0
11438.0	60.0
11513.0	58.87429643527204
11588.0	60.0
11663.0	60.0
11738.0	60.0
11813.0	60.0
11888.0	60.0
11963.0	60.0
12038.0	58.4025974025974
12113.0	60.0
12188.0	60.0
12263.0	60.0
12338.0	60.0
12413.0	59.986213235294116
12488.0	60.0
12563.0	60.0
12638.0	60.0
12713.0	60.0
12788.0	60.0
12863.0	60.0
12938.0	59.92905704995566
13013.0	60.0
13088.0	59.97961610327841
13163.0	60.0
13238.0	60.0
13313.0	60.0
13388.0	60.0
13463.0	60.0
13538.0	59.987304274227675
13613.0	59.97526283240569
13688.0	59.93995496622467
13763.0	59.97274585509879
13838.0	60.0
13913.0	60.0
13988.0	60.0
14063.0	60.0
14138.0	60.0
14213.0	60.0
14288.0	60.0
14363.0	60.0
14438.0	60.0
14513.0	60.0
14588.0	60.0
14663.0	60.0
14738.0	60.0
14813.0	60.0
14888.0	59.909909909909906
14963.0	60.0
15038.0	60.0
15113.0	60.0
15188.0	60.0
15263.0	59.70522554711925
15338.0	60.0
15413.0	60.0
15488.0	60.0
15563.0	60.0
15638.0	60.0
15713.0	60.0
15788.0	59.95723449750535
15863.0	60.0
15938.0	60.0
16013.0	60.0
16088.0	60.0
16163.0	60.0
16238.0	60.0
16313.0	60.0
16388.0	60.0
16463.0	59.9812030075188
16538.0	60.0
16613.0	60.0
16688.0	60.0
16763.0	60.0
16838.0	59.9734395750332
16913.0	60.0
16988.0	60.0
17063.0	60.0
17138.0	60.0
17213.0	60.0
17288.0	60.0
17363.0	59.966583124477864
17438.0	60.0
17513.0	60.0
17588.0	58.69767441860465
17663.0	59.82577132486389
17738.0	60.0
17813.0	60.0
17888.0	60.0
17963.0	60.0
18038.0	59.938993390950685
18113.0	58.68181818181818
18188.0	59.83408226754234
18263.0	60.0
18338.0	60.0
18413.0	60.0
18488.0	60.0
18563.0	60.0
18638.0	59.98373542965573
18713.0	59.955686853766615
18788.0	60.0
18863.0	60.0
18938.0	60.0
19013.0	60.0
19088.0	60.0
19163.0	60.0
19238.0	60.0
19313.0	60.0
19388.0	60.0
19463.0	60.0
19538.0	60.0
19613.0	59.95337995337995
19688.0	59.962311557788944
19763.0	60.0
19838.0	60.0
19913.0	60.0
19988.0	60.0
20063.0	60.0
20138.0	60.0
20213.0	60.0
20288.0	60.0
20363.0	60.0
20438.0	60.0
20513.0	60.0
20588.0	60.0
20663.0	60.0
20738.0	59.91924629878869
20813.0	59.978142076502735
20888.0	60.0
20963.0	60.0
21038.0	60.0
21113.0	60.0
21188.0	60.0
21263.0	60.0
21338.0	60.0
21413.0	60.0
21488.0	60.0
21563.0	60.0
21638.0	59.963525835866264
21713.0	60.0
21788.0	60.0
21863.0	59.86970684039088
21938.0	60.0
22013.0	59.867207672445595
22088.0	60.0
22163.0	60.0
22238.0	59.95886184436065
22313.0	60.0
22388.0	60.0
22463.0	60.0
22538.0	60.0
22613.0	60.0
22688.0	60.0
22763.0	60.0
22838.0	60.0
22913.0	60.0
22988.0	60.0
23063.0	60.0
23138.0	59.97844053180022
23213.0	60.0
23288.0	59.876543209876544
23363.0	60.0
23438.0	60.0
23513.0	60.0
23588.0	60.0
23663.0	60.0
23738.0	60.0
23813.0	60.0
23888.0	60.0
23963.0	60.0
24038.0	60.0
24113.0	59.50163156333432
24188.0	59.930273097036604
24263.0	60.0
24338.0	60.0
24413.0	59.91564147627417
24488.0	60.0
24563.0	60.0
24638.0	60.0
24713.0	60.0
24788.0	60.0
24863.0	60.0
24938.0	60.0
25013.0	60.0
25088.0	60.0
25163.0	60.0
25238.0	60.0
25313.0	60.0
25388.0	60.0
25463.0	60.0
25538.0	60.0
25613.0	59.98307475317348
25688.0	59.97596153846154
25763.0	60.0
25838.0	60.0
25913.0	60.0
25988.0	60.0
26063.0	60.0
26138.0	60.0
26213.0	59.978749778643525
26288.0	59.939006680220736
26363.0	59.97316636851521
26438.0	59.986010725110745
26513.0	59.974529503325314
26588.0	60.0
26663.0	60.0
26738.0	59.84003281378179
26813.0	59.31549471064095
26888.0	59.993906154783666
26963.0	60.0
27038.0	59.95170054336889
27113.0	59.984879032258064
27188.0	59.99369416710457
27263.0	59.964559952746605
27338.0	60.0
27413.0	59.97000749812547
27488.0	60.0
27563.0	60.0
27638.0	60.0
27713.0	60.0
27788.0	60.0
27863.0	60.0
27938.0	60.0
28013.0	59.28044280442804
28088.0	60.0
28163.0	59.98416050686378
28238.0	59.98411647915288
28313.0	60.0
28388.0	60.0
28463.0	59.94701986754967
28538.0	60.0
28613.0	60.0
28688.0	59.97905759162304
28763.0	60.0
28838.0	60.0
28913.0	60.0
28988.0	60.0
29063.0	59.50695958410196
29138.0	59.82793936911102
29213.0	59.90946812523576
29288.0	59.93594021086347
29363.0	59.86015239802779
29438.0	59.83448275862069
29513.0	60.0
29588.0	59.97977755308392
29663.0	60.0
29738.0	60.0
29813.0	60.0
29877.0	60.0
