#Position (bp)	mapping quality
38.0	60.0
113.0	60.0
188.0	60.0
263.0	60.0
338.0	59.977216631858745
413.0	59.98865570051049
488.0	59.58995549904641
563.0	60.0
638.0	59.988960441582336
713.0	59.99026606099935
788.0	59.9517452147338
863.0	60.0
938.0	59.981226533166456
1013.0	59.94261511135401
1088.0	59.99224605841302
1163.0	59.98477543770617
1238.0	59.99089943879873
1313.0	59.984222981856426
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	59.95919292677397
1688.0	60.0
1763.0	60.0
1838.0	60.0
1913.0	59.99084249084249
1988.0	60.0
2063.0	60.0
2138.0	60.0
2213.0	59.9859022556391
2288.0	59.55467590301831
2363.0	60.0
2438.0	59.93603411513859
2513.0	59.96802557953637
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	60.0
2963.0	60.0
3038.0	59.98228695138752
3113.0	59.98644220991978
3188.0	59.99246041719025
3263.0	59.982509838216004
3338.0	60.0
3413.0	59.99133323703597
3488.0	59.96920971604516
3563.0	59.94426381792847
3638.0	60.0
3713.0	60.0
3788.0	60.0
3863.0	60.0
3938.0	60.0
4013.0	60.0
4088.0	59.977711738484395
4163.0	59.60760269773145
4238.0	59.531563685032346
4313.0	60.0
4388.0	60.0
4463.0	59.97165800661313
4538.0	60.0
4613.0	60.0
4688.0	59.97349823321555
4763.0	60.0
4838.0	60.0
4913.0	60.0
4988.0	59.96402877697842
5063.0	60.0
5138.0	59.978009895547004
5213.0	60.0
5288.0	60.0
5363.0	60.0
5438.0	59.97541655285441
5513.0	60.0
5588.0	59.984852310022724
5663.0	59.991586032814475
5738.0	60.0
5813.0	59.992138364779876
5888.0	59.96781547539225
5963.0	59.98390773769612
6038.0	60.0
6113.0	60.0
6188.0	59.991306867574615
6263.0	60.0
6338.0	60.0
6413.0	60.0
6488.0	60.0
6563.0	59.952330508474574
6638.0	59.44129002952533
6713.0	59.763694951664874
6788.0	59.962517569889116
6863.0	59.990764968446975
6938.0	59.98751040799334
7013.0	59.98445998445998
7088.0	60.0
7163.0	60.0
7238.0	60.0
7313.0	60.0
7388.0	59.97250229147571
7463.0	59.96123029206513
7538.0	60.0
7613.0	59.989579715178884
7688.0	59.97538966365874
7763.0	60.0
7838.0	60.0
7913.0	60.0
7988.0	60.0
8063.0	59.983391003460206
8138.0	59.97100048332528
8213.0	59.97687861271676
8288.0	59.98264391090541
8363.0	60.0
8438.0	60.0
8513.0	60.0
8588.0	59.98651382333109
8663.0	59.972445464982776
8738.0	60.0
8813.0	59.97129873236068
8888.0	59.97364375137272
8963.0	60.0
9038.0	60.0
9113.0	60.0
9188.0	59.96783416726233
9263.0	60.0
9338.0	60.0
9413.0	60.0
9488.0	59.92988606485539
9563.0	59.39393939393939
9638.0	59.98312710911136
9713.0	59.92206667628806
9788.0	59.9537607891492
9863.0	59.98926270579814
9938.0	60.0
10013.0	59.58160385190104
10088.0	59.86218078638022
10163.0	60.0
10238.0	59.93284834918858
10313.0	59.945292910873036
10388.0	59.98663548279318
10463.0	59.88229524276606
10538.0	59.6156394963552
10613.0	60.0
10688.0	59.98469973224532
10763.0	59.989866576591794
10838.0	60.0
10913.0	60.0
10988.0	59.987001733102254
11063.0	59.9438307433065
11138.0	60.0
11213.0	59.893048128342244
11288.0	59.99053926206244
11363.0	59.99343257443082
11438.0	60.0
11513.0	59.942291045493896
11588.0	59.989994163261905
11663.0	59.969312602291325
11738.0	60.0
11813.0	60.0
11888.0	60.0
11963.0	59.99219867377454
12038.0	59.977631415434324
12113.0	59.89467910038398
12188.0	59.982608695652175
12263.0	59.96932201656611
12338.0	60.0
12413.0	59.98582565556343
12488.0	59.98186489345625
12563.0	60.0
12638.0	60.0
12713.0	60.0
12788.0	60.0
12863.0	60.0
12938.0	60.0
13013.0	59.988118811881186
13088.0	59.970183866158685
13163.0	60.0
13238.0	59.944742900997696
13313.0	60.0
13388.0	59.93872191421068
13463.0	59.9501454092231
13538.0	59.394364222627225
13613.0	59.99197539119968
13688.0	60.0
13763.0	59.97805413313826
13838.0	59.98936170212766
13913.0	60.0
13988.0	59.95779106577559
14063.0	60.0
14138.0	60.0
14213.0	60.0
14288.0	60.0
14363.0	59.981776765375855
14438.0	60.0
14513.0	60.0
14588.0	59.982407271661046
14663.0	60.0
14738.0	60.0
14813.0	60.0
14888.0	60.0
14963.0	59.91428571428571
15038.0	59.20604914933838
15113.0	59.949457723491626
15188.0	59.975546800706425
15263.0	60.0
15338.0	60.0
15413.0	60.0
15488.0	59.9864406779661
15563.0	59.98465080583269
15638.0	60.0
15713.0	59.97545008183306
15788.0	59.98287182415073
15863.0	59.979602243753185
15938.0	60.0
16013.0	59.97995991983968
16088.0	59.98971722365039
16163.0	60.0
16238.0	60.0
16313.0	60.0
16388.0	60.0
16463.0	59.98088867654085
16538.0	59.932935916542476
16613.0	59.9910687704674
16688.0	59.95304429488183
16763.0	60.0
16838.0	59.95609220636663
16913.0	60.0
16988.0	60.0
17063.0	59.97793306362633
17138.0	60.0
17213.0	60.0
17288.0	60.0
17363.0	59.99138426191844
17438.0	59.80225988700565
17513.0	60.0
17588.0	60.0
17663.0	59.94375
17738.0	60.0
17813.0	60.0
17888.0	60.0
17963.0	59.97048696507624
18038.0	60.0
18113.0	59.9507631708518
18188.0	59.75369458128079
18263.0	60.0
18338.0	60.0
18413.0	59.75980784627702
18488.0	60.0
18563.0	60.0
18638.0	59.960873818063256
18713.0	59.96188055908513
18788.0	59.98804304503786
18863.0	60.0
18938.0	59.93465634075508
19013.0	59.99415261670403
19088.0	59.989622070396955
19163.0	59.9893143365984
19238.0	59.97926028344279
19313.0	59.99062353492733
19388.0	60.0
19463.0	60.0
19538.0	59.88802488335925
19613.0	59.98680883807849
19688.0	60.0
19763.0	60.0
19838.0	59.986672589960016
19913.0	60.0
19988.0	59.97827857724681
20063.0	60.0
20138.0	60.0
20213.0	59.836390679226575
20288.0	59.965899403239554
20363.0	60.0
20438.0	60.0
20513.0	60.0
20588.0	59.952780692549844
20663.0	60.0
20738.0	60.0
20813.0	59.99085644620543
20888.0	59.624335499114
20963.0	59.970905564310826
21038.0	60.0
21113.0	59.99177067617611
21188.0	60.0
21263.0	59.980233898863446
21338.0	59.98133748055987
21413.0	59.99153737658674
21488.0	60.0
21563.0	59.991621281943864
21638.0	60.0
21713.0	59.966914805624484
21788.0	60.0
21863.0	59.86829268292683
21938.0	60.0
22013.0	59.98670507423
22088.0	59.958005249343834
22163.0	60.0
22238.0	60.0
22313.0	60.0
22388.0	60.0
22463.0	60.0
22538.0	59.97780654706862
22613.0	59.98173793943083
22688.0	60.0
22763.0	60.0
22838.0	59.88734835355286
22913.0	60.0
22988.0	59.9904746785204
23063.0	59.989384288747345
23138.0	59.97039960532807
23213.0	60.0
23288.0	59.976157361414664
23363.0	60.0
23438.0	59.9876339653751
23513.0	59.989102796948785
23588.0	59.094749547374775
23663.0	59.82001894537417
23738.0	59.91439054219323
23813.0	59.96498054474708
23888.0	59.9093427348275
23963.0	59.12
24038.0	59.973351099267155
24113.0	59.72526378658172
24188.0	59.949926976841226
24263.0	60.0
24338.0	59.97441910040503
24413.0	59.919571045576404
24488.0	60.0
24563.0	60.0
24638.0	60.0
24713.0	59.97271900575932
24788.0	59.97518952446588
24863.0	60.0
24938.0	59.83734939759036
25013.0	60.0
25088.0	60.0
25163.0	60.0
25238.0	60.0
25313.0	59.94609164420485
25388.0	60.0
25463.0	60.0
25538.0	59.440298507462686
25613.0	60.0
25688.0	59.92660550458716
25763.0	59.957158157800784
25838.0	59.978761061946905
25913.0	60.0
25988.0	60.0
26063.0	60.0
26138.0	59.60905684964978
26213.0	59.91087344028521
26288.0	59.97639653815893
26363.0	59.98030526834072
26438.0	59.98054474708171
26513.0	59.97890666197926
26588.0	60.0
26663.0	59.980538436587736
26738.0	59.98141551804243
26813.0	59.09969989996666
26888.0	59.97340818436992
26963.0	60.0
27038.0	60.0
27113.0	59.90277277637738
27188.0	59.76632480851616
27263.0	59.59143327841845
27338.0	59.850280723643166
27413.0	59.993399339933994
27488.0	59.98791297340854
27563.0	60.0
27638.0	60.0
27713.0	59.95956873315364
27788.0	59.982425307557115
27863.0	60.0
27938.0	59.98526703499079
28013.0	59.985268843604224
28088.0	60.0
28163.0	59.97464788732395
28238.0	59.930835734870314
28313.0	59.94874715261959
28388.0	59.97185301016419
28463.0	59.981285090455394
28538.0	60.0
28613.0	60.0
28688.0	60.0
28763.0	59.97275204359673
28838.0	60.0
28913.0	59.97720364741642
28988.0	59.977015064451
29063.0	60.0
29138.0	60.0
29213.0	59.987215001065415
29288.0	60.0
29363.0	59.96210326859308
29438.0	60.0
29513.0	60.0
29588.0	59.99307958477509
29663.0	59.97058102476097
29738.0	60.0
29813.0	60.0
29877.0	60.0
