#Position (bp)	Coverage
38.0	317.1066666666667
113.0	488.08
188.0	557.5733333333334
263.0	597.6266666666667
338.0	536.8666666666667
413.0	288.49333333333334
488.0	120.33333333333333
563.0	125.73333333333333
638.0	127.77333333333333
713.0	120.29333333333334
788.0	102.38666666666667
863.0	100.70666666666666
938.0	100.28
1013.0	68.76
1088.0	34.84
1163.0	29.053333333333335
1238.0	38.49333333333333
1313.0	22.173333333333332
1388.0	8.893333333333333
1463.0	7.8
1538.0	8.866666666666667
1613.0	163.78666666666666
1688.0	229.32
1763.0	140.01333333333332
1838.0	2447.2533333333336
1913.0	7328.013333333333
1988.0	130.97333333333333
2063.0	116.52
2138.0	126.38666666666667
2213.0	117.69333333333333
2288.0	82.64
2363.0	73.18666666666667
2438.0	69.36
2513.0	74.28
2588.0	71.76
2663.0	68.18666666666667
2738.0	75.30666666666667
2813.0	116.77333333333333
2888.0	3002.7466666666664
2963.0	337.5466666666667
3038.0	271.7866666666667
3113.0	296.36
3188.0	150.6
3263.0	29.04
3338.0	21.32
3413.0	28.106666666666666
3488.0	33.906666666666666
3563.0	32.333333333333336
3638.0	27.76
3713.0	22.866666666666667
3788.0	27.346666666666668
3863.0	28.786666666666665
3938.0	28.2
4013.0	32.74666666666667
4088.0	137.09333333333333
4163.0	207.85333333333332
4238.0	139.50666666666666
4313.0	10179.493333333334
4388.0	121.69333333333333
4463.0	26.333333333333332
4538.0	25.946666666666665
4613.0	30.14666666666667
4688.0	1599.9333333333334
4763.0	27.16
4838.0	22.36
4913.0	21.56
4988.0	19.88
5063.0	19.013333333333332
5138.0	17.72
5213.0	20.466666666666665
5288.0	60.2
5363.0	78.24
5438.0	61.626666666666665
5513.0	66.58666666666667
5588.0	59.72
5663.0	36.57333333333333
5738.0	33.50666666666667
5813.0	28.30666666666667
5888.0	53.413333333333334
5963.0	75.64
6038.0	73.96
6113.0	86.94666666666667
6188.0	3359.4933333333333
6263.0	9021.946666666667
6338.0	11129.133333333333
6413.0	10795.6
6488.0	6463.1866666666665
6563.0	803.96
6638.0	10.986666666666666
6713.0	7.08
6788.0	7.226666666666667
6863.0	8.68
6938.0	8.586666666666666
7013.0	8.066666666666666
7088.0	18.32
7163.0	30.226666666666667
7238.0	25.973333333333333
7313.0	19.773333333333333
7388.0	21.333333333333332
7463.0	19.786666666666665
7538.0	13.4
7613.0	13.346666666666666
7688.0	17.8
7763.0	16.653333333333332
7838.0	15.133333333333333
7913.0	16.14666666666667
7988.0	8.56
8063.0	2.533333333333333
8138.0	4.786666666666667
8213.0	4.76
8288.0	3.2533333333333334
8363.0	5.1066666666666665
8438.0	4.666666666666667
8513.0	2.2933333333333334
8588.0	2.32
8663.0	6.0
8738.0	6.773333333333333
8813.0	5.44
8888.0	61.986666666666665
8963.0	232.74666666666667
9038.0	281.6533333333333
9113.0	224.93333333333334
9188.0	205.36
9263.0	191.86666666666667
9338.0	183.49333333333334
9413.0	188.57333333333332
9488.0	227.13333333333333
9563.0	257.14666666666665
9638.0	221.78666666666666
9713.0	210.61333333333334
9788.0	194.97333333333333
9863.0	57.36
9938.0	12.626666666666667
10013.0	10.44
10088.0	14.133333333333333
10163.0	14.506666666666666
10238.0	11.813333333333333
10313.0	14.6
10388.0	12.48
10463.0	6.68
10538.0	6.746666666666667
10613.0	7.88
10688.0	5.533333333333333
10763.0	1.8
10838.0	0.76
10913.0	1.8
10988.0	3.68
11063.0	15.706666666666667
11138.0	25.92
11213.0	27.4
11288.0	24.706666666666667
11363.0	19.866666666666667
11438.0	18.826666666666668
11513.0	15.933333333333334
11588.0	28.706666666666667
11663.0	42.10666666666667
