#Position (bp)	Coverage
38.0	1089.8933333333334
113.0	3891.3733333333334
188.0	5432.32
263.0	6102.066666666667
338.0	4915.7733333333335
413.0	1542.44
488.0	398.8666666666667
563.0	392.74666666666667
638.0	448.4
713.0	507.17333333333335
788.0	525.0533333333333
863.0	566.4666666666667
938.0	548.1866666666666
1013.0	375.8933333333333
1088.0	197.0
1163.0	173.30666666666667
1238.0	202.16
1313.0	101.61333333333333
1388.0	14.04
1463.0	12.36
1538.0	11.186666666666667
1613.0	1062.84
1688.0	1562.3866666666668
1763.0	1143.1466666666668
1838.0	1535.84
1913.0	1281.12
1988.0	85.44
2063.0	11.546666666666667
2138.0	20.16
2213.0	15.213333333333333
2288.0	3.6
2363.0	4.8533333333333335
2438.0	4.8
2513.0	17.413333333333334
2588.0	6.386666666666667
2663.0	4.266666666666667
2738.0	4.973333333333334
2813.0	107.77333333333333
2888.0	1942.1333333333334
2963.0	756.3333333333334
3038.0	642.84
3113.0	657.4266666666666
3188.0	353.3066666666667
3263.0	62.693333333333335
3338.0	44.93333333333333
3413.0	65.10666666666667
3488.0	57.266666666666666
3563.0	29.453333333333333
3638.0	34.85333333333333
3713.0	33.82666666666667
3788.0	32.89333333333333
3863.0	32.82666666666667
3938.0	31.826666666666668
4013.0	34.653333333333336
4088.0	202.45333333333335
4163.0	371.64
4238.0	347.56
4313.0	347.7866666666667
4388.0	215.65333333333334
4463.0	9.493333333333334
4538.0	6.626666666666667
4613.0	9.213333333333333
4688.0	20.44
4763.0	31.6
4838.0	30.84
4913.0	41.61333333333334
4988.0	40.36
5063.0	41.49333333333333
5138.0	40.24
5213.0	39.61333333333334
5288.0	63.093333333333334
5363.0	56.42666666666667
5438.0	50.85333333333333
5513.0	56.68
5588.0	52.626666666666665
5663.0	53.586666666666666
5738.0	42.053333333333335
5813.0	44.21333333333333
5888.0	148.58666666666667
5963.0	216.54666666666665
6038.0	181.12
6113.0	208.26666666666668
6188.0	7076.333333333333
6263.0	23254.32
6338.0	32063.146666666667
6413.0	29226.16
6488.0	15613.213333333333
6563.0	1656.64
6638.0	5.8533333333333335
6713.0	8.08
6788.0	7.72
6863.0	12.053333333333333
6938.0	13.386666666666667
7013.0	14.2
7088.0	23.52
7163.0	24.88
7238.0	17.866666666666667
7313.0	17.506666666666668
7388.0	15.253333333333334
7463.0	11.746666666666666
7538.0	18.746666666666666
7613.0	24.613333333333333
7688.0	23.466666666666665
7763.0	22.013333333333332
7838.0	20.76
7913.0	22.226666666666667
7988.0	31.066666666666666
8063.0	30.413333333333334
8138.0	29.786666666666665
8213.0	36.626666666666665
8288.0	30.253333333333334
8363.0	6.8
8438.0	3.2266666666666666
8513.0	4.333333333333333
8588.0	2.7066666666666666
8663.0	3.6133333333333333
8738.0	3.3866666666666667
8813.0	2.0
8888.0	21.026666666666667
8963.0	80.93333333333334
9038.0	83.70666666666666
9113.0	78.0
9188.0	67.02666666666667
9263.0	48.666666666666664
9338.0	38.266666666666666
9413.0	36.85333333333333
9488.0	43.88
9563.0	44.17333333333333
9638.0	29.12
9713.0	23.4
9788.0	25.30666666666667
9863.0	154.13333333333333
9938.0	23.16
10013.0	19.373333333333335
10088.0	19.08
10163.0	20.2
