#Position (bp)	insert size
38.0	339.094400740398
113.0	242.48187311178248
188.0	204.3880281690141
263.0	175.44402985074626
338.0	456.3225806451613
413.0	256.9596774193548
488.0	276.6463414634146
563.0	255.05263157894737
638.0	263.8543046357616
713.0	251.88194444444446
788.0	217.16083916083917
863.0	171.8421052631579
938.0	271.90909090909093
1013.0	259.1896551724138
1088.0	211.225
1163.0	161.93103448275863
1238.0	304.8
1313.0	209.8
1388.0	202.66666666666666
1463.0	189.0
1538.0	289.6666666666667
1613.0	254.65123456790124
1688.0	243.47011952191235
1763.0	187.84615384615384
1838.0	40.50122249388753
1913.0	97.95104895104895
1988.0	218.0
2063.0	191.2
2138.0	0.0
2213.0	196.0
2288.0	293.0
2363.0	236.0
2438.0	243.0
2513.0	38.2
2588.0	131.5
2663.0	213.0
2738.0	273.0
2813.0	258.009900990099
2888.0	32.1605415860735
2963.0	213.2
3038.0	158.0
3113.0	257.09090909090907
3188.0	216.125
3263.0	249.8181818181818
3338.0	186.75
3413.0	251.5
3488.0	238.36363636363637
3563.0	307.7692307692308
3638.0	299.85714285714283
3713.0	231.5
3788.0	271.93333333333334
3863.0	140.42857142857142
3938.0	165.33333333333334
4013.0	259.38461538461536
4088.0	251.7340425531915
4163.0	206.78504672897196
4238.0	199.20689655172413
4313.0	91.46153846153847
4388.0	227.0
4463.0	256.5
4538.0	155.0
4613.0	117.8
4688.0	283.375
4763.0	241.0
4838.0	193.0
4913.0	262.8888888888889
4988.0	278.3333333333333
5063.0	257.875
5138.0	318.0
5213.0	297.75
5288.0	172.19230769230768
5363.0	253.0
5438.0	233.83333333333334
5513.0	253.57142857142858
5588.0	161.8
5663.0	291.7142857142857
5738.0	229.66666666666666
5813.0	186.5
5888.0	271.04
5963.0	271.03125
6038.0	227.8181818181818
6113.0	205.74418604651163
6188.0	254.55163535806236
6263.0	207.65319426336376
6338.0	180.00971712373138
6413.0	184.6286836935167
6488.0	3709.8020833333335
6563.0	150.85714285714286
6638.0	0.0
6713.0	122.0
6788.0	291.3333333333333
6863.0	211.33333333333334
6938.0	227.0
7013.0	226.7
7088.0	237.44444444444446
7163.0	222.6
7238.0	235.16666666666666
7313.0	303.5
7388.0	342.0
7463.0	332.2857142857143
7538.0	290.1666666666667
7613.0	263.6
7688.0	276.0
7763.0	210.28571428571428
7838.0	174.0
7913.0	271.0
7988.0	235.0
8063.0	239.0
8138.0	203.28571428571428
8213.0	215.5
8288.0	320.0
8363.0	0.0
8438.0	161.0
8513.0	0.0
8588.0	159.0
8663.0	55.25
8738.0	0.0
8813.0	0.0
8888.0	258.7142857142857
8963.0	167.8
9038.0	239.31578947368422
9113.0	229.0
9188.0	240.75
9263.0	191.93333333333334
9338.0	279.75
9413.0	255.42857142857142
9488.0	252.4
9563.0	240.6
9638.0	154.0
9713.0	198.6
9788.0	275.0
9863.0	42.20183486238532
9938.0	272.6
10013.0	230.66666666666666
10088.0	239.0
10163.0	288.42857142857144
10238.0	197.0
10313.0	164.66666666666666
10388.0	0.0
10463.0	151.5
10538.0	268.0
10613.0	0.0
10688.0	140.0
10763.0	0.0
10838.0	253.0
10913.0	0.0
10988.0	255.43243243243242
11063.0	115.91044776119404
11138.0	233.14285714285714
11213.0	176.38095238095238
11288.0	41.166666666666664
11363.0	0.0
11438.0	0.0
11513.0	0.0
11588.0	259.27522935779814
11663.0	239.81159420289856
11738.0	223.17391304347825
11813.0	200.03571428571428
11888.0	256.7803790412486
11963.0	246.13968253968255
12038.0	202.319209039548
12113.0	152.81944444444446
12188.0	0.0
12263.0	0.0
12338.0	0.0
12413.0	239.75
12488.0	243.28
12563.0	245.88636363636363
12638.0	225.40540540540542
12713.0	218.25
12788.0	278.8125
12863.0	258.8095238095238
12938.0	235.94736842105263
13013.0	278.5125
13088.0	242.3421052631579
13163.0	203.82
13238.0	159.91666666666666
13313.0	815.3333333333334
13388.0	47.18292682926829
13463.0	235.5
13538.0	292.0
13613.0	215.0
13688.0	267.6
13763.0	327.0
13838.0	286.5
13913.0	258.3373063170441
13988.0	257.39344262295083
14063.0	226.04914004914005
14138.0	184.61065573770492
14213.0	288.1578947368421
14288.0	277.375
14363.0	247.3953488372093
14438.0	249.90740740740742
14513.0	271.92857142857144
14588.0	258.9537037037037
14663.0	238.37037037037038
14738.0	181.6315789473684
14813.0	0.0
14888.0	321.6666666666667
14963.0	189.0
15038.0	265.3333333333333
15113.0	0.0
15188.0	266.36842105263156
15263.0	221.44444444444446
15338.0	236.54545454545453
15413.0	213.0
15488.0	261.01982378854626
15563.0	244.68493150684932
15638.0	217.83236994219652
15713.0	166.748031496063
15788.0	221.125
15863.0	212.9584736251403
15938.0	234.88793103448276
16013.0	191.61290322580646
16088.0	145.8846153846154
16163.0	297.9
16238.0	216.5
16313.0	197.0
16388.0	203.0
16463.0	185.5
16538.0	0.0
16613.0	187.66666666666666
16688.0	0.0
16763.0	0.0
16838.0	0.0
16913.0	0.0
16988.0	0.0
17063.0	364.0
17138.0	157.0
17213.0	228.0
17288.0	146.0
17363.0	22.0
17438.0	0.0
17513.0	0.0
17588.0	0.0
17663.0	20.0
17738.0	291.0
17813.0	191.0
17888.0	0.0
17963.0	214.63636363636363
18038.0	273.5
18113.0	0.0
18188.0	0.0
18263.0	0.0
18338.0	0.0
18413.0	0.0
18488.0	0.0
18563.0	20.9
18638.0	351.3333333333333
18713.0	177.66666666666666
18788.0	0.0
18863.0	256.3252032520325
18938.0	259.1975524475524
19013.0	255.35185185185185
19088.0	199.5
19163.0	155.94
19238.0	98.5
19313.0	563.0
19388.0	223.5
19463.0	233.66666666666666
19538.0	269.1523545706371
19613.0	261.44117647058823
19688.0	230.22448979591837
19763.0	176.34166666666667
19838.0	61.32142857142857
19913.0	284.375
19988.0	255.25
20063.0	291.3333333333333
20138.0	328.7857142857143
20213.0	276.88461538461536
20288.0	278.4852941176471
20363.0	231.51785714285714
20438.0	224.40740740740742
20513.0	304.05357142857144
20588.0	274.3114754098361
20663.0	244.0
20738.0	263.13953488372096
20813.0	255.84
20888.0	244.26788990825688
20963.0	200.98739495798318
21038.0	201.76351351351352
21113.0	280.42241379310343
21188.0	263.6714285714286
21263.0	272.1392405063291
21338.0	258.1183431952663
21413.0	251.24027459954235
21488.0	225.60801144492132
21563.0	197.6118500604595
21638.0	260.3705882352941
21713.0	285.0956175298805
21788.0	274.37264150943395
21863.0	283.0443548387097
21938.0	294.09326424870466
22013.0	272.52017937219733
