#Position (bp)	mapping quality
38.0	59.99831176139561
113.0	59.996621586894776
188.0	59.994772031102734
263.0	59.99253804721897
338.0	59.98840196049181
413.0	59.97275312708004
488.0	60.0
563.0	59.99592612710484
638.0	59.9707404103479
713.0	59.96882065303118
788.0	59.998476345260165
863.0	60.0
938.0	60.0
1013.0	60.0
1088.0	60.0
1163.0	60.0
1238.0	59.94459833795014
1313.0	60.0
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	59.983440593127845
1688.0	59.997439814301195
1763.0	60.0
1838.0	58.92229225266521
1913.0	53.83589359310603
1988.0	59.91916354556804
2063.0	60.0
2138.0	60.0
2213.0	59.73707274320771
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	26.67457886676876
2588.0	55.69102296450939
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	24.089290127694632
2963.0	59.987307183781404
3038.0	59.998755522369486
3113.0	59.988967083781205
3188.0	59.86463129292777
3263.0	60.0
3338.0	59.982195845697326
3413.0	60.0
3488.0	60.0
3563.0	60.0
3638.0	60.0
3713.0	59.97635001970832
3788.0	59.182813133360355
3863.0	58.68034118602762
3938.0	60.0
4013.0	59.741439015005774
4088.0	59.911485774499475
4163.0	60.0
4238.0	60.0
4313.0	59.847262689771505
4388.0	59.94806479535056
4463.0	60.0
4538.0	60.0
4613.0	46.749638205499274
4688.0	56.9706457925636
4763.0	60.0
4838.0	60.0
4913.0	59.71355334828581
4988.0	59.75222993062438
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	58.80050718512257
5363.0	60.0
5438.0	60.0
5513.0	60.0
5588.0	59.62300481378262
5663.0	53.57750684249813
5738.0	60.0
5813.0	60.0
5888.0	59.77099784637473
5963.0	60.0
6038.0	59.986749116607776
6113.0	59.99615877080666
6188.0	59.98564416599934
6263.0	59.99276464186726
6338.0	59.99110214177357
6413.0	59.990337879945
6488.0	59.98283334372339
6563.0	59.921358895113
6638.0	60.0
6713.0	54.09240924092409
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	57.29577464788732
7088.0	58.12244897959184
7163.0	60.0
7238.0	60.0
7313.0	60.0
7388.0	60.0
7463.0	60.0
7538.0	60.0
7613.0	58.99891657638136
7688.0	60.0
7763.0	60.0
7838.0	60.0
7913.0	59.892021595680866
7988.0	60.0
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	60.0
8363.0	60.0
8438.0	60.0
8513.0	60.0
8588.0	60.0
8663.0	47.896678966789665
8738.0	60.0
8813.0	60.0
8888.0	60.0
8963.0	59.60263591433279
9038.0	59.990442816183496
9113.0	60.0
9188.0	59.96419335587826
9263.0	58.88958904109589
9338.0	60.0
9413.0	60.0
9488.0	60.0
9563.0	59.98188952610926
9638.0	60.0
9713.0	60.0
9788.0	60.0
9863.0	35.02673010380623
9938.0	60.0
10013.0	60.0
10088.0	60.0
10163.0	60.0
10238.0	60.0
10313.0	60.0
10388.0	60.0
10463.0	59.33596837944664
10538.0	60.0
10613.0	60.0
10688.0	53.660377358490564
10763.0	60.0
10838.0	60.0
10913.0	60.0
10988.0	60.0
11063.0	57.04214116422914
11138.0	60.0
11213.0	60.0
11288.0	59.57884694016628
11363.0	59.7968729810053
11438.0	60.0
11513.0	60.0
