#Position (bp)	insert size
38.0	18510.75
113.0	290.42857142857144
188.0	302.06849315068496
263.0	313.5487804878049
338.0	309.1
413.0	314.910447761194
488.0	277.8695652173913
563.0	280.4117647058824
638.0	276.0
713.0	266.52
788.0	267.4
863.0	282.280701754386
938.0	312.6666666666667
1013.0	298.6170212765957
1088.0	278.09375
1163.0	316.3953488372093
1238.0	258.6363636363636
1313.0	300.25
1388.0	293.3478260869565
1463.0	277.0
1538.0	310.578125
1613.0	274.1057692307692
1688.0	263.96153846153845
1763.0	242.3548387096774
1838.0	261.52941176470586
1913.0	283.8780487804878
1988.0	267.6279069767442
2063.0	280.5245901639344
2138.0	227.48648648648648
2213.0	261.56756756756755
2288.0	274.2857142857143
2363.0	277.8222222222222
2438.0	387.3333333333333
2513.0	280.64912280701753
2588.0	267.8805970149254
2663.0	267.6388888888889
2738.0	286.76
2813.0	263.4561403508772
2888.0	236.2439024390244
2963.0	273.85858585858585
3038.0	266.0
3113.0	280.7391304347826
3188.0	330.0
3263.0	281.34285714285716
3338.0	298.2352941176471
3413.0	246.52272727272728
3488.0	245.09448818897638
3563.0	243.75
3638.0	268.04615384615386
3713.0	296.6161616161616
3788.0	294.6296296296296
3863.0	272.04347826086956
3938.0	248.7058823529412
4013.0	260.21276595744683
4088.0	270.8909090909091
4163.0	260.3783783783784
4238.0	245.17073170731706
4313.0	270.95454545454544
4388.0	241.6
4463.0	264.9382716049383
4538.0	256.0875
4613.0	258.0967741935484
4688.0	260.54347826086956
4763.0	249.32142857142858
4838.0	285.6111111111111
4913.0	258.72340425531917
4988.0	279.65384615384613
5063.0	266.93333333333334
5138.0	282.4235294117647
5213.0	270.5813953488372
5288.0	302.3076923076923
5363.0	265.95652173913044
5438.0	259.9634146341463
5513.0	245.23333333333332
5588.0	249.5625
5663.0	270.16
5738.0	261.9142857142857
5813.0	307.95522388059703
5888.0	308.5581395348837
5963.0	274.4054054054054
6038.0	280.02
6113.0	268.57575757575756
6188.0	273.0655737704918
6263.0	273.90425531914894
6338.0	214.4848484848485
6413.0	288.1388888888889
6488.0	244.41176470588235
6563.0	219.22727272727272
6638.0	276.59090909090907
6713.0	238.14285714285714
6788.0	225.1578947368421
6863.0	264.7037037037037
6938.0	219.53571428571428
7013.0	254.2258064516129
7088.0	249.16666666666666
7163.0	273.92105263157896
7238.0	244.61290322580646
7313.0	240.29166666666666
7388.0	257.6
7463.0	258.80263157894734
7538.0	239.5
7613.0	256.94871794871796
7688.0	268.56
7763.0	274.38775510204084
7838.0	306.56666666666666
7913.0	283.84615384615387
7988.0	281.020202020202
8063.0	266.08
8138.0	255.7560975609756
8213.0	268.6585365853659
8288.0	254.28301886792454
8363.0	270.96923076923076
8438.0	284.65384615384613
8513.0	273.72857142857146
8588.0	285.51020408163265
8663.0	285.96629213483146
8738.0	256.52564102564105
8813.0	268.7945205479452
8888.0	248.0
8963.0	266.76666666666665
9038.0	254.24242424242425
9113.0	245.6078431372549
9188.0	222.1290322580645
9263.0	246.16666666666666
9338.0	219.4179104477612
9413.0	230.83636363636364
9488.0	229.66037735849056
9563.0	395.48333333333335
9638.0	219.640625
9713.0	231.3684210526316
9788.0	268.2
9863.0	273.82608695652175
