#Read position (bp)	Clipping profile
0.0	39.17349842084425
1.0	0.935830108008729
2.0	0.9229390405976544
3.0	0.9014539282458633
4.0	0.8726024916591725
5.0	0.8327015687201319
6.0	0.804157062309895
7.0	0.7774541369583834
8.0	0.7614937677827671
9.0	0.7430779571955176
10.0	0.7255829371376306
11.0	0.7139195904323725
12.0	0.7022562437271145
13.0	0.6862958745514983
14.0	0.6712562959052445
15.0	0.6513058344357242
16.0	0.6356523954365622
17.0	0.6206128167903083
18.0	0.6049593777911464
19.0	0.5856227766745343
20.0	0.5727317092634596
21.0	0.5564644099113893
22.0	0.5401971105593188
23.0	0.5266921827953358
24.0	0.5138011153842613
25.0	0.5021377686790033
26.0	0.48801898056211196
27.0	0.4766625640333081
28.0	0.45916754397542103
29.0	0.4425933144468964
30.0	1.0254537195333433
31.0	1.3802650035143507
32.0	0.993839911358565
33.0	1.1961068976418554
34.0	1.2636315364617703
35.0	0.9748102404184071
36.0	1.1258198872338532
37.0	1.0005923752405566
38.0	1.342512591810489
39.0	1.2958592049894568
40.0	1.1632653687612606
41.0	1.1368693735862028
42.0	0.8087610149567074
43.0	0.6712562959052445
44.0	0.6982661514332105
45.0	0.627672210848754
46.0	0.44934577832888795
47.0	0.7129987999030101
48.0	0.7185235430791849
49.0	0.6371870463188329
50.0	0.5414248312651355
51.0	0.585008916321626
52.0	0.5018308385025491
53.0	0.37629639633279827
54.0	0.3529697029222822
55.0	0.4754348433274914
56.0	0.242167909222331
57.0	0.24646493169268924
58.0	0.37414788509761915
59.0	0.2762371588087426
60.0	0.3416132863934784
61.0	0.39839536903749767
62.0	0.2562866973392223
63.0	0.3195143136887789
64.0	0.26702925351511786
65.0	0.21638577440018172
66.0	0.3330192414527619
67.0	0.16727694616751634
68.0	0.3210489645710497
69.0	0.19336601116611982
70.0	0.08686123993652685
71.0	0.10650477122959298
72.0	0.07857412517226456
73.0	0.05770287317338179
74.0	0.10435625999441386
75.0	0.15008885628608346
76.0	0.05678208264401931
77.0	0.08072263640744368
78.0	0.037445481527407336
79.0	0.06107910511437753
80.0	0.06107910511437753
81.0	0.040821713468403076
82.0	0.04450487558585298
83.0	0.04696031699748624
84.0	0.05033654893848199
85.0	0.054633571408840204
86.0	0.05739594299692763
87.0	0.05893059387919842
88.0	0.061999895643740005
89.0	0.06875235952573149
90.0	0.07059394058445644
91.0	0.07274245181963554
92.0	0.0745840328783605
93.0	0.0782671949958104
94.0	0.08317807781907693
95.0	0.08808896064234348
96.0	0.09177212275979336
97.0	0.09576221505369743
98.0	0.10067309787696398
99.0	0.1071186315825013
100.0	0.10957407299413456
101.0	0.11264337475867614
102.0	0.12154434987584674
103.0	0.1313661155223798
104.0	0.13903936993373378
105.0	0.14302946222763785
106.0	0.14609876399217941
107.0	0.15407894857998755
108.0	0.1654353651087914
109.0	0.17402941004950784
110.0	0.17924722304922852
111.0	0.19029670940157822
112.0	0.19796996381293222
113.0	0.20809865963591942
114.0	0.21546498387081922
115.0	0.22405902881153564
116.0	0.2326530737522521
117.0	0.2394055376342436
118.0	0.24646493169268924
119.0	0.25413818610404315
120.0	0.2642668819270304
121.0	0.26948469492675114
122.0	0.2774648795145592
123.0	0.2817619019849174
124.0	0.286672784808184
125.0	0.28912822621981726
126.0	0.2915836676314505
127.0	0.2952668297489004
128.0	0.3001777125721669
129.0	0.3035539445131627
130.0	0.3044747350425252
131.0	0.30693017645415843
132.0	0.3093856178657917
133.0	0.31153412910097084
134.0	0.3155242213948749
135.0	0.3182865929829623
136.0	0.3210489645710497
137.0	0.3256529172178621
138.0	0.32964300951176617
139.0	0.3314845905704911
140.0	0.3363954733937577
141.0	0.3419202165699325
142.0	0.3471380295696532
143.0	0.3514350520400114
144.0	0.35419742362809886
145.0	0.36156374786299866
146.0	0.37046472298016925
147.0	0.37936569809733983
148.0	0.37046472298016925
149.0	0.3330192414527619
150.0	0.19766303363647802
