#Read position (bp)	Clipping profile
0.0	43.80214892947104
1.0	0.1702219773299748
2.0	0.14168765743073047
3.0	0.13184823677581864
4.0	0.12692852644836272
5.0	0.12496064231738035
6.0	0.1220088161209068
7.0	0.1220088161209068
8.0	0.12004093198992444
9.0	0.11905698992443325
10.0	0.11512122166246852
11.0	0.11512122166246852
12.0	0.11118545340050377
13.0	0.10823362720403024
14.0	0.10823362720403024
15.0	0.1033139168765743
16.0	0.10232997481108312
17.0	0.10232997481108312
18.0	0.10134603274559195
19.0	0.09839420654911839
20.0	0.09839420654911839
21.0	0.09445843828715365
22.0	0.09249055415617129
23.0	0.0915066120906801
24.0	0.08953872795969772
25.0	0.08363507556675062
26.0	0.08166719143576825
27.0	0.07674748110831234
28.0	0.0728117128463476
29.0	0.06985988664987405
30.0	1.9688680730478592
31.0	5.054510390428211
32.0	2.3772040302267
33.0	0.9317931360201511
34.0	0.5441199622166247
35.0	2.7757005667506296
36.0	1.904911838790932
37.0	1.8232446473551638
38.0	1.701235831234257
39.0	0.7605872166246851
40.0	0.5057462216624685
41.0	0.2243387909319899
42.0	0.4368702770780856
43.0	0.8314310453400503
44.0	1.4847685768261965
45.0	4.699307304785894
46.0	1.0311712846347607
47.0	1.722882556675063
48.0	1.3184823677581865
49.0	0.54018419395466
50.0	0.0610044080604534
51.0	0.3148614609571789
52.0	0.508698047858942
53.0	0.861933249370277
54.0	0.2794395465994962
55.0	0.3276527078085642
56.0	1.2496064231738035
57.0	0.27648772040302266
58.0	0.2204030226700252
59.0	0.5047622795969774
60.0	0.4614688287153652
61.0	0.4604848866498741
62.0	0.4998425692695214
63.0	1.0577377204030227
64.0	0.39849653652392947
65.0	0.6995828085642317
66.0	0.26074464735516373
67.0	0.7458280856423174
68.0	0.8904675692695214
69.0	1.1344852015113351
70.0	0.024598551637279597
71.0	0.39849653652392947
72.0	0.021646725440806047
73.0	0.6749842569269521
74.0	0.021646725440806047
75.0	0.23516215365239293
76.0	0.21253148614609574
