#Position (bp)	mapping quality
38.0	60.0
113.0	60.0
188.0	60.0
263.0	60.0
338.0	59.97481108312343
413.0	59.96429634037489
488.0	59.005736137667306
563.0	60.0
638.0	59.98518152630279
713.0	59.704487413352794
788.0	60.0
863.0	60.0
938.0	59.98961937716263
1013.0	60.0
1088.0	60.0
1163.0	60.0
1238.0	60.0
1313.0	59.97065297138665
1388.0	60.0
1463.0	60.0
1538.0	59.86254295532646
1613.0	59.969818913480886
1688.0	59.94752951464801
1763.0	60.0
1838.0	60.0
1913.0	59.976810100489566
1988.0	60.0
2063.0	59.969465648854964
2138.0	60.0
2213.0	60.0
2288.0	60.0
2363.0	59.930313588850176
2438.0	59.934065934065934
2513.0	60.0
2588.0	60.0
2663.0	59.97978096040438
2738.0	60.0
2813.0	60.0
2888.0	59.97414164631518
2963.0	59.978998949947496
3038.0	60.0
3113.0	59.9671682626539
3188.0	59.95991448423303
3263.0	60.0
3338.0	59.99257241891557
3413.0	59.921986737745414
3488.0	59.99145542580462
3563.0	59.93283224052455
3638.0	60.0
3713.0	60.0
3788.0	59.95231282784931
3863.0	59.61394101876676
3938.0	59.96201930685235
4013.0	59.923163118296785
4088.0	59.98289379900214
4163.0	59.98035041755363
4238.0	60.0
4313.0	60.0
4388.0	60.0
4463.0	60.0
4538.0	60.0
4613.0	60.0
4688.0	60.0
4763.0	60.0
4838.0	57.5614194722475
4913.0	58.19359015862739
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	59.97876857749469
5288.0	59.98475996951994
5363.0	60.0
5438.0	60.0
5513.0	60.0
5588.0	59.991378071562
5663.0	60.0
5738.0	60.0
5813.0	59.98122065727699
5888.0	59.974944320712694
5963.0	60.0
6038.0	59.91424802110818
6113.0	59.96011964107677
6188.0	60.0
6263.0	59.991677070328755
6338.0	60.0
6413.0	60.0
6488.0	60.0
6563.0	59.98347562654916
6638.0	60.0
6713.0	60.0
6788.0	60.0
6863.0	59.97805011889519
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	60.0
7313.0	60.0
7388.0	59.97800183318057
7463.0	60.0
7538.0	60.0
7613.0	60.0
7688.0	59.98937677053824
7763.0	59.99027710257657
7838.0	60.0
7913.0	59.97908314450061
7988.0	59.976683937823836
8063.0	59.99374804626446
8138.0	60.0
8213.0	60.0
8288.0	59.9857668129522
8363.0	59.97913769123783
8438.0	60.0
8513.0	60.0
8588.0	59.9276236429433
8663.0	60.0
8738.0	60.0
8813.0	60.0
8888.0	60.0
8963.0	59.981815426579786
9038.0	60.0
9113.0	59.851355290002914
9188.0	59.95761963623521
9263.0	59.979195561719834
9338.0	60.0
9413.0	60.0
9488.0	59.963020030816644
9563.0	59.69107551487414
9638.0	59.92749244712991
9713.0	59.93468795355588
9788.0	59.89786565405264
9863.0	60.0
9938.0	60.0
10013.0	60.0
10088.0	59.954168485377565
10163.0	59.968479117415285
10238.0	60.0
10313.0	59.910364145658264
10388.0	59.98976545842218
10463.0	59.99048374306106
10538.0	60.0
10613.0	59.95862354320392
10688.0	59.94982133353608
10763.0	59.99286054259876
10838.0	59.99074359765505
10913.0	59.98142127264283
10988.0	59.97735421777694
11063.0	59.75289810860281
11138.0	59.955517113554926
11213.0	60.0
11288.0	59.7828418230563
11363.0	59.99285373987613
11438.0	59.9571326506311
11513.0	59.59145989613387
11588.0	59.97768272270783
11663.0	59.97379340467351
11738.0	59.92033195020747
11813.0	59.98923959827834
11888.0	59.99271048475276
11963.0	60.0
12038.0	59.99446085672083
12113.0	59.99000416493128
12188.0	59.982136477313325
12263.0	59.97952101939815
12338.0	59.99615039137688
12413.0	60.0
12488.0	59.9784276126558
12563.0	59.97915581031788
12638.0	59.14746144515682
12713.0	59.98091603053435
12788.0	59.956496519721576
12863.0	59.96345919610231
12938.0	59.85461154020899
13013.0	59.97582269979852
13088.0	59.986950848194866
13163.0	60.0
13238.0	59.9776577918451
13313.0	60.0
13388.0	59.973666886109285
13463.0	59.91454005934718
13538.0	60.0
13613.0	59.98660265713967
13688.0	60.0
13763.0	59.887345099511826
13838.0	60.0
13913.0	59.97586484312148
13988.0	59.97650283924026
14063.0	60.0
14138.0	60.0
14213.0	59.97292011433729
14288.0	59.97733853707667
14363.0	59.98578872572241
14438.0	59.97767580305097
14513.0	59.98983395459167
14588.0	59.98444386829142
14663.0	59.97331257644835
14738.0	59.98063058215861
14813.0	60.0
14888.0	59.97941445562672
14963.0	59.99274486094317
15038.0	59.939424533064106
15113.0	59.98692098092643
15188.0	60.0
15263.0	59.9889400921659
15338.0	60.0
15413.0	59.92075284794453
15488.0	59.97877608772551
15563.0	59.98659816841635
15638.0	60.0
15713.0	59.95636363636363
15788.0	59.98608856944122
15863.0	59.989776793320836
15938.0	60.0
16013.0	59.97988602078445
16088.0	60.0
16163.0	59.971367215461704
16238.0	60.0
16313.0	60.0
16388.0	60.0
16463.0	59.95182012847966
16538.0	60.0
16613.0	60.0
16688.0	60.0
16763.0	60.0
16838.0	59.98005319148936
16913.0	59.901356350184955
16988.0	60.0
17063.0	60.0
17138.0	59.99129930394432
17213.0	59.98728274692667
17288.0	59.974997395562035
17363.0	59.98513379583746
17438.0	59.94026135656503
17513.0	59.969151670951156
17588.0	60.0
17663.0	59.9847153228888
17738.0	59.956896551724135
17813.0	60.0
17888.0	59.95102040816327
17963.0	60.0
18038.0	59.96623047699451
18113.0	59.98527788001472
18188.0	60.0
18263.0	59.980795903126
18338.0	60.0
18413.0	60.0
18488.0	59.97400346620451
18563.0	59.97261940979617
18638.0	59.949367088607595
18713.0	59.89884393063584
18788.0	59.94737419142638
18863.0	59.99346974314323
18938.0	59.92054953240089
19013.0	59.99502652519894
19088.0	59.86463111980146
19163.0	59.68007527640555
19238.0	60.0
19313.0	60.0
19388.0	59.983545865898805
19463.0	60.0
19538.0	59.9268391816827
19613.0	59.96898423365211
19688.0	59.990326481257554
19763.0	60.0
19838.0	59.98320738874895
19913.0	60.0
19988.0	59.98545101842871
20063.0	59.97243597105777
20138.0	59.89560029828486
20213.0	59.99100584619997
20288.0	59.95939086294416
20363.0	60.0
20438.0	59.98063266623628
20513.0	59.9645390070922
20588.0	59.98927038626609
20663.0	59.97345524258959
20738.0	60.0
20813.0	59.95720399429386
20888.0	59.889604415823364
20963.0	60.0
21038.0	59.961846623426176
21113.0	59.96475253341166
21188.0	59.8427555222763
21263.0	60.0
21338.0	60.0
21413.0	59.99066147859922
21488.0	59.84002666222296
21563.0	59.52948864564613
21638.0	59.99032570138665
21713.0	59.9814585908529
21788.0	60.0
21863.0	60.0
21938.0	60.0
22013.0	59.95194233079695
22088.0	59.97173810645313
22163.0	59.97287522603978
22238.0	59.97109130330041
22313.0	60.0
22388.0	59.94334277620396
22463.0	60.0
22538.0	60.0
22613.0	59.91850594227504
22688.0	60.0
22763.0	59.95750708215297
22838.0	59.79354155637904
22913.0	60.0
22988.0	60.0
23063.0	59.97975366964738
23138.0	59.765762248682414
23213.0	60.0
23288.0	60.0
23363.0	60.0
23438.0	59.90087559887659
23513.0	59.67741935483871
23588.0	57.9506256340886
23663.0	60.0
23738.0	60.0
23813.0	60.0
23888.0	59.90155865463495
23963.0	60.0
24038.0	60.0
24113.0	59.84496124031008
24188.0	60.0
24263.0	60.0
24338.0	59.97412677878396
24413.0	59.93432574430823
24488.0	59.83991462113127
24563.0	60.0
24638.0	59.95114669561677
24713.0	60.0
24788.0	59.91688704193427
24863.0	59.98361998361998
24938.0	60.0
25013.0	59.982738780207136
25088.0	60.0
25163.0	60.0
25238.0	59.96365838885524
25313.0	59.964186231595704
25388.0	59.620253164556964
25463.0	59.98062015503876
25538.0	59.94975715960476
25613.0	59.96330275229358
25688.0	59.99158367232431
25763.0	59.93850096092248
25838.0	59.98489045580458
25913.0	60.0
25988.0	60.0
26063.0	59.95363811976819
26138.0	59.95289807667147
26213.0	60.0
26288.0	59.98448008277289
26363.0	59.97652582159625
26438.0	59.9766081871345
26513.0	59.523662777900064
26588.0	59.48220338983051
26663.0	60.0
26738.0	59.70037453183521
26813.0	55.93667546174142
26888.0	59.98922413793103
26963.0	60.0
27038.0	60.0
27113.0	59.857543708180444
27188.0	59.99035989717223
27263.0	59.5715925028688
27338.0	59.95690171195977
27413.0	59.92813510600072
27488.0	59.97322623828648
27563.0	60.0
27638.0	60.0
27713.0	59.71197574532592
27788.0	59.938915754644945
27863.0	60.0
27938.0	60.0
28013.0	60.0
28088.0	59.97317436661699
28163.0	59.96835109188733
28238.0	59.98824681684623
28313.0	59.98781602193116
28388.0	60.0
28463.0	59.984468030028474
28538.0	59.974819011646204
28613.0	60.0
28688.0	59.9616122840691
28763.0	59.99043824701195
28838.0	60.0
28913.0	59.81965734896303
28988.0	60.0
29063.0	60.0
29138.0	60.0
29213.0	59.98204936424832
29288.0	59.99028025271343
29363.0	60.0
29438.0	60.0
29513.0	60.0
29588.0	59.98784563962322
29663.0	59.99285118551174
29738.0	60.0
29813.0	59.9860853432282
29877.0	60.0
