#Position (bp)	Coverage
38.0	2470.44
113.0	7723.066666666667
188.0	10635.746666666666
263.0	11599.386666666667
338.0	10485.293333333333
413.0	7726.1466666666665
488.0	7305.906666666667
563.0	7222.1866666666665
638.0	7512.44
713.0	10198.92
788.0	12436.493333333334
863.0	12546.933333333332
938.0	10758.133333333333
1013.0	11243.32
1088.0	14665.32
1163.0	14268.373333333333
1238.0	14430.093333333334
1313.0	13040.946666666667
1388.0	11534.973333333333
1463.0	11388.693333333333
1538.0	11452.586666666666
1613.0	22523.133333333335
1688.0	28910.106666666667
1763.0	30596.226666666666
1838.0	45509.52
1913.0	42740.6
1988.0	34786.613333333335
2063.0	34007.82666666667
2138.0	34236.0
2213.0	35185.52
2288.0	35006.333333333336
2363.0	34658.24
2438.0	34934.706666666665
2513.0	38464.78666666667
2588.0	49375.62666666666
2663.0	58570.50666666667
2738.0	61423.92
2813.0	57100.24
2888.0	55326.426666666666
2963.0	73459.93333333333
3038.0	73332.05333333333
3113.0	73346.96
3188.0	73130.64
3263.0	72814.78666666667
3338.0	72738.73333333334
3413.0	72814.02666666667
3488.0	73355.64
3563.0	73549.2
3638.0	73343.72
3713.0	73267.86666666667
3788.0	77721.76
3863.0	86752.32
3938.0	101619.10666666667
4013.0	110086.24
4088.0	114103.33333333333
4163.0	124152.94666666667
4238.0	134877.64
4313.0	134037.57333333333
4388.0	128742.29333333333
4463.0	123425.16
4538.0	123368.37333333334
4613.0	122589.96
4688.0	121920.57333333333
4763.0	122024.02666666667
4838.0	122167.16
4913.0	122777.26666666666
4988.0	122091.30666666667
5063.0	120945.74666666667
5138.0	120967.90666666666
5213.0	120517.8
5288.0	121205.52
5363.0	122838.0
5438.0	122780.06666666667
5513.0	122420.12
5588.0	121176.94666666667
5663.0	119523.52
5738.0	119263.32
5813.0	119248.61333333333
5888.0	119471.54666666666
5963.0	119352.38666666667
6038.0	119140.44
6113.0	119197.81333333334
6188.0	120944.94666666667
6263.0	123107.61333333333
6338.0	123378.61333333333
6413.0	123381.84
6488.0	122287.38666666667
6563.0	120291.64
6638.0	119865.46666666666
6713.0	120564.13333333333
6788.0	123346.0
6863.0	124391.72
6938.0	124193.82666666666
7013.0	124306.04
7088.0	124384.44
7163.0	131226.01333333334
7238.0	130930.76
7313.0	130368.12
7388.0	128316.01333333334
7463.0	126662.66666666667
7538.0	126738.10666666667
7613.0	127275.01333333334
7688.0	130348.38666666667
7763.0	132577.01333333334
7838.0	132514.37333333332
7913.0	132053.50666666665
7988.0	130090.18666666666
8063.0	128629.42666666667
8138.0	128421.08
8213.0	128638.94666666667
8288.0	128682.18666666666
8363.0	128331.81333333334
8438.0	128000.42666666667
8513.0	128151.13333333333
8588.0	128420.90666666666
8663.0	129302.05333333333
8738.0	129764.42666666667
8813.0	129640.46666666666
8888.0	130460.45333333334
8963.0	132711.36
9038.0	133908.64
9113.0	134410.16
9188.0	133625.98666666666
9263.0	133180.48
9338.0	133922.0
9413.0	133984.49333333335
9488.0	134409.14666666667
9563.0	133618.88
9638.0	134588.32
9713.0	145493.97333333333
9788.0	144605.06666666668
9863.0	142650.73333333334
9938.0	141985.56
10013.0	142043.48
10088.0	143547.54666666666
10163.0	146607.04
10238.0	148107.42666666667
10313.0	147878.37333333332
10388.0	146386.30666666667
10463.0	144101.21333333335
10538.0	143510.4
10613.0	143628.57333333333
10688.0	147278.62666666668
10763.0	152241.21333333335
10838.0	154448.8
10913.0	159191.36
10988.0	161228.54666666666
11063.0	155015.26666666666
11138.0	153033.01333333334
11213.0	152882.85333333333
11288.0	153260.04
11363.0	156654.42666666667
11438.0	158787.69333333333
11513.0	158004.72
11588.0	161982.72
11663.0	166009.70666666667
11738.0	166710.29333333333
11813.0	171912.72
11888.0	171826.17333333334
11963.0	169937.0
12038.0	170467.56
12113.0	170309.28
12188.0	167661.26666666666
12263.0	163768.48
12338.0	162895.56
12413.0	164710.21333333335
12488.0	172179.57333333333
12563.0	178292.05333333334
12638.0	180959.85333333333
12713.0	182709.57333333333
12788.0	181278.16
12863.0	184307.50666666665
12938.0	184131.17333333334
13013.0	189478.98666666666
13088.0	205071.29333333333
13163.0	214033.88
13238.0	229182.16
13313.0	226028.57333333333
13388.0	207644.21333333335
13463.0	204786.30666666667
13538.0	204767.28
13613.0	207223.76
13688.0	211783.72
13763.0	214817.04
13838.0	215033.96
13913.0	210316.54666666666
13988.0	206158.4
14063.0	205751.09333333332
14138.0	206265.12
14213.0	207163.0
14288.0	207194.4
14363.0	206856.16
14438.0	206998.46666666667
14513.0	206422.72
14588.0	206082.36
14663.0	205889.96
14738.0	205353.14666666667
14813.0	205549.74666666667
14888.0	205121.78666666665
14963.0	204282.78666666665
15038.0	204303.28
15113.0	204415.0
15188.0	206397.74666666667
15263.0	210147.90666666668
15338.0	212358.54666666666
15413.0	212750.53333333333
15488.0	211386.32
15563.0	211327.0
15638.0	213179.62666666668
15713.0	212746.53333333333
15788.0	210865.18666666668
15863.0	209424.21333333335
15938.0	208932.88
16013.0	208845.12
16088.0	208912.77333333335
16163.0	209363.13333333333
16238.0	209197.56
16313.0	208524.38666666666
16388.0	208216.86666666667
16463.0	212565.0
16538.0	218283.04
16613.0	216723.02666666667
16688.0	212490.61333333334
16763.0	209223.08
16838.0	209427.45333333334
16913.0	212195.69333333333
16988.0	212825.08
17063.0	213609.86666666667
17138.0	221579.81333333332
17213.0	213238.98666666666
17288.0	199677.57333333333
17363.0	194650.69333333333
17438.0	206073.89333333334
17513.0	243348.14666666667
17588.0	242162.78666666665
17663.0	241158.54666666666
17738.0	240674.98666666666
17813.0	239900.88
17888.0	239592.06666666668
17963.0	240482.17333333334
18038.0	241378.58666666667
18113.0	241221.65333333332
18188.0	241325.45333333334
18263.0	242368.34666666668
18338.0	244878.42666666667
18413.0	247281.56
18488.0	240970.21333333335
18563.0	233158.53333333333
18638.0	231753.2
18713.0	233356.33333333334
18788.0	233482.73333333334
18863.0	231994.81333333332
18938.0	228387.25333333333
19013.0	225866.76
19088.0	225761.66666666666
19163.0	225942.74666666667
19238.0	228482.14666666667
19313.0	232814.13333333333
19388.0	234752.97333333333
19463.0	233913.22666666665
19538.0	230807.64
19613.0	226811.41333333333
19688.0	225538.12
19763.0	225523.70666666667
19838.0	226191.29333333333
19913.0	228841.97333333333
19988.0	230543.25333333333
20063.0	229869.44
20138.0	229662.44
20213.0	230597.97333333333
20288.0	230046.01333333334
20363.0	229809.70666666667
20438.0	229982.76
20513.0	230674.90666666668
20588.0	230692.29333333333
20663.0	229916.28
20738.0	228901.08
20813.0	216796.10666666666
20888.0	214814.17333333334
20963.0	213964.01333333334
21038.0	213940.06666666668
21113.0	216536.42666666667
21188.0	218747.44
21263.0	218903.97333333333
21338.0	219685.24
21413.0	221693.85333333333
21488.0	226456.70666666667
21563.0	226511.54666666666
21638.0	231093.74666666667
21713.0	233617.12
21788.0	230669.84
21863.0	230300.96
21938.0	229773.10666666666
22013.0	229696.8
22088.0	229156.62666666668
22163.0	228723.93333333332
22238.0	228697.02666666667
22313.0	227849.09333333332
22388.0	229576.49333333335
22463.0	229498.81333333332
22538.0	229956.66666666666
22613.0	230216.22666666665
22688.0	230000.01333333334
22763.0	230112.98666666666
22838.0	233596.78666666665
22913.0	246589.14666666667
22988.0	257208.37333333332
23063.0	259144.92
23138.0	261558.29333333333
23213.0	298989.08
23288.0	314476.94666666666
23363.0	322452.96
23438.0	344863.48
23513.0	338650.74666666664
23588.0	338095.48
23663.0	337631.8933333333
23738.0	337259.2266666667
23813.0	337857.05333333334
23888.0	339345.24
23963.0	340468.92
24038.0	341836.0266666667
24113.0	348779.50666666665
24188.0	354988.04
24263.0	357641.5333333333
24338.0	358379.48
24413.0	353407.6533333333
24488.0	350462.28
24563.0	353519.68
24638.0	354650.2266666667
24713.0	360395.4533333333
24788.0	381949.0933333333
24863.0	339505.18666666665
24938.0	305002.2266666667
25013.0	287792.82666666666
25088.0	269810.26666666666
25163.0	265073.4666666667
25238.0	264922.6666666667
25313.0	268183.74666666664
25388.0	273317.88
25463.0	275291.2
25538.0	274691.2
25613.0	270850.12
25688.0	269971.9066666667
25763.0	270825.4666666667
25838.0	270772.50666666665
25913.0	272128.49333333335
25988.0	278855.93333333335
26063.0	282922.81333333335
26138.0	282417.41333333333
26213.0	278392.62666666665
