#Position (bp)	Coverage
38.0	118.84
113.0	555.0933333333334
188.0	858.8666666666667
263.0	907.64
338.0	895.8266666666667
413.0	1546.44
488.0	1911.88
563.0	1732.3333333333333
638.0	1333.3466666666666
713.0	1013.7066666666667
788.0	1205.8133333333333
863.0	1257.5866666666666
938.0	968.3866666666667
1013.0	951.1866666666666
1088.0	1189.3066666666666
1163.0	1020.4533333333334
1238.0	828.8933333333333
1313.0	516.6
1388.0	432.3066666666667
1463.0	528.8666666666667
1538.0	491.02666666666664
1613.0	985.4266666666666
1688.0	1610.5866666666666
1763.0	1750.8266666666666
1838.0	1648.8533333333332
1913.0	1206.9066666666668
1988.0	1071.08
2063.0	1203.3333333333333
2138.0	1084.72
2213.0	627.3066666666666
2288.0	375.17333333333335
2363.0	438.17333333333335
2438.0	434.94666666666666
2513.0	340.8
2588.0	203.97333333333333
2663.0	169.82666666666665
2738.0	178.48
2813.0	189.28
2888.0	647.2133333333334
2963.0	946.48
3038.0	901.8266666666667
3113.0	741.56
3188.0	861.3733333333333
3263.0	1435.9866666666667
3338.0	1671.12
3413.0	1530.4133333333334
3488.0	988.48
3563.0	920.24
3638.0	1230.9466666666667
3713.0	1130.5866666666666
3788.0	1209.9066666666668
3863.0	1516.56
3938.0	1531.08
4013.0	1734.44
4088.0	1556.96
4163.0	1462.7466666666667
4238.0	1548.4133333333334
4313.0	1473.3066666666666
4388.0	1437.9866666666667
4463.0	947.9733333333334
4538.0	858.96
4613.0	622.68
4688.0	907.7333333333333
4763.0	1618.0666666666666
4838.0	1738.5333333333333
4913.0	1402.1066666666666
4988.0	665.6
5063.0	371.97333333333336
5138.0	384.6933333333333
5213.0	388.25333333333333
5288.0	374.41333333333336
5363.0	284.04
5438.0	252.24
5513.0	270.56
5588.0	432.64
5663.0	1001.4533333333334
5738.0	1274.0533333333333
5813.0	1348.04
5888.0	1065.0266666666666
5963.0	793.92
6038.0	930.4933333333333
6113.0	920.7866666666666
6188.0	913.2133333333334
6263.0	1119.8266666666666
6338.0	1300.8933333333334
6413.0	1264.1333333333334
6488.0	1032.7733333333333
6563.0	1091.28
6638.0	1342.4533333333334
6713.0	1412.2
6788.0	1249.7333333333333
6863.0	610.5733333333334
6938.0	463.58666666666664
