#Read position (bp)	Clipping profile
0.0	11.318823503408126
1.0	9.956847963030029
2.0	8.249299076940863
3.0	6.482836948889149
4.0	5.188955934935297
5.0	3.9164979180587367
6.0	2.6376640091948866
7.0	1.4767415961493013
8.0	1.315389022924307
9.0	1.131933357476711
10.0	0.9529833223667992
11.0	0.8471435153778014
12.0	0.7615365389618007
13.0	0.6891914178793613
14.0	0.6295980807714999
15.0	0.5785909448731877
16.0	0.5192526434448179
17.0	0.465780162644754
18.0	0.4168133121823743
19.0	0.3692066520106163
20.0	0.3289110146509497
21.0	0.28844535350495537
22.0	0.24823472803845256
23.0	0.20470863873855955
24.0	0.16704837006697237
25.0	0.12675273270730575
26.0	0.09368310626656669
27.0	0.06673433613362509
28.0	0.03272957886808365
29.0	0.0023803330085879013
30.0	0.007311022812091412
31.0	0.012156700722431068
32.0	0.01904266406870321
33.0	0.04021062546650276
34.0	0.05270737376158925
35.0	0.049731957500854365
36.0	0.04522632716317013
37.0	0.039955589787011206
38.0	0.03621506648780164
39.0	0.03749024488525945
40.0	0.034004757265541447
41.0	0.029669150714184914
42.0	0.028138936637235545
43.0	0.02958413882102106
44.0	0.03051926964582345
45.0	0.03944551842802808
46.0	0.042335922795599105
47.0	0.039020458962208814
48.0	0.039530530321191935
49.0	0.03987057789384735
50.0	0.04080570871864974
51.0	0.03987057789384735
52.0	0.037150197312604036
53.0	0.03774528056475101
54.0	0.04429119633836774
55.0	0.04658651745379178
56.0	0.05151720725729529
57.0	0.05602283759497954
58.0	0.05687295652661808
59.0	0.05729801599243734
60.0	0.05602283759497954
61.0	0.06265376526176011
62.0	0.06826455021057447
63.0	0.06953972860803227
64.0	0.06307882472757939
65.0	0.05687295652661808
66.0	0.056192861381307246
67.0	0.05823314681723973
68.0	0.05457763541119403
69.0	0.053047421334244664
70.0	0.052282314295769974
71.0	0.055172718663341
72.0	0.05704298031294578
73.0	0.055172718663341
74.0	0.054832671090685584
75.0	0.05627787327447109
76.0	0.05474765919752173
77.0	0.0540675640522109
78.0	0.05678794463345422
79.0	0.0599333846805168
80.0	0.0599333846805168
81.0	0.06171863443695773
82.0	0.06367390797972636
83.0	0.06171863443695773
84.0	0.060443456039499924
85.0	0.06256875336859627
86.0	0.06307882472757939
87.0	0.06265376526176011
88.0	0.06384393176605407
89.0	0.06282378904808783
90.0	0.0634188723002348
91.0	0.06222870579594086
92.0	0.06409896744554563
93.0	0.0634188723002348
94.0	0.0648640744840203
95.0	0.06741443127893591
96.0	0.069114669142213
97.0	0.07277018054825869
98.0	0.07464044219786349
99.0	0.08059127471933324
100.0	0.08203647690311874
101.0	0.07787089413808991
102.0	0.07838096549707305
103.0	0.07566058491582972
104.0	0.07761585845859835
105.0	0.07693576331328753
106.0	0.08390673855272353
107.0	0.08475685748436207
108.0	0.08263156015526572
109.0	0.08254654826210187
110.0	0.08263156015526572
111.0	0.08246153636893802
112.0	0.08628707156131143
113.0	0.08722220238611382
114.0	0.0892624878220463
115.0	0.08807232131775235
116.0	0.08747723806560538
117.0	0.08943251160837401
118.0	0.09283298733492816
119.0	0.09444821330504137
120.0	0.09614845116831845
121.0	0.09691355820679312
122.0	0.11570118659600478
123.0	0.14086470697250547
124.0	0.1574420261394569
125.0	0.17775986860561793
126.0	0.21405994698658343
127.0	0.2505300491538766
128.0	0.2783289382184568
129.0	0.31318381441563675
130.0	0.3599403556557562
131.0	0.40746200393435045
132.0	0.45651386628989393
133.0	0.49051862355543546
134.0	0.5257135473252709
135.0	0.6368240916904274
136.0	0.7495498620256974
137.0	0.7336526380040568
138.0	0.7743733348295426
139.0	0.8338816600442401
140.0	0.9154080655883758
141.0	0.9936190072991211
142.0	1.1071948965660297
143.0	1.2177103576790393
144.0	1.7328824302519923
145.0	2.2029131875549393
146.0	2.679234824952011
147.0	3.2931057054881983
148.0	3.897030194524214
149.0	4.497384184047348
150.0	4.886823666630962
