#Position (bp)	insert size
38.0	1219.873922413793
113.0	236.21791767554478
188.0	201.13483146067415
263.0	160.35467980295567
338.0	164.8181818181818
413.0	56.5
488.0	215.0
563.0	202.22222222222223
638.0	197.56521739130434
713.0	56.425925925925924
788.0	226.4
863.0	166.9
938.0	99.125
1013.0	191.0
1088.0	0.0
1163.0	180.0
1238.0	144.42857142857142
1313.0	118.0
1388.0	0.0
1463.0	366.3333333333333
1538.0	22.0
1613.0	220.73684210526315
1688.0	222.33333333333334
1763.0	176.4
1838.0	25.99296536796537
1913.0	19.62391304347826
1988.0	261.0
2063.0	184.0
2138.0	156.0
2213.0	0.0
2288.0	0.0
2363.0	0.0
2438.0	0.0
2513.0	0.0
2588.0	0.0
2663.0	0.0
2738.0	160.0
2813.0	250.41176470588235
2888.0	20.44800483675937
2963.0	217.5
3038.0	169.125
3113.0	69.0
3188.0	207.33333333333334
3263.0	223.625
3338.0	179.0
3413.0	121.0
3488.0	20.5
3563.0	0.0
3638.0	0.0
3713.0	108.0
3788.0	301.2
3863.0	0.0
3938.0	197.0
4013.0	196.0
4088.0	235.67741935483872
4163.0	184.88888888888889
4238.0	173.16666666666666
4313.0	49.25877192982456
4388.0	0.0
4463.0	0.0
4538.0	102.0
4613.0	20.0
4688.0	24.046511627906977
4763.0	176.33333333333334
4838.0	170.0
4913.0	0.0
4988.0	165.66666666666666
5063.0	289.0
5138.0	0.0
5213.0	199.66666666666666
5288.0	180.0
5363.0	0.0
5438.0	218.0
5513.0	149.0
5588.0	172.0625
5663.0	275.0
5738.0	201.28571428571428
5813.0	165.33333333333334
5888.0	253.05555555555554
5963.0	180.4
6038.0	208.85714285714286
6113.0	176.0
6188.0	262.9749414519906
6263.0	213.52516958229205
6338.0	184.02549123738714
6413.0	144.20627802690584
6488.0	71.15
6563.0	21.06451612903226
6638.0	217.0
6713.0	205.0
6788.0	0.0
6863.0	43.6
6938.0	350.0
7013.0	153.0
7088.0	257.0
7163.0	0.0
7238.0	0.0
7313.0	0.0
7388.0	267.0
7463.0	205.0
7538.0	334.0
7613.0	22.0
7688.0	0.0
7763.0	0.0
7838.0	0.0
7913.0	199.3846153846154
7988.0	206.25
8063.0	249.57142857142858
8138.0	194.85714285714286
8213.0	0.0
8288.0	20.47457627118644
8363.0	0.0
8438.0	0.0
8513.0	0.0
8588.0	260.0
8663.0	187.0
8738.0	242.0
8813.0	0.0
8888.0	221.11111111111111
8963.0	198.0
9038.0	250.75
9113.0	178.66666666666666
9188.0	209.25
9263.0	267.0
9338.0	220.0
9413.0	209.5
9488.0	0.0
9563.0	154.25
9638.0	190.16666666666666
9713.0	100.0
9788.0	20.8
9863.0	20.5
9938.0	0.0
10013.0	0.0
10088.0	0.0
10163.0	0.0
10238.0	0.0
10313.0	162.5
10388.0	244.5
10463.0	105.33333333333333
10538.0	235.0
10613.0	157.0
10688.0	170.0
10763.0	224.8
10838.0	424.0
10913.0	151.0
10988.0	243.28217821782178
11063.0	242.61165048543688
11138.0	217.54166666666666
11213.0	180.83064516129033
11288.0	150.9
11363.0	32.857142857142854
11438.0	265.0
11513.0	202.0
11588.0	251.44736842105263
11663.0	259.4166666666667
11738.0	191.83333333333334
11813.0	253.5
11888.0	251.5530303030303
11963.0	197.41666666666666
12038.0	195.96923076923076
12113.0	154.42857142857142
12188.0	0.0
12263.0	19.857142857142858
12338.0	0.0
12413.0	166.16666666666666
12488.0	326.5
12563.0	0.0
12638.0	172.25
12713.0	191.53846153846155
12788.0	212.3846153846154
12863.0	229.76470588235293
12938.0	173.14285714285714
13013.0	142.0
13088.0	67.33333333333333
13163.0	203.0
13238.0	0.0
13313.0	117.375
13388.0	250.0
13463.0	210.0
13538.0	156.0
13613.0	25.0
13688.0	34.5
13763.0	0.0
13838.0	0.0
13913.0	250.36059479553904
13988.0	239.96923076923076
14063.0	213.6159420289855
14138.0	166.74683544303798
14213.0	224.8
14288.0	253.5
14363.0	260.8
14438.0	196.8
14513.0	185.74074074074073
14588.0	232.33333333333334
14663.0	231.42105263157896
14738.0	179.65
14813.0	141.0
14888.0	190.33333333333334
14963.0	0.0
15038.0	0.0
15113.0	0.0
15188.0	283.75
15263.0	176.0
15338.0	182.33333333333334
15413.0	0.0
15488.0	244.5528455284553
15563.0	142.4264705882353
15638.0	227.65116279069767
15713.0	168.28125
15788.0	140.75
15863.0	216.6987704918033
15938.0	226.74436090225564
16013.0	188.5681818181818
16088.0	151.9047619047619
16163.0	157.0
16238.0	260.0
16313.0	178.0
16388.0	0.0
16463.0	20.0
16538.0	0.0
16613.0	0.0
16688.0	0.0
16763.0	21.0
16838.0	0.0
16913.0	0.0
16988.0	190.0
17063.0	249.57142857142858
17138.0	194.33333333333334
17213.0	216.0
17288.0	185.0
17363.0	0.0
17438.0	20.0
17513.0	0.0
17588.0	0.0
17663.0	0.0
17738.0	0.0
17813.0	0.0
17888.0	0.0
17963.0	0.0
18038.0	22.4
18113.0	0.0
18188.0	0.0
18263.0	213.5
18338.0	286.0
18413.0	0.0
18488.0	0.0
18563.0	21.0
18638.0	20.333333333333332
18713.0	171.5
18788.0	0.0
18863.0	249.16666666666666
18938.0	252.2093023255814
19013.0	239.80891719745222
19088.0	197.2722222222222
19163.0	153.50980392156862
19238.0	0.0
19313.0	20.466666666666665
19388.0	0.0
19463.0	0.0
19538.0	252.4946466809422
19613.0	241.91411042944785
19688.0	218.9218106995885
19763.0	175.0909090909091
19838.0	65.66666666666667
19913.0	249.66666666666666
19988.0	0.0
20063.0	263.0
20138.0	0.0
20213.0	224.0
20288.0	211.5
20363.0	286.5
20438.0	196.0
20513.0	227.66666666666666
20588.0	0.0
20663.0	193.0
20738.0	0.0
20813.0	231.25797101449277
20888.0	213.05109489051094
20963.0	195.63076923076923
21038.0	188.85
21113.0	220.72727272727272
21188.0	257.42857142857144
21263.0	258.2
21338.0	244.82022471910113
21413.0	247.19101123595505
21488.0	224.216
21563.0	181.66949152542372
21638.0	194.16666666666666
21713.0	218.53846153846155
21788.0	268.6
21863.0	276.88235294117646
21938.0	275.1875
22013.0	254.35294117647058
22088.0	221.58333333333334
22163.0	183.0
22238.0	0.0
22313.0	20.0
22388.0	0.0
22463.0	206.0
22538.0	249.63636363636363
22613.0	249.2608695652174
22688.0	199.0632911392405
22763.0	166.0
22838.0	157.76470588235293
22913.0	229.66666666666666
22988.0	229.88235294117646
23063.0	290.73333333333335
23138.0	244.60401721664275
23213.0	226.4477234401349
23288.0	201.26038500506584
23363.0	157.03592814371257
23438.0	76.52941176470588
23513.0	22.0
23588.0	0.0
23663.0	0.0
23738.0	0.0
23813.0	0.0
23888.0	0.0
23963.0	0.0
24038.0	0.0
24113.0	22.0
24188.0	0.0
24263.0	0.0
24338.0	0.0
24413.0	164.0
24488.0	0.0
24563.0	0.0
24638.0	0.0
24713.0	225.3926380368098
24788.0	229.20754716981133
24863.0	189.86206896551724
24938.0	146.21052631578948
25013.0	226.5
25088.0	289.5
25163.0	227.33333333333334
25238.0	206.0
25313.0	152.66666666666666
25388.0	204.0
25463.0	192.0
25538.0	0.0
25613.0	52.714285714285715
25688.0	0.0
25763.0	0.0
25838.0	168.5
25913.0	259.3333333333333
25988.0	22.0
26063.0	248.0
26138.0	0.0
26213.0	20.666666666666668
26288.0	19.0
26363.0	0.0
26438.0	0.0
