#Position (bp)	mapping quality
38.0	59.919193139268025
113.0	59.998347790169355
188.0	59.99876959253006
263.0	59.993527949463456
338.0	59.98044402224206
413.0	59.20831167242592
488.0	60.0
563.0	60.0
638.0	59.22596517789553
713.0	56.08498917961833
788.0	60.0
863.0	60.0
938.0	59.13213066796685
1013.0	59.38676707907477
1088.0	60.0
1163.0	60.0
1238.0	52.83668903803132
1313.0	54.330708661417326
1388.0	60.0
1463.0	60.0
1538.0	59.95180722891566
1613.0	59.93911719939117
1688.0	60.0
1763.0	60.0
1838.0	42.75968696699107
1913.0	36.358963931985635
1988.0	59.55760368663594
2063.0	60.0
2138.0	60.0
2213.0	59.909774436090224
2288.0	60.0
2363.0	0.0
2438.0	0.0
2513.0	0.0
2588.0	0.0
2663.0	0.0
2738.0	60.0
2813.0	60.0
2888.0	17.612504201189484
2963.0	60.0
3038.0	60.0
3113.0	59.78536585365854
3188.0	58.666666666666664
3263.0	60.0
3338.0	60.0
3413.0	60.0
3488.0	58.911957950065705
3563.0	59.333333333333336
3638.0	0.0
3713.0	60.0
3788.0	60.0
3863.0	60.0
3938.0	60.0
4013.0	60.0
4088.0	59.78099335158389
4163.0	59.489720611491826
4238.0	60.0
4313.0	50.66096905369081
4388.0	60.0
4463.0	60.0
4538.0	60.0
4613.0	59.490196078431374
4688.0	36.26321752265861
4763.0	60.0
4838.0	60.0
4913.0	60.0
4988.0	59.81424148606811
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	60.0
5363.0	60.0
5438.0	60.0
5513.0	60.0
5588.0	58.74934497816594
5663.0	59.93558776167472
5738.0	60.0
5813.0	60.0
5888.0	60.0
5963.0	60.0
6038.0	60.0
6113.0	59.93424657534246
6188.0	59.912047478346366
6263.0	59.99493845860247
6338.0	59.99512458523759
6413.0	59.99597683691689
6488.0	59.988428527384656
6563.0	59.6658366431379
6638.0	60.0
6713.0	60.0
6788.0	60.0
6863.0	51.35268505079826
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	60.0
7313.0	60.0
7388.0	60.0
7463.0	60.0
7538.0	60.0
7613.0	54.170347003154575
7688.0	60.0
7763.0	60.0
7838.0	60.0
7913.0	57.16279069767442
7988.0	58.3288490284006
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	56.274343776460626
8363.0	49.536723163841806
8438.0	60.0
8513.0	60.0
8588.0	60.0
8663.0	60.0
8738.0	60.0
8813.0	60.0
8888.0	60.0
8963.0	60.0
9038.0	60.0
9113.0	60.0
9188.0	60.0
9263.0	60.0
9338.0	60.0
9413.0	60.0
9488.0	60.0
9563.0	60.0
9638.0	60.0
9713.0	60.0
9788.0	57.65252525252525
9863.0	55.92727272727273
9938.0	0.0
10013.0	0.0
10088.0	0.0
10163.0	0.0
10238.0	0.0
10313.0	60.0
10388.0	59.38348623853211
10463.0	58.88992248062016
10538.0	60.0
10613.0	60.0
10688.0	59.701863354037265
10763.0	60.0
10838.0	60.0
10913.0	60.0
10988.0	60.0
11063.0	59.91788139429606
11138.0	59.98902567710165
11213.0	59.99582405345212
11288.0	59.990767810432374
11363.0	59.163711681855844
11438.0	60.0
11513.0	60.0
11588.0	60.0
11663.0	60.0
11738.0	60.0
11813.0	59.96979612383589
11888.0	59.93935309973046
11963.0	59.67397274743847
12038.0	59.99656219561107
12113.0	59.99412398393889
12188.0	60.0
12263.0	58.062893081761004
12338.0	0.0
12413.0	53.91111111111111
12488.0	60.0
12563.0	60.0
12638.0	60.0
12713.0	58.55192878338279
12788.0	60.0
12863.0	60.0
12938.0	60.0
13013.0	59.54766457252117
13088.0	59.29917773561037
13163.0	60.0
13238.0	60.0
13313.0	58.7027027027027
13388.0	60.0
13463.0	60.0
13538.0	60.0
13613.0	59.90852390852391
13688.0	57.24
13763.0	0.0
13838.0	60.0
13913.0	59.87248322147651
13988.0	59.931328132983616
14063.0	59.99837151232222
14138.0	60.0
14213.0	59.99228650137741
14288.0	59.99589266155531
14363.0	60.0
14438.0	60.0
14513.0	59.95141242937853
14588.0	59.72730375426621
14663.0	60.0
14738.0	60.0
14813.0	60.0
14888.0	59.90962930467208
14963.0	60.0
15038.0	60.0
15113.0	60.0
15188.0	60.0
15263.0	60.0
15338.0	60.0
15413.0	60.0
15488.0	59.75876844945247
15563.0	59.17561368708158
15638.0	60.0
15713.0	60.0
15788.0	60.0
15863.0	59.93004327220276
15938.0	59.99640740075444
16013.0	59.99850508271876
16088.0	59.997291135240076
16163.0	59.988500443655724
16238.0	59.77004048582996
16313.0	60.0
16388.0	60.0
16463.0	58.775
16538.0	50.666666666666664
16613.0	0.0
16688.0	0.0
16763.0	52.0
16838.0	0.0
16913.0	0.0
16988.0	60.0
17063.0	59.12041884816754
17138.0	59.09385113268608
17213.0	60.0
17288.0	60.0
17363.0	60.0
17438.0	48.1130890052356
17513.0	0.0
