#Position (bp)	insert size
38.0	15732.653666575117
113.0	228.59655831739963
188.0	200.1058394160584
263.0	189.67874396135267
338.0	434.9793307086614
413.0	278.5281690140845
488.0	260.6806930693069
563.0	242.31927710843374
638.0	419.97761645493046
713.0	294.74038461538464
788.0	339.7571644042232
863.0	258.962962962963
938.0	544.56864654333
1013.0	386.95098039215685
1088.0	216.8130081300813
1163.0	238.81463414634146
1238.0	414.68548387096774
1313.0	793.2570281124498
1388.0	649.328947368421
1463.0	459.50409836065575
1538.0	200.30823529411765
1613.0	296.1419670672007
1688.0	267.4949348769899
1763.0	230.3028846153846
1838.0	142.769289607037
1913.0	314.83567208271785
1988.0	283.35840707964604
2063.0	214.4441340782123
2138.0	343.6889352818372
2213.0	1380.9471830985915
2288.0	253.78947368421052
2363.0	202.88571428571427
2438.0	154.57894736842104
2513.0	283.13418079096044
2588.0	239.39555555555555
2663.0	206.96280991735537
2738.0	156.044
2813.0	1992.2461059190032
2888.0	33.099417637271216
2963.0	234.19148936170214
3038.0	162.84615384615384
3113.0	395.32942162615257
3188.0	355.35510204081635
3263.0	200.84670658682634
3338.0	189.64285714285714
3413.0	256.1672354948806
3488.0	936.846875
3563.0	1059.578125
3638.0	303.95081967213116
3713.0	448.14285714285717
3788.0	304.0076157000586
3863.0	350.42255434782606
3938.0	235.12808460634548
4013.0	316.02095808383234
4088.0	286.2804796802132
4163.0	162.4560810810811
4238.0	279.7828877005348
4313.0	154.97017960013554
4388.0	533.0210420841684
4463.0	250.9891745602165
4538.0	151.5262237762238
4613.0	320.68453038674033
4688.0	164.59949409780776
4763.0	204.08042895442358
4838.0	177.7455516014235
4913.0	195.6657894736842
4988.0	1562.3068181818182
5063.0	227.5
5138.0	217.6904761904762
5213.0	297.95958279009125
5288.0	277.9894736842105
5363.0	221.05281690140845
5438.0	201.60478199718705
5513.0	387.6709677419355
5588.0	371.6377303588749
5663.0	308.25492468134416
5738.0	275.8015384615385
5813.0	204.12807881773398
5888.0	454.6180613090307
5963.0	299.59178743961354
6038.0	607.3470437017995
6113.0	161.8719512195122
6188.0	293.42686292548296
6263.0	219.65303514376996
6338.0	222.77396166134184
6413.0	222.52877307274701
6488.0	340.1132637853949
6563.0	240.9396863691194
6638.0	300.47405329593266
6713.0	224.03828483920367
6788.0	397.11567164179104
6863.0	214.76666666666668
6938.0	190.44
7013.0	253.31226765799258
7088.0	247.38095238095238
7163.0	1076.7692307692307
7238.0	190.9206349206349
7313.0	374.24876673713885
7388.0	424.57884615384614
7463.0	204.17269736842104
7538.0	159.40292275574112
7613.0	311.5089552238806
7688.0	307.3981233243968
7763.0	203.20056899004268
7838.0	263.1264755480607
7913.0	341.41636363636366
7988.0	370.75987107171636
8063.0	255.53846153846155
8138.0	209.70290771175726
8213.0	263.9043977055449
8288.0	366.9717948717949
8363.0	282.491341991342
8438.0	233.16985645933013
8513.0	220.62975778546712
8588.0	304.12835472578763
8663.0	308.5255474452555
8738.0	238.44405594405595
8813.0	268.23018867924526
8888.0	301.0091556459817
8963.0	267.35209580838324
9038.0	277.76724137931035
9113.0	196.98092209856915
9188.0	380.94881170018283
9263.0	274.20285714285717
9338.0	251.85133418043202
9413.0	193.33755274261603
9488.0	278.8672316384181
9563.0	256.8048
9638.0	238.891914893617
9713.0	183.2301656495205
9788.0	480.71219018715226
9863.0	59.03411513859275
9938.0	246.4206081081081
10013.0	247.9620253164557
10088.0	325.804576144036
10163.0	319.8053204353083
10238.0	218.9248956884562
10313.0	262.89171974522293
10388.0	341.23446893787576
10463.0	258.66493506493504
10538.0	238.56045519203414
10613.0	201.85215946843854
10688.0	153.3003716485267
10763.0	240.53644553644554
10838.0	279.77111716621255
10913.0	226.66589595375723
10988.0	301.47993447993446
11063.0	249.98620689655172
11138.0	218.38565022421525
11213.0	200.76119402985074
11288.0	279.7299492385787
11363.0	344.7330482590104
11438.0	244.26426229508198
11513.0	210.34923790589795
11588.0	188.02033096926715
11663.0	81.26549614259112
11738.0	200.1510989010989
11813.0	161.5
11888.0	285.6954076850984
11963.0	224.0409893992933
12038.0	233.97377326565143
12113.0	269.3391544117647
12188.0	369.25836431226764
12263.0	226.26700898587933
12338.0	213.91100323624596
12413.0	306.9255913978495
12488.0	261.3333333333333
12563.0	237.35036496350364
12638.0	214.5338129496403
12713.0	333.87989631336404
12788.0	260.4484597156398
12863.0	206.99464166108507
12938.0	181.4169741697417
13013.0	293.19207714360175
13088.0	429.1988882025942
13163.0	211.09423076923076
13238.0	156.70239334027056
13313.0	337.39166666666665
13388.0	271.4949290060852
13463.0	205.15548780487805
13538.0	212.34716981132075
13613.0	264.69578820697956
13688.0	223.1995719636169
13763.0	201.45195729537366
13838.0	181.89577717879604
13913.0	270.19113149847095
13988.0	246.6625
14063.0	205.36299765807962
14138.0	210.15277777777777
14213.0	267.2880579931324
14288.0	264.5709526982012
14363.0	203.68360556563823
14438.0	176.03951701427005
14513.0	211.7579261469601
14588.0	82.99961394929868
14663.0	208.8326359832636
14738.0	213.44230769230768
14813.0	144.0695517774343
14888.0	349.7352790578597
14963.0	265.3737541528239
15038.0	203.91749174917493
15113.0	175.9075975359343
15188.0	280.71247074557004
15263.0	239.70206489675516
15338.0	196.7900092506938
15413.0	164.67131979695432
15488.0	290.0770975056689
15563.0	269.84722222222223
15638.0	217.92804186655036
15713.0	178.86666666666667
15788.0	118.89060773480664
15863.0	95.6364211859042
15938.0	232.39046302695232
16013.0	190.3684210526316
16088.0	185.60608773500448
16163.0	349.02758620689656
16238.0	221.15422885572139
16313.0	176.2944162436548
16388.0	241.18685121107268
16463.0	586.4561403508771
16538.0	246.31521739130434
16613.0	355.7156862745098
16688.0	238.61363636363637
16763.0	313.3807369101487
16838.0	282.2262569832402
16913.0	250.46784363177807
16988.0	198.04006968641116
17063.0	251.4815078236131
17138.0	296.5621118012422
17213.0	234.7493206521739
17288.0	170.06559031281535
17363.0	297.5834813499112
17438.0	543.9426751592357
17513.0	237.3879781420765
17588.0	161.73730297723293
17663.0	244.8915784165406
17738.0	291.6655211912944
17813.0	233.12197928653626
17888.0	174.61142061281336
17963.0	256.37414030261345
18038.0	261.34168865435356
18113.0	198.47963800904978
18188.0	172.73691654879772
18263.0	262.0807428340735
18338.0	243.56810403832992
18413.0	217.08293020041464
18488.0	252.69410664172125
18563.0	314.75174160861303
18638.0	452.61489361702127
18713.0	244.07142857142858
18788.0	205.0942760942761
18863.0	254.16853270477313
18938.0	279.24640766365087
19013.0	214.86666666666667
19088.0	213.90173410404626
19163.0	136.75498007968127
19238.0	309.587982832618
19313.0	261.0
19388.0	221.3125
19463.0	191.0
19538.0	235.9563058589871
19613.0	77.76325757575758
19688.0	210.82758620689654
19763.0	177.27435897435896
19838.0	246.73767605633802
19913.0	370.2916666666667
19988.0	283.3611111111111
20063.0	241.0693641618497
20138.0	263.59558823529414
20213.0	241.06179775280899
20288.0	259.81481481481484
20363.0	277.1979166666667
20438.0	258.8885754583921
20513.0	264.6403607666291
20588.0	246.98864926220205
20663.0	208.8283038501561
20738.0	187.7117962466488
20813.0	240.2288580984233
20888.0	181.70277296360484
20963.0	186.30393487109905
21038.0	162.62434782608696
21113.0	232.31090487238978
21188.0	227.69444444444446
21263.0	183.38834951456312
21338.0	267.8853046594982
21413.0	221.71951219512195
21488.0	215.31578947368422
21563.0	171.41573033707866
21638.0	239.82558139534885
21713.0	267.2088888888889
21788.0	228.2257281553398
21863.0	202.99763593380615
21938.0	228.9823076923077
22013.0	256.9699570815451
22088.0	220.72421524663676
22163.0	168.79378531073445
22238.0	207.25
22313.0	249.55329949238578
22388.0	245.1464968152866
22463.0	190.47407407407408
22538.0	238.7133479212254
22613.0	241.10791366906474
22688.0	198.69718309859155
22763.0	220.57275132275132
22838.0	260.35724690458846
22913.0	235.8937784522003
22988.0	206.57438794726932
23063.0	189.6409090909091
23138.0	221.2509204191447
23213.0	235.7654028436019
23288.0	191.62749800159872
23363.0	147.9561965811966
23438.0	222.3951928451649
23513.0	242.44795321637426
23588.0	220.6409090909091
23663.0	175.68217054263565
23738.0	128.40449438202248
23813.0	238.7087235091178
23888.0	221.57704918032786
23963.0	182.78964757709252
24038.0	148.05967450271248
24113.0	231.74847125968202
24188.0	226.1248761149653
24263.0	181.33574007220216
24338.0	133.98524590163933
24413.0	227.68599834299917
24488.0	231.78420467185762
24563.0	215.0849598163031
24638.0	173.1534733441034
24713.0	254.76190476190476
24788.0	215.21938775510205
24863.0	186.70811921891058
24938.0	164.81709145427286
25013.0	221.4127640036731
25088.0	219.93071895424836
25163.0	179.28830313014828
25238.0	144.8503740648379
25313.0	236.9648598130841
25388.0	226.54421768707482
25463.0	180.53964757709252
25538.0	130.55685618729098
25613.0	78.56593014967926
25688.0	247.94685990338164
25763.0	207.60185185185185
25838.0	143.20481927710844
25913.0	232.6372812920592
25988.0	240.80446927374302
26063.0	215.5394265232975
26138.0	171.9136690647482
26213.0	224.08967971530248
26288.0	225.23459244532802
26363.0	208.8125
26438.0	168.05521472392638
26513.0	226.40313549832027
26588.0	227.00346420323325
26663.0	193.844494892168
26738.0	157.65840707964603
26813.0	215.63689482470784
26888.0	243.80012531328322
26963.0	204.3259943181818
27038.0	164.36589271417134
27113.0	194.7038961038961
27188.0	222.5492487479132
27263.0	207.77964426877472
27338.0	171.1627906976744
27413.0	131.5787037037037
27488.0	137.76351351351352
27563.0	278.25
27638.0	256.0
27713.0	185.47368421052633
27788.0	244.0578313253012
27863.0	252.16491228070174
27938.0	211.26344086021504
28013.0	161.9174041297935
28088.0	219.99131872674658
28163.0	222.76683937823833
28238.0	181.5032558139535
28313.0	144.06288343558282
28388.0	200.37520391517128
28463.0	238.932944606414
28538.0	206.46229508196723
28613.0	160.32217573221757
28688.0	197.22171945701356
28763.0	250.8803418803419
28838.0	214.17977528089887
28913.0	161.30588235294118
28988.0	234.2124943000456
29063.0	240.72736220472441
29138.0	199.91260162601625
29213.0	155.08333333333334
29288.0	106.52230971128608
29363.0	134.6304347826087
29438.0	166.0
29513.0	177.53691275167785
29588.0	141.7
29663.0	164.0
29738.0	119.25
29813.0	0.0
29877.0	0.0
