#Position (bp)	mapping quality
38.0	59.98875491972262
113.0	60.0
188.0	60.0
263.0	60.0
338.0	59.99154334038055
413.0	60.0
488.0	59.895993836671806
563.0	60.0
638.0	60.0
713.0	59.856115107913666
788.0	60.0
863.0	60.0
938.0	60.0
1013.0	59.99369681689253
1088.0	60.0
1163.0	60.0
1238.0	59.993018384919715
1313.0	59.98916576381365
1388.0	60.0
1463.0	60.0
1538.0	59.9897101697822
1613.0	60.0
1688.0	60.0
1763.0	60.0
1838.0	60.0
1913.0	60.0
1988.0	60.0
2063.0	59.9727241732015
2138.0	60.0
2213.0	59.988862075366626
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	59.99546622336406
2963.0	60.0
3038.0	60.0
3113.0	60.0
3188.0	59.98309859154929
3263.0	60.0
3338.0	60.0
3413.0	60.0
3488.0	59.985003749062734
3563.0	59.97451958806668
3638.0	60.0
3713.0	60.0
3788.0	60.0
3863.0	60.0
3938.0	60.0
4013.0	60.0
4088.0	60.0
4163.0	60.0
4238.0	60.0
4313.0	60.0
4388.0	59.98344142403753
4463.0	60.0
4538.0	59.65010799136069
4613.0	60.0
4688.0	60.0
4763.0	60.0
4838.0	60.0
4913.0	59.990234375
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	60.0
5363.0	60.0
5438.0	60.0
5513.0	60.0
5588.0	59.99269005847953
5663.0	60.0
5738.0	60.0
5813.0	60.0
5888.0	60.0
5963.0	60.0
6038.0	60.0
6113.0	60.0
6188.0	59.990671641791046
6263.0	60.0
6338.0	60.0
6413.0	60.0
6488.0	59.983995732195254
6563.0	59.99048676074203
6638.0	60.0
6713.0	60.0
6788.0	59.98682380499231
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	59.989997499374844
7313.0	60.0
7388.0	60.0
7463.0	60.0
7538.0	59.99027867790019
7613.0	59.99173553719008
7688.0	59.99188640973631
7763.0	60.0
7838.0	60.0
7913.0	60.0
7988.0	59.987059204141055
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	60.0
8363.0	60.0
8438.0	60.0
8513.0	60.0
8588.0	60.0
8663.0	59.99268114174189
8738.0	59.99046862589357
8813.0	60.0
8888.0	59.99201809232407
8963.0	59.9622641509434
9038.0	60.0
9113.0	60.0
9188.0	59.97838227346424
9263.0	59.98272884283247
9338.0	60.0
9413.0	60.0
9488.0	59.735216240070606
9563.0	60.0
