#Position (bp)	mapping quality
38.0	59.99298282090599
113.0	60.0
188.0	60.0
263.0	59.949484319090715
338.0	60.0
413.0	59.95696611081227
488.0	59.58371877890842
563.0	60.0
638.0	60.0
713.0	59.65727792003152
788.0	60.0
863.0	59.37282229965157
938.0	59.869826435247
1013.0	59.99219562955255
1088.0	60.0
1163.0	60.0
1238.0	60.0
1313.0	59.98009620169182
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	57.628055260361315
1688.0	60.0
1763.0	59.97075310748233
1838.0	59.98013902681232
1913.0	59.9915611814346
1988.0	60.0
2063.0	60.0
2138.0	59.91228070175438
2213.0	60.0
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	59.97001499250375
2588.0	59.75336834893811
2663.0	60.0
2738.0	59.948866541673766
2813.0	59.99072212772538
2888.0	60.0
2963.0	60.0
3038.0	59.28215353938185
3113.0	60.0
3188.0	60.0
3263.0	60.0
3338.0	60.0
3413.0	59.96900025833118
3488.0	60.0
3563.0	59.87443320544123
3638.0	60.0
3713.0	60.0
3788.0	60.0
3863.0	60.0
3938.0	60.0
4013.0	60.0
4088.0	59.946587537091986
4163.0	60.0
4238.0	60.0
4313.0	59.99334221038615
4388.0	59.98796630565584
4463.0	60.0
4538.0	59.55430099539444
4613.0	59.87081815170586
4688.0	59.97915581031788
4763.0	60.0
4838.0	60.0
4913.0	59.98290598290598
4988.0	59.987085665088244
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	59.93875467846206
5363.0	59.80603448275862
5438.0	60.0
5513.0	59.97914856646394
5588.0	60.0
5663.0	60.0
5738.0	60.0
5813.0	59.96504515001457
5888.0	60.0
5963.0	60.0
6038.0	59.66950425638458
6113.0	59.95137763371151
6188.0	60.0
6263.0	60.0
6338.0	60.0
6413.0	59.98941238750662
6488.0	59.95872641509434
6563.0	59.99013157894737
6638.0	60.0
6713.0	60.0
6788.0	60.0
6863.0	59.98408065799947
6938.0	59.94932432432432
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	59.974805794667226
7313.0	59.97469422184732
7388.0	59.9934668989547
7463.0	60.0
7538.0	60.0
7613.0	59.99084249084249
7688.0	60.0
7763.0	59.953416149068325
7838.0	59.9584918713248
7913.0	59.969199178644764
7988.0	60.0
8063.0	60.0
8138.0	60.0
