#Position (bp)	mapping quality
38.0	60.0
113.0	60.0
188.0	59.97899159663866
263.0	60.0
338.0	60.0
413.0	59.988753514526714
488.0	59.953300124533
563.0	59.99046862589357
638.0	60.0
713.0	59.99043367346939
788.0	59.993308798929405
863.0	60.0
938.0	60.0
1013.0	60.0
1088.0	60.0
1163.0	60.0
1238.0	60.0
1313.0	60.0
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	60.0
1688.0	59.95594713656388
1763.0	60.0
1838.0	59.97002248313765
1913.0	60.0
1988.0	60.0
2063.0	60.0
2138.0	60.0
2213.0	59.91285403050109
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	60.0
2663.0	60.0
2738.0	59.93492407809111
2813.0	60.0
2888.0	59.98001998001998
2963.0	60.0
3038.0	60.0
3113.0	60.0
3188.0	60.0
3263.0	60.0
3338.0	59.99364675984752
3413.0	59.98602213162493
3488.0	60.0
3563.0	60.0
3638.0	60.0
3713.0	60.0
3788.0	60.0
3863.0	60.0
3938.0	60.0
4013.0	60.0
4088.0	60.0
4163.0	60.0
4238.0	60.0
4313.0	59.93276055285768
4388.0	60.0
4463.0	60.0
4538.0	60.0
4613.0	60.0
4688.0	60.0
4763.0	59.96383363471971
4838.0	60.0
4913.0	60.0
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	59.971804511278194
5363.0	60.0
5438.0	59.9760813235001
5513.0	59.94653597683226
5588.0	59.98753376272595
5663.0	59.99278586028616
5738.0	60.0
5813.0	60.0
5888.0	59.974932107791936
5963.0	59.941348973607035
6038.0	59.979101358411704
6113.0	60.0
6188.0	60.0
6263.0	60.0
6338.0	60.0
6413.0	59.968492910904956
6488.0	59.969088098918085
6563.0	60.0
6638.0	60.0
6713.0	60.0
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	60.0
7313.0	60.0
7388.0	60.0
7463.0	59.98868138087153
7538.0	60.0
7613.0	59.985272459499264
7688.0	60.0
7763.0	60.0
7838.0	60.0
7913.0	59.943360604153554
7988.0	60.0
8063.0	59.989724267854086
8138.0	60.0
8213.0	59.97857525441886
8288.0	60.0
8363.0	59.965347964192894
8438.0	59.96071584460934
8513.0	60.0
8588.0	59.97942386831276
8663.0	60.0
8738.0	60.0
8813.0	59.94535519125683
8888.0	59.975990396158466
8963.0	59.981572481572485
9038.0	59.945740640260446
9113.0	60.0
9188.0	59.976671850699844
9263.0	60.0
9338.0	60.0
9413.0	59.97393948168525
9488.0	60.0
9563.0	60.0
9638.0	59.95439863195896
9713.0	60.0
9788.0	60.0
9863.0	60.0
9938.0	60.0
10013.0	60.0
10088.0	60.0
10163.0	60.0
10238.0	60.0
10313.0	60.0
10388.0	60.0
10463.0	60.0
10538.0	60.0
10613.0	59.987954226059024
10688.0	59.98592540464462
10763.0	59.9468085106383
10838.0	60.0
10913.0	60.0
10988.0	60.0
11063.0	60.0
11138.0	60.0
11213.0	60.0
11288.0	60.0
11363.0	60.0
11438.0	60.0
11513.0	59.96025612718039
11588.0	60.0
11663.0	59.986363636363635
11738.0	60.0
11813.0	60.0
11888.0	60.0
11963.0	60.0
12038.0	60.0
12113.0	60.0
12188.0	59.99098286744815
12263.0	60.0
12338.0	59.96479699601033
12413.0	59.96135265700483
12488.0	60.0
12563.0	59.991991457554725
12638.0	60.0
12713.0	60.0
12788.0	59.97403721332756
12863.0	59.991443240159725
12938.0	60.0
13013.0	60.0
13088.0	60.0
13163.0	60.0
13238.0	60.0
13313.0	60.0
13388.0	59.98674618952949
13463.0	60.0
13538.0	59.98203592814371
13613.0	59.94634873323398
13688.0	60.0
13763.0	60.0
13838.0	60.0
13913.0	59.98792027380713
13988.0	60.0
14063.0	59.991883116883116
14138.0	59.992406985573275
14213.0	60.0
14288.0	59.96593489780469
14363.0	60.0
14438.0	59.991646944173745
14513.0	59.96584440227704
14588.0	60.0
14663.0	60.0
14738.0	60.0
14813.0	60.0
14888.0	59.98170731707317
14963.0	60.0
15038.0	60.0
15113.0	60.0
15188.0	60.0
15263.0	59.98800959232614
15338.0	59.99116347569956
15413.0	59.98906107566089
15488.0	59.97822141560798
15563.0	59.97727272727273
15638.0	59.99170468685193
15713.0	60.0
15788.0	59.94996873045653
15863.0	60.0
15938.0	59.979813838735
16013.0	59.98985372452862
16088.0	59.98419805109297
16163.0	60.0
16238.0	59.98902907295666
16313.0	59.982295662437295
16388.0	60.0
16463.0	60.0
16538.0	59.97573797007683
16613.0	60.0
16688.0	60.0
16763.0	59.96966632962589
16838.0	59.993218806509944
16913.0	59.984947315604614
16988.0	59.99539877300614
17063.0	59.98423679831859
17138.0	59.99488098285129
17213.0	60.0
17288.0	59.98177178271965
17363.0	60.0
17438.0	60.0
17513.0	60.0
17588.0	60.0
17663.0	60.0
17738.0	59.97836278398846
17813.0	60.0
17888.0	59.991883116883116
17963.0	60.0
18038.0	60.0
18113.0	59.976359338061464
18188.0	59.987917841320986
18263.0	60.0
18338.0	59.97444089456869
18413.0	60.0
18488.0	60.0
18563.0	59.97088791848617
18638.0	60.0
18713.0	59.97299426128052
18788.0	59.971994025392085
18863.0	59.99290360733294
18938.0	59.99071782178218
19013.0	60.0
19088.0	59.98152993689395
19163.0	59.991478483170006
19238.0	60.0
19313.0	60.0
19388.0	60.0
19463.0	60.0
19538.0	60.0
19613.0	60.0
19688.0	59.97573797007683
19763.0	60.0
19838.0	60.0
19913.0	60.0
19988.0	60.0
20063.0	60.0
20138.0	60.0
20213.0	60.0
20288.0	60.0
20363.0	60.0
20438.0	60.0
20513.0	60.0
20588.0	60.0
20663.0	60.0
20738.0	60.0
20813.0	59.974837492136714
20888.0	59.94899693981639
20963.0	60.0
21038.0	60.0
21113.0	60.0
21188.0	60.0
21263.0	60.0
21338.0	60.0
21413.0	60.0
21488.0	0.0
21563.0	60.0
21638.0	60.0
21713.0	60.0
21788.0	60.0
21863.0	60.0
21938.0	59.90950226244344
22013.0	60.0
22088.0	60.0
22163.0	59.972375690607734
22238.0	60.0
22313.0	60.0
22388.0	0.0
22463.0	60.0
22538.0	60.0
22613.0	60.0
22688.0	60.0
22763.0	59.977238239757206
22838.0	60.0
22913.0	60.0
22988.0	60.0
23063.0	60.0
23138.0	60.0
23213.0	60.0
23288.0	60.0
23363.0	60.0
23438.0	59.88689915174364
23513.0	59.956818999640156
23588.0	60.0
23663.0	60.0
23738.0	59.9819440264821
23813.0	60.0
23888.0	60.0
23963.0	60.0
24038.0	59.90769230769231
24113.0	60.0
24188.0	60.0
24263.0	59.988168014198386
24338.0	60.0
24413.0	60.0
24488.0	60.0
24563.0	59.981812670506216
24638.0	60.0
24713.0	60.0
24788.0	60.0
24863.0	60.0
24938.0	60.0
25013.0	59.960852544584604
25088.0	60.0
25163.0	60.0
25238.0	59.98782714546561
25313.0	60.0
25388.0	59.984492116826054
25463.0	59.930795847750865
25538.0	59.98452012383901
25613.0	59.97816593886463
25688.0	60.0
25763.0	60.0
25838.0	60.0
25913.0	60.0
25988.0	60.0
26063.0	60.0
26138.0	60.0
26213.0	60.0
26288.0	60.0
26363.0	59.97854077253219
26438.0	60.0
26513.0	60.0
26588.0	59.77954684629516
26663.0	60.0
26738.0	59.987397605545056
26813.0	59.15646966935694
26888.0	60.0
26963.0	60.0
27038.0	60.0
27113.0	59.9773156899811
27188.0	59.987146529562985
27263.0	60.0
27338.0	60.0
27413.0	60.0
27488.0	60.0
27563.0	60.0
27638.0	60.0
27713.0	60.0
27788.0	60.0
27863.0	60.0
27938.0	60.0
28013.0	60.0
28088.0	60.0
28163.0	60.0
28238.0	59.92320819112628
28313.0	59.97785160575858
28388.0	60.0
28463.0	60.0
28538.0	60.0
28613.0	60.0
28688.0	60.0
28763.0	60.0
28838.0	60.0
28913.0	60.0
28988.0	60.0
29063.0	60.0
29138.0	59.87616099071207
29213.0	60.0
29288.0	60.0
29363.0	59.981701738334856
29438.0	59.96086956521739
29513.0	59.9919387343813
29588.0	59.994286802513805
29663.0	59.994468516640545
29738.0	60.0
29813.0	59.97454391175223
29877.0	60.0
