#Position (bp)	Coverage
38.0	2966.5333333333333
113.0	5968.293333333333
188.0	8300.933333333332
263.0	8972.346666666666
338.0	7239.653333333334
413.0	3326.32
488.0	2103.64
563.0	2101.7466666666664
638.0	2214.4933333333333
713.0	2254.04
788.0	2048.4533333333334
863.0	1935.68
938.0	1795.9066666666668
1013.0	1229.0533333333333
1088.0	670.0533333333333
1163.0	551.8933333333333
1238.0	642.8
1313.0	358.84
1388.0	124.30666666666667
1463.0	122.18666666666667
1538.0	102.0
1613.0	2143.6666666666665
1688.0	3101.72
1763.0	2374.4533333333334
1838.0	4515.8
1913.0	8258.613333333333
1988.0	1514.6
2063.0	1245.6133333333332
2138.0	1451.6266666666668
2213.0	1199.1466666666668
2288.0	450.50666666666666
2363.0	376.74666666666667
2438.0	379.3466666666667
2513.0	419.05333333333334
2588.0	440.0
2663.0	425.97333333333336
2738.0	407.4533333333333
2813.0	675.24
2888.0	4458.053333333333
2963.0	2510.88
3038.0	2314.8133333333335
3113.0	2307.2
3188.0	1272.8666666666666
3263.0	221.78666666666666
3338.0	197.05333333333334
3413.0	246.50666666666666
3488.0	235.34666666666666
3563.0	154.0
3638.0	145.70666666666668
3713.0	150.02666666666667
3788.0	245.01333333333332
3863.0	343.04
3938.0	321.3333333333333
4013.0	346.76
4088.0	1229.4666666666667
4163.0	1889.0666666666666
4238.0	1788.6
4313.0	10210.36
4388.0	1720.5066666666667
4463.0	298.56
4538.0	277.4
4613.0	289.49333333333334
4688.0	2142.1066666666666
4763.0	166.32
4838.0	149.70666666666668
4913.0	156.70666666666668
4988.0	163.92
5063.0	164.38666666666666
5138.0	159.61333333333334
5213.0	190.29333333333332
5288.0	540.7466666666667
5363.0	725.8933333333333
5438.0	612.36
5513.0	667.04
5588.0	567.2666666666667
5663.0	406.7733333333333
5738.0	412.84
5813.0	424.02666666666664
5888.0	1245.9066666666668
5963.0	2115.1066666666666
6038.0	2069.173333333333
6113.0	2350.6266666666666
6188.0	7298.6
6263.0	15442.186666666666
6338.0	18787.533333333333
6413.0	17570.586666666666
6488.0	10341.826666666666
6563.0	1362.08
6638.0	89.29333333333334
6713.0	70.02666666666667
6788.0	69.16
