#Position (bp)	insert size
38.0	11112.043145555193
113.0	290.66535819430817
188.0	269.1959299574065
263.0	238.74183976261128
338.0	824.9178832116788
413.0	253.06767955801104
488.0	262.1599147121535
563.0	260.0265654648956
638.0	260.1466458658346
713.0	245.80769230769232
788.0	230.88328912466844
863.0	235.9163179916318
938.0	406.8310249307479
1013.0	267.7897435897436
1088.0	273.6
1163.0	197.80672268907563
1238.0	604.6470588235294
1313.0	622.3428571428572
1388.0	262.7083333333333
1463.0	270.2105263157895
1538.0	292.55696202531647
1613.0	263.7831978319783
1688.0	239.46666666666667
1763.0	189.2103092783505
1838.0	166.54120061570035
1913.0	164.1257911392405
1988.0	259.4186046511628
2063.0	272.0987261146497
2138.0	278.2155172413793
2213.0	363.4016393442623
2288.0	277.6842105263158
2363.0	277.2323232323232
2438.0	270.4952380952381
2513.0	252.03968253968253
2588.0	241.49074074074073
2663.0	215.27173913043478
2738.0	165.78333333333333
2813.0	260.10232558139535
2888.0	46.37411715828833
2963.0	212.05699481865284
3038.0	167.3957055214724
3113.0	275.94444444444446
3188.0	288.67857142857144
3263.0	238.25
3338.0	236.70454545454547
3413.0	253.51724137931035
3488.0	269.52941176470586
3563.0	258.95454545454544
3638.0	248.15625
3713.0	223.46666666666667
3788.0	275.4598930481283
3863.0	253.38805970149255
3938.0	226.46753246753246
4013.0	243.84745762711864
4088.0	297.734496124031
4163.0	261.62772277227725
4238.0	165.9151670951157
4313.0	101.14334357611494
4388.0	453.0769230769231
4463.0	201.52542372881356
4538.0	158.07407407407408
4613.0	202.0
4688.0	33.054136874361596
4763.0	277.8666666666667
4838.0	255.26315789473685
4913.0	266.2439024390244
4988.0	251.53061224489795
5063.0	247.57894736842104
5138.0	274.15625
5213.0	261.92063492063494
5288.0	273.5121951219512
5363.0	249.02649006622516
5438.0	228.76129032258063
5513.0	260.7560975609756
5588.0	250.13571428571427
5663.0	288.54545454545456
5738.0	266.23423423423424
5813.0	258.65625
5888.0	285.60582218725415
5963.0	275.7176220806794
6038.0	263.1861313868613
6113.0	220.13176470588235
6188.0	347.4910760475944
6263.0	239.9310681507518
6338.0	226.4562878278413
6413.0	289.0611961057024
6488.0	6265.7322834645665
6563.0	313.44
6638.0	288.95238095238096
6713.0	320.5
6788.0	311.1578947368421
6863.0	238.05
6938.0	231.0
7013.0	274.7699115044248
7088.0	274.76666666666665
7163.0	266.8541666666667
7238.0	230.7058823529412
7313.0	271.7692307692308
7388.0	255.04444444444445
7463.0	255.66666666666666
7538.0	288.2413793103448
7613.0	267.25
7688.0	259.30645161290323
7763.0	228.72151898734177
7838.0	179.77083333333334
7913.0	261.42857142857144
7988.0	262.58490566037733
8063.0	250.02631578947367
8138.0	202.28571428571428
8213.0	254.6
8288.0	271.7741935483871
8363.0	291.8333333333333
8438.0	265.72222222222223
8513.0	249.4375
8588.0	272.3888888888889
8663.0	285.25
8738.0	310.0769230769231
8813.0	262.46153846153845
8888.0	274.4218942189422
8963.0	260.30320699708454
9038.0	244.40334128878283
9113.0	248.73027989821884
9188.0	294.4125269978402
9263.0	295.5308641975309
9338.0	262.77064220183485
9413.0	266.80712788259956
9488.0	253.0490506329114
9563.0	235.8095238095238
9638.0	202.46505376344086
9713.0	232.28758169934642
9788.0	1011.1578947368421
9863.0	304.8333333333333
9938.0	247.72727272727272
10013.0	289.9047619047619
10088.0	301.59090909090907
10163.0	265.6923076923077
10238.0	216.05
10313.0	182.4
10388.0	267.2183908045977
10463.0	285.7083333333333
10538.0	233.955223880597
10613.0	248.51282051282053
10688.0	292.8333333333333
10763.0	265.13793103448273
10838.0	267.2962962962963
10913.0	280.25
10988.0	267.1097961867193
11063.0	254.59305993690853
11138.0	242.06794682422452
11213.0	195.32027257240205
11288.0	336.15695067264573
11363.0	484.21787709497204
11438.0	252.4056603773585
11513.0	258.650406504065
11588.0	269.8397435897436
11663.0	257.22125813449026
11738.0	212.4857142857143
11813.0	201.4873417721519
11888.0	257.44186765615336
11963.0	250.53072625698323
12038.0	198.35596508244424
12113.0	178.27433628318585
12188.0	4346.666666666667
12263.0	250.6
12338.0	281.25
12413.0	277.79355608591885
12488.0	257.0123203285421
12563.0	239.6508728179551
12638.0	222.76687116564418
12713.0	246.76569037656904
12788.0	261.57597173144876
12863.0	260.7578475336323
12938.0	251.8254716981132
13013.0	261.23471074380166
13088.0	241.1056603773585
13163.0	221.66504854368932
13238.0	166.456
13313.0	327.6398104265403
13388.0	251.46969696969697
13463.0	248.5483870967742
13538.0	252.23684210526315
13613.0	252.17021276595744
13688.0	383.3164556962025
13763.0	264.1449275362319
13838.0	261.0
13913.0	273.82905086523334
13988.0	272.0613668061367
14063.0	236.341796875
14138.0	232.5681818181818
14213.0	308.5665024630542
14288.0	271.0511363636364
14363.0	261.42857142857144
14438.0	266.48129675810475
14513.0	281.8053278688525
14588.0	260.87486157253596
14663.0	232.37153419593346
14738.0	186.6904176904177
14813.0	225.45652173913044
14888.0	263.06060606060606
14963.0	264.45238095238096
15038.0	242.95348837209303
15113.0	264.1875
15188.0	263.2345679012346
15263.0	272.6101694915254
15338.0	231.4375
15413.0	232.16666666666666
15488.0	273.8785597381342
15563.0	243.39648682559599
15638.0	216.3893016344725
15713.0	192.37615894039735
15788.0	288.6829268292683
15863.0	236.5268521068576
15938.0	228.9607535321821
16013.0	197.20750988142294
16088.0	231.73509933774835
16163.0	303.6279069767442
16238.0	231.07476635514018
16313.0	192.63392857142858
16388.0	211.1304347826087
16463.0	267.0
16538.0	243.27272727272728
16613.0	258.2
16688.0	223.66666666666666
16763.0	257.07142857142856
16838.0	292.6
16913.0	243.0
16988.0	259.6666666666667
17063.0	258.53333333333336
17138.0	310.4
17213.0	246.04761904761904
17288.0	191.28571428571428
17363.0	359.6666666666667
17438.0	289.0
17513.0	239.6
17588.0	214.85714285714286
17663.0	297.59090909090907
17738.0	264.6
17813.0	190.0
17888.0	137.5
17963.0	260.7674418604651
18038.0	250.5909090909091
18113.0	219.25
18188.0	185.45454545454547
18263.0	192.45
18338.0	206.25
18413.0	261.44444444444446
18488.0	262.0
18563.0	381.2
18638.0	241.64473684210526
18713.0	243.475
18788.0	252.6153846153846
18863.0	258.0665137614679
18938.0	260.4200892857143
19013.0	241.73191489361702
19088.0	198.64768211920529
19163.0	174.48837209302326
19238.0	428.8
19313.0	415.4782608695652
19388.0	269.35714285714283
19463.0	314.5
19538.0	267.7605555555556
19613.0	254.4875
