#Position (bp)	Coverage
38.0	103.10666666666667
113.0	423.6
188.0	650.8533333333334
263.0	703.0266666666666
338.0	646.7466666666667
413.0	971.1466666666666
488.0	1261.4133333333334
563.0	1083.4533333333334
638.0	788.3733333333333
713.0	704.2933333333333
788.0	875.5066666666667
863.0	914.8266666666667
938.0	755.6933333333334
1013.0	1309.9733333333334
1088.0	1874.48
1163.0	1719.16
1238.0	1768.9333333333334
1313.0	1795.5466666666666
1388.0	1973.5066666666667
1463.0	2249.6
1538.0	1966.2933333333333
1613.0	1701.7733333333333
1688.0	1757.92
1763.0	1895.8133333333333
1838.0	1828.5066666666667
1913.0	1417.0
1988.0	1382.3733333333332
2063.0	1524.36
2138.0	1358.8133333333333
2213.0	752.0133333333333
2288.0	642.44
2363.0	847.76
2438.0	841.1466666666666
2513.0	904.3733333333333
2588.0	1248.4
2663.0	1469.44
2738.0	1606.16
2813.0	1280.96
2888.0	895.6
2963.0	990.0133333333333
3038.0	934.2266666666667
3113.0	716.6533333333333
3188.0	853.7066666666667
3263.0	1485.2133333333334
3338.0	1829.0666666666666
3413.0	1796.36
3488.0	1419.3066666666666
3563.0	1545.5333333333333
3638.0	1970.7466666666667
3713.0	1724.3733333333332
3788.0	1593.0266666666666
3863.0	1766.5333333333333
3938.0	1602.0
4013.0	1736.4666666666667
4088.0	1608.52
4163.0	1652.24
4238.0	1815.1866666666667
4313.0	1725.5733333333333
4388.0	1954.32
4463.0	1692.7733333333333
4538.0	1529.52
4613.0	1045.0133333333333
4688.0	829.2133333333334
4763.0	1263.5866666666666
4838.0	1380.1866666666667
4913.0	1196.08
4988.0	897.5866666666667
5063.0	984.3333333333334
5138.0	954.88
5213.0	680.68
5288.0	747.5733333333334
5363.0	1429.36
5438.0	2012.0533333333333
5513.0	1981.5066666666667
5588.0	1255.4933333333333
5663.0	1055.4
5738.0	1314.6133333333332
5813.0	1388.88
5888.0	1127.4266666666667
5963.0	815.72
6038.0	1039.2533333333333
6113.0	1023.52
6188.0	995.4933333333333
6263.0	1569.16
6338.0	1946.8133333333333
6413.0	1775.4266666666667
6488.0	1139.72
6563.0	866.1466666666666
6638.0	1078.6266666666668
6713.0	1142.3866666666668
6788.0	1196.8
6863.0	904.2533333333333
6938.0	879.3333333333334
7013.0	756.7866666666666
7088.0	1090.3866666666668
7163.0	1928.9866666666667
7238.0	1870.7333333333333
7313.0	1618.6533333333334
7388.0	1841.0666666666666
7463.0	2170.2
7538.0	2210.0933333333332
7613.0	1730.8666666666666
7688.0	1402.9066666666668
7763.0	1554.52
7838.0	1697.0266666666666
7913.0	1472.8266666666666
7988.0	1167.72
8063.0	1208.5466666666666
8138.0	1190.68
8213.0	1230.0933333333332
8288.0	795.5466666666666
8363.0	480.38666666666666
8438.0	585.04
8513.0	575.12
8588.0	469.56
8663.0	581.1866666666666
8738.0	958.0666666666667
8813.0	1052.44
8888.0	871.0133333333333
8963.0	1027.44
9038.0	1380.2266666666667
9113.0	1540.1866666666667
9188.0	1446.2
9263.0	2374.68
9338.0	3709.9733333333334
9413.0	4349.68
9488.0	4432.946666666667
9563.0	4697.493333333333
9638.0	4995.68
9713.0	4494.386666666666
9788.0	3850.28
9863.0	3424.733333333333
9938.0	3457.2533333333336
10013.0	3544.56
10088.0	2799.44
10163.0	1940.0133333333333
10238.0	1935.4266666666667
10313.0	1771.1466666666668
10388.0	1296.3466666666666
10463.0	1294.2666666666667
10538.0	1659.0
10613.0	1543.7333333333333
10688.0	1666.9333333333334
10763.0	2464.0
10838.0	3248.12
10913.0	3414.693333333333
10988.0	3275.173333333333
11063.0	3753.32
11138.0	4500.426666666666
11213.0	4692.8133333333335
