#Position (bp)	Coverage
38.0	194.64
113.0	732.1733333333333
188.0	778.5066666666667
263.0	648.9466666666667
338.0	1123.8
413.0	1291.4266666666667
488.0	1136.2266666666667
563.0	1105.56
638.0	1172.4
713.0	1410.8
788.0	1182.36
863.0	1148.4666666666667
938.0	1219.44
1013.0	1000.0133333333333
1088.0	729.9866666666667
1163.0	833.5333333333333
1238.0	721.08
1313.0	531.9466666666667
1388.0	315.1333333333333
1463.0	357.17333333333335
1538.0	369.5466666666667
1613.0	675.0133333333333
1688.0	694.0266666666666
1763.0	618.4266666666666
1838.0	557.3733333333333
1913.0	1659.6933333333334
1988.0	2109.1466666666665
2063.0	2253.9466666666667
2138.0	2100.2266666666665
2213.0	1633.48
2288.0	998.4133333333333
2363.0	918.88
2438.0	1140.7866666666666
2513.0	1522.96
2588.0	2798.0
2663.0	2799.4266666666667
2738.0	2641.6266666666666
2813.0	2619.4933333333333
2888.0	2013.6133333333332
2963.0	1248.0933333333332
3038.0	1232.96
3113.0	1224.88
3188.0	910.1466666666666
3263.0	613.7866666666666
3338.0	648.76
3413.0	612.3466666666667
3488.0	667.12
3563.0	562.6933333333334
3638.0	520.8933333333333
3713.0	553.7333333333333
3788.0	903.6266666666667
3863.0	1025.4266666666667
3938.0	1225.4266666666667
4013.0	1275.0133333333333
4088.0	2186.76
4163.0	2229.28
4238.0	2314.08
4313.0	2672.346666666667
4388.0	2724.1466666666665
4463.0	1873.5733333333333
4538.0	1726.9466666666667
4613.0	1758.5466666666666
4688.0	1589.7333333333333
4763.0	1362.7733333333333
4838.0	1415.7466666666667
4913.0	1409.0
4988.0	988.28
5063.0	531.2133333333334
5138.0	533.9066666666666
5213.0	526.92
5288.0	1194.04
5363.0	1889.1333333333334
5438.0	1747.56
5513.0	1705.7333333333333
5588.0	2317.1866666666665
5663.0	2346.9466666666667
5738.0	2644.5333333333333
5813.0	2115.5466666666666
5888.0	2168.6
5963.0	1145.72
6038.0	830.7466666666667
6113.0	956.3333333333334
6188.0	1717.44
6263.0	2434.3866666666668
6338.0	2174.76
6413.0	2163.2533333333336
6488.0	2213.88
6563.0	1368.6
6638.0	1307.3333333333333
6713.0	1465.32
6788.0	1581.6666666666667
6863.0	970.12
6938.0	599.2266666666667
