#Position (bp)	insert size
38.0	4565.826666666667
113.0	221.43
188.0	184.35443037974684
263.0	160.94444444444446
338.0	220.25352112676057
413.0	209.78030303030303
488.0	194.02173913043478
563.0	196.17391304347825
638.0	218.0201612903226
713.0	213.08128834355827
788.0	192.87698986975397
863.0	163.7843137254902
938.0	222.45733788395904
1013.0	217.95793499043978
1088.0	193.45882352941177
1163.0	165.84615384615384
1238.0	198.44444444444446
1313.0	205.07692307692307
1388.0	206.69230769230768
1463.0	222.66666666666666
1538.0	200.4
1613.0	234.36039693279207
1688.0	202.6509090909091
1763.0	176.76623376623377
1838.0	143.8181818181818
1913.0	179.41176470588235
1988.0	223.0
2063.0	168.8
2138.0	0.0
2213.0	223.13333333333333
2288.0	205.22222222222223
2363.0	205.33333333333334
2438.0	166.0
2513.0	221.64285714285714
2588.0	210.50617283950618
2663.0	190.30232558139534
2738.0	177.36363636363637
2813.0	233.92
2888.0	221.22574955908289
2963.0	196.4742857142857
3038.0	166.4438202247191
3113.0	38.5
3188.0	204.90277777777777
3263.0	202.12
3338.0	173.375
3413.0	154.0
3488.0	220.1340206185567
3563.0	202.04
3638.0	183.32075471698113
3713.0	174.4
3788.0	231.4309523809524
3863.0	217.3432098765432
3938.0	192.505291005291
4013.0	167.64583333333334
4088.0	217.46404715127701
4163.0	202.45552050473185
4238.0	169.8011152416357
4313.0	202.16521739130434
4388.0	207.76
4463.0	184.6893203883495
4538.0	158.3181818181818
4613.0	246.2
4688.0	225.93781512605042
4763.0	206.17898832684824
4838.0	204.60493827160494
4913.0	215.01176470588234
4988.0	200.43122676579927
5063.0	190.46511627906978
5138.0	199.85185185185185
5213.0	218.26666666666668
5288.0	223.96835443037975
5363.0	205.66467065868264
5438.0	178.01302931596092
5513.0	144.36363636363637
5588.0	201.4972375690608
5663.0	196.05434782608697
5738.0	181.61344537815125
5813.0	157.0
5888.0	211.85714285714286
5963.0	218.64285714285714
6038.0	193.15384615384616
6113.0	157.0
6188.0	223.521875
6263.0	203.4867256637168
6338.0	176.82517482517483
6413.0	171.66666666666666
6488.0	218.9979381443299
6563.0	230.77
6638.0	190.28279883381924
6713.0	193.125
6788.0	212.4
6863.0	198.36923076923077
6938.0	165.71428571428572
7013.0	229.73626373626374
7088.0	221.729794933655
7163.0	196.97692307692307
7238.0	166.66666666666666
7313.0	227.38028169014083
7388.0	211.96923076923076
7463.0	185.74418604651163
7538.0	163.28571428571428
7613.0	240.81076388888889
7688.0	228.06709956709958
7763.0	206.28179322964317
7838.0	168.25
7913.0	232.27777777777777
7988.0	233.37834821428572
8063.0	204.99739583333334
8138.0	177.20938628158845
8213.0	177.57692307692307
8288.0	231.23671497584542
8363.0	216.11510791366908
8438.0	186.4266917293233
8513.0	161.93076923076924
8588.0	201.83333333333334
8663.0	243.44444444444446
8738.0	268.3333333333333
8813.0	208.125
8888.0	220.79385171790236
8963.0	216.9851083032491
9038.0	185.83253205128204
9113.0	163.96774193548387
9188.0	167.6
9263.0	220.2
9338.0	213.3181818181818
9413.0	162.95238095238096
9488.0	223.70493066255779
9563.0	210.8722186904005
9638.0	179.51733333333334
9713.0	158.696
9788.0	188.11764705882354
9863.0	216.71153846153845
9938.0	191.65217391304347
10013.0	168.08333333333334
10088.0	228.88568683957732
10163.0	213.98486197684772
10238.0	183.9965811965812
10313.0	159.0569105691057
10388.0	268.4
10463.0	209.31578947368422
10538.0	192.13333333333333
10613.0	151.0
10688.0	235.85090909090908
10763.0	220.26543209876544
10838.0	190.4375
10913.0	168.34177215189874
10988.0	222.90434782608696
11063.0	221.44987775061125
11138.0	198.15625
11213.0	170.3308823529412
11288.0	227.952
11363.0	216.78139114724482
11438.0	193.48752399232245
11513.0	171.27385892116183
11588.0	217.96511627906978
11663.0	199.33333333333334
11738.0	179.55555555555554
11813.0	154.0
11888.0	235.27243066884176
11963.0	208.52705061082025
12038.0	181.9598308668076
12113.0	173.96648044692736
12188.0	200.57894736842104
12263.0	182.1315789473684
12338.0	157.83333333333334
12413.0	242.02831257078142
12488.0	223.42076124567475
12563.0	195.2919868276619
12638.0	163.5035460992908
12713.0	221.07900677200902
12788.0	213.4652567975831
12863.0	185.1225806451613
12938.0	166.49180327868854
13013.0	230.63966480446928
13088.0	213.93045454545455
13163.0	185.02620396600565
13238.0	159.41702127659573
13313.0	211.68536585365854
13388.0	215.35493372606774
13463.0	192.5609756097561
13538.0	161.31428571428572
13613.0	216.41011840688913
13688.0	219.5123674911661
13763.0	186.17152103559872
13838.0	158.3939393939394
13913.0	226.1778846153846
13988.0	216.39859320046892
14063.0	188.83962264150944
14138.0	164.76158940397352
14213.0	239.81011235955057
14288.0	219.76172953081877
14363.0	191.50385604113112
14438.0	160.7514450867052
14513.0	139.33333333333334
14588.0	229.90877598152426
14663.0	202.97435897435898
14738.0	169.86528497409327
14813.0	158.0
14888.0	215.8950276243094
14963.0	196.3961038961039
15038.0	172.62376237623764
15113.0	155.77777777777777
15188.0	234.80880648899188
15263.0	213.1137566137566
15338.0	184.50694444444446
15413.0	164.35106382978722
15488.0	235.32905002294632
15563.0	218.95198799699924
15638.0	196.5639400921659
15713.0	164.76434108527133
15788.0	124.22222222222223
15863.0	223.41165755919855
15938.0	204.24598930481284
16013.0	171.20089285714286
16088.0	232.69230769230768
16163.0	229.6297093649085
16238.0	211.4142678347935
16313.0	173.2462203023758
16388.0	170.77777777777777
16463.0	233.42820512820512
16538.0	209.63274336283186
16613.0	192.01796407185628
16688.0	165.8030303030303
16763.0	227.06434155141312
16838.0	218.98851722416376
16913.0	188.829203539823
16988.0	171.13829787234042
17063.0	237.21022727272728
17138.0	223.8834376028976
17213.0	194.563133640553
17288.0	165.45604395604394
17363.0	225.13025210084032
17438.0	226.26984834968778
17513.0	196.17734447539462
17588.0	165.40811455847256
17663.0	208.35714285714286
17738.0	213.9092627599244
17813.0	190.20743034055727
17888.0	170.83333333333334
17963.0	227.2325581395349
18038.0	215.675799086758
18113.0	195.40621266427718
18188.0	163.45454545454547
18263.0	237.6378802747792
18338.0	223.9533834586466
18413.0	200.04027420736932
18488.0	168.14758269720102
18563.0	163.5
18638.0	227.26373127553336
18713.0	202.86321094312456
18788.0	177.00723589001447
18863.0	152.35
18938.0	218.22222222222223
19013.0	207.7037037037037
19088.0	177.41040462427745
19163.0	153.23076923076923
19238.0	229.17068645640074
19313.0	206.82370820668692
19388.0	184.91620111731842
19463.0	160.8653846153846
19538.0	171.25
19613.0	244.33333333333334
19688.0	212.28571428571428
19763.0	164.33333333333334
19838.0	226.11111111111111
19913.0	210.0261437908497
19988.0	197.75
20063.0	171.65333333333334
20138.0	154.0
20213.0	213.0
20288.0	203.8
20363.0	180.0
20438.0	0.0
20513.0	233.48128898128897
20588.0	225.551867219917
20663.0	180.90863787375415
20738.0	160.18421052631578
20813.0	135.42857142857142
20888.0	212.42857142857142
20963.0	151.0
21038.0	270.0
21113.0	218.59504132231405
21188.0	203.29761904761904
21263.0	176.89361702127658
21338.0	227.14893617021278
21413.0	287.07964601769913
21488.0	227.19834710743802
21563.0	174.8684210526316
21638.0	227.23385300668153
21713.0	214.7172619047619
21788.0	198.11071744906997
21863.0	168.415625
21938.0	177.38888888888889
22013.0	209.41379310344828
22088.0	206.83333333333334
22163.0	165.57142857142858
22238.0	234.84895833333334
22313.0	223.48787061994608
22388.0	201.82763157894738
22463.0	172.92616033755274
22538.0	201.6153846153846
22613.0	204.94444444444446
22688.0	181.125
22763.0	156.57142857142858
22838.0	227.713058419244
22913.0	206.80789754535752
22988.0	189.77881040892194
23063.0	188.03954802259886
23138.0	232.30743243243242
23213.0	221.8875420875421
23288.0	197.806015037594
23363.0	178.06735751295338
23438.0	234.43196544276458
23513.0	225.32270408163265
23588.0	197.9689075630252
23663.0	168.7326923076923
23738.0	123.0
23813.0	228.30327868852459
23888.0	207.6627906976744
23963.0	175.40178571428572
24038.0	146.33333333333334
24113.0	216.56414762741653
24188.0	209.56164383561645
24263.0	177.59677419354838
24338.0	154.3913043478261
24413.0	221.076
24488.0	215.2826086956522
24563.0	181.2037037037037
24638.0	161.76470588235293
24713.0	229.52189592993304
24788.0	207.67148884870403
24863.0	182.99794661190964
24938.0	158.51764705882354
25013.0	215.42028985507247
25088.0	203.8082191780822
25163.0	173.02272727272728
25238.0	167.6
25313.0	225.93297746144722
25388.0	209.91377852916315
25463.0	178.57721139430285
25538.0	153.6103896103896
25613.0	222.71428571428572
25688.0	194.21428571428572
25763.0	187.28571428571428
25838.0	156.0
25913.0	221.2762237762238
25988.0	221.38095238095238
26063.0	197.75935828877004
26138.0	169.01739130434783
26213.0	220.1341463414634
26288.0	217.80357142857142
26363.0	191.45833333333334
26438.0	163.07142857142858
26513.0	240.56224237427864
26588.0	229.5790161079669
26663.0	196.25494505494507
26738.0	169.39314516129033
26813.0	212.95192307692307
26888.0	227.31910766246364
26963.0	195.5306427503737
27038.0	170.9824046920821
27113.0	228.67883211678833
27188.0	233.03289817232377
27263.0	203.5475040257649
27338.0	169.6711409395973
27413.0	97.77777777777777
27488.0	213.6
27563.0	201.66666666666666
27638.0	193.9090909090909
27713.0	0.0
27788.0	221.08247422680412
27863.0	213.1769547325103
27938.0	182.895
28013.0	166.40116279069767
28088.0	236.82566371681415
28163.0	214.2160737812912
28238.0	185.44250594766058
28313.0	159.81617647058823
28388.0	232.03169014084506
28463.0	221.353228962818
28538.0	192.61508704061896
28613.0	165.5075376884422
28688.0	210.61176470588236
28763.0	176.32380952380953
28838.0	182.6271186440678
28913.0	194.1578947368421
28988.0	232.73475258918296
29063.0	218.32272727272726
29138.0	191.87491502379333
29213.0	161.2555780933063
29288.0	145.75862068965517
29363.0	212.8684210526316
29438.0	196.25
29513.0	230.15420289855072
29588.0	204.25260029717683
29663.0	177.57775489186406
29738.0	131.6153846153846
29813.0	51.714285714285715
29877.0	40.72727272727273
