#Position (bp)	Coverage
38.0	604.2933333333333
113.0	1276.9866666666667
188.0	1358.6133333333332
263.0	1440.4266666666667
338.0	1582.3733333333332
413.0	1341.4
488.0	1273.08
563.0	1364.52
638.0	2066.0933333333332
713.0	3830.5733333333333
788.0	4614.586666666667
863.0	4876.16
938.0	4646.613333333334
1013.0	8480.92
1088.0	16471.0
1163.0	16319.653333333334
1238.0	16600.18666666667
1313.0	16041.04
1388.0	15219.653333333334
1463.0	15162.52
1538.0	15204.533333333333
1613.0	19170.386666666665
1688.0	50742.386666666665
1763.0	56160.44
1838.0	55564.52
1913.0	51543.77333333333
1988.0	47700.82666666667
2063.0	47427.08
2138.0	47466.986666666664
2213.0	48436.613333333335
2288.0	49047.746666666666
2363.0	48850.37333333334
2438.0	48922.666666666664
2513.0	50441.62666666666
2588.0	54239.2
2663.0	56965.253333333334
2738.0	57351.90666666667
2813.0	54633.94666666666
2888.0	50377.613333333335
2963.0	48081.4
3038.0	48024.0
3113.0	48043.653333333335
3188.0	47977.333333333336
3263.0	47888.24
3338.0	47873.18666666667
3413.0	47880.6
3488.0	48076.22666666667
3563.0	48162.333333333336
3638.0	48105.21333333333
3713.0	48094.28
3788.0	50811.41333333333
3863.0	56733.68
3938.0	62347.44
4013.0	63948.84
4088.0	64075.13333333333
4163.0	63214.64
4238.0	62551.346666666665
4313.0	61458.6
4388.0	57507.306666666664
4463.0	53684.05333333334
4538.0	53743.013333333336
4613.0	53630.973333333335
4688.0	53789.8
4763.0	53980.77333333333
4838.0	54014.37333333334
4913.0	54349.706666666665
4988.0	54044.24
5063.0	53471.58666666667
5138.0	53517.62666666666
5213.0	53102.89333333333
5288.0	52747.0
5363.0	53091.92
5438.0	53052.54666666667
5513.0	53143.22666666667
5588.0	52959.24
5663.0	52138.026666666665
5738.0	51990.346666666665
5813.0	52007.14666666667
5888.0	52185.90666666667
5963.0	52180.386666666665
6038.0	52044.05333333334
6113.0	52035.58666666667
6188.0	52379.14666666667
6263.0	52606.73333333333
6338.0	52511.26666666667
6413.0	52563.17333333333
6488.0	52641.09333333333
6563.0	52450.85333333333
6638.0	52388.89333333333
6713.0	52968.76
6788.0	54843.49333333333
6863.0	55484.24
6938.0	55308.36
7013.0	55502.426666666666
7088.0	55559.86666666667
7163.0	55090.6
7238.0	54831.21333333333
7313.0	54587.10666666667
7388.0	53379.52
7463.0	52174.426666666666
7538.0	52178.986666666664
7613.0	52608.82666666667
7688.0	54803.73333333333
7763.0	56075.6
7838.0	55833.89333333333
7913.0	55514.613333333335
7988.0	54057.41333333333
8063.0	52677.08
8138.0	52583.73333333333
8213.0	52663.666666666664
8288.0	52855.973333333335
8363.0	52594.84
8438.0	52428.85333333333
8513.0	52518.6
8588.0	52593.26666666667
8663.0	52776.0
8738.0	52789.81333333333
8813.0	52729.12
8888.0	53529.52
8963.0	55636.933333333334
9038.0	56601.36
9113.0	57161.8
9188.0	56751.05333333334
9263.0	54557.0
9338.0	53565.64
9413.0	53595.666666666664
9488.0	54265.26666666667
9563.0	55006.48
9638.0	55105.933333333334
9713.0	55342.54666666667
9788.0	54902.693333333336
9863.0	53655.84
9938.0	53209.76
10013.0	53219.36
10088.0	54205.653333333335
10163.0	56171.58666666667
10238.0	56968.21333333333
10313.0	56710.4
10388.0	55996.48
10463.0	55581.48
10538.0	55053.46666666667
10613.0	55094.37333333334
10688.0	55163.653333333335
10763.0	55088.0
10838.0	55041.26666666667
10913.0	55103.64
10988.0	55243.48
11063.0	55582.6
11138.0	55543.08
11213.0	55395.066666666666
11288.0	55643.88
11363.0	57510.28
11438.0	58140.82666666667
11513.0	57563.49333333333
11588.0	61197.77333333333
11663.0	65975.45333333334
11738.0	67370.70666666667
11813.0	67055.22666666667
11888.0	63602.14666666667
11963.0	60358.24
12038.0	59846.693333333336
12113.0	59786.46666666667
12188.0	58634.066666666666
12263.0	56460.12
12338.0	55833.36
12413.0	56736.026666666665
12488.0	60151.26666666667
12563.0	62442.706666666665
12638.0	62183.666666666664
12713.0	60993.306666666664
12788.0	58571.62666666666
12863.0	57386.73333333333
12938.0	57361.746666666666
13013.0	59885.92
13088.0	67932.45333333334
13163.0	74476.29333333333
13238.0	75420.08
13313.0	68679.28
13388.0	61570.09333333333
13463.0	60632.88
13538.0	60607.73333333333
13613.0	62138.77333333333
13688.0	64693.78666666667
13763.0	65750.65333333334
13838.0	65822.90666666666
13913.0	64249.693333333336
13988.0	62382.94666666666
14063.0	61914.77333333333
14138.0	61772.26666666667
14213.0	62016.72
14288.0	61953.77333333333
14363.0	61571.21333333333
14438.0	61638.58666666667
14513.0	61512.88
14588.0	60981.73333333333
14663.0	60488.706666666665
14738.0	60354.49333333333
14813.0	60461.92
14888.0	60351.72
14963.0	60069.53333333333
15038.0	60074.026666666665
15113.0	60129.58666666667
15188.0	61230.04
15263.0	62727.64
15338.0	63191.4
15413.0	63285.613333333335
15488.0	63659.346666666665
