#Position (bp)	mapping quality
38.0	60.0
113.0	60.0
188.0	60.0
263.0	60.0
338.0	59.972247918593894
413.0	59.988216810683426
488.0	60.0
563.0	60.0
638.0	60.0
713.0	59.98861263996963
788.0	60.0
863.0	60.0
938.0	59.987060599525556
1013.0	59.975654290931224
1088.0	60.0
1163.0	60.0
1238.0	59.96912786210445
1313.0	59.977761304670125
1388.0	59.847328244274806
1463.0	60.0
1538.0	60.0
1613.0	60.0
1688.0	59.98562874251497
1763.0	60.0
1838.0	59.93353641650512
1913.0	60.0
1988.0	59.980842911877396
2063.0	60.0
2138.0	60.0
2213.0	59.9647577092511
2288.0	60.0
2363.0	59.95943204868154
2438.0	60.0
2513.0	60.0
2588.0	58.64032539221383
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	60.0
2963.0	60.0
3038.0	60.0
3113.0	59.97902097902098
3188.0	59.96031746031746
3263.0	60.0
3338.0	59.93613624268228
3413.0	59.94268246083301
3488.0	59.983351831298556
3563.0	60.0
3638.0	60.0
3713.0	60.0
3788.0	59.953216374269005
3863.0	59.97863247863248
3938.0	59.960809928151534
4013.0	59.962204724409446
4088.0	59.93939393939394
4163.0	60.0
4238.0	60.0
4313.0	59.98668146503885
4388.0	60.0
4463.0	59.97392438070404
4538.0	58.76208897485493
4613.0	60.0
4688.0	60.0
4763.0	60.0
4838.0	59.92490613266583
4913.0	59.923371647509576
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	60.0
5363.0	59.877800407331975
5438.0	59.96468510888758
5513.0	60.0
5588.0	60.0
5663.0	60.0
5738.0	60.0
5813.0	59.98727195587611
5888.0	60.0
5963.0	60.0
6038.0	60.0
6113.0	60.0
6188.0	60.0
6263.0	60.0
6338.0	60.0
6413.0	60.0
6488.0	59.95989304812834
6563.0	60.0
6638.0	59.96738244088068
6713.0	60.0
6788.0	60.0
6863.0	59.982881597717544
6938.0	59.890310786106035
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	60.0
7313.0	60.0
7388.0	60.0
7463.0	60.0
7538.0	59.89927252378288
7613.0	60.0
7688.0	59.94303797468354
7763.0	60.0
7838.0	59.92433795712484
7913.0	59.95642701525055
7988.0	60.0
8063.0	59.768019884009945
8138.0	60.0
8213.0	60.0
8288.0	60.0
8363.0	60.0
8438.0	60.0
8513.0	60.0
8588.0	59.91130820399113
8663.0	60.0
8738.0	60.0
8813.0	59.93471164309032
8888.0	60.0
8963.0	60.0
9038.0	60.0
9113.0	60.0
9188.0	59.9685534591195
9263.0	60.0
9338.0	60.0
9413.0	57.25714285714286
9488.0	60.0
9563.0	60.0
9638.0	60.0
9713.0	59.97854844476225
9788.0	59.95317073170732
9863.0	59.96480938416422
9938.0	60.0
10013.0	60.0
10088.0	59.98521803399852
10163.0	60.0
10238.0	59.97223507635354
10313.0	59.96008869179601
10388.0	59.988320031146586
10463.0	60.0
10538.0	60.0
10613.0	59.986565158978955
10688.0	60.0
10763.0	60.0
10838.0	60.0
10913.0	60.0
10988.0	60.0
11063.0	59.88011988011988
11138.0	59.94344957587182
11213.0	60.0
11288.0	59.96298581122764
11363.0	60.0
11438.0	60.0
11513.0	60.0
11588.0	59.9757966922146
11663.0	60.0
11738.0	60.0
11813.0	60.0
11888.0	60.0
11963.0	60.0
12038.0	59.978828510938605
12113.0	59.87192650634964
12188.0	59.94172635668326
12263.0	60.0
12338.0	59.97748592870544
12413.0	59.974215728405674
12488.0	59.98556998556999
12563.0	60.0
12638.0	59.97567403202919
12713.0	59.98871968415116
12788.0	60.0
12863.0	60.0
12938.0	59.93160054719562
13013.0	59.98747128836918
13088.0	59.959901982624196
13163.0	60.0
13238.0	60.0
13313.0	59.98641304347826
13388.0	59.946220495966536
13463.0	60.0
13538.0	59.942224362060664
13613.0	60.0
13688.0	59.94827586206897
13763.0	60.0
13838.0	60.0
13913.0	59.98082454458294
13988.0	59.983914209115284
14063.0	60.0
14138.0	60.0
14213.0	59.989681857265694
14288.0	60.0
14363.0	59.992757996379
14438.0	59.98519797705686
14513.0	60.0
14588.0	59.97923875432526
14663.0	59.95907230559345
14738.0	59.97393570807993
14813.0	59.945292910873036
14888.0	60.0
14963.0	59.567567567567565
15038.0	55.9991254919108
15113.0	60.0
15188.0	60.0
15263.0	60.0
15338.0	60.0
15413.0	59.96573386636208
15488.0	60.0
15563.0	59.96417910447761
15638.0	60.0
15713.0	59.972565157750346
15788.0	59.981651376146786
15863.0	59.919224555735056
15938.0	60.0
16013.0	60.0
16088.0	60.0
16163.0	60.0
16238.0	60.0
16313.0	60.0
16388.0	60.0
16463.0	60.0
16538.0	60.0
16613.0	60.0
16688.0	59.91689750692521
16763.0	60.0
16838.0	59.94897959183673
16913.0	60.0
16988.0	60.0
17063.0	59.978339350180505
17138.0	59.981690570643885
17213.0	59.97285988917788
17288.0	59.98029987961038
17363.0	59.61538461538461
17438.0	59.976086090075725
17513.0	60.0
17588.0	59.98792027380713
17663.0	60.0
17738.0	60.0
17813.0	59.96847083552286
17888.0	60.0
17963.0	60.0
18038.0	60.0
18113.0	59.94820889080708
18188.0	60.0
18263.0	60.0
18338.0	59.98653803006506
18413.0	59.97732854713773
18488.0	60.0
18563.0	60.0
18638.0	59.97879858657244
18713.0	59.642567018684
18788.0	60.0
18863.0	60.0
18938.0	59.972714870395635
19013.0	59.8453276047261
19088.0	59.94408201304753
19163.0	60.0
19238.0	60.0
19313.0	60.0
19388.0	60.0
19463.0	59.849718221665626
19538.0	60.0
19613.0	59.976851851851855
19688.0	60.0
19763.0	60.0
19838.0	60.0
19913.0	60.0
19988.0	60.0
20063.0	60.0
20138.0	60.0
20213.0	59.97133301481128
20288.0	60.0
20363.0	60.0
20438.0	60.0
20513.0	60.0
20588.0	60.0
20663.0	59.0343152140905
20738.0	59.780353874313604
20813.0	60.0
20888.0	60.0
20963.0	60.0
21038.0	59.956818999640156
21113.0	59.88945186549977
21188.0	59.973333333333336
21263.0	60.0
21338.0	60.0
21413.0	60.0
21488.0	60.0
21563.0	60.0
21638.0	60.0
21713.0	60.0
21788.0	60.0
21863.0	59.97816593886463
21938.0	60.0
22013.0	59.97536945812808
22088.0	60.0
22163.0	60.0
22238.0	60.0
22313.0	60.0
22388.0	60.0
22463.0	60.0
22538.0	60.0
22613.0	60.0
22688.0	59.96429634037489
22763.0	60.0
22838.0	60.0
22913.0	60.0
22988.0	60.0
23063.0	60.0
23138.0	59.966433566433565
23213.0	59.96159122085048
23288.0	60.0
23363.0	59.96448303078137
23438.0	60.0
23513.0	59.95612431444241
23588.0	59.27378964941569
23663.0	59.872095502025154
23738.0	60.0
23813.0	60.0
23888.0	60.0
23963.0	60.0
24038.0	59.928100659077295
24113.0	59.970311726867884
24188.0	60.0
24263.0	60.0
24338.0	60.0
24413.0	60.0
24488.0	59.75571562793611
24563.0	60.0
24638.0	60.0
24713.0	60.0
24788.0	60.0
24863.0	59.98811174955419
24938.0	59.988205229015136
25013.0	59.98732840549103
25088.0	60.0
25163.0	59.866481223922115
25238.0	60.0
25313.0	60.0
25388.0	60.0
25463.0	60.0
25538.0	60.0
25613.0	59.9896978021978
25688.0	59.97048696507624
25763.0	60.0
25838.0	59.87281399046105
25913.0	59.985419198055894
25988.0	59.97055937193327
26063.0	60.0
26138.0	59.97586484312148
26213.0	60.0
26288.0	59.95883832609193
26363.0	59.913011960855385
26438.0	60.0
26513.0	59.9805131536213
26588.0	59.97080291970803
26663.0	60.0
26738.0	60.0
26813.0	58.968273189634296
26888.0	60.0
26963.0	60.0
27038.0	60.0
27113.0	60.0
27188.0	60.0
27263.0	59.932860872808654
27338.0	59.9591211037302
27413.0	59.95707386871758
27488.0	59.95735607675906
27563.0	60.0
27638.0	60.0
27713.0	60.0
27788.0	60.0
27863.0	60.0
27938.0	60.0
28013.0	59.975379565038985
28088.0	60.0
28163.0	60.0
28238.0	59.94555353901996
28313.0	59.99288762446657
28388.0	59.97198879551821
28463.0	60.0
28538.0	60.0
28613.0	59.778733866011066
28688.0	59.98070739549839
28763.0	59.97692307692308
28838.0	60.0
28913.0	59.93704092339979
28988.0	60.0
29063.0	60.0
29138.0	60.0
29213.0	59.97459779847587
29288.0	59.98578872572241
29363.0	60.0
29438.0	60.0
29513.0	60.0
29588.0	60.0
29663.0	60.0
29738.0	60.0
29813.0	60.0
29877.0	60.0
