#Read position (bp)	Clipping profile
0.0	30.53129027638551
1.0	0.12792973411618694
2.0	0.11265454198291089
3.0	0.1021528473912836
4.0	0.10119814788295384
5.0	0.09928874886629432
6.0	0.09737934984963482
7.0	0.09451525132464557
8.0	0.09069645329132656
9.0	0.08878705427466704
10.0	0.0878323547663373
11.0	0.0878323547663373
12.0	0.08687765525800753
13.0	0.08401355673301829
14.0	0.08401355673301829
15.0	0.08401355673301829
16.0	0.08210415771635877
17.0	0.08210415771635877
18.0	0.08114945820802903
19.0	0.08114945820802903
20.0	0.07733066017471002
21.0	0.0716024631247315
22.0	0.06014606902477446
23.0	0.05728197049978519
24.0	0.052508472958136425
25.0	0.05059907394147692
26.0	0.046780275908157906
27.0	0.045825576399828157
28.0	0.04391617738316865
29.0	0.042961477874838894
30.0	1.7270514105685235
31.0	37.29247219437682
32.0	1.7766957850016707
33.0	0.529858227123013
34.0	2.561458780848728
35.0	0.34369182299871115
36.0	1.1437300109790443
37.0	1.090266838512578
38.0	1.6354002577688673
39.0	0.4515728674399732
40.0	1.1437300109790443
41.0	3.0359444364886152
42.0	0.3570576161153277
43.0	0.02004868967492482
44.0	0.01813929065826531
45.0	0.611007685331042
46.0	1.6382643562938566
47.0	0.25204067019905485
48.0	0.014320492624946297
49.0	0.014320492624946297
50.0	0.014320492624946297
51.0	0.1918946011742804
52.0	0.21289799035753496
53.0	0.2138526898658647
54.0	0.18807580314096137
55.0	1.342307508711633
56.0	0.22339968494916226
57.0	0.01241109360828679
58.0	0.01241109360828679
59.0	0.150842522316101
60.0	0.008592295574967778
61.0	0.41243018759845335
62.0	1.81774786385985
63.0	0.18425700510764237
64.0	0.007637596066638025
65.0	0.008592295574967778
66.0	0.008592295574967778
67.0	0.18330230559931263
68.0	0.007637596066638025
69.0	0.007637596066638025
70.0	0.007637596066638025
71.0	0.3217337343071268
72.0	0.007637596066638025
73.0	0.032459783283211606
74.0	0.36851401021528474
75.0	0.007637596066638025
76.0	0.006682896558308272
77.0	0.14702372428278201
78.0	0.1527519213327605
79.0	0.21767148789918372
80.0	0.7952646904386844
81.0	0.0057281970499785196
82.0	0.2138526898658647
83.0	0.0057281970499785196
84.0	0.8477731633968209
85.0	0.0057281970499785196
86.0	0.0057281970499785196
87.0	0.0057281970499785196
88.0	0.0057281970499785196
89.0	0.0057281970499785196
90.0	0.0057281970499785196
91.0	0.11074514296625136
92.0	0.0057281970499785196
93.0	0.0057281970499785196
94.0	0.006682896558308272
95.0	0.11169984247458113
96.0	0.0057281970499785196
97.0	0.0057281970499785196
98.0	0.0057281970499785196
99.0	0.0057281970499785196
100.0	0.0057281970499785196
101.0	0.0057281970499785196
102.0	0.0057281970499785196
103.0	0.0057281970499785196
104.0	0.0057281970499785196
105.0	0.0057281970499785196
106.0	0.0057281970499785196
107.0	0.0057281970499785196
108.0	0.006682896558308272
109.0	0.006682896558308272
110.0	0.006682896558308272
111.0	0.006682896558308272
112.0	0.006682896558308272
113.0	0.006682896558308272
114.0	0.006682896558308272
115.0	0.006682896558308272
116.0	0.007637596066638025
117.0	0.007637596066638025
118.0	0.007637596066638025
119.0	0.17471001002434483
120.0	0.007637596066638025
121.0	0.007637596066638025
122.0	0.007637596066638025
123.0	0.007637596066638025
124.0	0.007637596066638025
125.0	0.007637596066638025
126.0	0.007637596066638025
127.0	0.007637596066638025
128.0	0.007637596066638025
129.0	0.007637596066638025
130.0	0.007637596066638025
131.0	0.007637596066638025
132.0	0.007637596066638025
133.0	0.007637596066638025
134.0	0.008592295574967778
135.0	0.008592295574967778
136.0	0.008592295574967778
137.0	0.008592295574967778
138.0	0.008592295574967778
139.0	0.008592295574967778
140.0	0.008592295574967778
141.0	0.008592295574967778
142.0	0.007637596066638025
143.0	0.007637596066638025
144.0	0.007637596066638025
145.0	0.007637596066638025
146.0	0.007637596066638025
147.0	0.007637596066638025
148.0	0.006682896558308272
149.0	0.0057281970499785196
150.0	0.006682896558308272
151.0	0.006682896558308272
152.0	0.006682896558308272
153.0	0.006682896558308272
154.0	0.006682896558308272
155.0	0.006682896558308272
156.0	0.004773497541648766
157.0	0.0038187980333190125
158.0	0.0038187980333190125
159.0	0.0038187980333190125
160.0	0.0038187980333190125
161.0	0.0028640985249892598
162.0	0.0028640985249892598
163.0	0.0028640985249892598
164.0	0.0028640985249892598
165.0	0.0028640985249892598
166.0	0.0028640985249892598
167.0	0.0028640985249892598
168.0	0.0028640985249892598
169.0	0.0028640985249892598
170.0	0.0028640985249892598
171.0	0.0028640985249892598
172.0	0.0019093990166595062
173.0	0.0019093990166595062
174.0	0.0019093990166595062
175.0	0.0019093990166595062
176.0	0.0019093990166595062
177.0	0.0028640985249892598
178.0	0.0038187980333190125
179.0	0.0038187980333190125
180.0	0.0038187980333190125
181.0	0.0038187980333190125
182.0	0.0038187980333190125
183.0	0.0038187980333190125
184.0	0.0038187980333190125
185.0	0.0057281970499785196
186.0	0.0057281970499785196
187.0	0.0057281970499785196
188.0	0.0057281970499785196
189.0	0.0057281970499785196
190.0	0.0057281970499785196
191.0	0.0057281970499785196
192.0	0.006682896558308272
193.0	0.006682896558308272
194.0	0.006682896558308272
195.0	0.006682896558308272
196.0	0.006682896558308272
197.0	0.006682896558308272
198.0	0.006682896558308272
199.0	0.006682896558308272
200.0	0.0057281970499785196
201.0	0.006682896558308272
202.0	0.006682896558308272
203.0	0.006682896558308272
204.0	0.006682896558308272
205.0	0.006682896558308272
206.0	0.006682896558308272
207.0	0.007637596066638025
208.0	0.007637596066638025
209.0	0.007637596066638025
210.0	0.007637596066638025
211.0	0.007637596066638025
212.0	0.007637596066638025
213.0	0.006682896558308272
214.0	0.006682896558308272
215.0	0.006682896558308272
216.0	0.007637596066638025
217.0	0.007637596066638025
218.0	0.007637596066638025
219.0	0.006682896558308272
220.0	0.0057281970499785196
221.0	0.0057281970499785196
222.0	0.006682896558308272
223.0	0.006682896558308272
224.0	0.007637596066638025
225.0	0.008592295574967778
226.0	0.010501694591627286
227.0	0.010501694591627286
228.0	0.010501694591627286
229.0	0.010501694591627286
230.0	0.011456394099957039
231.0	0.010501694591627286
232.0	0.011456394099957039
233.0	0.011456394099957039
234.0	0.011456394099957039
235.0	0.011456394099957039
236.0	0.011456394099957039
237.0	0.011456394099957039
238.0	0.011456394099957039
239.0	0.011456394099957039
240.0	0.011456394099957039
241.0	0.01241109360828679
242.0	0.013365793116616544
243.0	0.013365793116616544
244.0	0.013365793116616544
245.0	0.013365793116616544
246.0	0.013365793116616544
247.0	0.014320492624946297
248.0	0.014320492624946297
249.0	0.01527519213327605
250.0	0.016229891641605803
251.0	0.016229891641605803
252.0	0.01527519213327605
253.0	0.01527519213327605
254.0	0.01527519213327605
255.0	0.01527519213327605
256.0	0.01813929065826531
257.0	0.019093990166595062
258.0	0.021003389183254572
259.0	0.021003389183254572
260.0	0.021958088691584325
261.0	0.022912788199914078
262.0	0.022912788199914078
263.0	0.022912788199914078
264.0	0.022912788199914078
265.0	0.022912788199914078
266.0	0.02482218721657358
267.0	0.025776886724903334
268.0	0.02768628574156284
269.0	0.026731586233233087
270.0	0.02482218721657358
271.0	0.02482218721657358
272.0	0.026731586233233087
273.0	0.025776886724903334
274.0	0.025776886724903334
275.0	0.028640985249892593
276.0	0.028640985249892593
277.0	0.031505083774881856
278.0	0.03436918229987111
279.0	0.038187980333190125
280.0	0.04105207885817939
281.0	0.04105207885817939
282.0	0.042006778366509144
283.0	0.042961477874838894
284.0	0.042961477874838894
285.0	0.0448708768914984
286.0	0.0448708768914984
287.0	0.042961477874838894
288.0	0.04105207885817939
289.0	0.042961477874838894
290.0	0.042961477874838894
291.0	0.042961477874838894
292.0	0.042961477874838894
293.0	0.04391617738316865
294.0	0.0448708768914984
295.0	0.0448708768914984
296.0	0.04773497541648766
297.0	0.04868967492481741
