#Position (bp)	insert size
38.0	14675.279214356366
113.0	251.76539408866995
188.0	234.36629353233832
263.0	309.2404287901991
338.0	584.5535714285714
413.0	315.60994764397907
488.0	282.6166007905138
563.0	289.2299270072993
638.0	3394.347607052897
713.0	288.5792682926829
788.0	221.8552036199095
863.0	240.0326086956522
938.0	353.21529745042494
1013.0	324.84705882352944
1088.0	313.1714285714286
1163.0	302.5844155844156
1238.0	258.3333333333333
1313.0	589.2307692307693
1388.0	255.15
1463.0	290.73333333333335
1538.0	308.92452830188677
1613.0	275.0607476635514
1688.0	245.92409867172677
1763.0	196.90888382687928
1838.0	919.0856157295619
1913.0	403.6665094339623
1988.0	256.3544303797468
2063.0	209.58823529411765
2138.0	1123.391304347826
2213.0	283.4
2288.0	315.04
2363.0	253.43478260869566
2438.0	299.13793103448273
2513.0	271.4375
2588.0	515.6153846153846
2663.0	366.90697674418607
2738.0	219.36363636363637
2813.0	259.4457831325301
2888.0	268.627447458236
2963.0	218.0955414012739
3038.0	168.69819819819818
3113.0	702.2631578947369
3188.0	316.8615384615385
3263.0	2951.068181818182
3338.0	392.7894736842105
3413.0	295.11764705882354
3488.0	278.8139534883721
3563.0	269.05
3638.0	231.21428571428572
3713.0	353.3333333333333
3788.0	281.31481481481484
3863.0	285.5263157894737
3938.0	225.85714285714286
4013.0	261.75757575757575
4088.0	269.27988047808765
4163.0	345.9800884955752
4238.0	353.15272727272725
4313.0	325.3242022582229
4388.0	1968.5
4463.0	201.35
4538.0	160.8181818181818
4613.0	235.85714285714286
4688.0	84.57121716611172
4763.0	292.76666666666665
4838.0	244.36
4913.0	264.7368421052632
4988.0	265.22222222222223
5063.0	247.78787878787878
5138.0	251.38888888888889
5213.0	270.2857142857143
5288.0	279.5424836601307
5363.0	352.859649122807
5438.0	227.35897435897436
5513.0	268.7118644067797
5588.0	270.98936170212767
5663.0	420.35555555555555
5738.0	524.5666666666667
5813.0	271.74626865671644
5888.0	296.8514431239389
5963.0	280.1179138321995
6038.0	244.62807881773398
6113.0	225.12935323383084
6188.0	232.14713032013515
6263.0	239.75026280222255
6338.0	250.49297297297298
6413.0	208.65757575757576
6488.0	5742.683870967742
6563.0	239.0
6638.0	4687.642857142857
6713.0	55.21621621621622
6788.0	247.6
6863.0	305.0
6938.0	284.6
7013.0	271.06849315068496
7088.0	263.42105263157896
7163.0	283.8205128205128
7238.0	254.6551724137931
7313.0	281.25
7388.0	278.7931034482759
7463.0	257.6666666666667
7538.0	291.9310344827586
7613.0	276.7708333333333
7688.0	262.4047619047619
7763.0	221.20454545454547
7838.0	179.1578947368421
7913.0	243.85714285714286
7988.0	244.1818181818182
8063.0	1422.5
8138.0	181.4
