NC_045512.2	14	1	29903	3.34415e-05
NC_045512.2	19	3	29903	0.000100324
NC_045512.2	21	1	29903	3.34415e-05
NC_045512.2	22	2	29903	6.68829e-05
NC_045512.2	24	1	29903	3.34415e-05
NC_045512.2	25	3	29903	0.000100324
NC_045512.2	28	1	29903	3.34415e-05
NC_045512.2	31	2	29903	6.68829e-05
NC_045512.2	32	2	29903	6.68829e-05
NC_045512.2	33	4	29903	0.000133766
NC_045512.2	34	1	29903	3.34415e-05
NC_045512.2	35	1	29903	3.34415e-05
NC_045512.2	36	1	29903	3.34415e-05
NC_045512.2	38	2	29903	6.68829e-05
NC_045512.2	42	3	29903	0.000100324
NC_045512.2	46	2	29903	6.68829e-05
NC_045512.2	48	2	29903	6.68829e-05
NC_045512.2	50	3	29903	0.000100324
NC_045512.2	51	2	29903	6.68829e-05
NC_045512.2	53	2	29903	6.68829e-05
NC_045512.2	54	1	29903	3.34415e-05
NC_045512.2	55	2	29903	6.68829e-05
NC_045512.2	56	2	29903	6.68829e-05
NC_045512.2	57	2	29903	6.68829e-05
NC_045512.2	58	1	29903	3.34415e-05
NC_045512.2	59	7	29903	0.00023409
NC_045512.2	60	17	29903	0.000568505
NC_045512.2	61	6	29903	0.000200649
NC_045512.2	62	2	29903	6.68829e-05
NC_045512.2	63	6	29903	0.000200649
NC_045512.2	64	3	29903	0.000100324
NC_045512.2	65	1	29903	3.34415e-05
NC_045512.2	67	3	29903	0.000100324
NC_045512.2	68	2	29903	6.68829e-05
NC_045512.2	69	2	29903	6.68829e-05
NC_045512.2	71	3	29903	0.000100324
NC_045512.2	72	11	29903	0.000367856
NC_045512.2	79	1	29903	3.34415e-05
NC_045512.2	85	1	29903	3.34415e-05
NC_045512.2	89	1	29903	3.34415e-05
NC_045512.2	90	1	29903	3.34415e-05
NC_045512.2	93	2	29903	6.68829e-05
NC_045512.2	94	1	29903	3.34415e-05
NC_045512.2	95	1	29903	3.34415e-05
NC_045512.2	99	1	29903	3.34415e-05
NC_045512.2	101	1	29903	3.34415e-05
NC_045512.2	104	1	29903	3.34415e-05
NC_045512.2	108	3	29903	0.000100324
NC_045512.2	110	1	29903	3.34415e-05
NC_045512.2	112	1	29903	3.34415e-05
NC_045512.2	114	3	29903	0.000100324
NC_045512.2	119	9	29903	0.000300973
NC_045512.2	120	3	29903	0.000100324
NC_045512.2	121	4	29903	0.000133766
NC_045512.2	122	2	29903	6.68829e-05
NC_045512.2	123	2	29903	6.68829e-05
NC_045512.2	124	2	29903	6.68829e-05
NC_045512.2	125	3	29903	0.000100324
NC_045512.2	126	2	29903	6.68829e-05
NC_045512.2	127	3	29903	0.000100324
NC_045512.2	128	2	29903	6.68829e-05
NC_045512.2	129	2	29903	6.68829e-05
NC_045512.2	131	11	29903	0.000367856
NC_045512.2	132	6	29903	0.000200649
NC_045512.2	133	10	29903	0.000334415
NC_045512.2	134	12	29903	0.000401298
NC_045512.2	135	10	29903	0.000334415
NC_045512.2	136	2	29903	6.68829e-05
NC_045512.2	137	2	29903	6.68829e-05
NC_045512.2	138	6	29903	0.000200649
NC_045512.2	139	6	29903	0.000200649
NC_045512.2	140	4	29903	0.000133766
NC_045512.2	141	3	29903	0.000100324
NC_045512.2	142	3	29903	0.000100324
NC_045512.2	143	3	29903	0.000100324
NC_045512.2	144	5	29903	0.000167207
NC_045512.2	146	2	29903	6.68829e-05
NC_045512.2	147	1	29903	3.34415e-05
NC_045512.2	149	2	29903	6.68829e-05
NC_045512.2	151	4	29903	0.000133766
NC_045512.2	152	2	29903	6.68829e-05
NC_045512.2	153	1	29903	3.34415e-05
NC_045512.2	155	5	29903	0.000167207
NC_045512.2	156	1	29903	3.34415e-05
NC_045512.2	157	2	29903	6.68829e-05
NC_045512.2	158	2	29903	6.68829e-05
