NC_045512.2	0	1	29903	3.34415e-05
NC_045512.2	1	21	29903	0.000702271
NC_045512.2	3	8	29903	0.000267532
NC_045512.2	4	11	29903	0.000367856
NC_045512.2	5	33	29903	0.00110357
NC_045512.2	6	2	29903	6.68829e-05
NC_045512.2	7	2	29903	6.68829e-05
NC_045512.2	10	2	29903	6.68829e-05
NC_045512.2	11	10	29903	0.000334415
NC_045512.2	14	1	29903	3.34415e-05
NC_045512.2	19	1	29903	3.34415e-05
NC_045512.2	20	1	29903	3.34415e-05
NC_045512.2	21	1	29903	3.34415e-05
NC_045512.2	22	12	29903	0.000401298
NC_045512.2	23	4	29903	0.000133766
NC_045512.2	24	1	29903	3.34415e-05
NC_045512.2	25	12	29903	0.000401298
NC_045512.2	26	14	29903	0.00046818
NC_045512.2	28	1	29903	3.34415e-05
NC_045512.2	29	2	29903	6.68829e-05
NC_045512.2	30	1	29903	3.34415e-05
NC_045512.2	31	1	29903	3.34415e-05
NC_045512.2	32	4	29903	0.000133766
NC_045512.2	33	1	29903	3.34415e-05
NC_045512.2	34	4	29903	0.000133766
NC_045512.2	35	2	29903	6.68829e-05
NC_045512.2	36	1	29903	3.34415e-05
NC_045512.2	37	3	29903	0.000100324
NC_045512.2	38	1	29903	3.34415e-05
NC_045512.2	39	8	29903	0.000267532
NC_045512.2	40	1	29903	3.34415e-05
NC_045512.2	41	12	29903	0.000401298
NC_045512.2	42	4	29903	0.000133766
NC_045512.2	43	6	29903	0.000200649
NC_045512.2	44	1	29903	3.34415e-05
NC_045512.2	45	8	29903	0.000267532
NC_045512.2	46	8	29903	0.000267532
NC_045512.2	47	4	29903	0.000133766
NC_045512.2	48	12	29903	0.000401298
NC_045512.2	49	6	29903	0.000200649
NC_045512.2	50	10	29903	0.000334415
NC_045512.2	51	18	29903	0.000601946
NC_045512.2	52	13	29903	0.000434739
NC_045512.2	53	4	29903	0.000133766
NC_045512.2	54	10	29903	0.000334415
NC_045512.2	55	9	29903	0.000300973
NC_045512.2	56	4	29903	0.000133766
NC_045512.2	57	10	29903	0.000334415
NC_045512.2	58	12	29903	0.000401298
NC_045512.2	59	9	29903	0.000300973
NC_045512.2	60	6	29903	0.000200649
NC_045512.2	61	9	29903	0.000300973
NC_045512.2	62	13	29903	0.000434739
NC_045512.2	63	18	29903	0.000601946
NC_045512.2	64	17	29903	0.000568505
NC_045512.2	65	11	29903	0.000367856
NC_045512.2	66	12	29903	0.000401298
NC_045512.2	67	16	29903	0.000535063
NC_045512.2	68	10	29903	0.000334415
NC_045512.2	69	14	29903	0.00046818
NC_045512.2	70	14	29903	0.00046818
NC_045512.2	71	23	29903	0.000769154
NC_045512.2	72	11	29903	0.000367856
NC_045512.2	73	10	29903	0.000334415
NC_045512.2	74	28	29903	0.000936361
NC_045512.2	75	25	29903	0.000836037
NC_045512.2	76	31	29903	0.00103669
NC_045512.2	77	31	29903	0.00103669
NC_045512.2	78	24	29903	0.000802595
NC_045512.2	79	43	29903	0.00143798
NC_045512.2	80	45	29903	0.00150487
NC_045512.2	81	52	29903	0.00173896
NC_045512.2	82	57	29903	0.00190616
NC_045512.2	83	38	29903	0.00127078
NC_045512.2	84	35	29903	0.00117045
