#Position (bp)	Coverage
38.0	52.13333333333333
113.0	227.09333333333333
188.0	375.76
263.0	407.44
338.0	849.0933333333334
413.0	3043.8
488.0	4578.76
563.0	4013.0933333333332
638.0	2328.2933333333335
713.0	1263.48
788.0	1518.5733333333333
863.0	1540.1466666666668
938.0	1228.56
1013.0	2658.0666666666666
1088.0	4575.173333333333
1163.0	4753.213333333333
1238.0	3344.0666666666666
1313.0	1036.7466666666667
1388.0	6.64
1463.0	7.573333333333333
1538.0	6.946666666666666
1613.0	172.17333333333335
1688.0	354.96
1763.0	440.6533333333333
1838.0	391.18666666666667
1913.0	185.92
1988.0	15.386666666666667
2063.0	9.506666666666666
2138.0	7.24
2213.0	29.986666666666668
2288.0	58.72
2363.0	64.49333333333334
2438.0	71.85333333333334
2513.0	87.05333333333333
2588.0	144.10666666666665
2663.0	205.6
2738.0	236.74666666666667
2813.0	254.88
2888.0	1349.96
2963.0	2555.306666666667
3038.0	2847.6133333333332
3113.0	2024.4
3188.0	573.08
3263.0	14.32
3338.0	14.013333333333334
3413.0	12.426666666666666
3488.0	71.72
3563.0	175.28
3638.0	236.49333333333334
3713.0	188.04
3788.0	109.65333333333334
3863.0	65.18666666666667
3938.0	71.33333333333333
4013.0	98.90666666666667
4088.0	168.81333333333333
4163.0	337.52
4238.0	377.04
4313.0	345.94666666666666
4388.0	582.0533333333333
4463.0	686.2133333333334
4538.0	597.32
4613.0	384.08
4688.0	288.74666666666667
4763.0	417.56
4838.0	456.6933333333333
4913.0	363.97333333333336
4988.0	136.81333333333333
5063.0	21.14666666666667
5138.0	20.266666666666666
5213.0	19.14666666666667
5288.0	318.62666666666667
5363.0	952.6133333333333
5438.0	1398.4266666666667
5513.0	1321.1066666666666
5588.0	664.88
5663.0	195.44
5738.0	216.73333333333332
5813.0	203.64
5888.0	129.62666666666667
5963.0	25.426666666666666
6038.0	12.693333333333333
6113.0	10.64
6188.0	119.62666666666667
6263.0	339.96
6338.0	449.8933333333333
6413.0	450.7866666666667
6488.0	311.64
6563.0	144.93333333333334
6638.0	159.82666666666665
6713.0	156.62666666666667
6788.0	122.62666666666667
6863.0	51.653333333333336
6938.0	25.96
7013.0	29.6
7088.0	105.69333333333333
7163.0	175.29333333333332
7238.0	166.65333333333334
7313.0	124.38666666666667
7388.0	72.70666666666666
7463.0	38.986666666666665
7538.0	39.44
7613.0	74.58666666666667
7688.0	588.4533333333334
7763.0	1168.0666666666666
7838.0	1358.6133333333332
7913.0	1103.9466666666667
7988.0	477.72
8063.0	143.44
8138.0	150.93333333333334
8213.0	164.56
8288.0	557.16
8363.0	1362.04
8438.0	1678.5066666666667
8513.0	1525.9066666666668
8588.0	904.08
8663.0	150.97333333333333
8738.0	11.52
8813.0	12.0
8888.0	377.38666666666666
8963.0	3336.28
9038.0	6118.2266666666665
9113.0	6334.453333333333
9188.0	3790.8533333333335
9263.0	657.6533333333333
9338.0	33.2
9413.0	37.52
9488.0	721.8266666666667
9563.0	4110.1866666666665
9638.0	6525.88
9713.0	5680.56
9788.0	2841.2
9863.0	361.1066666666667
9938.0	94.76
10013.0	105.58666666666667
10088.0	333.2
10163.0	1413.4933333333333
10238.0	2272.16
10313.0	2114.64
10388.0	1152.64
10463.0	161.53333333333333
10538.0	58.266666666666666
10613.0	69.76
10688.0	91.14666666666666
10763.0	128.38666666666666
10838.0	147.21333333333334
10913.0	158.26666666666668
10988.0	152.6
11063.0	459.46666666666664
11138.0	762.1333333333333
11213.0	837.64
11288.0	673.9866666666667
11363.0	400.36
11438.0	292.2
11513.0	257.04
11588.0	198.90666666666667
11663.0	138.22666666666666
11738.0	77.02666666666667
11813.0	85.09333333333333
11888.0	1432.0666666666666
11963.0	5384.48
12038.0	8139.76
12113.0	7073.36
12188.0	3254.4666666666667
12263.0	314.17333333333335
12338.0	35.13333333333333
12413.0	236.38666666666666
12488.0	2064.52
12563.0	3766.5733333333333
12638.0	3828.52
12713.0	2474.9333333333334
12788.0	689.3066666666666
12863.0	189.38666666666666
12938.0	192.26666666666668
13013.0	241.70666666666668
13088.0	452.5466666666667
13163.0	606.6266666666667
13238.0	660.76
13313.0	582.96
13388.0	1333.1733333333334
13463.0	2080.44
13538.0	2076.0266666666666
13613.0	1417.16
13688.0	373.29333333333335
13763.0	207.18666666666667
13838.0	211.69333333333333
13913.0	253.48
13988.0	1401.4133333333334
14063.0	2764.88
14138.0	2834.693333333333
14213.0	1600.0666666666666
14288.0	506.8666666666667
14363.0	328.72
14438.0	343.46666666666664
14513.0	231.64
14588.0	283.8
14663.0	454.97333333333336
14738.0	495.62666666666667
14813.0	391.24
14888.0	174.37333333333333
14963.0	32.626666666666665
15038.0	40.93333333333333
15113.0	40.82666666666667
15188.0	73.46666666666667
15263.0	151.53333333333333
15338.0	199.98666666666668
15413.0	190.90666666666667
15488.0	478.24
15563.0	1572.7466666666667
15638.0	2601.9066666666668
15713.0	2591.72
15788.0	1650.5866666666666
15863.0	552.1333333333333
15938.0	116.8
16013.0	134.0
16088.0	118.57333333333334
16163.0	312.26666666666665
16238.0	598.32
16313.0	761.92
16388.0	709.04
16463.0	561.0666666666667
16538.0	474.14666666666665
16613.0	590.1066666666667
16688.0	568.4933333333333
16763.0	562.2133333333334
16838.0	1331.6133333333332
16913.0	1892.4666666666667
16988.0	1868.4266666666667
17063.0	1713.5333333333333
17138.0	3659.173333333333
17213.0	6742.986666666667
17288.0	7387.08
17363.0	4513.373333333333
17438.0	1630.6
17513.0	1340.5466666666666
17588.0	1524.1066666666666
17663.0	1074.5333333333333
17738.0	647.68
17813.0	644.24
17888.0	636.2666666666667
17963.0	545.8266666666667
18038.0	1163.7333333333333
18113.0	2077.5733333333333
18188.0	2331.8933333333334
18263.0	1520.5066666666667
18338.0	499.4533333333333
18413.0	287.96
18488.0	291.28
18563.0	255.13333333333333
18638.0	278.56
18713.0	457.6666666666667
18788.0	573.5466666666666
18863.0	466.53333333333336
18938.0	338.82666666666665
19013.0	288.9066666666667
19088.0	339.93333333333334
19163.0	336.85333333333335
19238.0	663.36
19313.0	1508.04
19388.0	1838.68
19463.0	1405.84
19538.0	722.6533333333333
19613.0	126.05333333333333
19688.0	26.346666666666668
19763.0	31.12
19838.0	32.16
19913.0	29.8
19988.0	29.973333333333333
20063.0	27.066666666666666
20138.0	25.066666666666666
20213.0	19.0
20288.0	12.8
20363.0	13.026666666666667
20438.0	12.986666666666666
20513.0	97.05333333333333
20588.0	168.09333333333333
20663.0	213.37333333333333
20738.0	214.50666666666666
20813.0	137.70666666666668
20888.0	31.14666666666667
20963.0	18.0
21038.0	17.573333333333334
21113.0	156.33333333333334
21188.0	314.41333333333336
21263.0	396.73333333333335
21338.0	355.97333333333336
21413.0	195.90666666666667
21488.0	103.8
21563.0	123.36
21638.0	161.74666666666667
21713.0	1522.04
21788.0	3662.133333333333
21863.0	4611.746666666667
21938.0	3106.72
22013.0	890.9333333333333
22088.0	91.78666666666666
22163.0	93.42666666666666
22238.0	85.58666666666667
22313.0	1359.2666666666667
22388.0	3295.0133333333333
22463.0	3947.7466666666664
22538.0	3031.4666666666667
22613.0	1171.32
22688.0	19.28
22763.0	18.546666666666667
22838.0	696.2666666666667
22913.0	1901.1733333333334
22988.0	2619.133333333333
23063.0	2362.6133333333332
23138.0	1451.6266666666668
23213.0	1181.0
23288.0	1573.5466666666666
23363.0	1642.56
23438.0	1289.1466666666668
23513.0	1951.3866666666668
23588.0	3446.0933333333332
23663.0	4076.5466666666666
23738.0	2889.96
23813.0	816.8133333333334
23888.0	85.21333333333334
23963.0	98.22666666666667
24038.0	87.81333333333333
24113.0	1203.9733333333334
24188.0	3272.56
24263.0	4466.706666666667
24338.0	4131.666666666667
24413.0	1930.7466666666667
24488.0	106.48
24563.0	61.56
24638.0	62.64
24713.0	1451.4266666666667
24788.0	6563.2
24863.0	10321.84
24938.0	9020.026666666667
25013.0	4218.093333333333
25088.0	324.62666666666667
25163.0	69.6
25238.0	67.36
25313.0	1450.9333333333334
25388.0	4513.04
25463.0	5737.52
25538.0	4532.32
25613.0	2218.9733333333334
25688.0	144.92
25763.0	16.44
25838.0	16.213333333333335
25913.0	143.0
25988.0	478.0
26063.0	777.0
26138.0	989.1866666666666
26213.0	725.5866666666667
26288.0	234.82666666666665
26363.0	39.053333333333335
26438.0	38.16
26513.0	206.81333333333333
26588.0	1804.4
26663.0	2072.7733333333335
26738.0	520.0133333333333
26813.0	275.72
26888.0	207.34666666666666
26963.0	241.77333333333334
27038.0	305.97333333333336
27113.0	253.09333333333333
27188.0	2307.173333333333
27263.0	5656.76
27338.0	6742.88
27413.0	5014.493333333333
27488.0	1780.8133333333333
27563.0	31.84
27638.0	28.253333333333334
27713.0	30.16
27788.0	198.4
27863.0	963.1066666666667
27938.0	1313.9333333333334
28013.0	1201.92
28088.0	1129.0933333333332
28163.0	2348.3333333333335
28238.0	3985.92
28313.0	4554.386666666666
28388.0	2849.08
28463.0	1977.9466666666667
28538.0	3050.653333333333
28613.0	2959.2533333333336
28688.0	1811.9333333333334
28763.0	548.5866666666667
28838.0	179.4
28913.0	115.69333333333333
28988.0	147.81333333333333
29063.0	553.1066666666667
29138.0	981.5866666666667
29213.0	967.64
29288.0	568.4533333333334
29363.0	176.54666666666665
29438.0	27.8
29513.0	817.56
29588.0	3220.5066666666667
29663.0	5107.533333333334
29738.0	4611.306666666666
29813.0	2018.0133333333333
29877.0	73.11320754716981
