#Position (bp)	insert size
38.0	10985.719298245614
113.0	340.78125
188.0	393.42857142857144
263.0	388.65384615384613
338.0	376.65
413.0	322.84
488.0	321.25
563.0	333.0
638.0	264.46153846153845
713.0	315.09090909090907
788.0	255.8181818181818
863.0	355.8076923076923
938.0	340.32142857142856
1013.0	312.94736842105266
1088.0	340.35
1163.0	228.11111111111111
1238.0	359.5
1313.0	269.77777777777777
1388.0	302.55555555555554
1463.0	287.55
1538.0	361.56410256410254
1613.0	325.2758620689655
1688.0	292.5263157894737
1763.0	267.6
1838.0	303.43589743589746
1913.0	334.5
1988.0	312.2352941176471
2063.0	344.4193548387097
2138.0	261.65384615384613
2213.0	353.0769230769231
2288.0	386.9
2363.0	332.2105263157895
2438.0	348.675
2513.0	311.36842105263156
2588.0	317.29545454545456
2663.0	304.4130434782609
2738.0	325.3953488372093
2813.0	273.57575757575756
2888.0	329.72727272727275
2963.0	385.61538461538464
3038.0	311.95652173913044
3113.0	334.54
3188.0	252.54054054054055
3263.0	269.9583333333333
3338.0	319.35714285714283
3413.0	184.08333333333334
3488.0	214.2962962962963
3563.0	275.8723404255319
3638.0	179.37209302325581
3713.0	331.61538461538464
3788.0	310.9230769230769
3863.0	356.0
3938.0	285.07142857142856
4013.0	295.43333333333334
4088.0	328.3529411764706
4163.0	264.57142857142856
4238.0	316.35714285714283
4313.0	330.35714285714283
4388.0	237.9375
4463.0	312.9864864864865
4538.0	287.8139534883721
4613.0	251.8372093023256
4688.0	279.54
4763.0	260.35714285714283
4838.0	375.36
4913.0	350.2916666666667
4988.0	320.46875
5063.0	355.74285714285713
5138.0	339.3235294117647
5213.0	271.625
5288.0	277.1607142857143
5363.0	339.6666666666667
5438.0	290.74626865671644
5513.0	258.1818181818182
5588.0	305.87179487179486
5663.0	306.9130434782609
5738.0	328.2280701754386
5813.0	322.0975609756098
5888.0	324.62068965517244
5963.0	367.39130434782606
6038.0	269.95238095238096
6113.0	267.1666666666667
6188.0	341.0
6263.0	318.2413793103448
6338.0	280.95454545454544
6413.0	256.4
6488.0	276.04761904761904
6563.0	256.64
6638.0	321.6
6713.0	329.9642857142857
6788.0	302.8333333333333
6863.0	268.53333333333336
6938.0	256.5833333333333
7013.0	305.4782608695652
7088.0	314.4516129032258
7163.0	300.8421052631579
7238.0	303.0
7313.0	266.8333333333333
7388.0	297.9
7463.0	282.80434782608694
7538.0	234.52941176470588
7613.0	270.56410256410254
7688.0	408.72
7763.0	344.05555555555554
7838.0	378.5
7913.0	266.0
7988.0	311.8918918918919
8063.0	381.8333333333333
8138.0	350.8378378378378
8213.0	314.625
8288.0	327.6666666666667
8363.0	327.61538461538464
8438.0	334.6666666666667
8513.0	380.35714285714283
8588.0	309.6923076923077
8663.0	337.16326530612247
8738.0	335.7894736842105
8813.0	275.4193548387097
8888.0	348.6
8963.0	311.89473684210526
9038.0	312.0425531914894
9113.0	286.97435897435895
9188.0	258.86538461538464
9263.0	241.0222222222222
9338.0	253.16071428571428
9413.0	275.03636363636366
9488.0	301.3225806451613
9563.0	287.44444444444446
9638.0	234.59375
9713.0	249.51612903225808
9788.0	323.0
9863.0	312.92105263157896
9938.0	365.4
10013.0	276.61538461538464
10088.0	334.6969696969697
10163.0	309.34615384615387
10238.0	226.45454545454547
10313.0	259.22
10388.0	277.8484848484849
10463.0	245.55555555555554
10538.0	364.53125
10613.0	316.85714285714283
10688.0	274.8333333333333
10763.0	317.45238095238096
10838.0	334.4117647058824
10913.0	308.27659574468083
10988.0	298.44444444444446
11063.0	282.85185185185185
11138.0	240.70833333333334
11213.0	221.53571428571428
11288.0	276.8333333333333
11363.0	277.0869565217391
11438.0	283.8333333333333
11513.0	316.61764705882354
11588.0	408.2448979591837
11663.0	316.84615384615387
11738.0	306.7307692307692
11813.0	361.6
11888.0	349.18518518518516
11963.0	339.5813953488372
12038.0	332.7307692307692
12113.0	310.07142857142856
12188.0	332.46666666666664
12263.0	264.969696969697
12338.0	355.48936170212767
12413.0	312.1388888888889
12488.0	292.3076923076923
12563.0	262.375
12638.0	260.13157894736844
12713.0	277.5
12788.0	322.13793103448273
12863.0	290.5217391304348
12938.0	291.02941176470586
13013.0	374.27027027027026
13088.0	302.96
13163.0	327.0769230769231
13238.0	302.5416666666667
13313.0	342.5
13388.0	291.75757575757575
13463.0	374.05882352941177
13538.0	318.8125
13613.0	298.7692307692308
13688.0	365.3421052631579
13763.0	329.79545454545456
13838.0	332.6
13913.0	322.96774193548384
13988.0	290.4
14063.0	249.1764705882353
14138.0	357.9714285714286
14213.0	358.7959183673469
14288.0	349.8076923076923
14363.0	294.4054054054054
14438.0	345.0
14513.0	385.0
14588.0	371.08
14663.0	391.4074074074074
14738.0	349.08
14813.0	404.30555555555554
14888.0	365.6
14963.0	279.6388888888889
15038.0	331.04651162790697
15113.0	302.22222222222223
15188.0	281.06666666666666
15263.0	348.5348837209302
15338.0	318.6666666666667
15413.0	323.55882352941177
15488.0	328.1525423728813
15563.0	359.12
15638.0	315.92
15713.0	309.5609756097561
15788.0	317.45
15863.0	279.64102564102564
15938.0	318.58
16013.0	275.7708333333333
16088.0	298.4642857142857
16163.0	284.6666666666667
16238.0	361.31481481481484
16313.0	407.69444444444446
16388.0	335.8181818181818
16463.0	372.92857142857144
16538.0	299.3
16613.0	403.03846153846155
16688.0	348.7971014492754
16763.0	309.48275862068965
16838.0	342.8875
16913.0	272.85483870967744
16988.0	287.546875
17063.0	306.0
17138.0	282.5
17213.0	325.8484848484849
17288.0	311.62857142857143
17363.0	335.42857142857144
17438.0	327.921568627451
17513.0	314.5128205128205
17588.0	314.9
17663.0	311.1578947368421
17738.0	409.2105263157895
17813.0	295.1363636363636
17888.0	304.07894736842104
17963.0	279.46666666666664
18038.0	338.7391304347826
18113.0	316.94736842105266
18188.0	304.3529411764706
18263.0	273.6666666666667
18338.0	218.21052631578948
18413.0	303.9230769230769
18488.0	330.3636363636364
18563.0	254.41379310344828
18638.0	270.42105263157896
18713.0	255.78947368421052
18788.0	243.19354838709677
18863.0	315.5625
18938.0	286.16129032258067
19013.0	289.77777777777777
19088.0	346.02941176470586
19163.0	369.7291666666667
19238.0	328.89473684210526
19313.0	321.72727272727275
19388.0	288.7741935483871
19463.0	291.9183673469388
19538.0	277.95652173913044
19613.0	260.7083333333333
19688.0	293.7826086956522
19763.0	294.8636363636364
19838.0	282.1212121212121
19913.0	296.97222222222223
19988.0	367.95454545454544
20063.0	373.42857142857144
20138.0	310.4583333333333
20213.0	363.53333333333336
20288.0	324.0
20363.0	354.0
20438.0	332.94444444444446
20513.0	369.35714285714283
20588.0	292.375
20663.0	338.8888888888889
20738.0	348.3333333333333
20813.0	348.0975609756098
20888.0	329.65
20963.0	413.7
21038.0	364.5
21113.0	406.5
21188.0	269.7142857142857
21263.0	220.41666666666666
21338.0	251.0
21413.0	252.33333333333334
21488.0	238.89655172413794
21563.0	275.2105263157895
21638.0	268.55555555555554
21713.0	320.2608695652174
21788.0	307.5882352941176
21863.0	371.9230769230769
21938.0	370.60714285714283
22013.0	340.85714285714283
22088.0	364.5
22163.0	248.30434782608697
22238.0	239.61111111111111
22313.0	406.8888888888889
22388.0	354.3125
22463.0	302.5
22538.0	339.962962962963
22613.0	269.4
22688.0	263.2857142857143
22763.0	300.258064516129
22838.0	275.0
22913.0	198.40625
22988.0	277.57575757575756
23063.0	312.4347826086956
23138.0	311.05882352941177
23213.0	358.6521739130435
23288.0	293.9
23363.0	294.25714285714287
23438.0	237.69767441860466
23513.0	299.6136363636364
23588.0	232.2
23663.0	364.0952380952381
23738.0	335.34615384615387
23813.0	315.8125
23888.0	333.0
23963.0	383.1111111111111
24038.0	295.5
24113.0	325.2857142857143
24188.0	322.11764705882354
24263.0	289.06060606060606
24338.0	307.0952380952381
24413.0	306.88235294117646
24488.0	252.25
24563.0	297.0952380952381
24638.0	279.4
24713.0	363.03125
24788.0	328.22222222222223
24863.0	353.5405405405405
24938.0	298.0769230769231
25013.0	343.4
25088.0	237.5
25163.0	396.9166666666667
25238.0	388.05
25313.0	333.94736842105266
25388.0	350.08
25463.0	313.3076923076923
25538.0	279.0
25613.0	296.3448275862069
25688.0	349.7826086956522
25763.0	316.24242424242425
25838.0	315.8831168831169
25913.0	365.3333333333333
25988.0	325.93023255813955
26063.0	313.875
26138.0	303.10526315789474
26213.0	293.57142857142856
26288.0	407.75
26363.0	332.44117647058823
26438.0	284.05555555555554
26513.0	363.54545454545456
26588.0	354.9032258064516
26663.0	343.26666666666665
26738.0	293.42105263157896
26813.0	363.1333333333333
26888.0	331.3529411764706
26963.0	333.90909090909093
27038.0	263.27777777777777
27113.0	288.8333333333333
27188.0	382.625
27263.0	355.25
27338.0	350.4651162790698
27413.0	396.8958333333333
27488.0	384.53846153846155
27563.0	335.8695652173913
27638.0	276.97222222222223
27713.0	326.75
27788.0	340.69767441860466
27863.0	229.80434782608697
27938.0	282.1860465116279
28013.0	300.0769230769231
28088.0	273.6666666666667
