#Position (bp)	Coverage
38.0	602.0533333333333
113.0	1335.04
188.0	1414.8666666666666
263.0	1439.1333333333334
338.0	1503.8666666666666
413.0	1331.8266666666666
488.0	1297.0133333333333
563.0	1361.4266666666667
638.0	1955.3466666666666
713.0	3693.6666666666665
788.0	4892.4
863.0	4920.6
938.0	4102.84
1013.0	3154.12
1088.0	2634.5466666666666
1163.0	2629.44
1238.0	2708.4666666666667
1313.0	2052.693333333333
1388.0	1369.5466666666666
1463.0	1329.8933333333334
1538.0	1320.56
1613.0	5062.12
1688.0	10479.906666666666
1763.0	12521.053333333333
1838.0	11720.893333333333
1913.0	7009.293333333333
1988.0	2939.3333333333335
2063.0	2696.6666666666665
2138.0	2721.52
2213.0	3444.52
2288.0	3982.1066666666666
2363.0	3968.8
2438.0	4032.48
2513.0	5255.506666666667
2588.0	9236.306666666667
2663.0	13181.68
2738.0	14459.746666666666
2813.0	12618.026666666667
2888.0	8019.7733333333335
2963.0	6095.693333333334
3038.0	6028.293333333333
3113.0	6029.933333333333
3188.0	5970.213333333333
3263.0	5921.72
3338.0	5921.52
3413.0	5928.426666666666
3488.0	6074.413333333333
3563.0	6158.8133333333335
3638.0	6131.8
3713.0	6094.8
3788.0	8532.333333333334
3863.0	14831.613333333333
3938.0	19309.76
4013.0	19934.12
4088.0	18892.413333333334
4163.0	18512.133333333335
4238.0	19268.4
4313.0	17592.18666666667
4388.0	13276.72
4463.0	9810.493333333334
4538.0	9724.933333333332
4613.0	9420.813333333334
4688.0	9371.346666666666
4763.0	9498.92
4838.0	9569.84
4913.0	9728.133333333333
4988.0	9378.373333333333
5063.0	9031.533333333333
5138.0	9055.786666666667
5213.0	8739.48
5288.0	8658.293333333333
5363.0	9018.573333333334
5438.0	9048.52
5513.0	9104.56
5588.0	8845.426666666666
5663.0	8101.026666666667
5738.0	8054.066666666667
5813.0	8188.32
5888.0	8450.546666666667
5963.0	8479.693333333333
6038.0	8449.933333333332
6113.0	8537.36
6188.0	8706.04
6263.0	8757.973333333333
6338.0	8735.826666666666
6413.0	8766.44
6488.0	8753.626666666667
6563.0	8632.933333333332
6638.0	8613.6
6713.0	9021.613333333333
6788.0	10479.906666666666
6863.0	11292.493333333334
6938.0	11283.626666666667
7013.0	11090.88
7088.0	10863.146666666667
7163.0	12155.026666666667
7238.0	13653.346666666666
7313.0	13181.906666666666
7388.0	12164.68
7463.0	11363.373333333333
7538.0	11361.973333333333
7613.0	11676.893333333333
7688.0	13681.013333333334
7763.0	15191.773333333333
7838.0	15200.013333333334
7913.0	14612.52
7988.0	12968.453333333333
8063.0	11787.346666666666
8138.0	11714.133333333333
8213.0	11726.906666666666
8288.0	11857.426666666666
8363.0	12525.44
8438.0	12410.533333333333
8513.0	12459.933333333332
8588.0	12512.28
8663.0	12783.213333333333
8738.0	12928.64
8813.0	12865.466666666667
8888.0	13432.773333333333
8963.0	15454.933333333332
9038.0	16762.226666666666
9113.0	16978.746666666666
9188.0	15821.466666666667
9263.0	13575.106666666667
9338.0	12754.573333333334
9413.0	12887.426666666666
9488.0	13469.493333333334
9563.0	14163.28
9638.0	14403.84
9713.0	14551.093333333334
9788.0	14046.493333333334
9863.0	13039.373333333333
9938.0	12701.866666666667
10013.0	12698.773333333333
10088.0	13538.533333333333
10163.0	15722.493333333334
10238.0	16957.28
10313.0	16732.346666666668
10388.0	15538.693333333333
10463.0	13995.96
10538.0	13561.653333333334
10613.0	13566.146666666667
10688.0	13611.266666666666
10763.0	13601.013333333334
10838.0	13576.12
10913.0	13610.306666666667
10988.0	13663.333333333334
11063.0	13814.4
11138.0	13807.066666666668
11213.0	13759.493333333334
11288.0	13942.373333333333
11363.0	15590.52
11438.0	16584.0
11513.0	16259.813333333334
11588.0	19049.106666666667
11663.0	23432.986666666668
11738.0	25285.72
11813.0	25136.36
11888.0	21634.893333333333
11963.0	20092.253333333334
12038.0	20401.02666666667
12113.0	20094.346666666668
12188.0	18534.573333333334
12263.0	16476.466666666667
12338.0	15925.066666666668
12413.0	16658.053333333333
12488.0	20608.12
12563.0	24036.12
12638.0	23499.933333333334
12713.0	21113.826666666668
12788.0	18175.213333333333
12863.0	17613.32
12938.0	17543.68
13013.0	19614.826666666668
13088.0	28230.986666666668
13163.0	35646.4
13238.0	36233.32
13313.0	35941.56
13388.0	29233.92
13463.0	27980.2
13538.0	27999.106666666667
13613.0	29247.48
13688.0	32018.066666666666
13763.0	33824.253333333334
13838.0	34909.26666666667
13913.0	32905.333333333336
13988.0	30916.92
14063.0	30678.346666666668
14138.0	30592.24
14213.0	30603.293333333335
14288.0	30585.853333333333
14363.0	30495.786666666667
14438.0	30533.97333333333
14513.0	30228.28
14588.0	29759.853333333333
14663.0	29429.893333333333
14738.0	29313.546666666665
14813.0	29348.2
14888.0	29268.613333333335
14963.0	29066.84
15038.0	29111.72
15113.0	29157.693333333333
15188.0	30020.573333333334
15263.0	31499.52
15338.0	32280.866666666665
15413.0	33128.013333333336
15488.0	34169.50666666667
15563.0	35718.37333333334
15638.0	37540.293333333335
15713.0	37379.933333333334
15788.0	35447.306666666664
15863.0	33127.89333333333
15938.0	31873.066666666666
16013.0	31834.693333333333
16088.0	31831.066666666666
16163.0	32034.613333333335
16238.0	32016.666666666668
16313.0	31824.333333333332
16388.0	31785.52
16463.0	34435.10666666667
16538.0	38067.86666666667
16613.0	40512.0
16688.0	40529.89333333333
16763.0	38977.17333333333
16838.0	39773.90666666667
16913.0	42556.6
16988.0	45110.85333333333
17063.0	45653.04
17138.0	53998.89333333333
17213.0	64020.64
17288.0	68708.06666666667
17363.0	63752.04
17438.0	57595.10666666667
17513.0	63838.2
17588.0	63425.14666666667
17663.0	62377.96
17738.0	61104.22666666667
17813.0	60251.573333333334
17888.0	60190.253333333334
17963.0	60619.10666666667
18038.0	61504.52
18113.0	61813.56
18188.0	61783.386666666665
18263.0	62246.53333333333
18338.0	63560.386666666665
18413.0	64797.48
18488.0	65025.72
18563.0	64401.253333333334
18638.0	65619.81333333334
18713.0	69146.69333333333
18788.0	70122.13333333333
18863.0	68184.38666666667
18938.0	64090.013333333336
19013.0	61156.013333333336
19088.0	61044.36
19163.0	61063.86666666667
19238.0	63797.48
19313.0	68132.14666666667
19388.0	69700.06666666667
19463.0	68927.76
19538.0	65614.58666666667
19613.0	63207.54666666667
19688.0	63588.54666666667
19763.0	63596.85333333333
19838.0	63834.73333333333
19913.0	64810.37333333334
19988.0	65431.54666666667
20063.0	65242.76
20138.0	65187.64
