#Position (bp)	Coverage
38.0	1753.76
113.0	67.12
188.0	69.05333333333333
263.0	71.82666666666667
338.0	126.06666666666666
413.0	107.64
488.0	86.6
563.0	82.81333333333333
638.0	90.96
713.0	111.84
788.0	58.413333333333334
863.0	62.6
938.0	89.73333333333333
1013.0	93.70666666666666
1088.0	62.2
1163.0	74.68
1238.0	98.17333333333333
1313.0	112.81333333333333
1388.0	58.72
1463.0	46.84
1538.0	21.8
1613.0	60.89333333333333
1688.0	49.44
1763.0	72.94666666666667
1838.0	59.44
1913.0	138.54666666666665
1988.0	102.68
2063.0	136.90666666666667
2138.0	100.57333333333334
2213.0	112.26666666666667
2288.0	42.32
2363.0	32.266666666666666
2438.0	30.52
2513.0	48.96
2588.0	51.8
2663.0	60.946666666666665
2738.0	72.66666666666667
2813.0	84.01333333333334
2888.0	82.98666666666666
2963.0	30.226666666666667
3038.0	37.626666666666665
3113.0	32.653333333333336
3188.0	98.6
3263.0	72.72
3338.0	105.29333333333334
3413.0	73.56
3488.0	123.33333333333333
3563.0	58.36
3638.0	57.266666666666666
3713.0	34.093333333333334
3788.0	56.32
3863.0	55.38666666666666
3938.0	56.373333333333335
4013.0	53.053333333333335
4088.0	95.74666666666667
4163.0	80.34666666666666
4238.0	88.01333333333334
4313.0	102.49333333333334
4388.0	106.33333333333333
4463.0	74.86666666666666
4538.0	77.24
4613.0	70.18666666666667
4688.0	75.38666666666667
4763.0	54.6
4838.0	64.62666666666667
4913.0	50.733333333333334
4988.0	54.586666666666666
5063.0	27.466666666666665
5138.0	35.38666666666666
5213.0	37.12
5288.0	40.373333333333335
5363.0	24.69333333333333
5438.0	44.78666666666667
5513.0	68.45333333333333
5588.0	121.10666666666667
5663.0	69.05333333333333
5738.0	63.266666666666666
5813.0	56.52
5888.0	64.85333333333334
5963.0	46.026666666666664
6038.0	48.906666666666666
6113.0	66.25333333333333
6188.0	124.06666666666666
6263.0	124.81333333333333
6338.0	121.93333333333334
6413.0	101.64
6488.0	180.37333333333333
6563.0	114.45333333333333
6638.0	75.78666666666666
6713.0	71.61333333333333
6788.0	60.86666666666667
6863.0	44.53333333333333
6938.0	17.68
7013.0	27.69333333333333
7088.0	53.16
7163.0	39.08
7238.0	50.54666666666667
7313.0	107.36
7388.0	137.46666666666667
7463.0	87.12
7538.0	99.92
7613.0	104.22666666666667
7688.0	82.49333333333334
7763.0	39.053333333333335
7838.0	58.38666666666666
7913.0	47.0
7988.0	98.04
8063.0	50.4
8138.0	87.74666666666667
8213.0	75.21333333333334
8288.0	104.4
8363.0	49.32
8438.0	53.14666666666667
8513.0	48.89333333333333
8588.0	70.32
8663.0	74.66666666666667
8738.0	49.50666666666667
8813.0	57.61333333333334
8888.0	76.22666666666667
8963.0	103.28
9038.0	87.28
9113.0	82.09333333333333
9188.0	82.36
9263.0	120.18666666666667
9338.0	86.85333333333334
9413.0	87.78666666666666
9488.0	86.92
9563.0	88.33333333333333
9638.0	59.346666666666664
9713.0	47.373333333333335
9788.0	51.78666666666667
9863.0	52.96
9938.0	63.84
10013.0	81.77333333333333
10088.0	196.12
10163.0	139.70666666666668
10238.0	60.78666666666667
10313.0	66.52
10388.0	144.62666666666667
10463.0	125.16
10538.0	105.66666666666667
10613.0	103.44
10688.0	147.6
10763.0	111.14666666666666
10838.0	73.32
10913.0	60.82666666666667
10988.0	84.70666666666666
11063.0	125.13333333333334
11138.0	83.29333333333334
11213.0	111.34666666666666
11288.0	124.58666666666667
11363.0	203.64
11438.0	75.61333333333333
11513.0	93.45333333333333
11588.0	94.16
11663.0	97.76
11738.0	85.78666666666666
11813.0	81.09333333333333
11888.0	127.32
11963.0	90.84
12038.0	100.54666666666667
12113.0	114.77333333333333
12188.0	159.76
12263.0	124.18666666666667
12338.0	96.70666666666666
12413.0	120.77333333333333
12488.0	110.56
12563.0	76.6
12638.0	86.13333333333334
12713.0	131.48
12788.0	154.81333333333333
12863.0	79.96
12938.0	80.6
13013.0	162.16
13088.0	184.61333333333334
13163.0	149.57333333333332
13238.0	133.93333333333334
13313.0	126.54666666666667
13388.0	141.68
13463.0	103.01333333333334
13538.0	112.2
13613.0	122.0
13688.0	103.65333333333334
13763.0	97.02666666666667
13838.0	99.94666666666667
13913.0	93.49333333333334
13988.0	74.73333333333333
14063.0	59.50666666666667
14138.0	75.34666666666666
14213.0	84.92
14288.0	86.46666666666667
14363.0	75.26666666666667
14438.0	74.89333333333333
14513.0	95.25333333333333
14588.0	139.12
14663.0	81.45333333333333
14738.0	108.65333333333334
14813.0	105.52
14888.0	106.90666666666667
14963.0	18.266666666666666
15038.0	13.84
15113.0	13.48
15188.0	65.68
15263.0	65.8
15338.0	77.05333333333333
15413.0	57.68
15488.0	66.22666666666667
15563.0	77.97333333333333
15638.0	74.96
15713.0	71.85333333333334
15788.0	47.10666666666667
15863.0	63.85333333333333
15938.0	34.82666666666667
16013.0	53.14666666666667
16088.0	47.08
16163.0	56.973333333333336
16238.0	30.373333333333335
16313.0	45.10666666666667
16388.0	40.56
16463.0	67.86666666666666
16538.0	34.88
16613.0	25.493333333333332
16688.0	17.613333333333333
16763.0	44.36
16838.0	47.84
16913.0	60.0
16988.0	72.94666666666667
17063.0	92.66666666666667
17138.0	106.52
17213.0	61.81333333333333
17288.0	74.41333333333333
17363.0	91.68
17438.0	120.16
17513.0	54.48
17588.0	72.90666666666667
17663.0	72.58666666666667
17738.0	81.96
17813.0	55.44
17888.0	61.48
17963.0	64.81333333333333
18038.0	83.69333333333333
18113.0	65.17333333333333
18188.0	74.21333333333334
18263.0	86.09333333333333
18338.0	77.64
18413.0	55.48
18488.0	67.0
18563.0	59.96
18638.0	112.52
18713.0	46.46666666666667
18788.0	67.70666666666666
18863.0	56.986666666666665
18938.0	103.53333333333333
19013.0	51.8
19088.0	83.62666666666667
19163.0	68.50666666666666
19238.0	68.12
