#Read position (bp)	Clipping profile
0.0	26.276092053943813
1.0	0.1655761512194342
2.0	0.16346828976844052
3.0	0.16237801660413342
4.0	0.16136042831744685
5.0	0.15997941564265789
6.0	0.15874377272310985
7.0	0.1574354449259414
8.0	0.15619980200639336
9.0	0.15481878933160442
10.0	0.1535831464120564
11.0	0.15307435226871308
12.0	0.15183870934916507
13.0	0.14987621765341233
14.0	0.14820446546814148
15.0	0.1460966040171478
16.0	0.14442485183187695
17.0	0.1422443055032628
18.0	0.14071792307323291
19.0	0.13933691039844395
20.0	0.1374471035803117
21.0	0.13548461188455896
22.0	0.13315869580070389
23.0	0.1312688889825716
24.0	0.12843417875537325
25.0	0.12654437193724097
26.0	0.1254540987729339
27.0	0.12312818268907881
28.0	0.12138374562618748
29.0	0.11905782954233239
30.0	0.8230835541742199
31.0	0.8534658330195769
32.0	0.7386237263792319
33.0	1.0872930843246338
34.0	0.7410223273407074
35.0	0.6098988081133768
36.0	0.8485232613413848
37.0	0.6450782888816851
38.0	0.7591935467458254
39.0	0.5427379811920611
40.0	1.9155372648099072
41.0	0.609171959337172
42.0	0.549352305055524
43.0	0.9010017429833653
44.0	1.8475042193571458
45.0	27.94420999533363
46.0	4.291460544467881
47.0	0.7804175310110031
48.0	0.3927163937834078
49.0	0.4997812185183624
50.0	0.3057125952717033
51.0	0.4019473732412077
52.0	0.29473717875101213
53.0	0.4753590996378839
54.0	0.2599211223708063
55.0	0.28121779151360443
56.0	0.23789760445180338
57.0	0.38973631380096846
58.0	0.34699760576013117
59.0	0.23724344055321914
60.0	0.21950833041382406
61.0	0.5558212591637459
62.0	0.2762025349577919
63.0	0.2659539672133054
64.0	0.1790955384568419
65.0	0.4704892128373123
66.0	0.31835976397766536
67.0	0.3308615629283865
68.0	0.2938649602195665
69.0	0.3050584313731191
70.0	0.16739327315994598
71.0	0.22881199474924444
72.0	0.19537695104382752
73.0	0.17437102141151126
74.0	0.22045323382289023
75.0	0.22946615864782868
76.0	0.14893131424434622
77.0	0.20649773731975968
78.0	0.2711145935243589
79.0	0.14500633085284073
80.0	0.21899953627048077
81.0	0.18948947595656934
82.0	0.2534521682625843
83.0	0.16034284003076024
84.0	0.31021905768417257
85.0	0.45042818661406214
