#Position (bp)	mapping quality
38.0	60.0
113.0	60.0
188.0	59.99718508092892
263.0	59.9906191369606
338.0	60.0
413.0	59.996205533596836
488.0	59.82744063324538
563.0	60.0
638.0	60.0
713.0	59.95789995047053
788.0	60.0
863.0	59.99822174802169
938.0	59.99271785743183
1013.0	60.0
1088.0	59.99639227947808
1163.0	60.0
1238.0	60.0
1313.0	59.995805075858215
1388.0	59.994819323921774
1463.0	59.99539046594707
1538.0	59.99383920320361
1613.0	60.0
1688.0	60.0
1763.0	60.0
1838.0	59.98314429188468
1913.0	59.99753724910725
1988.0	60.0
2063.0	60.0
2138.0	59.99621128405898
2213.0	60.0
2288.0	59.991107158737215
2363.0	60.0
2438.0	60.0
2513.0	59.99642388842532
2588.0	60.0
2663.0	59.99833813427875
2738.0	59.99851610031162
2813.0	60.0
2888.0	59.99269806498722
2963.0	60.0
3038.0	59.99537322640345
3113.0	59.99692197198995
3188.0	59.99723349317595
3263.0	60.0
3338.0	59.99865585375689
3413.0	59.996646639653484
3488.0	60.0
3563.0	59.997524548230054
3638.0	59.990768094534715
3713.0	59.99554532630485
3788.0	60.0
3863.0	60.0
3938.0	59.994741762093945
4013.0	59.998426642192214
4088.0	59.99682287529786
4163.0	59.989477683921315
4238.0	60.0
4313.0	59.99837137971282
4388.0	60.0
4463.0	60.0
4538.0	59.90906028965982
4613.0	60.0
4688.0	60.0
4763.0	60.0
4838.0	60.0
4913.0	60.0
4988.0	60.0
5063.0	60.0
5138.0	59.9981054027598
5213.0	59.99752301531602
5288.0	60.0
5363.0	60.0
5438.0	60.0
5513.0	60.0
5588.0	60.0
5663.0	59.994859786395565
5738.0	60.0
5813.0	59.99566453104678
5888.0	59.99801692226335
5963.0	59.99779013664322
6038.0	60.0
6113.0	59.996490304466086
6188.0	59.99446290143965
6263.0	60.0
6338.0	59.994980927524594
6413.0	59.99762022806148
6488.0	60.0
6563.0	60.0
6638.0	60.0
6713.0	59.996525834282295
6788.0	59.996104739233935
6863.0	60.0
6938.0	60.0
7013.0	59.98886414253897
7088.0	60.0
7163.0	59.99581224917117
7238.0	60.0
7313.0	60.0
7388.0	60.0
7463.0	60.0
7538.0	60.0
7613.0	59.99782095514799
7688.0	60.0
7763.0	60.0
7838.0	60.0
7913.0	59.99719573752103
7988.0	59.998230088495575
8063.0	59.997419021809264
8138.0	59.99878254164722
8213.0	59.995133556829245
8288.0	60.0
8363.0	59.993423696613206
8438.0	60.0
8513.0	59.998295115505925
8588.0	60.0
8663.0	60.0
8738.0	60.0
8813.0	60.0
8888.0	59.99318530297007
8963.0	60.0
9038.0	59.994704207948104
9113.0	60.0
9188.0	59.998254697771834
9263.0	60.0
9338.0	59.982804232804234
9413.0	59.991963260619976
9488.0	59.996184581469784
9563.0	60.0
9638.0	59.995763709108026
9713.0	60.0
9788.0	60.0
9863.0	60.0
9938.0	60.0
10013.0	60.0
10088.0	60.0
10163.0	60.0
10238.0	60.0
10313.0	59.99194450660103
10388.0	60.0
10463.0	60.0
10538.0	60.0
10613.0	59.994356482207245
10688.0	59.967904630903256
10763.0	60.0
10838.0	59.99832924927601
10913.0	59.99812955919945
10988.0	60.0
11063.0	59.9849671155653
11138.0	60.0
11213.0	59.99515933844292
11288.0	59.90850071892292
11363.0	59.99812669768023
11438.0	60.0
11513.0	59.93874574623238
11588.0	59.99852405785693
11663.0	59.99865150357351
11738.0	60.0
11813.0	59.99687280118834
11888.0	59.997821034282396
11963.0	59.99791652198069
12038.0	59.99821842152147
12113.0	60.0
12188.0	59.998475454822646
12263.0	59.99675807105228
12338.0	59.996673596673595
12413.0	59.99547340626179
12488.0	59.99801508535133
12563.0	59.998736043817146
12638.0	60.0
12713.0	60.0
12788.0	60.0
12863.0	60.0
12938.0	60.0
13013.0	60.0
13088.0	59.997565527874706
13163.0	59.99494080744713
13238.0	59.9990715092617
13313.0	59.997865604211874
13388.0	59.99826454169438
13463.0	60.0
13538.0	59.99661552346571
13613.0	59.99840306611306
13688.0	59.99522254956605
13763.0	59.997112260859105
13838.0	59.99736223155211
13913.0	59.996586156866094
13988.0	59.99001040582726
14063.0	59.998285273356004
14138.0	60.0
14213.0	60.0
14288.0	59.99816362133872
14363.0	60.0
14438.0	59.953596287703014
14513.0	60.0
14588.0	59.99784226993203
14663.0	59.998564078018426
14738.0	59.99870527814941
14813.0	60.0
14888.0	59.98864883272163
14963.0	60.0
15038.0	59.92476985514897
15113.0	60.0
15188.0	59.99304468788037
15263.0	59.998077908764735
15338.0	60.0
15413.0	60.0
15488.0	60.0
15563.0	59.99768124903385
15638.0	60.0
15713.0	60.0
15788.0	59.99795431299011
15863.0	59.99766054509299
15938.0	59.99417701863354
16013.0	59.998908952048446
16088.0	60.0
16163.0	60.0
16238.0	60.0
16313.0	60.0
16388.0	59.99846272098386
16463.0	59.99617663926591
16538.0	59.99568360850329
16613.0	59.987106676899465
16688.0	59.997992841133374
16763.0	59.99795918367347
16838.0	59.996287817855595
16913.0	59.98314008518694
16988.0	60.0
17063.0	59.99504186866461
17138.0	59.99900051639986
17213.0	59.995998292604845
17288.0	59.99696225603119
17363.0	59.983448884638726
17438.0	60.0
17513.0	60.0
17588.0	59.99712099037931
17663.0	60.0
17738.0	60.0
17813.0	59.99853307906704
17888.0	60.0
17963.0	59.99643631396074
18038.0	59.99512670565302
18113.0	59.993789462788534
18188.0	60.0
18263.0	59.998162496554684
18338.0	59.99803452681233
18413.0	59.996819675606915
18488.0	59.99864663689268
18563.0	60.0
18638.0	59.99659931419503
18713.0	59.98503510993439
18788.0	59.99631641955981
18863.0	59.996426728074006
18938.0	60.0
19013.0	60.0
19088.0	60.0
19163.0	59.99868470087906
19238.0	60.0
19313.0	60.0
19388.0	59.99656730934264
19463.0	60.0
19538.0	60.0
19613.0	60.0
19688.0	59.99790612458559
19763.0	60.0
19838.0	60.0
19913.0	60.0
19988.0	60.0
20063.0	60.0
20138.0	60.0
20213.0	60.0
20288.0	60.0
20363.0	59.99692811796027
20438.0	59.99245567710298
20513.0	60.0
20588.0	60.0
20663.0	59.996182599013835
20738.0	59.993941433860655
20813.0	59.99642154231526
20888.0	59.995321029373535
20963.0	60.0
21038.0	60.0
21113.0	59.99722710047139
21188.0	60.0
21263.0	60.0
21338.0	60.0
21413.0	60.0
21488.0	60.0
21563.0	60.0
21638.0	60.0
21713.0	60.0
21788.0	60.0
21863.0	59.98316340847442
21938.0	59.99722633136095
22013.0	60.0
22088.0	60.0
22163.0	59.993214204931014
22238.0	60.0
22313.0	60.0
22388.0	60.0
22463.0	60.0
22538.0	60.0
22613.0	59.98827896073452
22688.0	59.99623659286207
22763.0	60.0
22838.0	59.99508438472882
22913.0	60.0
22988.0	59.996364297400476
23063.0	60.0
23138.0	59.99126319621405
23213.0	60.0
23288.0	59.982938550345494
23363.0	60.0
23438.0	60.0
23513.0	59.990798016461326
23588.0	60.0
23663.0	60.0
23738.0	60.0
23813.0	60.0
23888.0	59.99501640433573
23963.0	59.99630916864024
24038.0	60.0
24113.0	60.0
24188.0	60.0
24263.0	60.0
24338.0	59.991220882593936
24413.0	59.99765166340509
24488.0	59.99695276790249
24563.0	59.99776818925755
24638.0	59.98946333239674
24713.0	59.99518343100265
24788.0	59.99825026975008
24863.0	59.99864834422167
24938.0	59.9969890854347
25013.0	60.0
25088.0	60.0
25163.0	60.0
25238.0	60.0
25313.0	59.986046511627904
25388.0	59.997611560049364
25463.0	60.0
25538.0	59.99521244763615
25613.0	59.99786514855008
25688.0	59.995546869201654
25763.0	59.99877979337835
25838.0	59.99195171026157
25913.0	60.0
25988.0	59.99806732162989
26063.0	60.0
26138.0	59.99741133833808
26213.0	60.0
26288.0	60.0
26363.0	60.0
26438.0	60.0
26513.0	60.0
26588.0	59.939084232968966
26663.0	60.0
26738.0	59.98793865946815
26813.0	59.732006902852504
26888.0	59.99772847732263
26963.0	59.99850619927302
27038.0	60.0
27113.0	59.975445686369795
27188.0	60.0
27263.0	59.968243388940074
27338.0	60.0
27413.0	60.0
27488.0	59.99129614854573
27563.0	60.0
27638.0	60.0
27713.0	60.0
27788.0	60.0
27863.0	60.0
27938.0	60.0
28013.0	59.99224856275434
28088.0	59.995713673381914
28163.0	60.0
28238.0	59.99810024380204
28313.0	59.99812235956814
28388.0	60.0
28463.0	60.0
28538.0	59.99442586399108
28613.0	59.996898743991316
28688.0	60.0
28763.0	60.0
28838.0	60.0
28913.0	60.0
28988.0	60.0
29063.0	59.92855927878891
29138.0	60.0
29213.0	59.99635966508919
29288.0	60.0
29363.0	60.0
29438.0	59.997450713800134
29513.0	59.994166450609285
29588.0	59.977589840727795
29663.0	60.0
29738.0	60.0
29813.0	60.0
29877.0	60.0
