#Read position (bp)	Clipping profile
0.0	3.564051915133333
1.0	0.02834899172172963
2.0	0.027932094784645374
3.0	0.02746308573042558
4.0	0.027046188793341322
5.0	0.02616028280203727
6.0	0.02548282527927535
7.0	0.025065928342191093
8.0	0.02472719958081013
9.0	0.02431030264372587
10.0	0.023502564828125117
11.0	0.02279905124679543
12.0	0.021704696786949248
13.0	0.020923015029916264
14.0	0.020245557507154344
15.0	0.01943781969155359
16.0	0.01834346523170741
17.0	0.017509671357538892
18.0	0.01646742901482824
19.0	0.01607658813631175
20.0	0.015555466964956426
21.0	0.014956177617897803
22.0	0.014382944329406948
23.0	0.014226607978000348
24.0	0.013887879216619388
25.0	0.013549150455238428
26.0	0.013314645928128532
27.0	0.012949861108179804
28.0	0.012585076288231078
29.0	0.011959730882604689
30.0	0.10745518553346783
31.0	0.12178601774573924
32.0	0.26267112642165114
33.0	0.26869007595080513
34.0	0.43776783999704
35.0	0.2698365425277868
36.0	0.5936351823494175
37.0	0.11636635756364389
38.0	0.3542842283459171
39.0	0.33604498734848076
40.0	12.207836672286959
41.0	3.486118243957144
42.0	0.19216343193727578
43.0	0.49055741465533437
44.0	1.4200551919432582
45.0	65.55253565836755
46.0	8.518976236614026
47.0	0.04846426893604514
48.0	0.022486378543982236
49.0	0.005732332884908565
50.0	0.0028401103838865166
51.0	0.0028401103838865166
52.0	0.010526647661377547
53.0	0.022408210368278936
54.0	0.006748519169051448
55.0	0.005654164709205267
56.0	0.019620212101527954
57.0	0.011855506648333625
58.0	0.0021105407439890624
59.0	0.007035135813296876
60.0	0.008702723561633914
61.0	0.013835767099483856
62.0	0.006800631286186979
63.0	0.012923805049612038
64.0	0.02834899172172963
65.0	0.006123173763425058
66.0	0.005263323830688773
67.0	0.0017978680411758685
68.0	0.005680220767773033
69.0	0.0017978680411758685
70.0	0.003543623965216204
71.0	0.017535727416106657
72.0	0.009171732615853705
73.0	0.006279510114831656
74.0	0.009797078021480094
75.0	0.0016154756312015048
76.0	0.00528937988925654
77.0	0.0016154756312015048
78.0	0.0015633635140659722
79.0	0.007035135813296876
80.0	0.00700907975472911
81.0	0.0016154756312015048
82.0	0.007399920633245603
83.0	0.0206624544442386
84.0	0.008363994800252952
85.0	0.01146466576981713
86.0	0.0016154756312015048
87.0	0.005940781353450695
88.0	0.0075562569846522
89.0	0.001667587748337037
90.0	0.0016415316897692709
91.0	0.007921041804600926
92.0	0.009302012908692535
93.0	0.007608369101787733
94.0	0.01044847948567425
95.0	0.0026056058567766206
96.0	0.005002763245011112
97.0	0.013080141401018635
98.0	0.002345045271098959
99.0	0.002397157388234491
100.0	0.0024492695053700236
101.0	0.011907618765469155
102.0	0.013757598923780557
103.0	0.002345045271098959
104.0	0.0062013419391283575
105.0	0.010682984012784145
106.0	0.002423213446802257
107.0	0.002423213446802257
108.0	0.00604500558772176
109.0	0.011673114238359261
110.0	0.005862613177747397
111.0	0.002501381622505556
112.0	0.0024753255639377897
113.0	0.008624555385930615
114.0	0.005680220767773033
115.0	0.00281405432531875
116.0	0.002787998266750984
117.0	0.0026837740324799192
118.0	0.0026056058567766206
119.0	0.0026056058567766206
120.0	0.0026837740324799192
121.0	0.002657717973912153
122.0	0.002657717973912153
123.0	0.0026837740324799192
124.0	0.002787998266750984
125.0	0.0026837740324799192
126.0	0.005914725294882929
127.0	0.002657717973912153
128.0	0.002657717973912153
129.0	0.0027619422081832175
130.0	0.0027619422081832175
131.0	0.002787998266750984
132.0	0.0026837740324799192
