#Position (bp)	mapping quality
38.0	60.0
113.0	60.0
188.0	60.0
263.0	60.0
338.0	60.0
413.0	59.97304985776314
488.0	59.7063003315964
563.0	59.97057381069151
638.0	59.99124471034583
713.0	59.38783951468358
788.0	59.99156355455568
863.0	59.99047316608447
938.0	60.0
1013.0	59.96884735202492
1088.0	59.98621956821314
1163.0	60.0
1238.0	60.0
1313.0	60.0
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	59.984561945194905
1688.0	60.0
1763.0	59.988818486768544
1838.0	59.98735511064278
1913.0	60.0
1988.0	59.979018533628626
2063.0	59.9917729329494
2138.0	60.0
2213.0	59.830674047541514
2288.0	59.949926976841226
2363.0	60.0
2438.0	59.992106301802394
2513.0	60.0
2588.0	59.99086201644837
2663.0	59.97443544951001
2738.0	60.0
2813.0	59.98051948051948
2888.0	60.0
2963.0	59.98327603827929
3038.0	59.98882265275708
3113.0	59.848850635037266
3188.0	59.9827817103501
3263.0	59.98822605965463
3338.0	60.0
3413.0	60.0
3488.0	59.99400838825644
3563.0	59.99433053009544
3638.0	59.97847340568661
3713.0	60.0
3788.0	60.0
3863.0	59.97692011796384
3938.0	59.989245384477506
4013.0	60.0
4088.0	60.0
4163.0	59.98274374460742
4238.0	60.0
4313.0	60.0
4388.0	59.9811735174145
4463.0	59.98020455295282
4538.0	59.99246420497362
4613.0	60.0
4688.0	60.0
4763.0	60.0
4838.0	60.0
4913.0	59.99108999108999
4988.0	60.0
5063.0	59.98089476198058
5138.0	60.0
5213.0	59.979274611398964
5288.0	60.0
5363.0	59.95641646489104
5438.0	60.0
5513.0	59.9885244333939
5588.0	59.99383287079864
5663.0	60.0
5738.0	60.0
5813.0	59.97948016415869
5888.0	59.98676227247656
5963.0	59.98320738874895
6038.0	59.99185446646755
6113.0	60.0
6188.0	60.0
6263.0	60.0
6338.0	60.0
6413.0	59.99126128750364
6488.0	60.0
6563.0	60.0
6638.0	60.0
6713.0	60.0
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	59.98705501618123
7313.0	60.0
7388.0	59.987973541791945
7463.0	59.97133757961783
7538.0	59.971985525855025
7613.0	59.97248968363136
7688.0	60.0
7763.0	59.9921660791226
7838.0	60.0
7913.0	59.99053627760252
7988.0	60.0
8063.0	60.0
8138.0	60.0
8213.0	59.980561555075596
8288.0	59.98649713064026
8363.0	60.0
8438.0	59.994025689535
8513.0	59.98694942903752
8588.0	60.0
8663.0	60.0
8738.0	59.986527450319976
8813.0	60.0
8888.0	59.983249581239534
8963.0	60.0
9038.0	60.0
9113.0	60.0
9188.0	60.0
9263.0	59.99264255058247
9338.0	60.0
9413.0	60.0
9488.0	60.0
9563.0	59.99301919720768
9638.0	59.99207606973059
9713.0	59.98158944461491
9788.0	60.0
9863.0	60.0
9938.0	60.0
10013.0	59.99112557314007
10088.0	59.991875423155044
10163.0	59.869481765834934
10238.0	60.0
10313.0	60.0
10388.0	60.0
10463.0	59.964285714285715
10538.0	59.99066438462735
10613.0	60.0
10688.0	60.0
10763.0	59.98201438848921
10838.0	60.0
10913.0	59.88921282798834
10988.0	59.98239953065415
11063.0	59.91792065663475
11138.0	60.0
11213.0	60.0
11288.0	59.845857418111756
11363.0	60.0
11438.0	60.0
11513.0	59.83803846586436
11588.0	60.0
11663.0	59.982267756871245
11738.0	59.985976393595884
11813.0	60.0
11888.0	60.0
11963.0	60.0
12038.0	59.99264164827079
12113.0	59.97110870350307
12188.0	60.0
12263.0	59.96361872422993
12338.0	60.0
12413.0	60.0
12488.0	60.0
12563.0	60.0
12638.0	59.993194192377494
12713.0	59.99185999185999
12788.0	59.99228593468758
12863.0	60.0
12938.0	60.0
13013.0	59.987915407854985
13088.0	60.0
13163.0	60.0
13238.0	59.98594024604569
13313.0	59.98599276292751
13388.0	60.0
13463.0	60.0
13538.0	59.98988024962051
13613.0	59.96676820825256
13688.0	59.958854791702386
13763.0	60.0
13838.0	60.0
13913.0	60.0
13988.0	60.0
14063.0	60.0
14138.0	59.94871064254167
14213.0	59.84941549435308
14288.0	59.98215348007139
14363.0	60.0
14438.0	60.0
14513.0	60.0
14588.0	60.0
14663.0	60.0
14738.0	59.99219765929779
14813.0	59.971771347918136
14888.0	59.95296576953227
14963.0	59.96350364963504
15038.0	59.9720540288775
15113.0	60.0
15188.0	59.986792868148804
15263.0	60.0
15338.0	59.905660377358494
15413.0	59.9931717309662
15488.0	59.99297588386795
15563.0	59.98529051238049
15638.0	60.0
15713.0	59.993301328569835
15788.0	59.993558776167475
15863.0	59.98090388287715
15938.0	59.99361090405708
16013.0	59.98832344069281
16088.0	59.98771498771499
16163.0	60.0
16238.0	59.985285101164926
16313.0	60.0
16388.0	59.98621640248105
16463.0	59.992105263157896
16538.0	59.98374204037393
16613.0	60.0
16688.0	60.0
16763.0	60.0
16838.0	59.989943010392224
16913.0	60.0
16988.0	59.98775385243392
17063.0	59.997212414049436
17138.0	59.99278759466282
17213.0	59.97932460372157
17288.0	60.0
17363.0	59.98534679257571
17438.0	59.987231325814
17513.0	60.0
17588.0	60.0
17663.0	59.98639764225799
17738.0	60.0
17813.0	60.0
17888.0	60.0
17963.0	59.98420844848006
18038.0	60.0
18113.0	60.0
18188.0	60.0
18263.0	60.0
18338.0	60.0
18413.0	59.84819734345351
18488.0	60.0
18563.0	60.0
18638.0	59.98900293255132
18713.0	60.0
18788.0	59.990720692854936
18863.0	59.990509332489715
18938.0	60.0
19013.0	59.98427878946679
19088.0	60.0
19163.0	59.98862343572241
19238.0	59.97040447221309
19313.0	59.990735021618285
19388.0	60.0
19463.0	60.0
19538.0	59.98403264437151
19613.0	59.99435240963855
19688.0	60.0
19763.0	59.9934036939314
19838.0	59.994142341111
19913.0	59.98812821527503
19988.0	59.99342537804076
20063.0	59.99190501888829
20138.0	59.93531495456646
20213.0	60.0
20288.0	59.991408934707906
20363.0	60.0
20438.0	59.931316434995914
20513.0	59.9874634350188
20588.0	59.987819732034104
20663.0	60.0
20738.0	60.0
20813.0	60.0
20888.0	60.0
20963.0	60.0
21038.0	59.88852365299414
21113.0	59.64968152866242
21188.0	59.909739928607856
21263.0	60.0
21338.0	60.0
21413.0	60.0
21488.0	59.95626025150355
21563.0	60.0
21638.0	59.981922265742696
21713.0	60.0
21788.0	60.0
21863.0	60.0
21938.0	60.0
22013.0	60.0
22088.0	60.0
22163.0	60.0
22238.0	59.96619718309859
22313.0	59.98863851543268
22388.0	60.0
22463.0	59.95250346328913
22538.0	60.0
22613.0	59.97162449751714
22688.0	60.0
22763.0	60.0
22838.0	60.0
22913.0	59.96208530805687
22988.0	60.0
23063.0	60.0
23138.0	59.975124378109456
23213.0	59.98779123003357
23288.0	59.961000974975626
23363.0	59.93145705680756
23438.0	60.0
23513.0	59.994020330875024
23588.0	59.80699387776279
23663.0	59.98556304138595
23738.0	59.98325892857143
23813.0	59.96531791907515
23888.0	59.90018929616245
23963.0	59.95788734865766
24038.0	59.848764913459924
24113.0	59.989525139664806
24188.0	59.84298331697743
24263.0	60.0
24338.0	60.0
24413.0	60.0
24488.0	60.0
24563.0	59.98076717598034
24638.0	59.993378214325126
24713.0	60.0
24788.0	59.97987702627166
24863.0	59.99380996595481
24938.0	60.0
25013.0	59.982879969564394
25088.0	59.981648570117756
25163.0	59.93408404284537
25238.0	60.0
25313.0	60.0
25388.0	59.98163171590387
25463.0	60.0
25538.0	60.0
25613.0	60.0
25688.0	60.0
25763.0	60.0
25838.0	59.99133323703597
25913.0	60.0
25988.0	60.0
26063.0	59.97883417256977
26138.0	59.804262478968035
26213.0	59.83529963278381
26288.0	59.92525269684872
26363.0	60.0
26438.0	60.0
26513.0	60.0
26588.0	60.0
26663.0	59.987957852483696
26738.0	59.99463231347289
26813.0	59.6218805142425
26888.0	60.0
26963.0	59.682882105490236
27038.0	60.0
27113.0	59.96989840712404
27188.0	60.0
27263.0	59.985785358919685
27338.0	60.0
27413.0	60.0
27488.0	59.98232174425457
27563.0	59.989464442493414
27638.0	60.0
27713.0	59.99049881235155
27788.0	59.935316946959894
27863.0	60.0
27938.0	60.0
28013.0	59.99244903095897
28088.0	60.0
28163.0	60.0
28238.0	60.0
28313.0	60.0
28388.0	59.995235069885645
28463.0	60.0
28538.0	59.99489752529977
28613.0	60.0
28688.0	60.0
28763.0	59.968602825745684
28838.0	59.979421515948324
28913.0	60.0
28988.0	59.97753019380208
29063.0	59.968513853904284
29138.0	59.99357326478149
29213.0	59.98507833872171
29288.0	60.0
29363.0	59.9915942841132
29438.0	59.99277195518612
29513.0	59.9802479973664
29588.0	59.99245567710298
29663.0	60.0
29738.0	59.905183312262956
29813.0	60.0
29877.0	30.85737931034483
