#Position (bp)	insert size
38.0	2801.7957746478874
113.0	228.16666666666666
188.0	178.27835051546393
263.0	137.1904761904762
338.0	241.3739837398374
413.0	234.45214521452147
488.0	187.86286919831224
563.0	156.10169491525423
638.0	228.5063613231552
713.0	223.05450733752622
788.0	186.61352657004832
863.0	142.84571428571428
938.0	259.03361344537814
1013.0	241.08440366972476
1088.0	219.44814814814814
1163.0	237.52173913043478
1238.0	253.64285714285714
1313.0	241.05957446808512
1388.0	386.48924731182797
1463.0	243.77372262773721
1538.0	289.9256756756757
1613.0	250.3156108597285
1688.0	214.8265306122449
1763.0	180.9780701754386
1838.0	178.2058823529412
1913.0	227.28121212121212
1988.0	204.2399299474606
2063.0	165.47307692307692
2138.0	148.3
2213.0	346.8020833333333
2288.0	239.61928934010152
2363.0	230.3
2438.0	189.9
2513.0	271.5833333333333
2588.0	231.73743016759778
2663.0	188.09561752988049
2738.0	145.22222222222223
2813.0	242.75709779179812
2888.0	295.8
2963.0	196.15032679738562
3038.0	161.70886075949366
3113.0	200.5
3188.0	248.47265625
3263.0	216.1434034416826
3338.0	182.06354515050168
3413.0	564.3623188405797
3488.0	256.05882352941177
3563.0	229.48793565683647
3638.0	224.10106382978722
3713.0	265.9166666666667
3788.0	279.83214285714286
3863.0	240.5292207792208
3938.0	193.7007299270073
4013.0	156.41732283464566
4088.0	228.56892778993435
4163.0	215.5872756933116
4238.0	183.10232558139535
4313.0	267.51409135082605
4388.0	263.62745098039215
4463.0	182.06896551724137
4538.0	164.94857142857143
4613.0	261.6942148760331
4688.0	245.323
4763.0	207.16521739130434
4838.0	180.26875
4913.0	503.8
4988.0	241.21545667447307
5063.0	209.49640287769785
5138.0	164.09782608695653
5213.0	218.6875
5288.0	244.29510825982356
5363.0	217.6798975672215
5438.0	176.43308550185873
5513.0	162.44347826086957
5588.0	239.25352112676057
5663.0	221.015350877193
5738.0	207.95238095238096
5813.0	217.38524590163934
5888.0	262.15819209039546
5963.0	228.51372549019607
6038.0	196.9857142857143
6113.0	164.11111111111111
6188.0	244.907225691347
6263.0	214.26666666666668
6338.0	181.61975308641976
6413.0	161.8843537414966
6488.0	288.4128113879004
6563.0	231.34927234927235
6638.0	212.18136020151132
6713.0	340.9689578713969
6788.0	270.7076923076923
6863.0	204.90825688073394
6938.0	179.15384615384616
7013.0	269.7100591715976
7088.0	262.67847769028873
7163.0	232.76119402985074
7238.0	221.99236641221373
7313.0	243.6627906976744
7388.0	227.3031825795645
7463.0	189.13541666666666
7538.0	165.14788732394365
7613.0	283.0448275862069
7688.0	248.18837209302325
7763.0	212.1337386018237
7838.0	158.93798449612405
7913.0	229.625
7988.0	258.3268416596105
8063.0	214.9501246882793
8138.0	170.48464163822527
8213.0	134.91860465116278
8288.0	278.1674641148325
8363.0	242.76646706586826
8438.0	215.04761904761904
8513.0	232.98214285714286
8588.0	252.11764705882354
8663.0	236.35164835164835
8738.0	205.32565789473685
8813.0	152.7565789473684
8888.0	245.388
8963.0	233.14263565891474
9038.0	204.67049808429118
9113.0	201.21764705882353
9188.0	263.11509433962266
9263.0	255.39818181818183
9338.0	245.5564142194745
9413.0	246.6109375
9488.0	279.7937823834197
9563.0	249.55862068965519
9638.0	235.86756238003838
9713.0	242.32411067193675
9788.0	250.77306273062732
9863.0	243.21254355400697
9938.0	200.17840375586854
10013.0	180.3762886597938
10088.0	247.277950310559
10163.0	221.32715008431703
10238.0	186.55752212389382
10313.0	144.27083333333334
10388.0	264.5785440613027
