#Read position (bp)	Clipping profile
0.0	19.691851115994982
1.0	0.11527374253527388
2.0	0.11396961263940016
3.0	0.1128355866429882
4.0	0.11226857364478224
5.0	0.11187166454603806
6.0	0.1108510411492673
7.0	0.10988711905231717
8.0	0.10852628785662283
9.0	0.10767576835931388
10.0	0.10671184626236373
11.0	0.10580462546523417
12.0	0.10467059946882222
13.0	0.10325306697330729
14.0	0.10211904097689535
15.0	0.09956748248496848
16.0	0.09820665128927415
17.0	0.09661901489429744
18.0	0.0954282875980649
19.0	0.09412415770219117
20.0	0.09276332650649684
21.0	0.09123239141134072
22.0	0.08970145631618459
23.0	0.08839732642031087
24.0	0.08675298872551356
25.0	0.08550556012946041
26.0	0.08454163803251026
27.0	0.0834643133359189
28.0	0.0818766769409422
29.0	0.08102615744363324
30.0	0.4888219057533675
31.0	0.48723426935839076
32.0	0.3828471763886715
33.0	0.7915501454955353
34.0	0.72362198831046
35.0	0.5505129199581771
36.0	0.9024011866448026
37.0	0.6674877014880689
38.0	0.6139049731576047
39.0	0.6027915183927676
40.0	1.4999761854540752
41.0	0.7054208710680483
42.0	0.7320137806839084
43.0	1.2246913748250765
44.0	1.6422397467039533
45.0	38.07180425804081
46.0	11.023016191623176
47.0	1.1081702036937495
48.0	0.2736404729342016
49.0	0.20327415985684055
50.0	0.3682182410349575
51.0	0.35353260438142287
52.0	0.17872249703452203
53.0	0.26848065465052723
54.0	0.2468774594188797
55.0	0.31820769459319087
56.0	0.19369164018715965
57.0	0.19873805587119278
58.0	0.21087213403280058
59.0	0.11595415813312104
60.0	0.13693363906674197
61.0	0.09973758638443027
62.0	0.15298010691597094
63.0	0.11952634002181865
64.0	0.19431535448518622
65.0	0.18348540621945217
66.0	0.14334088594646943
67.0	0.3353314871390112
68.0	0.2342897708587072
69.0	0.18824831540438233
70.0	0.1689698734653793
71.0	0.1363099247687154
72.0	0.17911940613326618
73.0	0.25237748550147765
74.0	0.2342897708587072
75.0	0.1771915619393659
76.0	0.1481037951313996
77.0	0.07887150805045054
78.0	0.14918111982799095
79.0	0.0799488327470419
80.0	0.22646499148346477
81.0	0.12927896359096136
82.0	0.10421698907025745
83.0	0.13324805457840316
84.0	0.13313465197876195
85.0	0.05908275441306217
86.0	0.09763963829106818
87.0	0.10455719686918102
88.0	0.13188722338270883
89.0	0.12236140501284852
90.0	0.14674296393570527
91.0	0.14770688603265542
92.0	0.1463460548369611
93.0	0.19335143238823607
94.0	0.4205535407693686
95.0	0.07376839106659681
96.0	0.30267153844234723
97.0	0.08147976784219801
98.0	0.15042854842404407
99.0	0.10450049556936043
100.0	0.04598475415450424
101.0	0.11249537884406463
102.0	0.15303680821579152
103.0	0.06945909228023144
104.0	0.20321745855701995
105.0	0.06690753378830457
106.0	0.03407748119217885
107.0	0.04547444245611886
108.0	0.049500234743381256
109.0	0.04847961134661051
110.0	0.06463948179548068
111.0	0.041108442369932885
112.0	0.23270213446373048
113.0	0.0331702603950493
114.0	0.039804312474059154
115.0	0.12207789851374554
116.0	0.12139748291589837
117.0	0.05981987131072993
118.0	0.052108494535128724
119.0	0.036402234484823326
120.0	0.057948728416650226
121.0	0.0642425726967365
122.0	0.04933013084391947
