#Position (bp)	Coverage
38.0	33.78666666666667
113.0	116.64
188.0	145.08
263.0	160.58666666666667
338.0	170.96
413.0	189.68
488.0	220.05333333333334
563.0	221.06666666666666
638.0	192.08
713.0	160.34666666666666
788.0	190.52
863.0	205.26666666666668
938.0	175.92
1013.0	181.56
1088.0	220.34666666666666
1163.0	235.77333333333334
1238.0	203.41333333333333
1313.0	133.57333333333332
1388.0	94.97333333333333
1463.0	92.88
1538.0	76.30666666666667
1613.0	113.74666666666667
1688.0	206.52
1763.0	241.16
1838.0	207.58666666666667
1913.0	175.02666666666667
1988.0	166.42666666666668
2063.0	208.96
2138.0	215.33333333333334
2213.0	177.50666666666666
2288.0	105.21333333333334
2363.0	74.36
2438.0	89.72
2513.0	84.84
2588.0	46.973333333333336
2663.0	53.53333333333333
2738.0	62.4
2813.0	59.013333333333335
2888.0	109.58666666666667
2963.0	165.52
3038.0	180.26666666666668
3113.0	143.33333333333334
3188.0	119.38666666666667
3263.0	148.74666666666667
3338.0	166.05333333333334
3413.0	148.32
3488.0	113.78666666666666
3563.0	121.68
3638.0	123.01333333333334
3713.0	112.81333333333333
3788.0	102.21333333333334
3863.0	129.46666666666667
3938.0	178.50666666666666
4013.0	184.54666666666665
4088.0	186.04
4163.0	202.2
4238.0	214.57333333333332
4313.0	206.81333333333333
4388.0	210.44
4463.0	210.09333333333333
4538.0	209.73333333333332
4613.0	149.90666666666667
4688.0	161.92
4763.0	193.25333333333333
4838.0	199.08
4913.0	175.34666666666666
4988.0	152.82666666666665
5063.0	153.22666666666666
5138.0	179.21333333333334
5213.0	156.30666666666667
5288.0	140.96
5363.0	198.8
5438.0	236.22666666666666
5513.0	209.70666666666668
5588.0	185.49333333333334
5663.0	184.25333333333333
5738.0	216.50666666666666
5813.0	204.82666666666665
5888.0	165.10666666666665
5963.0	104.44
6038.0	124.2
6113.0	134.16
6188.0	167.96
6263.0	209.30666666666667
6338.0	219.78666666666666
6413.0	220.94666666666666
6488.0	205.73333333333332
6563.0	210.86666666666667
6638.0	230.13333333333333
6713.0	229.09333333333333
6788.0	189.52
6863.0	73.2
6938.0	20.626666666666665
7013.0	23.466666666666665
7088.0	61.693333333333335
7163.0	80.12
7238.0	101.46666666666667
7313.0	135.89333333333335
