#Position (bp)	Coverage
38.0	78.73333333333333
113.0	365.64
188.0	633.9466666666667
263.0	527.1466666666666
338.0	528.8133333333334
413.0	438.82666666666665
488.0	502.70666666666665
563.0	531.9866666666667
638.0	441.96
713.0	506.05333333333334
788.0	537.6133333333333
863.0	626.7466666666667
938.0	582.0266666666666
1013.0	662.5066666666667
1088.0	711.1466666666666
1163.0	582.52
1238.0	612.7733333333333
1313.0	375.1066666666667
1388.0	306.64
1463.0	328.5466666666667
1538.0	261.37333333333333
1613.0	313.81333333333333
1688.0	576.0666666666667
1763.0	572.9333333333333
1838.0	548.4933333333333
1913.0	466.7733333333333
1988.0	647.3066666666666
2063.0	610.2133333333334
2138.0	644.1333333333333
2213.0	436.0
2288.0	434.88
2363.0	417.8933333333333
2438.0	331.32
2513.0	328.56
2588.0	149.57333333333332
2663.0	90.57333333333334
2738.0	84.18666666666667
2813.0	111.52
2888.0	261.14666666666665
2963.0	386.93333333333334
3038.0	426.62666666666667
3113.0	324.52
3188.0	334.62666666666667
3263.0	579.88
3338.0	641.7066666666667
3413.0	646.6933333333334
3488.0	365.72
3563.0	201.10666666666665
3638.0	215.38666666666666
3713.0	272.2
3788.0	302.25333333333333
3863.0	564.9333333333333
3938.0	621.0
4013.0	682.76
4088.0	792.2533333333333
4163.0	407.9066666666667
4238.0	328.7866666666667
4313.0	447.1333333333333
4388.0	762.24
4463.0	476.37333333333333
4538.0	406.2133333333333
4613.0	406.28
4688.0	203.28
4763.0	359.4533333333333
4838.0	440.8933333333333
4913.0	525.2933333333333
4988.0	387.08
5063.0	412.38666666666666
5138.0	397.6
5213.0	379.41333333333336
5288.0	290.72
5363.0	338.85333333333335
5438.0	322.7733333333333
5513.0	350.46666666666664
5588.0	371.5733333333333
5663.0	569.8666666666667
5738.0	653.9066666666666
5813.0	659.6533333333333
5888.0	532.1733333333333
5963.0	397.4
6038.0	449.06666666666666
6113.0	462.02666666666664
6188.0	653.5333333333333
6263.0	827.5466666666666
6338.0	784.1333333333333
6413.0	639.5466666666666
6488.0	564.08
6563.0	594.8
6638.0	709.4933333333333
6713.0	678.1866666666666
6788.0	820.76
6863.0	522.7733333333333
6938.0	428.32
7013.0	535.32
7088.0	314.2133333333333
7163.0	228.52
7238.0	239.76
7313.0	322.24
7388.0	685.32
7463.0	727.5866666666667
7538.0	660.1866666666666
7613.0	476.88
7688.0	362.0933333333333
7763.0	511.5733333333333
7838.0	506.6933333333333
7913.0	553.5333333333333
7988.0	540.1333333333333
8063.0	602.56
8138.0	536.8666666666667
8213.0	550.0
8288.0	516.1866666666666
8363.0	442.82666666666665
8438.0	490.38666666666666
8513.0	452.58666666666664
8588.0	344.44
8663.0	391.68
8738.0	559.0533333333333
8813.0	465.36
8888.0	402.18666666666667
8963.0	519.96
9038.0	571.7866666666666
9113.0	499.7733333333333
9188.0	491.70666666666665
9263.0	346.46666666666664
9338.0	378.56
9413.0	402.0133333333333
9488.0	527.3333333333334
9563.0	800.08
9638.0	734.1333333333333
9713.0	662.04
9788.0	434.74666666666667
9863.0	372.14666666666665
9938.0	445.18666666666667
10013.0	439.64
10088.0	482.32
10163.0	374.8
10238.0	424.32
10313.0	474.88
10388.0	546.44
10463.0	525.8666666666667
10538.0	494.82666666666665
10613.0	484.58666666666664
10688.0	395.14666666666665
10763.0	428.62666666666667
10838.0	568.6266666666667
10913.0	477.6666666666667
10988.0	461.5466666666667
11063.0	602.08
11138.0	704.1733333333333
11213.0	676.0133333333333
11288.0	605.64
11363.0	448.6666666666667
11438.0	429.73333333333335
11513.0	384.48
11588.0	410.85333333333335
11663.0	526.72
11738.0	416.16
11813.0	470.52
11888.0	401.25333333333333
11963.0	444.96
12038.0	548.5066666666667
12113.0	529.5866666666667
12188.0	901.9866666666667
12263.0	653.1733333333333
12338.0	627.3866666666667
12413.0	539.2266666666667
12488.0	525.0666666666667
12563.0	600.8266666666667
12638.0	560.5866666666667
12713.0	582.0533333333333
12788.0	594.4533333333334
12863.0	539.92
12938.0	647.8933333333333
13013.0	619.0133333333333
13088.0	599.3866666666667
13163.0	556.0
13238.0	593.3466666666667
13313.0	539.16
13388.0	155.64
13463.0	75.70666666666666
13538.0	51.026666666666664
13613.0	165.28
13688.0	701.4533333333334
13763.0	766.0666666666667
13838.0	730.5466666666666
13913.0	656.9866666666667
13988.0	640.0
14063.0	783.0133333333333
14138.0	752.6533333333333
14213.0	656.3866666666667
14288.0	632.8
14363.0	618.24
14438.0	656.3466666666667
14513.0	396.32
14588.0	329.72
14663.0	544.0933333333334
14738.0	513.56
14813.0	538.0133333333333
14888.0	357.28
14963.0	355.76
15038.0	348.84
15113.0	201.25333333333333
15188.0	203.12
15263.0	661.68
15338.0	814.7066666666667
15413.0	714.96
15488.0	304.97333333333336
15563.0	555.2666666666667
15638.0	580.9733333333334
15713.0	483.4266666666667
15788.0	433.74666666666667
15863.0	389.32
15938.0	775.0933333333334
16013.0	844.08
16088.0	1082.7066666666667
16163.0	559.9866666666667
16238.0	189.36
16313.0	202.64
16388.0	248.89333333333335
16463.0	459.93333333333334
16538.0	607.2
16613.0	454.08
16688.0	361.0933333333333
16763.0	410.24
16838.0	568.96
16913.0	554.9333333333333
16988.0	604.8666666666667
17063.0	594.36
17138.0	606.2533333333333
17213.0	708.44
17288.0	716.7066666666667
17363.0	650.5066666666667
17438.0	416.28
17513.0	492.18666666666667
17588.0	524.6933333333334
17663.0	462.26666666666665
17738.0	526.8666666666667
17813.0	623.5466666666666
17888.0	632.7333333333333
17963.0	618.5066666666667
18038.0	497.28
18113.0	433.8666666666667
18188.0	520.1733333333333
18263.0	610.28
18338.0	613.9733333333334
18413.0	675.92
18488.0	745.08
18563.0	754.1866666666666
18638.0	528.7866666666666
18713.0	590.7466666666667
18788.0	629.6666666666666
18863.0	591.1466666666666
18938.0	545.4533333333334
19013.0	505.0133333333333
19088.0	571.4266666666666
19163.0	543.0666666666667
19238.0	380.2133333333333
19313.0	34.64
19388.0	11.88
19463.0	10.36
19538.0	35.49333333333333
19613.0	391.9066666666667
19688.0	509.62666666666667
19763.0	539.48
19838.0	507.14666666666665
19913.0	283.12
19988.0	191.22666666666666
20063.0	155.33333333333334
20138.0	168.96
20213.0	210.64
20288.0	248.86666666666667
20363.0	230.44
20438.0	262.61333333333334
20513.0	421.5466666666667
20588.0	449.06666666666666
20663.0	483.6
20738.0	519.4
20813.0	558.5866666666667
20888.0	602.9866666666667
20963.0	702.76
21038.0	734.7466666666667
21113.0	478.8
21188.0	52.42666666666667
21263.0	41.17333333333333
21338.0	50.49333333333333
21413.0	207.66666666666666
21488.0	355.2
21563.0	268.4266666666667
21638.0	226.49333333333334
21713.0	299.82666666666665
21788.0	366.26666666666665
21863.0	413.88
21938.0	347.97333333333336
22013.0	328.25333333333333
22088.0	472.1333333333333
22163.0	464.52
22238.0	404.6666666666667
22313.0	162.97333333333333
22388.0	30.133333333333333
22463.0	24.333333333333332
22538.0	232.57333333333332
22613.0	680.6933333333334
22688.0	692.32
22763.0	593.3466666666667
22838.0	591.52
22913.0	518.72
22988.0	558.72
23063.0	580.7333333333333
23138.0	596.7466666666667
23213.0	488.94666666666666
23288.0	501.4
23363.0	479.62666666666667
23438.0	388.3066666666667
23513.0	362.81333333333333
23588.0	474.41333333333336
23663.0	455.58666666666664
23738.0	544.16
23813.0	310.0
23888.0	659.72
23963.0	762.2666666666667
24038.0	725.84
24113.0	460.6533333333333
24188.0	415.1066666666667
24263.0	509.06666666666666
24338.0	473.94666666666666
24413.0	352.32
24488.0	519.0266666666666
24563.0	560.0266666666666
24638.0	616.8533333333334
24713.0	645.2533333333333
24788.0	727.9066666666666
24863.0	690.1866666666666
24938.0	650.0533333333333
25013.0	576.6533333333333
25088.0	528.12
25163.0	560.24
25238.0	440.26666666666665
25313.0	429.70666666666665
25388.0	483.68
25463.0	447.2133333333333
25538.0	383.64
25613.0	303.37333333333333
25688.0	283.96
25763.0	411.24
25838.0	404.46666666666664
25913.0	430.7733333333333
25988.0	416.46666666666664
26063.0	551.7733333333333
26138.0	594.84
26213.0	617.36
26288.0	648.6133333333333
26363.0	564.32
26438.0	597.16
26513.0	556.3333333333334
26588.0	585.56
26663.0	686.0666666666667
26738.0	581.2266666666667
26813.0	375.0933333333333
26888.0	423.4266666666667
26963.0	552.36
27038.0	601.48
27113.0	572.0933333333334
27188.0	631.6933333333334
27263.0	836.4266666666666
27338.0	853.5066666666667
27413.0	855.2533333333333
27488.0	361.4533333333333
27563.0	103.09333333333333
27638.0	104.25333333333333
27713.0	105.66666666666667
27788.0	206.49333333333334
27863.0	712.0133333333333
27938.0	779.6133333333333
28013.0	691.3866666666667
28088.0	602.1333333333333
28163.0	753.0666666666667
28238.0	769.76
28313.0	1036.3733333333332
28388.0	724.6266666666667
28463.0	669.64
28538.0	868.68
28613.0	781.1466666666666
28688.0	595.5066666666667
28763.0	359.6933333333333
28838.0	244.92
28913.0	127.18666666666667
28988.0	189.32
29063.0	645.7333333333333
29138.0	723.9466666666667
29213.0	585.7466666666667
29288.0	725.7466666666667
29363.0	384.16
29438.0	231.26666666666668
29513.0	298.3466666666667
29588.0	446.32
29663.0	341.84
29738.0	268.94666666666666
29813.0	103.62666666666667
29877.0	18.81132075471698
