#Position (bp)	mapping quality
38.0	59.99657090604283
113.0	60.0
188.0	60.0
263.0	60.0
338.0	59.98159226875288
413.0	59.98899486426999
488.0	60.0
563.0	60.0
638.0	60.0
713.0	59.99113606145664
788.0	60.0
863.0	60.0
938.0	60.0
1013.0	60.0
1088.0	60.0
1163.0	60.0
1238.0	60.0
1313.0	59.99440246291632
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	59.99301757244269
1688.0	60.0
1763.0	60.0
1838.0	60.0
1913.0	59.99371332774518
1988.0	59.99168975069252
2063.0	60.0
2138.0	60.0
2213.0	60.0
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	59.98628101063222
2888.0	59.715077166600715
2963.0	60.0
3038.0	60.0
3113.0	59.99308197855413
3188.0	60.0
3263.0	60.0
3338.0	60.0
3413.0	60.0
3488.0	60.0
3563.0	60.0
3638.0	60.0
3713.0	60.0
3788.0	60.0
3863.0	59.965347964192894
3938.0	60.0
4013.0	60.0
4088.0	60.0
4163.0	59.96017258546299
4238.0	60.0
4313.0	60.0
4388.0	60.0
4463.0	60.0
4538.0	60.0
4613.0	60.0
4688.0	60.0
4763.0	60.0
4838.0	60.0
4913.0	60.0
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	60.0
5363.0	60.0
5438.0	60.0
5513.0	60.0
5588.0	60.0
5663.0	60.0
5738.0	60.0
5813.0	59.70911441499677
5888.0	60.0
5963.0	60.0
6038.0	60.0
6113.0	60.0
6188.0	59.992570579494796
6263.0	59.983186212694406
6338.0	60.0
6413.0	60.0
6488.0	60.0
6563.0	60.0
6638.0	60.0
6713.0	59.97472886174582
6788.0	59.96470357539709
6863.0	60.0
6938.0	60.0
7013.0	59.99358288770053
7088.0	59.995978282726725
7163.0	60.0
7238.0	59.98488918737408
7313.0	59.99467376830892
7388.0	60.0
7463.0	59.98819826907946
7538.0	59.988972615328066
7613.0	59.969225508633954
7688.0	60.0
7763.0	60.0
7838.0	60.0
7913.0	60.0
7988.0	60.0
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	60.0
8363.0	59.97393570807993
8438.0	60.0
8513.0	60.0
8588.0	60.0
8663.0	59.98882265275708
8738.0	60.0
8813.0	60.0
8888.0	59.9876492383697
8963.0	59.990412272291465
9038.0	60.0
9113.0	60.0
9188.0	59.97515013460344
9263.0	59.989856297548606
9338.0	60.0
9413.0	60.0
9488.0	59.98973481608212
9563.0	59.88127208480565
9638.0	60.0
9713.0	60.0
9788.0	60.0
9863.0	60.0
9938.0	60.0
10013.0	60.0
10088.0	60.0
10163.0	60.0
10238.0	60.0
10313.0	60.0
10388.0	60.0
10463.0	59.99080459770115
10538.0	60.0
10613.0	60.0
10688.0	59.99243188698284
10763.0	60.0
10838.0	60.0
10913.0	60.0
10988.0	60.0
11063.0	59.93296921549156
11138.0	60.0
11213.0	60.0
11288.0	60.0
11363.0	60.0
11438.0	60.0
11513.0	60.0
11588.0	60.0
11663.0	60.0
11738.0	60.0
11813.0	59.97654417513682
11888.0	60.0
11963.0	59.978753541076486
12038.0	60.0
12113.0	60.0
12188.0	60.0
12263.0	59.97363216875412
12338.0	60.0
12413.0	60.0
12488.0	60.0
12563.0	60.0
12638.0	60.0
12713.0	60.0
12788.0	59.98917553671297
12863.0	59.8871473354232
12938.0	60.0
13013.0	60.0
13088.0	60.0
13163.0	60.0
13238.0	60.0
13313.0	60.0
13388.0	60.0
13463.0	60.0
13538.0	60.0
13613.0	60.0
13688.0	60.0
13763.0	60.0
13838.0	60.0
13913.0	59.982959386537914
13988.0	60.0
14063.0	60.0
14138.0	60.0
14213.0	60.0
14288.0	59.99173667538906
14363.0	59.988104678826325
14438.0	60.0
14513.0	59.99131693198263
14588.0	59.9939879759519
14663.0	60.0
14738.0	60.0
14813.0	60.0
14888.0	59.97315436241611
14963.0	60.0
15038.0	60.0
15113.0	60.0
15188.0	60.0
15263.0	60.0
15338.0	60.0
15413.0	60.0
15488.0	60.0
15563.0	59.968976215098245
15638.0	60.0
15713.0	60.0
15788.0	60.0
15863.0	60.0
15938.0	60.0
16013.0	60.0
16088.0	60.0
16163.0	60.0
16238.0	60.0
16313.0	60.0
16388.0	60.0
16463.0	59.99496855345912
16538.0	60.0
16613.0	60.0
16688.0	60.0
16763.0	60.0
16838.0	60.0
16913.0	60.0
