#Position (bp)	Coverage
38.0	699.8933333333333
113.0	54.45333333333333
188.0	61.48
263.0	52.77333333333333
338.0	86.92
413.0	72.69333333333333
488.0	51.0
563.0	52.96
638.0	65.61333333333333
713.0	90.25333333333333
788.0	57.906666666666666
863.0	67.44
938.0	91.06666666666666
1013.0	127.66666666666667
1088.0	90.2
1163.0	101.14666666666666
1238.0	115.58666666666667
1313.0	142.92
1388.0	79.76
1463.0	85.90666666666667
1538.0	74.06666666666666
1613.0	114.57333333333334
1688.0	45.85333333333333
1763.0	42.8
1838.0	46.333333333333336
1913.0	127.25333333333333
1988.0	96.26666666666667
2063.0	94.08
2138.0	77.85333333333334
2213.0	120.53333333333333
2288.0	60.24
2363.0	46.29333333333334
2438.0	44.32
2513.0	94.89333333333333
2588.0	112.12
2663.0	103.22666666666667
2738.0	94.65333333333334
2813.0	116.62666666666667
2888.0	168.46666666666667
2963.0	114.42666666666666
3038.0	129.28
3113.0	115.64
3188.0	137.68
3263.0	64.45333333333333
3338.0	82.76
3413.0	70.12
3488.0	136.78666666666666
3563.0	92.48
3638.0	101.01333333333334
3713.0	79.66666666666667
3788.0	102.66666666666667
3863.0	46.17333333333333
3938.0	17.066666666666666
4013.0	20.16
4088.0	51.50666666666667
4163.0	40.17333333333333
4238.0	27.92
4313.0	55.50666666666667
4388.0	70.17333333333333
4463.0	50.946666666666665
4538.0	51.906666666666666
4613.0	68.74666666666667
4688.0	104.06666666666666
4763.0	80.46666666666667
4838.0	91.81333333333333
4913.0	85.10666666666667
4988.0	123.65333333333334
5063.0	59.52
5138.0	72.89333333333333
5213.0	55.013333333333335
5288.0	82.4
5363.0	50.13333333333333
5438.0	62.42666666666667
5513.0	50.76
5588.0	83.88
5663.0	57.54666666666667
5738.0	52.96
5813.0	41.25333333333333
5888.0	94.82666666666667
5963.0	91.13333333333334
6038.0	77.29333333333334
6113.0	71.85333333333334
6188.0	107.68
6263.0	95.16
6338.0	83.06666666666666
6413.0	68.94666666666667
6488.0	117.38666666666667
6563.0	101.93333333333334
6638.0	89.16
6713.0	126.62666666666667
6788.0	203.98666666666668
6863.0	172.24
6938.0	125.14666666666666
7013.0	124.66666666666667
7088.0	198.92
7163.0	130.2
7238.0	158.82666666666665
7313.0	150.2
7388.0	158.81333333333333
7463.0	67.78666666666666
7538.0	72.54666666666667
7613.0	77.98666666666666
7688.0	86.8
7763.0	52.053333333333335
7838.0	62.84
7913.0	56.45333333333333
7988.0	115.26666666666667
8063.0	65.84
8138.0	65.69333333333333
8213.0	74.12
8288.0	148.08
8363.0	92.08
8438.0	69.85333333333334
8513.0	74.18666666666667
8588.0	89.4
8663.0	71.57333333333334
8738.0	45.38666666666666
8813.0	53.68
8888.0	64.77333333333333
8963.0	83.44
9038.0	51.78666666666667
9113.0	59.82666666666667
9188.0	64.38666666666667
9263.0	78.86666666666666
9338.0	49.29333333333334
9413.0	56.093333333333334
9488.0	77.93333333333334
9563.0	94.33333333333333
9638.0	74.37333333333333
9713.0	66.94666666666667
9788.0	90.4
9863.0	81.64
9938.0	65.18666666666667
10013.0	62.74666666666667
10088.0	115.17333333333333
10163.0	122.84
10238.0	97.45333333333333
10313.0	94.81333333333333
10388.0	122.52
10463.0	87.0
10538.0	60.81333333333333
10613.0	62.68
10688.0	105.70666666666666
10763.0	87.82666666666667
10838.0	54.44
10913.0	62.18666666666667
10988.0	89.81333333333333
11063.0	107.41333333333333
11138.0	66.0
11213.0	70.69333333333333
11288.0	84.68
11363.0	135.64
11438.0	90.28
11513.0	82.37333333333333
11588.0	85.58666666666667
11663.0	85.21333333333334
11738.0	55.906666666666666
11813.0	68.21333333333334
11888.0	107.08
11963.0	75.30666666666667
12038.0	60.413333333333334
12113.0	73.22666666666667
12188.0	95.82666666666667
12263.0	60.68
12338.0	39.81333333333333
12413.0	59.64
12488.0	77.84
12563.0	60.49333333333333
12638.0	72.37333333333333
12713.0	78.50666666666666
12788.0	73.90666666666667
12863.0	42.53333333333333
12938.0	51.2
13013.0	71.78666666666666
13088.0	67.8
13163.0	41.053333333333335
13238.0	38.70666666666666
13313.0	77.88
13388.0	88.64
13463.0	87.85333333333334
13538.0	86.36
13613.0	99.26666666666667
13688.0	71.68
13763.0	37.906666666666666
13838.0	30.426666666666666
13913.0	46.946666666666665
13988.0	57.973333333333336
14063.0	52.013333333333335
14138.0	59.373333333333335
14213.0	83.13333333333334
14288.0	96.81333333333333
14363.0	67.25333333333333
14438.0	93.49333333333334
14513.0	92.13333333333334
14588.0	133.06666666666666
14663.0	79.18666666666667
14738.0	92.65333333333334
14813.0	72.05333333333333
14888.0	119.2
14963.0	76.48
15038.0	91.84
15113.0	80.2
15188.0	103.85333333333334
15263.0	59.52
15338.0	40.50666666666667
15413.0	36.61333333333334
15488.0	58.08
15563.0	51.57333333333333
15638.0	36.38666666666666
15713.0	35.89333333333333
15788.0	36.86666666666667
15863.0	70.46666666666667
15938.0	44.986666666666665
16013.0	50.74666666666667
16088.0	51.053333333333335
16163.0	124.96
16238.0	85.16
16313.0	107.58666666666667
16388.0	105.06666666666666
16463.0	159.0
16538.0	76.04
16613.0	64.26666666666667
16688.0	59.76
16763.0	83.86666666666666
16838.0	61.82666666666667
16913.0	39.17333333333333
16988.0	35.46666666666667
17063.0	63.50666666666667
17138.0	81.61333333333333
17213.0	48.44
17288.0	55.70666666666666
17363.0	61.46666666666667
17438.0	82.10666666666667
17513.0	47.333333333333336
17588.0	62.92
17663.0	77.4
17738.0	98.06666666666666
17813.0	50.44
17888.0	65.77333333333333
17963.0	71.69333333333333
18038.0	93.74666666666667
18113.0	65.17333333333333
18188.0	72.81333333333333
18263.0	101.58666666666667
18338.0	104.94666666666667
18413.0	64.36
18488.0	64.46666666666667
18563.0	82.21333333333334
18638.0	118.05333333333333
18713.0	45.21333333333333
18788.0	52.56
18863.0	45.89333333333333
18938.0	117.33333333333333
19013.0	79.05333333333333
19088.0	91.92
19163.0	83.29333333333334
19238.0	157.90666666666667
19313.0	116.69333333333333
19388.0	112.16
19463.0	107.65333333333334
19538.0	123.89333333333333
19613.0	125.70666666666666
19688.0	78.37333333333333
19763.0	78.44
19838.0	86.50666666666666
19913.0	122.29333333333334
19988.0	75.78666666666666
20063.0	90.44
20138.0	91.94666666666667
20213.0	173.4
20288.0	104.10666666666667
20363.0	112.84
20438.0	96.66666666666667
20513.0	173.58666666666667
20588.0	113.6
20663.0	81.90666666666667
20738.0	90.10666666666667
20813.0	139.61333333333334
20888.0	105.94666666666667
20963.0	78.50666666666666
21038.0	54.026666666666664
21113.0	173.05333333333334
21188.0	135.42666666666668
21263.0	135.26666666666668
21338.0	121.84
21413.0	222.57333333333332
21488.0	151.77333333333334
21563.0	177.25333333333333
21638.0	153.84
21713.0	185.70666666666668
21788.0	82.93333333333334
21863.0	112.12
21938.0	95.01333333333334
22013.0	170.65333333333334
22088.0	109.50666666666666
22163.0	143.94666666666666
22238.0	124.8
22313.0	205.86666666666667
22388.0	144.36
22463.0	185.25333333333333
22538.0	180.53333333333333
22613.0	192.34666666666666
22688.0	114.09333333333333
22763.0	114.29333333333334
22838.0	142.09333333333333
22913.0	84.86666666666666
22988.0	58.16
23063.0	64.18666666666667
23138.0	94.45333333333333
23213.0	74.16
23288.0	47.84
23363.0	40.68
23438.0	61.89333333333333
23513.0	83.18666666666667
23588.0	55.653333333333336
23663.0	60.78666666666667
23738.0	56.86666666666667
23813.0	81.57333333333334
23888.0	38.88
23963.0	44.026666666666664
24038.0	42.373333333333335
24113.0	81.14666666666666
24188.0	56.10666666666667
24263.0	50.093333333333334
24338.0	42.57333333333333
24413.0	72.32
24488.0	51.24
24563.0	46.21333333333333
24638.0	42.64
24713.0	68.46666666666667
24788.0	60.693333333333335
24863.0	53.18666666666667
24938.0	40.45333333333333
25013.0	66.16
25088.0	44.38666666666666
25163.0	31.293333333333333
25238.0	23.36
25313.0	58.36
25388.0	43.17333333333333
25463.0	44.17333333333333
25538.0	41.693333333333335
25613.0	65.82666666666667
25688.0	43.986666666666665
25763.0	32.013333333333335
25838.0	36.86666666666667
25913.0	54.29333333333334
25988.0	56.346666666666664
26063.0	35.13333333333333
26138.0	24.933333333333334
26213.0	76.30666666666667
26288.0	95.34666666666666
26363.0	70.94666666666667
26438.0	59.946666666666665
26513.0	97.05333333333333
26588.0	111.10666666666667
26663.0	79.0
26738.0	82.28
26813.0	88.32
26888.0	134.06666666666666
26963.0	91.94666666666667
27038.0	110.21333333333334
27113.0	96.6
27188.0	139.50666666666666
27263.0	76.66666666666667
27338.0	101.32
27413.0	100.53333333333333
27488.0	176.49333333333334
27563.0	99.12
27638.0	110.01333333333334
27713.0	95.66666666666667
27788.0	147.77333333333334
27863.0	123.08
27938.0	90.98666666666666
28013.0	91.54666666666667
28088.0	114.13333333333334
28163.0	117.50666666666666
28238.0	87.24
28313.0	124.94666666666667
28388.0	126.06666666666666
28463.0	87.30666666666667
28538.0	36.053333333333335
28613.0	41.93333333333333
28688.0	73.17333333333333
28763.0	70.17333333333333
28838.0	59.6
28913.0	49.266666666666666
28988.0	73.18666666666667
29063.0	79.64
29138.0	66.54666666666667
29213.0	60.89333333333333
29288.0	81.16
29363.0	95.92
29438.0	60.586666666666666
29513.0	86.38666666666667
29588.0	94.44
29663.0	101.25333333333333
29738.0	50.38666666666666
29813.0	44.22666666666667
29877.0	14.09433962264151
