#Position (bp)	insert size
38.0	27615.72535701835
113.0	332.3808082991139
188.0	344.13602391629297
263.0	565.3709737134394
338.0	487.88836277545073
413.0	393.61101861661876
488.0	373.2113848202397
563.0	389.29100678733033
638.0	1652.409288824383
713.0	6301.484100939233
788.0	5763.692853319058
863.0	3799.599308869508
938.0	2100.2974904701396
1013.0	5368.812428516965
1088.0	3223.469012323629
1163.0	2173.8420201294034
1238.0	3872.316646245405
1313.0	5042.613760069671
1388.0	2782.0521920668057
1463.0	1475.2716019417476
1538.0	2023.5407874015748
1613.0	2499.376630290125
1688.0	1809.4747081712062
1763.0	2808.0253473068487
1838.0	2476.0793575814832
1913.0	3028.729586935639
1988.0	1506.361367213852
2063.0	978.7151317737637
2138.0	1163.4036505867014
2213.0	927.3111653447224
2288.0	642.4227495486201
2363.0	1090.806659012629
2438.0	1770.1737226277373
2513.0	804.8190032060623
2588.0	818.6524863466514
2663.0	816.1241519674355
2738.0	980.595922459893
2813.0	819.9819128528364
2888.0	841.207695048094
2963.0	1113.0252747252748
3038.0	1146.4854981084488
3113.0	963.2737198795181
3188.0	617.7795791652294
3263.0	827.3584841242745
3338.0	851.602060282335
3413.0	582.4323245759894
3488.0	458.4326443335709
3563.0	614.4511784511784
3638.0	996.3497587870435
3713.0	1031.6627941614536
3788.0	747.7943012211668
3863.0	631.0975187536064
3938.0	504.7184092366902
4013.0	508.79376895505925
4088.0	519.1936010447274
4163.0	480.118043350908
4238.0	442.5489681050657
4313.0	594.0265076209411
4388.0	448.0210405508799
4463.0	632.3985765124555
4538.0	600.9174813110983
4613.0	450.1850954256286
4688.0	516.7598650927488
4763.0	691.0243753808653
4838.0	407.3570359281437
4913.0	411.16067498165813
4988.0	434.5024818633066
5063.0	408.77017321504013
5138.0	359.2268118663162
5213.0	513.6992345790185
5288.0	603.4238792720816
5363.0	381.5526434704022
5438.0	481.23964395754876
5513.0	528.2682777607831
5588.0	395.9897455374098
5663.0	466.0708
5738.0	373.4070990359334
5813.0	386.68862667977714
5888.0	416.60006445375444
5963.0	879.0388661601403
6038.0	629.0902711323764
6113.0	392.1964152352502
6188.0	437.79788172992056
6263.0	480.0876304023845
6338.0	284.9435285864609
6413.0	372.02975517890775
6488.0	1252.0090620752153
6563.0	4160.215491559086
6638.0	3325.6096788783357
6713.0	1920.279937791602
6788.0	1599.9511363636364
6863.0	3442.734006734007
6938.0	5616.646804420951
7013.0	661.8236540907164
7088.0	477.3782909930716
7163.0	2664.5081680280045
7238.0	1809.606796116505
7313.0	1197.2560321715819
7388.0	1054.85686876439
7463.0	382.3074240159442
7538.0	523.3236021771401
7613.0	631.3135023279876
7688.0	643.1505102040817
7763.0	768.9481522338665
7838.0	473.8781512605042
7913.0	416.14403518416714
7988.0	341.5493250259605
8063.0	395.9282786885246
8138.0	355.9039787798408
