#Position (bp)	mapping quality
38.0	59.772548185604926
113.0	59.95645102354532
188.0	59.99941355613856
263.0	59.999027456728875
338.0	59.99213158262228
413.0	59.97618916631793
488.0	59.80029491112365
563.0	59.99870678395274
638.0	59.998285059419516
713.0	59.95367179184192
788.0	59.99805360950725
863.0	59.962866479838375
938.0	59.98184376433353
1013.0	59.98027184264742
1088.0	59.98896810122865
1163.0	59.99716962507437
1238.0	59.977568342341044
1313.0	59.96721422523285
1388.0	59.97028247386814
1463.0	59.978939376135514
1538.0	59.979310409832976
1613.0	59.992813750804274
1688.0	59.99650084204883
1763.0	59.979973780934074
1838.0	59.991442199187006
1913.0	59.9937202641324
1988.0	59.997234281268064
2063.0	59.997459480011244
2138.0	59.97542373701771
2213.0	59.98262807408512
2288.0	59.992423392627664
2363.0	59.998269788706565
2438.0	59.99207963721837
2513.0	59.991819022744586
2588.0	59.95441612527641
2663.0	59.99280344794805
2738.0	59.989396263394475
2813.0	59.997243854757556
2888.0	59.99084007437132
2963.0	59.997188228048095
3038.0	59.97709474510024
3113.0	59.99945529460132
3188.0	59.995436563305375
3263.0	59.99540602493939
3338.0	59.992081843509254
3413.0	59.99943013922411
3488.0	59.995061136592255
3563.0	59.983830535209286
3638.0	59.99283130909006
3713.0	59.993245954525406
3788.0	59.990171629749156
3863.0	59.998131521553546
3938.0	59.994269788182834
4013.0	59.99499690865901
4088.0	59.98657138746343
4163.0	59.993090215628214
4238.0	59.98825449350327
4313.0	59.99643037748758
4388.0	59.995383165630514
4463.0	59.99313286326727
4538.0	59.9453376574264
4613.0	59.98490172701875
4688.0	59.996907670949874
4763.0	59.99006167208964
4838.0	59.98851266342104
4913.0	59.9832738662941
4988.0	59.996197705244704
5063.0	59.99773202603891
5138.0	59.98489134979693
5213.0	59.99210717180767
5288.0	59.97551185202956
5363.0	59.99087383868723
5438.0	59.99836223433697
5513.0	59.988695930791415
5588.0	59.999210873289265
5663.0	59.998866846161384
5738.0	59.99644651336333
5813.0	59.99099382433669
5888.0	59.98358596311881
5963.0	59.99228642657912
6038.0	59.95523090066136
6113.0	59.995700697650136
6188.0	59.98957683776296
6263.0	59.996425340364965
6338.0	59.99945934526712
6413.0	59.99911035810064
6488.0	59.98888653022489
6563.0	59.995198645949074
6638.0	59.95274391847123
6713.0	59.96635656465209
6788.0	59.99369239934121
6863.0	59.997884653158664
6938.0	59.99499503848433
7013.0	59.989580428816716
7088.0	59.983679338956165
7163.0	59.99439396646543
7238.0	59.99584852497708
7313.0	59.9882019576471
7388.0	59.98642781491327
7463.0	59.99082443788326
7538.0	59.999350979480134
7613.0	59.98934589396361
7688.0	59.991922712153595
7763.0	59.965504123496615
7838.0	59.98737584842001
7913.0	59.99409438142663
7988.0	59.99336377053877
8063.0	59.99678990996215
8138.0	59.99133921945641
8213.0	59.99088188948496
8288.0	59.997749255003406
8363.0	59.996131044738824
8438.0	59.99863268639143
8513.0	59.984639016897084
8588.0	59.97299449503168
8663.0	59.997780833152426
8738.0	59.98378406058502
8813.0	59.99644085893937
8888.0	59.99473195401581
8963.0	59.99453057431193
9038.0	59.9949794001264
9113.0	59.992916986018976
9188.0	59.98630503257446
9263.0	59.995846432003646
9338.0	59.9973351513523
9413.0	59.9993978962495
9488.0	59.997783928703335
9563.0	59.98066170597385
9638.0	59.979593400027575
9713.0	59.99329980755559
9788.0	59.99703552142853
9863.0	59.99650992946611
9938.0	59.99947249593822
10013.0	59.99860297256394
10088.0	59.99396537524725
10163.0	59.99485030111434
10238.0	59.99893506926146
10313.0	59.99568428915263
10388.0	59.997587959760516
10463.0	59.97856234196598
10538.0	59.92623354756576
10613.0	59.994772459027104
10688.0	59.98666699186199
10763.0	59.99883249337718
10838.0	59.99723248650837
10913.0	59.993658799690955
10988.0	59.99652373196686
11063.0	59.9753075181211
11138.0	59.99784812708603
11213.0	59.99821208407675
11288.0	59.987129402738525
11363.0	59.99643874643875
11438.0	59.99851061420098
11513.0	59.995417237063975
11588.0	59.97677706774935
11663.0	59.98222130608985
11738.0	59.98806743926164
11813.0	59.993999827392294
11888.0	59.98637268158853
11963.0	59.99677939559991
12038.0	59.98612263234094
12113.0	59.99175806486231
12188.0	59.992538695866955
12263.0	59.99946502309874
12338.0	59.996511205675105
12413.0	59.99705267445831
12488.0	59.99446593809828
12563.0	59.99809901993917
12638.0	59.99445670046332
12713.0	59.998658733822374
12788.0	59.987510812398526
12863.0	59.999111684179496
12938.0	59.97865292602135
13013.0	59.99263248373007
13088.0	59.99334926490307
13163.0	59.99479407238791
13238.0	59.99886266704578
13313.0	59.99977524554424
13388.0	59.99229218172819
13463.0	59.9879878703604
13538.0	59.99975593716738
13613.0	59.998043109944604
13688.0	59.99893191213745
13763.0	59.998621604857355
13838.0	59.99937040758239
13913.0	59.99695716813781
13988.0	59.99872804385069
14063.0	59.99860150105553
14138.0	59.99359754145592
14213.0	59.983316649983315
14288.0	59.995423517893734
14363.0	59.99922293481977
14438.0	59.99692720774636
14513.0	59.99822249187679
14588.0	59.96947799637815
14663.0	59.99517358684735
14738.0	59.996657433121996
14813.0	59.99504022925163
14888.0	59.98986494808719
14963.0	59.99874444341476
15038.0	59.99521782535336
15113.0	59.999228888015544
15188.0	59.98892512843384
15263.0	59.997314125779916
15338.0	59.99907220416457
15413.0	59.99179769274402
15488.0	59.99572804625414
15563.0	59.99528387343527
15638.0	59.998797762502434
15713.0	59.997740684737266
15788.0	59.996801734706914
15863.0	59.99414120784202
15938.0	59.994924230033895
16013.0	59.9948769298838
16088.0	59.99824241331299
16163.0	59.99817750722297
16238.0	59.99664170396525
16313.0	59.96309853959991
16388.0	59.99249366881047
16463.0	59.99480133609457
16538.0	59.993429056305516
16613.0	59.99417198334988
16688.0	59.99628643326574
16763.0	59.97794582879281
16838.0	59.99158202816291
16913.0	59.98822109934669
16988.0	59.9962977182975
17063.0	59.99914126480245
17138.0	59.998309237025595
17213.0	59.98942997590838
17288.0	59.9976757060043
17363.0	59.98737977549494
17438.0	59.99984123189933
17513.0	59.99710005405341
17588.0	59.99380405735467
17663.0	59.99490099831843
17738.0	59.994926788840154
17813.0	59.99902810849086
17888.0	59.997486936256976
17963.0	59.99921564646879
18038.0	59.99924695854925
18113.0	59.99884578645723
18188.0	59.99641033429255
18263.0	59.99681559988083
18338.0	59.97915900711157
18413.0	59.99508129205869
18488.0	59.99622611316327
18563.0	59.99600063048248
18638.0	59.99645563528775
18713.0	59.98887116208497
18788.0	59.993399700582444
18863.0	59.99602643630441
18938.0	59.98759508316577
19013.0	59.993543876963564
19088.0	59.99848306508042
19163.0	59.99920851882882
19238.0	59.99614985079505
19313.0	59.99400310219271
19388.0	59.994978993554476
19463.0	59.99892809928183
19538.0	59.99587265987602
19613.0	59.99612778549138
19688.0	59.99762088635201
19763.0	59.99833306322784
19838.0	59.99891242126018
19913.0	59.99608884231577
19988.0	59.99698773002028
20063.0	59.99626197387282
20138.0	59.9953124218737
20213.0	59.99592668986289
20288.0	59.96768945647382
20363.0	59.98804357452838
20438.0	59.98239222157008
20513.0	59.99867625242497
20588.0	59.996417797888384
20663.0	59.9924492707023
20738.0	59.9976314226616
20813.0	59.995335217921074
20888.0	59.98814469332684
20963.0	59.99829525661329
21038.0	59.99841696193115
21113.0	59.99460033130824
21188.0	59.99633805825539
