#Position (bp)	Coverage
38.0	10.72
113.0	19.8
188.0	29.013333333333332
263.0	29.026666666666667
338.0	52.82666666666667
413.0	63.53333333333333
488.0	80.97333333333333
563.0	82.25333333333333
638.0	61.733333333333334
713.0	58.46666666666667
788.0	49.14666666666667
863.0	48.38666666666666
938.0	45.68
1013.0	45.74666666666667
1088.0	46.0
1163.0	46.53333333333333
1238.0	37.78666666666667
1313.0	23.093333333333334
1388.0	9.0
1463.0	8.453333333333333
1538.0	6.773333333333333
1613.0	44.57333333333333
1688.0	68.28
1763.0	72.57333333333334
1838.0	68.70666666666666
1913.0	77.41333333333333
1988.0	74.52
2063.0	81.21333333333334
2138.0	76.34666666666666
2213.0	50.973333333333336
2288.0	26.04
2363.0	23.613333333333333
2438.0	21.626666666666665
2513.0	20.14666666666667
2588.0	21.0
2663.0	18.653333333333332
2738.0	18.92
2813.0	20.30666666666667
2888.0	33.81333333333333
2963.0	42.84
3038.0	41.626666666666665
3113.0	36.373333333333335
3188.0	63.74666666666667
3263.0	81.12
3338.0	82.94666666666667
3413.0	78.73333333333333
3488.0	73.42666666666666
3563.0	73.57333333333334
3638.0	81.49333333333334
3713.0	79.04
3788.0	65.68
3863.0	50.93333333333333
3938.0	61.72
4013.0	60.24
4088.0	61.13333333333333
4163.0	56.24
4238.0	50.28
4313.0	51.93333333333333
4388.0	34.04
4463.0	13.573333333333334
4538.0	4.0
4613.0	3.1866666666666665
4688.0	5.56
4763.0	7.826666666666667
4838.0	8.0
4913.0	8.88
4988.0	22.933333333333334
5063.0	30.373333333333335
5138.0	32.0
5213.0	33.36
5288.0	36.50666666666667
5363.0	39.61333333333334
5438.0	49.266666666666666
5513.0	45.06666666666667
5588.0	59.72
5663.0	65.76
5738.0	75.45333333333333
5813.0	73.52
5888.0	67.25333333333333
5963.0	57.74666666666667
6038.0	60.18666666666667
6113.0	58.346666666666664
6188.0	57.973333333333336
6263.0	56.04
6338.0	47.74666666666667
6413.0	48.10666666666667
6488.0	50.25333333333333
6563.0	44.0
6638.0	54.93333333333333
6713.0	66.09333333333333
6788.0	61.973333333333336
6863.0	59.986666666666665
6938.0	42.74666666666667
7013.0	32.16
