#Position (bp)	insert size
38.0	1551.9856115107914
113.0	196.73946360153258
188.0	171.2130177514793
263.0	126.28235294117647
338.0	215.99324324324326
413.0	188.66455696202533
488.0	169.71814671814673
563.0	135.16339869281046
638.0	194.3028846153846
713.0	200.24120603015075
788.0	164.41981132075472
863.0	135.2594936708861
938.0	199.44845360824743
1013.0	194.52980132450332
1088.0	165.39370078740157
1163.0	144.41666666666666
1238.0	171.28235294117647
1313.0	190.03809523809525
1388.0	164.25316455696202
1463.0	132.05405405405406
1538.0	141.66666666666666
1613.0	198.1764705882353
1688.0	182.43016759776538
1763.0	147.44615384615383
1838.0	124.37142857142857
1913.0	184.47368421052633
1988.0	171.4679802955665
2063.0	155.12707182320443
2138.0	124.025
2213.0	198.4795321637427
2288.0	196.7058823529412
2363.0	170.6705882352941
2438.0	142.56944444444446
2513.0	231.85714285714286
2588.0	176.25806451612902
2663.0	165.8125
2738.0	131.60714285714286
2813.0	207.41333333333333
2888.0	197.65384615384616
2963.0	173.54751131221718
3038.0	139.57971014492753
3113.0	130.56521739130434
3188.0	202.2952380952381
3263.0	189.91747572815535
3338.0	149.72340425531914
3413.0	119.8048780487805
3488.0	200.97794117647058
3563.0	195.5241935483871
3638.0	149.38888888888889
3713.0	127.97142857142858
3788.0	224.07655502392345
3863.0	206.97448979591837
3938.0	178.06666666666666
4013.0	131.38255033557047
4088.0	204.22340425531914
4163.0	196.36912751677852
4238.0	161.340206185567
4313.0	187.84
4388.0	192.03478260869565
4463.0	175.12121212121212
4538.0	133.22448979591837
4613.0	203.38888888888889
4688.0	203.888
4763.0	179.31606217616581
4838.0	142.70243902439023
4913.0	135.18
4988.0	298.58415841584156
5063.0	170.34736842105264
5138.0	149.93333333333334
5213.0	113.23809523809524
5288.0	201.7847533632287
5363.0	200.28877005347593
5438.0	157.2202380952381
5513.0	132.71428571428572
5588.0	196.8546511627907
5663.0	172.42948717948718
5738.0	162.76991150442478
5813.0	127.90196078431373
5888.0	220.03488372093022
5963.0	198.06666666666666
6038.0	173.52
6113.0	135.42307692307693
6188.0	201.90544412607449
6263.0	179.46323529411765
6338.0	156.30434782608697
6413.0	125.13636363636364
