#Position (bp)	mapping quality
38.0	60.0
113.0	60.0
188.0	60.0
263.0	60.0
338.0	60.0
413.0	60.0
488.0	60.0
563.0	60.0
638.0	59.96848739495798
713.0	59.23836389280677
788.0	59.77272727272727
863.0	60.0
938.0	59.98565965583174
1013.0	59.91803278688525
1088.0	60.0
1163.0	60.0
1238.0	60.0
1313.0	60.0
1388.0	60.0
1463.0	60.0
1538.0	59.67567567567568
1613.0	60.0
1688.0	60.0
1763.0	60.0
1838.0	59.95090016366612
1913.0	59.92772825825102
1988.0	60.0
2063.0	60.0
2138.0	60.0
2213.0	59.898434193821416
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	59.72477064220183
2888.0	60.0
2963.0	59.96127783155857
3038.0	60.0
3113.0	60.0
3188.0	60.0
3263.0	60.0
3338.0	60.0
3413.0	60.0
3488.0	59.9651365485183
3563.0	60.0
3638.0	59.90773962070733
3713.0	60.0
3788.0	60.0
3863.0	60.0
3938.0	60.0
4013.0	60.0
4088.0	60.0
4163.0	60.0
4238.0	60.0
4313.0	59.854529424729996
4388.0	60.0
4463.0	59.96675900277008
4538.0	60.0
4613.0	60.0
4688.0	59.90580847723705
4763.0	60.0
4838.0	60.0
4913.0	60.0
4988.0	59.925925925925924
5063.0	60.0
5138.0	59.48275862068966
5213.0	60.0
5288.0	59.886792452830186
5363.0	60.0
5438.0	60.0
5513.0	60.0
5588.0	60.0
5663.0	60.0
5738.0	60.0
5813.0	60.0
5888.0	60.0
5963.0	60.0
6038.0	60.0
6113.0	60.0
6188.0	60.0
6263.0	60.0
6338.0	60.0
6413.0	60.0
6488.0	60.0
6563.0	60.0
6638.0	60.0
6713.0	59.89329268292683
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	60.0
7313.0	60.0
7388.0	60.0
7463.0	60.0
7538.0	60.0
7613.0	59.77711738484398
7688.0	59.9423907825252
7763.0	60.0
7838.0	60.0
7913.0	60.0
7988.0	60.0
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	60.0
8363.0	60.0
8438.0	60.0
8513.0	60.0
8588.0	60.0
8663.0	60.0
8738.0	60.0
8813.0	60.0
8888.0	60.0
8963.0	60.0
9038.0	60.0
9113.0	60.0
9188.0	60.0
9263.0	60.0
9338.0	0.0
9413.0	0.0
9488.0	60.0
9563.0	56.39549436795995
9638.0	59.985590778097986
9713.0	60.0
9788.0	60.0
9863.0	60.0
9938.0	59.7032967032967
10013.0	60.0
10088.0	60.0
10163.0	60.0
10238.0	60.0
10313.0	60.0
10388.0	60.0
10463.0	59.97231195200738
10538.0	60.0
10613.0	60.0
10688.0	60.0
10763.0	60.0
10838.0	60.0
10913.0	60.0
10988.0	60.0
11063.0	59.746942218473215
11138.0	60.0
11213.0	60.0
11288.0	60.0
11363.0	60.0
11438.0	60.0
11513.0	60.0
11588.0	60.0
11663.0	60.0
11738.0	59.079754601226995
11813.0	60.0
11888.0	60.0
11963.0	60.0
12038.0	60.0
12113.0	60.0
12188.0	60.0
12263.0	60.0
12338.0	60.0
12413.0	60.0
12488.0	59.97546012269939
12563.0	60.0
12638.0	60.0
12713.0	60.0
12788.0	60.0
12863.0	60.0
12938.0	60.0
13013.0	60.0
13088.0	60.0
13163.0	60.0
13238.0	60.0
13313.0	60.0
13388.0	59.97899159663866
13463.0	60.0
13538.0	60.0
13613.0	60.0
13688.0	60.0
13763.0	60.0
13838.0	59.96153846153846
13913.0	60.0
13988.0	60.0
14063.0	59.89019033674963
14138.0	60.0
14213.0	60.0
14288.0	60.0
14363.0	60.0
14438.0	59.89994441356309
14513.0	60.0
14588.0	60.0
14663.0	60.0
14738.0	60.0
14813.0	60.0
14888.0	60.0
14963.0	60.0
15038.0	60.0
15113.0	60.0
15188.0	59.97289972899729
15263.0	59.78829755954131
15338.0	60.0
15413.0	60.0
15488.0	59.96610169491525
15563.0	59.96229971724788
15638.0	60.0
15713.0	60.0
15788.0	60.0
15863.0	60.0
15938.0	60.0
16013.0	60.0
16088.0	60.0
16163.0	60.0
16238.0	60.0
16313.0	59.82222222222222
16388.0	60.0
16463.0	60.0
16538.0	59.97304582210243
16613.0	60.0
16688.0	59.96036988110964
16763.0	60.0
16838.0	60.0
16913.0	60.0
16988.0	60.0
17063.0	58.77001921844971
17138.0	60.0
17213.0	59.68185584092792
17288.0	60.0
17363.0	60.0
17438.0	60.0
17513.0	60.0
17588.0	60.0
17663.0	60.0
17738.0	60.0
17813.0	60.0
17888.0	60.0
17963.0	60.0
18038.0	60.0
18113.0	60.0
18188.0	60.0
18263.0	59.39409240090886
18338.0	60.0
18413.0	59.963235294117645
18488.0	60.0
18563.0	60.0
18638.0	60.0
18713.0	60.0
18788.0	60.0
18863.0	59.26736842105263
18938.0	60.0
19013.0	60.0
19088.0	60.0
19163.0	59.72544878563886
19238.0	60.0
19313.0	60.0
19388.0	60.0
19463.0	60.0
19538.0	60.0
19613.0	60.0
19688.0	60.0
19763.0	59.83379501385041
19838.0	60.0
19913.0	60.0
19988.0	59.26573426573427
20063.0	60.0
20138.0	60.0
20213.0	60.0
20288.0	60.0
20363.0	60.0
20438.0	60.0
20513.0	60.0
20588.0	59.97005988023952
20663.0	60.0
20738.0	60.0
20813.0	60.0
20888.0	60.0
20963.0	60.0
21038.0	60.0
21113.0	59.98182368979097
21188.0	59.97196261682243
21263.0	60.0
21338.0	60.0
21413.0	60.0
21488.0	60.0
21563.0	60.0
21638.0	60.0
21713.0	59.62879640044994
21788.0	60.0
21863.0	60.0
21938.0	60.0
22013.0	59.95495495495496
22088.0	60.0
22163.0	60.0
22238.0	60.0
22313.0	60.0
22388.0	60.0
22463.0	60.0
22538.0	59.9622641509434
22613.0	60.0
22688.0	60.0
22763.0	60.0
22838.0	60.0
22913.0	60.0
22988.0	60.0
23063.0	60.0
23138.0	60.0
23213.0	59.869366427171784
23288.0	60.0
23363.0	60.0
23438.0	59.91969663171983
23513.0	59.84265734265734
23588.0	60.0
23663.0	60.0
23738.0	60.0
23813.0	59.96808510638298
23888.0	60.0
23963.0	60.0
24038.0	60.0
24113.0	59.90228013029316
24188.0	60.0
24263.0	60.0
24338.0	59.92282958199357
24413.0	60.0
24488.0	60.0
24563.0	60.0
24638.0	59.505766062602966
24713.0	60.0
24788.0	60.0
24863.0	60.0
24938.0	60.0
25013.0	60.0
25088.0	60.0
25163.0	60.0
25238.0	60.0
25313.0	60.0
25388.0	60.0
25463.0	60.0
25538.0	60.0
25613.0	59.953917050691246
25688.0	60.0
25763.0	60.0
25838.0	60.0
25913.0	60.0
25988.0	59.9785100286533
26063.0	59.61803713527851
26138.0	59.8904538341158
26213.0	59.906103286384976
26288.0	60.0
26363.0	60.0
26438.0	60.0
26513.0	60.0
26588.0	59.9349710982659
26663.0	59.95939086294416
26738.0	60.0
26813.0	60.0
26888.0	60.0
26963.0	60.0
27038.0	59.882697947214076
27113.0	59.90243902439025
27188.0	59.98331015299026
27263.0	60.0
27338.0	60.0
27413.0	60.0
27488.0	60.0
27563.0	60.0
27638.0	60.0
27713.0	60.0
27788.0	60.0
27863.0	59.97567896230239
27938.0	60.0
28013.0	59.81342316662348
28088.0	60.0
28163.0	59.987946966653276
28238.0	60.0
28313.0	59.87898346107301
28388.0	60.0
28463.0	59.900689655172414
28538.0	60.0
28613.0	60.0
28688.0	60.0
28763.0	60.0
28838.0	60.0
28913.0	60.0
28988.0	59.94987468671679
29063.0	60.0
29138.0	60.0
29213.0	60.0
29288.0	60.0
29363.0	60.0
29438.0	60.0
29513.0	59.866696289713396
29588.0	60.0
29663.0	59.39404869251578
29738.0	59.95441884021271
29813.0	59.926440539436044
29877.0	60.0
