#Read position (bp)	Clipping profile
0.0	7.572105825521365
1.0	6.689650164423067
2.0	5.568945306421663
3.0	4.701704398100922
4.0	3.9385462303721046
5.0	3.2051259885266936
6.0	2.4810420722493283
7.0	1.9609741591255665
8.0	1.773901857928788
9.0	1.4734104905720402
10.0	1.1514801533923713
11.0	0.9159972751760935
12.0	0.7489807844588217
13.0	0.6493933117329949
14.0	0.5816185039056962
15.0	0.5228342318105902
16.0	0.4678536479098733
17.0	0.4121814843374494
18.0	0.37414460239355724
19.0	0.3226219168513761
20.0	0.28527661457919107
21.0	0.24793131230700605
22.0	0.21438969822921025
23.0	0.17911913497214663
24.0	0.143848571715083
25.0	0.10892379829387296
26.0	0.08056903175388062
27.0	0.05809269242339891
28.0	0.026280027524870936
29.0	0.01694370195682468
30.0	0.045644258332670565
31.0	0.06673743831973802
32.0	0.09301746584460896
33.0	0.13866172417727954
34.0	0.15111015826800786
35.0	0.10615747960704444
36.0	0.07607376388778428
37.0	0.057055322915838216
38.0	0.04391530915340274
39.0	0.030775295390967277
40.0	0.02247633933048172
41.0	0.02109317998706746
42.0	0.025588447853163804
43.0	0.028354766539992325
44.0	0.028354766539992325
45.0	0.03665372260047788
46.0	0.04184057013828135
47.0	0.039420041287306404
48.0	0.04218635997413492
49.0	0.045644258332670565
50.0	0.054289004229009695
51.0	0.06120480094608099
52.0	0.0601674314385203
53.0	0.06397111963290951
54.0	0.0729616553651022
55.0	0.07953166224631993
56.0	0.08437271994826984
57.0	0.0926716760087554
58.0	0.09855010321826599
59.0	0.1044285304277766
60.0	0.10235379141265522
61.0	0.11272748648826217
62.0	0.1134190661599693
63.0	0.12483013074313692
64.0	0.12171802222045486
65.0	0.12068065271289416
66.0	0.12344697139972267
67.0	0.12448434090728339
68.0	0.12828802910167258
69.0	0.12483013074313692
70.0	0.12275539172801554
71.0	0.12897960877337972
72.0	0.13140013762435468
73.0	0.12967118844508685
74.0	0.13070855795264755
75.0	0.1203348628770406
76.0	0.12344697139972267
77.0	0.12171802222045486
78.0	0.12206381205630842
79.0	0.11929749336947991
80.0	0.11376485599582287
81.0	0.11618538484679782
82.0	0.11929749336947991
83.0	0.12102644254874773
84.0	0.11549380517509068
85.0	0.1172227543543585
86.0	0.12171802222045486
87.0	0.12344697139972267
88.0	0.12344697139972267
89.0	0.11964328320533345
90.0	0.11964328320533345
91.0	0.12275539172801554
92.0	0.11653117468265138
93.0	0.11203590681655502
94.0	0.10996116780143364
95.0	0.11169011698070146
96.0	0.11203590681655502
97.0	0.1103069576372872
98.0	0.10926958812972651
99.0	0.1182601238619192
100.0	0.12967118844508685
101.0	0.12863381893752615
102.0	0.12483013074313692
103.0	0.13485803598289034
104.0	0.14246541237166876
105.0	0.14765225990947223
106.0	0.15041857859630076
107.0	0.14765225990947223
108.0	0.15595121596995778
109.0	0.15802595498507918
110.0	0.1538764769548364
111.0	0.15595121596995778
112.0	0.15733437531337205
113.0	0.16321280252288264
114.0	0.16494175170215047
115.0	0.1735864975984896
116.0	0.1694370195682468
117.0	0.1673622805531254
118.0	0.16805386022483254
119.0	0.16113806350776125
120.0	0.15629700580581132
121.0	0.16148385334361484
122.0	0.18084808415141446
123.0	0.1991749454516534
124.0	0.2268381323199386
125.0	0.26660396344309856
126.0	0.33195824241942234
127.0	0.3782940804238
128.0	0.43707835251890603
129.0	0.49102156691206217
130.0	0.5518805780222896
131.0	0.6030574737286173
132.0	0.6618417458237232
133.0	0.6981496785883475
134.0	0.7396444588907753
135.0	0.7863260867310066
136.0	0.8561756335734267
137.0	0.9049320004287794
138.0	0.9896505102129027
139.0	1.0926958812972651
140.0	1.1947038828740668
141.0	1.3395898240967106
142.0	1.4976157790817897
143.0	1.613455374092734
144.0	2.0826921813460215
145.0	2.668114373446107
146.0	3.227256538021321
147.0	3.8503698222294456
148.0	4.498379974619026
149.0	5.174399103712746
150.0	5.516731041207774
