#Position (bp)	mapping quality
38.0	60.0
113.0	60.0
188.0	60.0
263.0	60.0
338.0	59.98028909329829
413.0	59.974059662775616
488.0	59.864068871771636
563.0	60.0
638.0	59.8352295017654
713.0	59.884437596302
788.0	60.0
863.0	60.0
938.0	60.0
1013.0	60.0
1088.0	60.0
1163.0	59.93558776167472
1238.0	60.0
1313.0	59.96600566572238
1388.0	60.0
1463.0	59.8
1538.0	60.0
1613.0	59.92169657422512
1688.0	60.0
1763.0	60.0
1838.0	59.94034302759135
1913.0	59.98643147896879
1988.0	60.0
2063.0	59.95636363636363
2138.0	60.0
2213.0	60.0
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	59.948674080410605
2588.0	59.888129272840274
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	59.94285714285714
2963.0	60.0
3038.0	60.0
3113.0	60.0
3188.0	60.0
3263.0	60.0
3338.0	59.94838709677419
3413.0	60.0
3488.0	60.0
3563.0	60.0
3638.0	60.0
3713.0	60.0
3788.0	60.0
3863.0	60.0
3938.0	59.88902589395808
4013.0	60.0
4088.0	60.0
4163.0	60.0
4238.0	60.0
4313.0	60.0
4388.0	60.0
4463.0	59.959623149394346
4538.0	60.0
4613.0	60.0
4688.0	60.0
4763.0	60.0
4838.0	60.0
4913.0	59.808306709265175
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	59.919786096256686
5288.0	60.0
5363.0	60.0
5438.0	59.968228752978554
5513.0	60.0
5588.0	59.96131528046422
5663.0	60.0
5738.0	60.0
5813.0	59.69609994934999
5888.0	59.9772899318698
5963.0	60.0
6038.0	59.81012658227848
6113.0	60.0
6188.0	59.944585546063266
6263.0	59.74226804123711
6338.0	59.95505617977528
6413.0	59.969088098918085
6488.0	60.0
6563.0	59.88083416087388
6638.0	57.56120092378753
6713.0	59.105431309904155
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	60.0
7313.0	60.0
7388.0	59.680851063829785
7463.0	60.0
7538.0	59.981300644088925
7613.0	60.0
7688.0	60.0
7763.0	60.0
7838.0	60.0
7913.0	60.0
7988.0	60.0
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	60.0
8363.0	60.0
8438.0	60.0
8513.0	60.0
8588.0	60.0
8663.0	60.0
8738.0	60.0
8813.0	60.0
8888.0	60.0
8963.0	60.0
9038.0	60.0
9113.0	60.0
9188.0	60.0
9263.0	60.0
9338.0	60.0
9413.0	60.0
9488.0	60.0
9563.0	59.84461709211987
9638.0	59.97617471872932
9713.0	59.9603069595131
9788.0	59.94871794871795
9863.0	60.0
9938.0	59.91686460807601
10013.0	60.0
10088.0	60.0
10163.0	60.0
10238.0	60.0
10313.0	60.0
10388.0	59.99142244460329
10463.0	59.93732863298081
10538.0	60.0
10613.0	59.99290444654683
10688.0	59.98367346938775
10763.0	59.98675789009049
10838.0	60.0
10913.0	60.0
10988.0	60.0
11063.0	60.0
11138.0	60.0
11213.0	60.0
11288.0	59.986155976003694
11363.0	59.989764585465714
11438.0	60.0
11513.0	60.0
11588.0	59.933361099541855
11663.0	60.0
11738.0	60.0
11813.0	60.0
11888.0	60.0
11963.0	59.92508428018479
12038.0	60.0
12113.0	59.97867803837953
12188.0	59.98970222260362
12263.0	59.943679599499376
12338.0	59.9756361667569
12413.0	60.0
12488.0	60.0
12563.0	59.914421553090335
12638.0	59.981575310916625
12713.0	59.99080741535162
12788.0	59.990503323836656
12863.0	60.0
12938.0	60.0
13013.0	60.0
13088.0	60.0
13163.0	60.0
13238.0	60.0
13313.0	60.0
13388.0	59.97316636851521
13463.0	60.0
13538.0	60.0
13613.0	60.0
13688.0	60.0
13763.0	59.87450980392157
13838.0	60.0
13913.0	60.0
13988.0	60.0
14063.0	59.97990622906899
14138.0	60.0
14213.0	59.98177953234133
14288.0	59.99096793617342
14363.0	59.95560816809707
14438.0	60.0
14513.0	59.98911663341193
14588.0	59.96151996151996
14663.0	60.0
14738.0	60.0
14813.0	60.0
14888.0	59.96661101836394
14963.0	60.0
15038.0	60.0
15113.0	59.96229576874738
15188.0	60.0
15263.0	60.0
15338.0	59.93435448577681
15413.0	60.0
15488.0	59.97041420118343
15563.0	60.0
15638.0	59.964886613021214
15713.0	60.0
15788.0	60.0
15863.0	59.989431037519815
15938.0	59.950708564386936
16013.0	60.0
16088.0	60.0
16163.0	60.0
16238.0	60.0
16313.0	60.0
16388.0	59.55882352941177
16463.0	60.0
16538.0	60.0
16613.0	60.0
16688.0	60.0
16763.0	59.97011952191235
16838.0	60.0
16913.0	60.0
16988.0	60.0
17063.0	59.92893801816028
17138.0	60.0
17213.0	60.0
17288.0	59.988567073170735
17363.0	59.85861759425494
17438.0	59.9774464352838
17513.0	60.0
17588.0	60.0
17663.0	59.914965986394556
17738.0	59.97530864197531
17813.0	60.0
17888.0	60.0
17963.0	60.0
18038.0	60.0
18113.0	60.0
18188.0	60.0
18263.0	59.83093578525879
18338.0	59.96276183087665
18413.0	59.87035786630655
18488.0	60.0
18563.0	60.0
18638.0	59.20370622700641
18713.0	60.0
18788.0	60.0
18863.0	59.96193859426541
18938.0	59.99145542580462
19013.0	59.963804544540515
19088.0	60.0
19163.0	60.0
19238.0	60.0
19313.0	60.0
19388.0	60.0
19463.0	59.976507439310886
19538.0	59.97950119576358
19613.0	59.903225806451616
19688.0	59.98925886143931
19763.0	59.97830802603037
19838.0	59.87143775444611
19913.0	60.0
19988.0	60.0
20063.0	60.0
20138.0	60.0
20213.0	60.0
20288.0	60.0
20363.0	60.0
20438.0	60.0
20513.0	60.0
20588.0	60.0
20663.0	60.0
20738.0	60.0
20813.0	59.97410444540354
20888.0	59.99051083346513
20963.0	59.9507631708518
21038.0	60.0
21113.0	59.69151670951157
21188.0	60.0
21263.0	60.0
21338.0	60.0
21413.0	60.0
21488.0	60.0
21563.0	60.0
21638.0	60.0
21713.0	60.0
21788.0	60.0
21863.0	60.0
21938.0	60.0
22013.0	60.0
22088.0	60.0
22163.0	60.0
22238.0	60.0
22313.0	60.0
22388.0	60.0
22463.0	60.0
22538.0	60.0
22613.0	60.0
22688.0	60.0
22763.0	60.0
22838.0	59.95575221238938
22913.0	59.969643308879334
22988.0	60.0
23063.0	60.0
23138.0	60.0
23213.0	60.0
23288.0	59.97518952446588
23363.0	60.0
23438.0	59.94423791821561
23513.0	60.0
23588.0	59.951390764245204
23663.0	60.0
23738.0	59.979750253121836
23813.0	59.92730210016155
23888.0	60.0
23963.0	60.0
24038.0	59.6551724137931
24113.0	60.0
24188.0	60.0
24263.0	59.89565217391304
24338.0	58.55703607409815
24413.0	60.0
24488.0	59.88296488946684
24563.0	60.0
24638.0	60.0
24713.0	59.92982456140351
24788.0	60.0
24863.0	59.886792452830186
24938.0	60.0
25013.0	59.92470419505199
25088.0	60.0
25163.0	60.0
25238.0	60.0
25313.0	60.0
25388.0	60.0
25463.0	59.97319434102755
25538.0	60.0
25613.0	59.97063142437592
25688.0	60.0
25763.0	60.0
25838.0	60.0
25913.0	60.0
25988.0	59.98048145738451
26063.0	60.0
26138.0	58.47843137254902
26213.0	59.99063524270329
26288.0	59.893856545513025
26363.0	60.0
26438.0	60.0
26513.0	60.0
26588.0	59.60431654676259
26663.0	60.0
26738.0	59.98622273249139
26813.0	59.95688622754491
26888.0	60.0
26963.0	59.95018679950187
27038.0	60.0
27113.0	59.95307000391083
27188.0	59.94722955145119
27263.0	60.0
27338.0	60.0
27413.0	59.98473476656914
27488.0	60.0
27563.0	60.0
27638.0	60.0
27713.0	60.0
27788.0	60.0
27863.0	59.986004198740375
27938.0	60.0
28013.0	60.0
28088.0	59.98971722365039
28163.0	59.99235376577036
28238.0	59.90206746463547
28313.0	59.986915276414784
28388.0	59.98506905561777
28463.0	60.0
28538.0	59.967811158798284
28613.0	59.96907614998067
28688.0	59.89522700814901
28763.0	59.90430622009569
28838.0	60.0
28913.0	60.0
28988.0	60.0
29063.0	59.98979765346029
29138.0	59.9577861163227
29213.0	59.97277059223962
29288.0	59.96598157335223
29363.0	60.0
29438.0	60.0
29513.0	60.0
29588.0	59.99123703811888
29663.0	59.98067321629892
29738.0	59.97407087294728
29813.0	60.0
29877.0	60.0
