#Position (bp)	Coverage
38.0	2405.693333333333
113.0	1812.3466666666666
188.0	1574.6666666666667
263.0	1592.84
338.0	2034.84
413.0	1402.2266666666667
488.0	807.7466666666667
563.0	919.4533333333334
638.0	1706.4533333333334
713.0	2109.7066666666665
788.0	1464.0933333333332
863.0	1379.4
938.0	2028.6
1013.0	1890.4
1088.0	908.1333333333333
1163.0	690.7733333333333
1238.0	1308.28
1313.0	1791.3866666666668
1388.0	1168.44
1463.0	876.68
1538.0	1329.8266666666666
1613.0	2640.9466666666667
1688.0	2087.4133333333334
1763.0	1280.5066666666667
1838.0	2160.7466666666664
1913.0	6688.693333333334
1988.0	3942.6666666666665
2063.0	2617.96
2138.0	3693.173333333333
2213.0	3461.16
2288.0	646.0266666666666
2363.0	139.28
2438.0	166.30666666666667
2513.0	1072.6133333333332
2588.0	1966.24
2663.0	1587.1733333333334
2738.0	1582.2266666666667
2813.0	2024.4933333333333
2888.0	2422.2533333333336
2963.0	210.68
3038.0	170.90666666666667
3113.0	344.02666666666664
3188.0	1859.9733333333334
3263.0	2130.2933333333335
3338.0	1444.6933333333334
3413.0	1754.9333333333334
3488.0	1542.6
3563.0	403.12
3638.0	227.93333333333334
3713.0	265.6666666666667
3788.0	1235.56
3863.0	2001.52
3938.0	1756.36
4013.0	2232.5733333333333
4088.0	4992.746666666667
4163.0	4496.4
4238.0	2572.9333333333334
4313.0	4923.8533333333335
4388.0	5149.68
4463.0	2255.32
4538.0	2370.84
4613.0	2782.8
4688.0	2778.44
4763.0	1978.36
4838.0	1378.5866666666666
4913.0	1856.1733333333334
4988.0	1458.04
5063.0	284.56
5138.0	195.86666666666667
5213.0	421.8933333333333
5288.0	2241.2933333333335
5363.0	2808.653333333333
5438.0	2018.0
5513.0	2503.0533333333333
5588.0	3369.266666666667
5663.0	2347.0
5738.0	1573.32
5813.0	1674.0533333333333
5888.0	2226.1066666666666
5963.0	1689.32
6038.0	996.6666666666666
6113.0	1096.04
6188.0	3509.306666666667
6263.0	4682.826666666667
6338.0	3338.4533333333334
6413.0	3782.3333333333335
6488.0	4559.733333333334
6563.0	2767.2533333333336
6638.0	1673.4
6713.0	1947.9733333333334
6788.0	2577.213333333333
6863.0	1447.96
6938.0	305.0933333333333
7013.0	531.0933333333334
7088.0	719.5733333333334
7163.0	426.46666666666664
7238.0	288.73333333333335
7313.0	1271.9733333333334
7388.0	2244.133333333333
7463.0	1785.1066666666666
7538.0	1930.0933333333332
7613.0	2604.133333333333
7688.0	2781.7733333333335
7763.0	1980.3466666666666
7838.0	1489.2266666666667
7913.0	1954.48
7988.0	3165.56
8063.0	2505.4133333333334
8138.0	1872.7333333333333
8213.0	2600.76
8288.0	3436.64
8363.0	1945.5866666666666
8438.0	966.5066666666667
8513.0	1247.4
8588.0	1675.9866666666667
8663.0	1859.9066666666668
8738.0	1407.5866666666666
8813.0	1196.1733333333334
8888.0	2306.24
8963.0	2896.173333333333
9038.0	1983.6666666666667
9113.0	1991.1466666666668
9188.0	2755.4533333333334
9263.0	3225.56
9338.0	2507.653333333333
9413.0	2316.0933333333332
9488.0	4095.4266666666667
9563.0	4570.493333333333
9638.0	3189.266666666667
9713.0	3253.2
9788.0	4098.706666666667
9863.0	5651.32
9938.0	2000.92
10013.0	1872.12
10088.0	3241.826666666667
10163.0	3366.36
10238.0	1965.3866666666668
10313.0	1761.04
10388.0	2620.133333333333
10463.0	2221.8933333333334
10538.0	1392.3066666666666
10613.0	1747.8933333333334
10688.0	4517.72
10763.0	3645.6266666666666
10838.0	2498.6
10913.0	2599.0666666666666
10988.0	3733.733333333333
11063.0	4435.08
11138.0	3115.7066666666665
11213.0	2347.866666666667
11288.0	3230.2933333333335
11363.0	4849.066666666667
11438.0	3680.4666666666667
11513.0	2671.733333333333
11588.0	4601.906666666667
11663.0	5152.653333333334
11738.0	1269.6
11813.0	1618.2266666666667
11888.0	3111.24
11963.0	3057.3866666666668
12038.0	2184.866666666667
12113.0	3170.4266666666667
12188.0	4213.933333333333
12263.0	2484.64
12338.0	1925.84
12413.0	2808.6
12488.0	3004.08
12563.0	2153.04
12638.0	1867.0
12713.0	3224.8933333333334
12788.0	3973.2533333333336
12863.0	2830.9466666666667
12938.0	2735.8
13013.0	4550.84
13088.0	5070.76
13163.0	3302.92
13238.0	3388.9866666666667
13313.0	4432.826666666667
13388.0	4255.56
13463.0	2678.0533333333333
13538.0	2626.8933333333334
13613.0	5229.213333333333
13688.0	5901.906666666667
13763.0	4163.72
13838.0	4441.08
13913.0	5440.093333333333
13988.0	4936.48
14063.0	2533.4133333333334
14138.0	2208.08
14213.0	3544.28
14288.0	3675.653333333333
14363.0	2536.7466666666664
14438.0	2823.306666666667
14513.0	3763.693333333333
14588.0	6225.64
14663.0	3133.8933333333334
14738.0	2223.7466666666664
14813.0	3185.6266666666666
14888.0	3426.4533333333334
14963.0	1735.5866666666666
15038.0	1342.56
15113.0	1795.0
15188.0	3145.8
15263.0	3046.5866666666666
15338.0	2313.4666666666667
15413.0	2594.5866666666666
15488.0	4175.173333333333
15563.0	4141.946666666667
15638.0	2902.3866666666668
15713.0	2867.653333333333
15788.0	3721.7733333333335
15863.0	7256.68
15938.0	2704.133333333333
16013.0	2215.9466666666667
16088.0	3076.2266666666665
16163.0	3188.173333333333
16238.0	1090.0933333333332
16313.0	648.16
16388.0	963.2533333333333
16463.0	1243.2
16538.0	778.68
16613.0	542.7333333333333
16688.0	685.8666666666667
16763.0	1539.24
16838.0	1855.68
16913.0	1491.68
16988.0	1718.9333333333334
17063.0	2910.8
17138.0	3679.4533333333334
17213.0	2769.36
17288.0	2646.306666666667
17363.0	3428.64
17438.0	3654.133333333333
17513.0	2205.5733333333333
17588.0	1598.5866666666666
17663.0	2269.8
17738.0	3113.173333333333
17813.0	2322.2533333333336
17888.0	1998.8933333333334
17963.0	3242.133333333333
18038.0	3484.8533333333335
18113.0	1901.12
18188.0	1852.9733333333334
18263.0	3277.9333333333334
18338.0	3514.9466666666667
18413.0	2448.32
18488.0	2389.306666666667
18563.0	3474.28
18638.0	5092.346666666666
18713.0	3327.96
18788.0	2226.72
18863.0	2906.1866666666665
18938.0	4059.7733333333335
19013.0	2669.7066666666665
19088.0	1860.6666666666667
19163.0	2392.346666666667
19238.0	2246.64
19313.0	623.44
19388.0	125.54666666666667
19463.0	134.41333333333333
19538.0	511.61333333333334
19613.0	1463.6133333333332
19688.0	1277.9466666666667
19763.0	1121.4266666666667
19838.0	2088.64
