#Position (bp)	Coverage
38.0	17.24
113.0	23.946666666666665
188.0	32.2
263.0	32.78666666666667
338.0	58.88
413.0	66.62666666666667
488.0	82.09333333333333
563.0	83.58666666666667
638.0	64.38666666666667
713.0	68.29333333333334
788.0	69.41333333333333
863.0	73.17333333333333
938.0	67.76
1013.0	63.22666666666667
1088.0	60.36
1163.0	60.10666666666667
1238.0	51.666666666666664
1313.0	33.70666666666666
1388.0	14.573333333333334
1463.0	15.8
1538.0	12.44
1613.0	37.96
1688.0	45.42666666666667
1763.0	51.21333333333333
1838.0	50.053333333333335
1913.0	66.33333333333333
1988.0	73.33333333333333
2063.0	76.06666666666666
2138.0	70.82666666666667
2213.0	40.04
2288.0	17.14666666666667
2363.0	14.8
2438.0	14.973333333333333
2513.0	22.4
2588.0	36.12
2663.0	42.84
2738.0	43.8
2813.0	44.68
2888.0	67.0
2963.0	83.81333333333333
3038.0	86.76
3113.0	76.36
3188.0	74.93333333333334
3263.0	71.70666666666666
3338.0	73.64
3413.0	66.96
3488.0	49.76
3563.0	37.61333333333334
3638.0	43.653333333333336
3713.0	42.32
3788.0	42.70666666666666
3863.0	41.693333333333335
3938.0	46.32
4013.0	45.57333333333333
4088.0	64.84
4163.0	72.37333333333333
4238.0	72.6
4313.0	76.73333333333333
4388.0	54.36
4463.0	31.6
4538.0	17.76
4613.0	15.013333333333334
4688.0	30.2
4763.0	38.78666666666667
4838.0	40.6
4913.0	38.29333333333334
4988.0	32.053333333333335
5063.0	24.973333333333333
5138.0	25.68
5213.0	28.96
5288.0	36.85333333333333
5363.0	47.44
5438.0	59.666666666666664
5513.0	53.10666666666667
5588.0	71.32
5663.0	70.37333333333333
5738.0	72.78666666666666
5813.0	70.24
5888.0	69.02666666666667
5963.0	72.82666666666667
6038.0	81.96
6113.0	81.46666666666667
6188.0	78.49333333333334
6263.0	85.06666666666666
6338.0	77.22666666666667
6413.0	76.88
6488.0	69.54666666666667
6563.0	41.4
6638.0	40.72
6713.0	51.06666666666667
6788.0	52.72
6863.0	54.666666666666664
6938.0	39.946666666666665
7013.0	31.666666666666668
7088.0	21.36
7163.0	4.0
7238.0	4.0
7313.0	22.32
7388.0	48.413333333333334
7463.0	68.81333333333333
7538.0	69.22666666666667
7613.0	58.48
7688.0	49.76
7763.0	45.986666666666665
7838.0	45.78666666666667
7913.0	41.57333333333333
7988.0	65.33333333333333
8063.0	82.74666666666667
8138.0	95.05333333333333
8213.0	85.45333333333333
8288.0	71.45333333333333
8363.0	45.61333333333334
8438.0	48.626666666666665
8513.0	47.36
8588.0	34.053333333333335
8663.0	39.61333333333334
8738.0	45.52
8813.0	54.08
8888.0	56.8
8963.0	57.89333333333333
9038.0	56.52
9113.0	56.53333333333333
9188.0	43.946666666666665
9263.0	21.933333333333334
9338.0	10.0
9413.0	10.0
9488.0	34.22666666666667
9563.0	68.42666666666666
9638.0	79.54666666666667
9713.0	78.33333333333333
9788.0	78.77333333333333
9863.0	75.18666666666667
9938.0	82.82666666666667
10013.0	83.02666666666667
10088.0	88.58666666666667
10163.0	93.54666666666667
10238.0	84.2
10313.0	84.72
10388.0	91.52
10463.0	84.10666666666667
10538.0	96.13333333333334
10613.0	94.56
10688.0	92.54666666666667
10763.0	74.16
10838.0	69.78666666666666
10913.0	68.50666666666666
10988.0	51.46666666666667
11063.0	50.346666666666664
11138.0	56.18666666666667
11213.0	59.93333333333333
11288.0	57.85333333333333
11363.0	83.42666666666666
11438.0	92.74666666666667
11513.0	90.92
11588.0	110.70666666666666
11663.0	97.25333333333333
11738.0	64.01333333333334
11813.0	60.973333333333336
11888.0	70.28
11963.0	71.2
12038.0	80.38666666666667
12113.0	96.14666666666666
12188.0	119.05333333333333
12263.0	119.58666666666667
12338.0	102.0
12413.0	96.0
12488.0	69.54666666666667
12563.0	55.93333333333333
12638.0	56.70666666666666
12713.0	59.17333333333333
12788.0	60.026666666666664
12863.0	63.0
12938.0	65.6
13013.0	71.46666666666667
13088.0	73.85333333333334
13163.0	78.56
13238.0	78.48
13313.0	69.6
13388.0	62.4
13463.0	50.10666666666667
13538.0	50.92
13613.0	65.21333333333334
13688.0	73.24
13763.0	70.70666666666666
13838.0	69.4
13913.0	59.373333333333335
13988.0	58.666666666666664
14063.0	65.28
14138.0	66.29333333333334
14213.0	78.04
14288.0	83.02666666666667
14363.0	90.26666666666667
14438.0	90.76
14513.0	68.32
14588.0	68.52
14663.0	65.38666666666667
14738.0	68.85333333333334
14813.0	62.78666666666667
14888.0	82.4
14963.0	85.8
15038.0	95.33333333333333
15113.0	95.13333333333334
15188.0	70.38666666666667
15263.0	47.653333333333336
15338.0	50.46666666666667
15413.0	48.50666666666667
15488.0	51.29333333333334
15563.0	52.693333333333335
15638.0	67.58666666666667
15713.0	69.41333333333333
15788.0	52.306666666666665
15863.0	79.69333333333333
15938.0	76.66666666666667
16013.0	81.14666666666666
16088.0	73.02666666666667
16163.0	53.13333333333333
16238.0	31.133333333333333
16313.0	31.0
16388.0	30.746666666666666
16463.0	48.21333333333333
16538.0	53.77333333333333
16613.0	63.57333333333333
16688.0	59.12
16763.0	44.28
16838.0	35.013333333333335
16913.0	31.6
16988.0	33.96
17063.0	46.93333333333333
17138.0	87.72
17213.0	114.02666666666667
17288.0	116.17333333333333
17363.0	97.89333333333333
17438.0	89.10666666666667
17513.0	81.16
17588.0	83.06666666666666
17663.0	80.16
17738.0	64.97333333333333
17813.0	48.946666666666665
17888.0	50.78666666666667
17963.0	50.18666666666667
18038.0	60.38666666666666
18113.0	63.266666666666666
18188.0	65.13333333333334
18263.0	77.13333333333334
18338.0	66.53333333333333
18413.0	70.84
18488.0	73.70666666666666
18563.0	53.013333333333335
18638.0	64.90666666666667
18713.0	52.61333333333334
18788.0	55.44
18863.0	53.89333333333333
18938.0	77.13333333333334
19013.0	85.70666666666666
19088.0	102.56
19163.0	97.93333333333334
19238.0	76.78666666666666
19313.0	48.13333333333333
19388.0	47.693333333333335
19463.0	47.16
19538.0	46.266666666666666
19613.0	67.26666666666667
19688.0	72.24
19763.0	70.98666666666666
19838.0	63.586666666666666
19913.0	52.013333333333335
19988.0	58.693333333333335
20063.0	61.42666666666667
20138.0	53.013333333333335
20213.0	55.346666666666664
20288.0	38.64
20363.0	43.85333333333333
20438.0	41.906666666666666
20513.0	54.10666666666667
20588.0	47.78666666666667
20663.0	55.53333333333333
20738.0	55.45333333333333
20813.0	67.36
20888.0	83.18666666666667
20963.0	82.84
21038.0	83.8
21113.0	69.65333333333334
21188.0	38.986666666666665
21263.0	31.893333333333334
21338.0	37.16
21413.0	57.50666666666667
21488.0	66.32
21563.0	69.90666666666667
21638.0	73.28
21713.0	91.02666666666667
21788.0	75.88
21863.0	74.32
21938.0	58.6
22013.0	45.346666666666664
22088.0	39.86666666666667
22163.0	42.84
22238.0	39.946666666666665
22313.0	27.04
22388.0	6.92
22463.0	7.0
22538.0	37.8
22613.0	59.61333333333334
22688.0	61.76
22763.0	60.12
22838.0	84.64
22913.0	72.72
22988.0	82.49333333333334
23063.0	75.70666666666666
23138.0	61.50666666666667
23213.0	61.14666666666667
23288.0	63.88
23363.0	65.26666666666667
23438.0	60.50666666666667
23513.0	63.76
23588.0	74.61333333333333
23663.0	76.72
23738.0	61.38666666666666
23813.0	54.36
23888.0	29.893333333333334
23963.0	35.36
24038.0	35.74666666666667
24113.0	42.48
24188.0	45.54666666666667
24263.0	46.0
24338.0	44.61333333333334
24413.0	44.49333333333333
24488.0	45.346666666666664
24563.0	56.86666666666667
24638.0	58.986666666666665
24713.0	65.62666666666667
24788.0	67.97333333333333
24863.0	63.85333333333333
24938.0	62.72
25013.0	62.50666666666667
25088.0	51.76
25163.0	50.50666666666667
25238.0	50.28
25313.0	58.06666666666667
25388.0	60.18666666666667
25463.0	64.76
25538.0	63.8
25613.0	61.08
25688.0	57.81333333333333
25763.0	70.13333333333334
25838.0	71.52
25913.0	68.98666666666666
25988.0	63.76
26063.0	76.64
26138.0	78.13333333333334
26213.0	82.81333333333333
26288.0	84.68
26363.0	59.46666666666667
26438.0	59.12
26513.0	53.28
26588.0	62.68
26663.0	72.62666666666667
26738.0	73.38666666666667
26813.0	69.29333333333334
26888.0	62.946666666666665
26963.0	53.57333333333333
27038.0	55.666666666666664
27113.0	53.8
27188.0	80.58666666666667
27263.0	104.16
27338.0	108.32
27413.0	97.84
27488.0	92.50666666666666
27563.0	70.58666666666667
27638.0	74.84
27713.0	71.42666666666666
27788.0	59.12
27863.0	57.82666666666667
27938.0	63.586666666666666
28013.0	60.6
28088.0	63.54666666666667
28163.0	71.94666666666667
28238.0	85.44
28313.0	85.14666666666666
28388.0	70.16
28463.0	58.4
28538.0	60.28
28613.0	60.88
28688.0	55.586666666666666
28763.0	44.42666666666667
28838.0	30.093333333333334
28913.0	30.76
28988.0	46.693333333333335
29063.0	60.44
29138.0	73.98666666666666
29213.0	70.96
29288.0	58.54666666666667
29363.0	49.52
29438.0	39.373333333333335
29513.0	72.12
29588.0	95.96
29663.0	93.10666666666667
29738.0	75.02666666666667
29813.0	46.346666666666664
29877.0	10.773584905660377
