#Position (bp)	mapping quality
38.0	59.99689148455162
113.0	59.98227524019863
188.0	59.96605694889685
263.0	59.99559817638736
338.0	59.99102716525719
413.0	59.19394076760351
488.0	60.0
563.0	60.0
638.0	60.0
713.0	59.46252838758516
788.0	60.0
863.0	60.0
938.0	60.0
1013.0	60.0
1088.0	60.0
1163.0	60.0
1238.0	60.0
1313.0	60.0
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	60.0
1688.0	60.0
1763.0	60.0
1838.0	47.004645519999514
1913.0	42.91084417458526
1988.0	60.0
2063.0	60.0
2138.0	59.84788464585644
2213.0	59.715057220007715
2288.0	59.78576094056172
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	18.006605560099953
2963.0	60.0
3038.0	59.9583477959042
3113.0	60.0
3188.0	60.0
3263.0	60.0
3338.0	60.0
3413.0	60.0
3488.0	58.54726368159204
3563.0	60.0
3638.0	60.0
3713.0	60.0
3788.0	60.0
3863.0	60.0
3938.0	60.0
4013.0	60.0
4088.0	60.0
4163.0	23.473295296008004
4238.0	60.0
4313.0	51.04739133200113
4388.0	60.0
4463.0	60.0
4538.0	60.0
4613.0	59.98125
4688.0	32.513715744404976
4763.0	60.0
4838.0	60.0
4913.0	60.0
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	60.0
5363.0	60.0
5438.0	59.9388379204893
5513.0	60.0
5588.0	51.50210260723297
5663.0	60.0
5738.0	60.0
5813.0	60.0
5888.0	57.0304054054054
5963.0	60.0
6038.0	60.0
6113.0	60.0
6188.0	58.41592667082241
6263.0	59.996335960735976
6338.0	59.997423127646286
6413.0	59.99173880217021
6488.0	59.99065614731467
6563.0	59.9603674739959
6638.0	60.0
6713.0	60.0
6788.0	60.0
6863.0	52.61763273258646
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	60.0
7313.0	60.0
7388.0	60.0
7463.0	60.0
7538.0	60.0
7613.0	22.93877551020408
7688.0	60.0
7763.0	60.0
7838.0	60.0
7913.0	60.0
7988.0	60.0
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	60.0
8363.0	60.0
8438.0	60.0
8513.0	60.0
8588.0	60.0
8663.0	60.0
8738.0	60.0
8813.0	60.0
8888.0	60.0
8963.0	60.0
9038.0	60.0
9113.0	60.0
9188.0	60.0
9263.0	59.956011730205276
9338.0	60.0
9413.0	60.0
9488.0	60.0
9563.0	59.939178915357324
9638.0	60.0
9713.0	60.0
9788.0	60.0
9863.0	36.40131709445789
9938.0	60.0
10013.0	60.0
10088.0	56.57142857142857
10163.0	60.0
10238.0	60.0
10313.0	60.0
10388.0	60.0
10463.0	60.0
10538.0	60.0
10613.0	60.0
10688.0	7.057278554018676
10763.0	60.0
10838.0	60.0
10913.0	60.0
10988.0	59.990141307919814
11063.0	59.958124715521166
11138.0	59.98902588599832
11213.0	59.99207109584063
11288.0	59.99629274923538
11363.0	59.99513480640584
11438.0	60.0
11513.0	60.0
11588.0	60.0
11663.0	34.80540178686372
11738.0	60.0
11813.0	60.0
11888.0	59.966923925027565
11963.0	59.99433468913423
12038.0	59.99504084014002
12113.0	60.0
12188.0	59.97060024499796
12263.0	60.0
12338.0	0.0
12413.0	60.0
12488.0	60.0
12563.0	60.0
12638.0	60.0
12713.0	60.0
12788.0	60.0
12863.0	60.0
12938.0	60.0
13013.0	58.84480843975569
13088.0	59.97817388141142
13163.0	60.0
13238.0	59.96619718309859
13313.0	59.858156028368796
13388.0	60.0
